	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1058	35	0	-1	0	2	0	0	-1	46	-1	0	41	-1	0	41	0	0	35	0	-1	-1	-1	23	0	35	-1	24	0	0	0
c1355	3	0	46	-1	2	0	0	35	0	0	0	47	-1	0	-1	-1	0	0	-1	0	0	-1	0	0	0	0	24	0	0	0
c1448	0	-1	0	0	-1	0	2	0	-1	30	0	-1	41	0	2	-1	-1	0	-1	0	0	35	0	0	0	38	-1	0	0	0
c1641	0	-1	34	0	-1	0	2	0	0	0	0	-1	41	-1	-1	-1	11	0	-1	0	0	35	0	0	0	38	24	0	-1	4
c1813	0	-1	0	-1	9	-1	2	41	18	-1	0	-1	2	0	0	0	-1	0	0	0	-1	18	0	0	41	-1	-1	0	-1	0
c1840	35	0	46	0	2	16	-1	-1	34	0	0	7	0	23	41	-1	0	0	0	0	-1	0	0	0	35	-1	24	-1	0	-1
c2232	2	3	0	0	-1	0	-1	-1	29	1	35	0	0	0	18	31	0	-1	0	2	41	-1	0	0	0	0	-1	0	0	0
c2265	0	-1	46	0	-1	-1	2	0	0	-1	31	26	41	-1	0	18	0	35	7	7	-1	0	34	0	0	34	24	-1	0	0
c2400	-1	-1	46	-1	2	35	0	-1	-1	0	0	-1	0	0	41	0	0	-1	22	0	0	-1	0	0	35	0	24	-1	-1	-1
c2584	-1	-1	0	-1	-1	0	-1	0	0	0	0	0	-1	35	0	0	11	0	-1	46	0	-1	0	-1	0	-1	24	25	-1	0
c2694	0	3	44	-1	-1	-1	-1	46	-1	1	0	0	0	-1	18	31	18	-1	0	2	41	0	-1	27	-1	0	0	0	0	0
c2780	0	-1	-1	0	-1	46	2	0	0	0	10	0	41	0	-1	-1	0	-1	-1	0	18	-1	13	0	0	0	24	0	0	-1
c2803	-1	0	46	0	-1	0	0	-1	-1	41	-1	-1	-1	13	4	0	0	0	-1	-1	5	4	0	0	0	0	24	0	0	0
c2818	-1	41	46	0	2	46	0	0	34	-1	-1	0	0	-1	4	0	0	26	-1	0	0	-1	0	-1	-1	0	24	-1	0	34
c2832	35	0	46	-1	2	35	0	-1	34	0	0	22	-1	0	41	26	0	0	22	0	-1	-1	18	22	35	0	24	0	0	-1
c2926	0	3	0	23	-1	-1	-1	0	0	1	0	0	0	0	18	31	0	0	0	2	41	0	-1	0	4	0	-1	0	7	0
c2955	0	-1	0	0	-1	24	2	0	18	35	0	-1	41	0	0	-1	-1	0	27	0	-1	14	0	-1	41	23	24	18	-1	0
c2959	35	3	46	18	0	0	-1	46	28	-1	0	0	-1	-1	18	0	0	0	42	2	41	0	0	0	-1	0	0	0	35	0
c2980	0	3	0	-1	-1	0	-1	0	10	1	40	35	0	0	-1	31	0	-1	0	2	41	-1	0	0	22	0	0	-1	7	-1
c2999	-1	-1	46	-1	2	0	24	0	18	0	34	0	18	0	0	-1	0	0	-1	41	34	4	0	2	0	-1	24	-1	0	29
c3006	0	-1	0	0	0	35	2	-1	29	0	-1	-1	0	0	0	0	-1	-1	0	18	-1	0	0	0	-1	18	24	11	0	34
c3097	0	3	0	0	-1	0	-1	0	0	1	0	34	2	0	18	31	0	-1	35	2	41	0	-1	0	0	-1	0	3	-1	0
c3195	-1	-1	46	0	2	0	-1	0	34	41	2	0	-1	0	4	0	0	-1	-1	18	0	4	0	38	0	0	24	0	17	-1
c3201	3	-1	0	0	0	-1	2	26	23	24	-1	-1	-1	0	38	-1	41	0	0	0	-1	0	0	0	-1	0	24	0	14	-1
c3226	-1	35	46	0	-1	0	0	34	-1	0	0	7	-1	23	41	0	0	-1	-1	-1	-1	-1	0	0	35	0	-1	0	0	0
c3280	-1	-1	46	18	0	0	-1	0	0	1	0	0	0	0	18	-1	0	0	-1	-1	41	0	-1	0	0	0	34	0	-1	0
c3295	35	-1	46	0	-1	0	41	0	0	-1	0	0	-1	-1	41	0	0	0	41	19	-1	-1	34	-1	-1	0	-1	38	35	0
c3332	-1	0	46	0	-1	1	0	18	34	41	2	0	0	0	4	0	0	11	-1	0	0	-1	0	-1	0	0	24	0	1	41
c3352	35	0	46	0	2	35	0	10	-1	0	-1	22	-1	-1	41	-1	0	0	-1	0	0	0	0	0	-1	41	24	0	0	-1
c3394	-1	-1	35	0	3	-1	2	-1	35	35	0	30	-1	18	0	0	-1	0	34	-1	35	0	0	-1	0	23	24	0	0	31
c3413	-1	-1	46	-1	2	3	-1	-1	0	10	0	-1	0	0	41	18	0	41	0	35	0	8	0	0	0	0	24	-1	18	-1
c3425	3	-1	46	0	2	24	-1	-1	2	-1	6	0	0	34	41	18	0	0	-1	35	0	39	0	-1	18	0	24	34	0	-1
c3550	0	-1	0	0	-1	0	2	0	-1	0	31	0	41	47	0	34	13	-1	7	7	0	0	34	-1	-1	35	24	0	0	0
c3561	2	3	0	-1	-1	0	-1	-1	35	-1	0	0	7	-1	18	31	0	-1	0	2	41	2	0	0	41	-1	0	0	0	0
c3567	0	0	-1	-1	2	41	0	-1	-1	0	0	0	-1	-1	-1	34	-1	0	-1	0	0	4	-1	-1	0	0	24	2	-1	22
c3587	0	-1	-1	0	-1	-1	2	0	0	0	0	0	41	0	0	0	0	0	-1	-1	18	-1	23	-1	0	-1	24	0	0	35
c3638	35	0	46	0	2	0	0	-1	0	0	0	21	0	0	41	0	1	0	0	19	-1	-1	-1	24	35	0	-1	0	9	0
c3640	30	0	46	0	2	0	0	-1	23	0	50	47	0	-1	0	0	0	0	-1	-1	0	4	0	-1	0	29	24	0	0	0
c3752	0	3	0	-1	-1	0	-1	0	0	-1	0	-1	0	2	18	-1	-1	0	-1	-1	41	0	0	0	0	0	-1	0	7	-1
c3788	0	-1	-1	1	2	0	-1	0	18	0	30	0	0	34	0	-1	0	0	-1	0	29	4	0	-1	0	-1	24	0	0	0
c3854	0	-1	-1	0	0	0	2	-1	47	15	0	0	-1	0	0	24	0	0	0	18	-1	0	3	34	-1	0	24	0	-1	0
c3884	24	-1	46	0	2	0	0	-1	2	0	0	0	0	0	41	18	-1	0	0	35	0	0	0	41	0	0	24	34	0	-1
c3973	23	-1	-1	0	2	-1	2	-1	-1	0	0	-1	0	0	-1	0	10	-1	0	18	-1	0	0	41	41	0	24	0	0	0
c3996	-1	0	-1	0	2	0	-1	0	34	41	2	0	35	41	-1	3	0	0	-1	0	0	4	0	2	-1	0	24	-1	0	0
c4004	0	3	0	0	-1	-1	-1	-1	0	1	0	0	22	7	18	31	0	-1	0	-1	41	0	0	35	41	44	0	-1	0	-1
c4017	-1	0	46	0	2	0	-1	0	-1	-1	-1	7	26	23	0	-1	0	-1	-1	0	7	4	0	0	0	0	24	18	0	22
c4094	0	0	46	0	2	-1	9	0	0	0	0	-1	34	0	0	29	-1	0	-1	-1	-1	-1	34	-1	-1	0	24	0	0	26
c4107	-1	3	-1	34	3	-1	-1	26	-1	1	-1	0	0	0	18	0	0	-1	0	2	41	10	0	0	0	5	-1	0	-1	-1
c4121	-1	0	46	0	-1	0	0	0	-1	-1	30	0	35	0	0	0	-1	0	-1	0	-1	-1	0	1	0	0	24	0	0	22
c4184	-1	-1	46	0	2	0	-1	0	-1	35	-1	0	0	23	0	0	34	0	-1	-1	-1	4	34	0	-1	-1	24	2	0	0
c4244	-1	-1	-1	-1	-1	0	-1	0	-1	1	0	39	0	-1	18	31	18	0	0	2	41	0	-1	0	-1	-1	-1	-1	0	0
c4258	0	3	0	0	-1	0	-1	0	-1	-1	0	35	0	7	18	31	0	2	0	2	41	0	0	0	0	-1	0	0	7	0
c4360	0	3	44	-1	-1	0	-1	0	2	1	-1	-1	46	0	18	-1	18	0	0	2	41	0	-1	0	0	0	-1	0	0	0
c4364	35	0	46	0	2	41	0	0	-1	-1	0	7	-1	23	41	-1	0	0	-1	-1	-1	-1	-1	0	35	0	24	29	0	0
c4373	35	0	-1	0	-1	0	0	40	-1	0	-1	7	23	-1	41	29	-1	0	0	0	-1	0	0	0	35	0	-1	0	-1	0
c4427	-1	0	46	0	2	1	0	18	34	41	2	0	0	0	4	-1	0	11	-1	0	18	4	0	-1	-1	0	24	0	-1	0
c4430	0	-1	46	13	2	0	0	-1	0	-1	0	-1	31	22	0	0	0	0	-1	-1	0	4	0	18	31	-1	24	29	0	0
c4475	0	3	0	34	-1	0	-1	0	0	1	0	0	-1	-1	18	-1	0	0	18	2	41	0	4	-1	0	0	-1	0	9	0
c4478	35	0	46	-1	-1	0	-1	0	34	0	0	7	0	23	41	0	0	-1	0	-1	-1	0	0	0	35	0	24	29	0	-1
c4556	-1	0	46	0	2	0	0	34	-1	0	30	0	0	0	0	-1	0	-1	-1	0	7	4	-1	0	-1	0	24	0	-1	22
c4588	0	3	0	-1	-1	0	-1	-1	0	1	0	-1	1	34	18	31	-1	0	0	2	41	-1	0	0	-1	0	-1	0	0	0
c4610	0	-1	0	47	0	0	2	26	3	24	0	0	-1	0	-1	0	0	0	0	0	0	35	0	0	0	0	24	0	-1	0
c4614	0	-1	0	47	-1	-1	-1	0	0	1	-1	0	-1	0	18	31	0	0	0	2	41	0	0	0	41	34	-1	0	2	2
c4665	0	34	46	0	-1	0	41	0	0	-1	-1	47	0	0	0	0	0	0	-1	0	0	4	-1	0	0	0	24	-1	0	0
c4761	-1	-1	0	0	-1	15	2	0	0	0	0	35	41	0	-1	0	0	-1	-1	0	18	0	23	0	0	0	24	-1	-1	0
c4835	-1	-1	0	0	-1	7	-1	-1	29	1	40	0	0	0	18	31	0	0	0	2	41	-1	-1	0	-1	0	0	0	4	0
c4847	-1	0	-1	9	2	0	0	0	-1	0	0	22	0	23	41	45	0	29	-1	0	0	4	-1	0	0	0	24	-1	18	34
c4866	-1	46	46	0	-1	0	6	0	0	-1	30	-1	46	0	0	0	-1	0	-1	23	28	4	-1	-1	0	0	-1	0	0	22
c4868	-1	0	46	0	2	0	0	41	-1	-1	-1	-1	0	0	0	-1	2	-1	-1	0	0	-1	0	0	0	0	-1	-1	2	22
c4887	41	3	-1	0	-1	-1	-1	0	7	1	0	-1	0	0	18	31	-1	-1	0	2	41	-1	0	0	0	35	-1	31	0	-1
c4900	35	3	-1	18	0	-1	-1	46	0	1	0	0	0	0	18	-1	0	0	42	2	-1	0	0	38	0	0	0	0	35	-1
c4902	0	-1	46	13	2	0	0	-1	2	0	0	0	0	0	41	18	0	0	0	35	35	0	0	41	-1	0	24	34	0	-1
c4906	0	3	41	0	-1	0	-1	3	0	1	0	-1	1	-1	18	31	0	0	0	2	41	41	0	-1	2	17	22	0	34	0
c4952	-1	49	-1	7	-1	0	0	0	0	4	30	0	0	0	0	0	0	-1	-1	0	46	-1	0	0	-1	-1	-1	0	0	22
c4980	-1	-1	0	26	-1	22	-1	0	-1	-1	0	-1	-1	19	18	31	0	0	0	2	41	-1	0	-1	0	18	0	-1	0	0
c5051	-1	3	0	-1	-1	14	-1	0	0	-1	-1	0	0	-1	18	31	0	0	34	2	41	0	-1	15	35	0	15	0	0	41
c5057	-1	-1	32	0	0	-1	2	0	35	-1	0	0	-1	0	0	0	34	-1	0	0	0	-1	0	0	0	-1	24	34	34	0
c5069	-1	-1	46	-1	2	0	0	-1	0	-1	0	0	0	0	41	18	0	-1	-1	35	0	2	-1	2	22	0	24	34	2	-1
c5118	-1	0	-1	-1	2	0	35	0	18	-1	18	0	18	0	0	0	0	0	-1	41	34	-1	0	2	0	-1	24	46	0	29
c5206	2	3	-1	0	-1	0	-1	-1	47	1	0	-1	7	0	18	-1	0	-1	0	2	-1	0	0	0	41	0	0	0	-1	0
c5236	-1	-1	-1	0	2	0	35	0	0	-1	-1	0	0	0	-1	-1	-1	0	-1	0	-1	4	0	0	0	-1	-1	0	0	22
c5239	23	-1	0	-1	-1	-1	2	24	-1	7	0	-1	41	0	0	0	-1	34	0	0	0	0	0	0	-1	12	-1	0	-1	44
c5246	0	34	46	0	2	0	0	-1	0	0	0	-1	0	0	-1	0	-1	0	-1	0	0	4	0	0	-1	0	24	0	0	0
c5270	0	0	46	13	2	41	0	0	43	-1	2	-1	31	22	0	-1	11	0	-1	11	0	4	0	21	-1	-1	24	0	-1	-1
c5355	0	-1	0	-1	0	-1	-1	-1	0	0	0	0	0	2	0	0	0	-1	26	18	35	0	-1	-1	0	0	-1	11	0	0
c5362	-1	42	46	-1	2	35	0	-1	34	0	26	22	0	0	41	0	0	0	-1	0	0	-1	2	0	35	-1	24	0	0	34
c5391	-1	-1	0	0	0	0	2	0	0	0	-1	0	18	-1	-1	35	0	-1	0	0	0	43	34	-1	-1	-1	-1	13	0	0
c5412	23	-1	-1	0	-1	0	-1	13	0	-1	0	-1	0	0	0	-1	0	-1	0	18	35	22	-1	0	-1	0	24	0	0	17
c5416	-1	-1	46	0	2	0	0	0	0	0	-1	31	-1	-1	-1	-1	0	-1	-1	34	7	4	0	44	0	-1	24	-1	0	22
c5529	0	-1	0	0	0	-1	2	13	0	0	0	0	0	0	0	0	-1	0	0	-1	35	0	5	0	0	0	24	11	0	0
