	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c984	1	44	-1	0	0	44	-1	-1	0	38	0	22	3	41	22	-1	-1	0	0	13	0	0	0	0	0	22	0	-1	0	0
c1163	0	-1	-1	34	-1	6	19	0	0	0	-1	-1	3	0	-1	0	-1	0	0	-1	1	-1	29	0	0	0	20	14	0	-1
c1172	-1	0	-1	0	-1	20	0	14	-1	4	-1	22	3	-1	-1	0	0	-1	27	0	-1	-1	0	0	-1	0	-1	-1	41	0
c1398	48	0	-1	0	6	0	21	-1	0	0	0	22	-1	0	30	-1	0	41	-1	5	-1	-1	5	-1	5	-1	49	0	12	-1
c1440	-1	0	-1	0	3	-1	2	0	38	0	-1	22	3	0	0	-1	-1	0	0	17	0	-1	41	-1	9	19	-1	0	-1	-1
c1513	41	-1	-1	0	-1	6	19	0	0	47	0	22	3	32	43	-1	-1	4	-1	-1	0	-1	49	20	29	0	0	14	0	-1
c1566	48	0	-1	0	6	6	-1	0	0	0	0	22	3	26	0	23	0	41	-1	5	14	0	-1	12	-1	0	49	0	0	-1
c1629	48	0	-1	-1	6	6	0	22	0	-1	34	22	3	0	34	23	0	41	-1	0	0	0	9	44	22	0	49	-1	-1	4
c1648	0	0	-1	-1	3	32	-1	0	0	14	0	22	-1	-1	0	4	-1	0	0	0	0	-1	0	-1	41	19	0	31	0	0
c1682	27	-1	-1	-1	0	6	19	0	0	26	0	-1	3	-1	0	-1	0	0	49	0	1	4	27	0	-1	0	0	-1	48	-1
c1688	0	6	-1	0	-1	43	0	32	-1	4	0	22	-1	-1	0	0	4	0	0	26	-1	-1	-1	0	-1	0	0	-1	0	0
c2136	48	0	-1	0	6	0	0	0	0	0	23	22	3	0	-1	23	0	41	-1	5	0	-1	-1	0	0	0	49	0	12	-1
c2411	-1	-1	-1	0	34	44	0	9	27	0	20	22	3	-1	22	9	40	-1	41	13	-1	20	14	0	-1	0	0	0	-1	-1
c2427	48	0	-1	-1	6	6	-1	-1	-1	-1	-1	22	3	0	0	23	0	41	-1	0	-1	0	47	0	4	-1	49	-1	-1	0
c2446	48	-1	-1	0	6	6	-1	0	4	4	0	-1	3	-1	-1	-1	0	41	-1	0	0	0	-1	20	0	-1	-1	0	0	13
c2572	-1	41	-1	0	6	6	-1	-1	0	41	-1	-1	3	0	0	23	0	41	-1	4	0	0	0	0	0	0	49	32	0	0
c2600	0	0	-1	0	0	6	19	12	0	0	22	22	-1	32	21	0	0	4	0	-1	0	4	0	0	-1	0	0	14	44	0
c2689	48	22	-1	0	6	6	-1	0	4	0	0	22	3	0	0	23	0	41	-1	0	0	-1	40	0	-1	0	49	0	0	13
