	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c557	0	0	30	22	0	0	0	2	0	-1	2	0	-1	-1	21	0	-1	-1	-1	0	24	0	41	37	-1	0	-1	48	0	0
c1068	0	-1	0	-1	33	-1	0	-1	-1	-1	49	31	0	0	15	0	0	0	-1	49	0	0	0	7	24	38	2	0	0	0
c1461	0	-1	8	0	0	30	38	27	0	0	0	27	37	0	-1	-1	28	0	0	0	0	22	-1	0	48	22	-1	0	2	16
c1516	22	0	0	22	0	-1	9	16	0	2	2	0	46	0	21	-1	48	20	15	-1	0	0	0	0	-1	-1	0	2	0	0
c1906	18	-1	8	0	0	0	0	0	-1	7	20	27	0	0	38	49	0	-1	22	0	-1	0	48	49	-1	5	0	0	0	0
c2123	-1	0	-1	37	-1	-1	0	49	0	0	0	49	-1	0	0	0	0	15	0	31	16	37	16	48	0	0	31	24	15	0
c2163	0	16	0	20	-1	0	0	28	0	0	0	49	-1	0	-1	0	-1	21	0	0	2	35	16	0	0	7	31	-1	15	-1
c2388	-1	0	0	22	-1	0	0	49	0	20	-1	0	7	38	21	0	0	0	-1	-1	0	36	0	48	-1	-1	15	0	16	0
c2534	0	0	0	0	-1	-1	0	0	8	0	-1	49	0	-1	-1	0	0	0	32	0	0	-1	16	48	15	38	31	-1	41	0
c2642	0	0	-1	0	33	0	15	-1	0	26	0	31	0	0	0	-1	-1	0	-1	0	-1	-1	2	7	0	38	21	0	0	0
c2766	0	-1	16	22	-1	22	0	0	0	0	2	0	0	31	21	2	0	0	-1	0	-1	-1	-1	0	0	-1	0	-1	0	36
c2825	48	33	36	0	0	0	0	0	0	0	35	33	0	0	-1	7	-1	21	0	0	0	-1	48	36	20	-1	31	30	-1	0
c2889	0	0	0	22	0	0	0	0	20	0	2	16	40	0	21	0	0	0	-1	0	0	0	0	32	0	-1	0	0	0	0
c2990	0	-1	48	24	-1	-1	16	0	0	0	-1	-1	-1	24	0	2	-1	0	32	49	49	0	16	-1	0	0	31	-1	41	-1
c3079	-1	15	20	38	33	-1	0	48	0	26	-1	-1	0	0	-1	0	0	0	-1	0	0	0	0	7	-1	38	21	22	0	0
c3147	0	0	1	-1	-1	-1	0	0	0	2	0	-1	22	0	0	0	-1	0	0	0	0	0	-1	48	0	49	31	20	0	7
c3153	24	0	-1	0	-1	0	0	-1	0	0	-1	49	47	-1	0	42	0	0	-1	-1	37	-1	16	48	0	0	-1	0	15	-1
c3216	-1	0	0	0	-1	0	0	-1	0	0	24	49	-1	-1	0	-1	-1	0	0	0	0	0	16	48	0	-1	31	13	0	-1
c3223	0	-1	-1	-1	0	0	-1	-1	13	2	0	-1	0	-1	0	24	0	0	22	-1	0	0	0	0	26	36	48	0	20	0
c3326	0	15	-1	0	36	18	0	27	0	0	0	27	-1	0	20	0	28	0	8	0	0	0	0	-1	42	-1	0	0	0	-1
c3377	-1	0	0	0	33	0	0	-1	15	26	49	31	0	0	0	0	0	0	-1	0	0	-1	0	7	0	38	0	0	0	0
c3526	-1	0	0	-1	33	0	0	48	0	26	0	-1	0	-1	0	40	0	42	-1	0	0	-1	0	-1	0	-1	21	22	-1	0
c3533	0	0	0	0	0	36	49	-1	0	0	35	-1	0	0	5	37	0	49	0	48	0	0	26	0	49	48	-1	-1	0	0
c3597	37	-1	-1	-1	33	0	0	0	-1	-1	0	31	0	48	0	-1	0	0	-1	4	0	-1	0	7	26	0	-1	33	0	-1
c3627	-1	0	8	20	33	0	48	48	-1	-1	0	31	0	36	0	0	-1	-1	0	-1	0	-1	49	7	0	-1	-1	-1	-1	30
c3632	0	0	0	20	-1	0	0	-1	0	0	0	49	-1	-1	0	0	-1	-1	0	13	2	20	16	-1	0	0	31	-1	0	-1
c3633	0	0	0	20	-1	-1	0	28	24	0	0	-1	0	0	0	-1	-1	15	0	0	2	0	16	0	0	0	31	-1	0	48
c3640	0	49	36	22	-1	36	0	2	-1	-1	49	0	0	0	0	26	-1	0	0	2	-1	37	36	26	0	0	30	0	-1	-1
c3662	0	0	-1	-1	-1	0	0	0	0	-1	2	0	0	0	21	-1	0	30	-1	-1	0	27	16	0	-1	0	7	0	36	0
c3701	0	0	0	0	0	-1	0	0	0	0	35	33	0	0	15	0	0	49	0	0	0	0	24	0	0	0	31	0	8	0
c3712	-1	0	0	-1	-1	0	0	28	0	-1	0	49	0	0	-1	0	-1	21	0	0	2	-1	16	0	-1	49	31	-1	-1	7
c3723	-1	-1	2	0	-1	0	48	0	0	0	48	-1	42	49	0	0	-1	0	-1	16	15	37	-1	-1	0	-1	31	31	0	0
c3738	-1	15	8	-1	49	-1	0	0	-1	7	0	-1	-1	21	-1	0	0	35	22	49	-1	0	-1	-1	26	5	0	0	49	0
c3897	0	0	-1	0	33	-1	0	48	-1	26	0	31	-1	0	0	0	-1	-1	-1	48	22	48	-1	7	0	38	0	0	0	49
c3924	0	0	48	0	-1	-1	0	-1	-1	0	0	49	0	24	0	0	0	-1	-1	49	0	0	16	48	33	0	-1	-1	41	0
c3968	-1	0	0	2	33	-1	2	48	0	26	0	-1	0	0	0	-1	0	-1	-1	0	-1	-1	-1	7	0	38	21	-1	-1	-1
c3982	0	48	0	0	33	0	-1	-1	0	26	0	31	40	0	38	0	0	18	-1	-1	0	0	-1	7	0	38	21	0	-1	5
c4104	-1	0	31	22	0	0	0	0	0	-1	2	0	0	-1	21	0	0	20	15	0	0	-1	0	-1	0	0	0	2	31	0
c4130	9	-1	0	22	0	-1	-1	37	0	-1	2	22	0	7	21	35	0	0	15	0	0	0	48	0	0	-1	0	0	-1	0
c4151	-1	0	0	22	0	0	0	0	20	-1	2	16	40	0	21	0	0	0	15	0	0	-1	0	-1	-1	0	0	0	0	0
c4172	0	0	0	-1	-1	20	0	0	0	-1	2	0	0	0	-1	36	0	30	0	0	30	49	-1	0	-1	-1	7	0	36	0
c4208	0	0	48	-1	0	0	-1	0	2	0	2	2	0	0	21	-1	0	25	15	0	0	0	-1	20	0	0	0	-1	0	-1
c4216	0	0	36	22	-1	36	0	0	0	-1	49	0	0	0	15	-1	0	38	37	50	7	37	-1	26	0	0	0	0	0	0
c4221	5	15	-1	-1	0	0	-1	49	-1	0	0	-1	0	24	0	0	41	0	22	-1	0	0	0	20	26	0	-1	-1	20	0
c4245	0	15	8	-1	0	15	0	27	-1	0	-1	27	0	37	0	0	-1	43	0	0	0	0	0	0	0	22	-1	0	-1	16
c4281	16	-1	0	22	0	46	21	0	-1	0	2	16	40	0	-1	48	0	-1	15	0	0	0	0	0	48	-1	0	0	0	0
c4327	-1	38	2	41	-1	0	0	0	0	-1	-1	-1	-1	49	0	0	0	0	0	0	0	37	16	48	-1	13	31	-1	0	-1
c4372	-1	13	38	13	33	-1	0	-1	3	0	8	31	21	-1	-1	8	48	-1	0	0	0	49	0	7	26	0	16	26	-1	-1
c4478	0	0	0	22	0	0	0	0	20	0	2	16	40	0	21	2	0	0	-1	0	21	37	0	32	0	0	-1	0	-1	0
c4505	0	33	36	49	0	0	0	-1	0	0	35	33	-1	0	-1	0	-1	0	0	0	0	0	48	36	20	46	31	30	0	0
c4512	0	0	-1	0	33	0	2	20	3	-1	-1	31	0	48	0	0	0	0	0	-1	42	0	-1	7	0	0	0	0	0	0
c4516	0	15	8	0	-1	0	-1	27	0	24	20	-1	0	16	37	0	28	0	30	0	31	-1	0	0	0	22	0	10	0	16
c4527	0	16	0	-1	0	0	-1	0	-1	2	2	-1	-1	7	21	7	0	0	15	15	49	-1	-1	-1	0	0	0	-1	-1	0
c4542	-1	0	3	22	0	0	0	-1	-1	0	-1	-1	-1	0	-1	0	0	0	0	31	0	-1	0	-1	0	0	0	23	36	0
c4576	0	0	41	22	0	21	0	45	20	-1	2	16	40	49	21	-1	0	-1	-1	-1	0	0	0	32	0	0	0	0	0	0
c4593	-1	15	8	0	0	0	0	0	13	-1	20	27	0	0	-1	49	0	0	22	-1	-1	0	0	-1	-1	5	0	0	0	0
c4631	-1	0	36	22	-1	-1	0	2	0	-1	49	0	21	0	0	26	-1	0	-1	-1	0	37	0	-1	0	0	30	0	0	0
c4721	0	41	0	22	-1	0	-1	48	33	0	2	0	0	0	21	0	37	-1	15	0	0	0	49	-1	0	0	22	0	2	0
c4738	0	48	9	26	33	0	0	48	0	-1	0	-1	0	40	0	41	-1	-1	-1	49	0	-1	0	7	0	38	21	0	0	-1
c4754	49	16	0	-1	0	0	0	-1	-1	2	2	-1	-1	-1	21	0	0	13	15	-1	0	0	0	0	0	36	0	0	0	0
c4947	0	-1	0	28	-1	0	-1	0	0	31	0	-1	0	49	-1	0	-1	0	0	0	0	-1	16	48	15	0	31	0	0	0
c4952	0	-1	48	15	-1	-1	-1	0	0	0	0	49	0	-1	0	0	-1	0	32	49	49	0	16	-1	0	-1	31	-1	41	8
c4977	-1	-1	36	22	-1	36	0	0	-1	0	49	0	0	-1	-1	26	-1	-1	-1	48	16	37	0	-1	0	0	8	0	0	0
c5017	0	10	3	22	-1	2	0	0	0	0	2	37	0	0	21	0	0	33	0	0	0	-1	-1	36	0	0	0	1	36	0
c5066	0	15	-1	0	36	0	0	27	0	0	0	27	7	0	0	0	28	0	-1	0	0	0	0	-1	-1	22	0	0	0	-1
c5070	49	-1	48	22	0	48	-1	0	-1	15	-1	-1	-1	0	21	0	0	0	15	20	-1	-1	48	0	0	0	-1	-1	0	0
c5084	0	-1	0	0	33	0	-1	-1	-1	49	-1	-1	-1	-1	49	40	33	0	0	2	7	0	37	7	0	0	0	0	0	0
c5139	0	0	0	21	8	-1	-1	0	0	-1	0	0	0	0	-1	36	0	0	0	37	-1	0	24	15	0	2	-1	21	0	41
c5169	0	-1	8	0	0	48	0	27	0	49	0	-1	0	-1	0	-1	28	0	0	-1	0	0	0	0	0	22	0	0	16	16
c5170	0	15	8	0	0	0	0	27	0	0	0	27	0	0	-1	0	28	0	9	0	0	0	0	5	0	22	0	0	0	16
c5204	-1	0	-1	0	33	8	0	48	0	26	0	31	0	0	0	26	44	0	-1	0	-1	0	0	7	0	38	0	0	37	0
c5234	0	-1	0	-1	0	0	0	0	0	0	2	2	0	0	21	30	0	25	15	0	38	0	-1	-1	-1	0	0	25	0	-1
c5302	49	0	48	22	-1	0	0	0	-1	-1	2	16	0	0	21	0	26	0	15	20	0	12	0	0	0	43	-1	-1	0	-1
c5314	-1	0	48	21	8	0	-1	0	0	0	0	0	-1	0	0	2	-1	26	0	37	0	49	24	15	0	0	-1	21	0	41
c5413	0	48	26	0	-1	0	0	36	0	0	-1	-1	-1	0	8	0	-1	-1	8	0	-1	30	0	0	0	8	31	-1	31	0
c5462	7	0	0	24	-1	-1	0	-1	0	-1	0	0	0	-1	0	0	-1	36	0	-1	2	45	0	15	-1	0	-1	-1	0	0
c5503	0	0	0	-1	-1	-1	0	0	8	0	0	-1	0	49	-1	0	-1	0	0	0	-1	0	16	48	36	-1	31	-1	-1	0
c5660	0	-1	-1	20	-1	-1	8	-1	-1	0	0	-1	30	0	0	-1	0	0	0	-1	15	0	16	0	0	0	-1	-1	0	0
c5672	-1	0	0	-1	0	20	0	0	0	0	-1	-1	0	0	21	2	0	-1	15	-1	0	0	0	-1	-1	-1	0	22	9	48
c5705	0	0	-1	0	33	0	0	48	-1	-1	0	31	-1	-1	41	0	44	0	-1	41	0	15	20	7	0	38	16	0	0	0
c5792	-1	16	-1	0	33	0	2	0	3	0	-1	31	22	48	0	9	-1	-1	-1	0	31	-1	0	7	48	37	0	-1	0	-1
c5901	-1	0	41	20	33	49	0	-1	48	-1	0	-1	0	-1	0	0	44	-1	-1	0	0	0	0	7	0	38	-1	48	-1	0
