	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c632	-1	0	0	17	39	3	-1	0	0	0	2	-1	0	0	0	48	20	0	0	0	0	-1	0	0	3	0	-1	31	48	0
c1698	-1	0	0	-1	-1	-1	-1	0	0	-1	-1	0	0	0	25	48	20	0	0	0	0	0	0	0	-1	0	-1	-1	48	0
c1730	-1	0	1	-1	-1	-1	-1	0	0	0	-1	0	0	44	0	-1	0	0	0	0	2	0	0	0	7	0	-1	0	-1	-1
c1739	-1	0	0	0	34	4	-1	0	0	48	2	0	48	0	0	48	-1	0	49	0	11	3	0	0	0	0	-1	37	-1	0
c2020	-1	-1	0	-1	49	0	-1	0	0	0	-1	-1	0	0	0	-1	20	0	-1	0	0	0	0	0	48	0	-1	-1	48	0
c2112	-1	-1	-1	20	0	-1	0	0	8	28	0	29	-1	15	21	0	20	8	0	-1	0	11	0	0	0	0	-1	-1	48	0
c2205	-1	0	-1	0	0	48	49	0	-1	0	48	-1	0	-1	48	0	-1	0	0	12	0	0	0	0	-1	0	-1	0	-1	-1
c2208	-1	-1	-1	0	-1	0	43	11	0	0	48	8	-1	31	0	0	-1	0	-1	2	17	-1	0	26	7	3	-1	-1	17	0
c2412	-1	0	0	0	48	0	43	0	-1	11	0	0	17	-1	0	43	-1	0	0	0	11	0	5	17	15	3	-1	0	30	42
c2415	-1	40	0	0	0	-1	43	-1	0	0	0	48	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	-1	-1	43	-1
c2614	-1	11	0	0	-1	9	43	0	0	0	0	0	0	3	33	38	3	0	0	0	0	40	-1	0	0	-1	-1	-1	21	0
c2722	-1	0	0	0	-1	0	7	0	0	0	0	49	-1	0	-1	3	0	40	-1	43	-1	11	0	-1	-1	-1	-1	0	0	-1
c2921	-1	0	2	-1	7	-1	-1	-1	-1	0	2	33	-1	0	0	0	20	-1	-1	36	0	-1	-1	3	4	38	-1	0	48	29
c3114	-1	23	17	48	-1	0	-1	2	0	0	0	-1	0	0	7	36	-1	-1	0	-1	15	-1	0	48	19	-1	-1	0	0	0
c3238	-1	0	0	0	49	8	-1	0	-1	-1	2	-1	0	2	0	48	20	-1	0	0	8	0	-1	3	-1	9	-1	0	-1	-1
c3279	-1	40	-1	-1	-1	-1	-1	0	0	-1	-1	48	0	0	0	49	0	0	15	0	0	49	0	0	0	11	-1	0	43	19
c3361	-1	0	2	2	7	15	2	0	0	0	-1	33	-1	-1	35	0	20	-1	44	-1	45	-1	-1	-1	0	38	-1	0	48	0
c3393	-1	0	0	-1	0	15	0	0	0	11	2	33	-1	0	-1	15	20	-1	0	36	35	-1	-1	0	0	38	-1	34	48	48
c3465	-1	0	48	-1	48	0	43	0	0	-1	0	-1	-1	0	0	0	-1	40	0	0	0	0	36	0	7	3	-1	-1	0	0
c3597	-1	50	0	10	43	0	43	40	0	0	0	-1	0	0	36	-1	-1	-1	8	-1	-1	15	0	0	0	-1	-1	15	0	-1
c3652	-1	0	-1	49	-1	0	-1	-1	-1	0	2	0	48	0	11	48	20	45	0	-1	-1	0	-1	-1	20	-1	-1	20	-1	17
c3660	-1	0	37	48	-1	0	-1	29	-1	48	2	-1	0	0	0	48	20	-1	-1	-1	8	0	0	0	0	0	-1	0	48	-1
c3702	-1	-1	-1	0	0	0	-1	0	12	-1	2	0	31	0	-1	48	20	-1	0	20	-1	-1	0	21	0	0	-1	-1	48	-1
c3703	-1	-1	0	0	0	35	-1	0	12	9	2	44	31	0	-1	-1	20	-1	0	20	25	-1	0	21	0	0	-1	-1	48	0
c3785	-1	0	0	0	48	8	43	-1	-1	11	43	34	17	-1	0	-1	-1	0	-1	0	11	-1	5	17	0	-1	-1	0	30	-1
c3797	-1	-1	0	-1	-1	48	-1	0	0	3	0	29	-1	-1	0	0	20	24	31	0	-1	-1	0	0	0	0	-1	0	48	0
c3800	-1	0	15	0	0	-1	35	0	21	0	33	-1	15	0	-1	0	20	25	0	0	-1	11	0	-1	0	-1	-1	0	48	0
c3807	-1	48	0	0	49	0	-1	0	-1	0	-1	-1	-1	38	31	48	20	2	0	0	-1	34	0	0	0	-1	-1	-1	48	38
c3964	-1	-1	0	-1	0	12	43	11	0	-1	-1	0	-1	29	0	0	0	0	3	2	0	0	0	0	-1	-1	-1	-1	17	0
c4015	-1	-1	15	0	0	0	0	0	21	0	0	29	15	7	15	0	20	14	0	0	0	11	0	0	0	17	-1	0	48	36
c4063	-1	0	-1	10	43	0	43	40	-1	-1	-1	0	0	0	0	-1	0	0	8	33	-1	15	8	0	0	-1	-1	15	0	12
c4066	-1	48	0	31	-1	-1	43	0	-1	8	0	0	-1	0	-1	0	-1	0	0	0	-1	15	0	0	15	-1	-1	0	0	-1
c4089	-1	-1	0	0	0	-1	-1	0	-1	0	2	49	0	0	7	48	20	0	0	49	25	-1	0	-1	8	0	-1	48	48	0
c4243	-1	0	2	48	-1	-1	43	2	7	0	0	48	0	0	7	36	18	-1	0	38	0	0	25	0	19	-1	-1	0	-1	0
c4291	-1	0	0	-1	0	48	0	0	0	0	-1	29	-1	-1	3	0	20	0	-1	0	20	0	0	35	0	-1	-1	8	48	11
c4322	-1	0	-1	0	0	0	43	0	48	-1	-1	0	48	-1	0	47	0	-1	0	38	0	-1	0	43	0	0	-1	-1	0	0
c4324	-1	11	0	0	49	8	-1	-1	-1	0	2	-1	-1	2	31	48	20	0	-1	0	8	0	0	0	0	0	-1	0	48	-1
c4363	-1	49	0	0	-1	-1	43	-1	2	0	0	0	17	-1	-1	31	-1	0	0	0	0	0	0	-1	7	-1	-1	-1	17	-1
c4415	-1	0	0	0	0	48	-1	0	2	0	0	29	-1	-1	0	-1	20	0	45	0	20	0	-1	35	0	36	-1	8	48	-1
c4418	-1	0	-1	0	0	13	7	-1	0	0	0	49	-1	0	0	3	0	-1	-1	0	17	-1	0	-1	0	-1	-1	0	-1	36
c4482	-1	-1	0	10	43	-1	43	0	-1	0	0	49	40	-1	0	-1	0	0	0	3	-1	15	15	0	0	-1	-1	-1	0	0
c4535	-1	0	0	-1	0	-1	-1	48	0	0	2	20	0	0	-1	-1	20	15	-1	38	20	-1	-1	0	3	0	-1	0	48	35
c4541	-1	-1	0	0	49	2	-1	0	49	0	2	0	0	0	0	48	20	0	29	-1	0	-1	0	-1	0	15	-1	0	48	0
c4563	-1	0	0	-1	0	48	35	0	0	0	0	29	-1	-1	0	0	20	0	0	-1	0	0	0	19	0	-1	-1	0	48	24
c4601	-1	0	0	-1	48	0	43	0	-1	-1	0	-1	17	-1	0	43	-1	-1	0	0	-1	0	5	17	0	-1	-1	-1	30	42
c4602	-1	41	15	0	43	-1	43	0	0	0	0	0	26	15	0	48	0	0	0	31	-1	15	-1	-1	0	-1	-1	0	0	0
c4674	-1	0	25	0	0	0	43	11	0	0	48	8	0	31	0	0	0	0	3	2	48	-1	0	26	7	15	-1	-1	17	0
c4706	-1	-1	2	0	49	0	-1	0	11	-1	2	0	0	0	8	48	-1	0	0	-1	0	2	0	0	-1	0	-1	-1	-1	0
c4721	-1	0	24	0	0	48	49	0	0	0	0	29	2	-1	48	0	-1	0	0	29	0	0	0	-1	0	0	-1	0	-1	-1
c4724	-1	0	-1	-1	0	0	43	0	2	15	0	43	-1	0	0	0	0	-1	0	0	0	8	29	0	7	-1	-1	-1	17	0
c4741	-1	0	0	17	0	-1	-1	0	49	-1	2	36	0	0	-1	48	20	0	15	0	0	-1	0	0	-1	0	-1	-1	48	0
c4742	-1	0	-1	0	-1	0	7	0	0	49	0	-1	-1	0	0	3	3	40	-1	43	0	11	0	-1	0	-1	-1	0	0	36
c4760	-1	0	0	-1	0	48	49	0	4	0	0	-1	0	-1	48	0	20	0	0	48	0	0	-1	0	0	0	-1	0	-1	0
c4775	-1	0	-1	-1	0	15	-1	0	26	-1	2	-1	48	-1	0	15	20	48	48	36	0	-1	-1	0	0	38	-1	-1	-1	48
c4839	-1	0	1	0	0	-1	43	0	29	40	0	0	0	-1	0	47	0	0	0	0	-1	-1	-1	43	0	0	-1	0	-1	-1
c4964	-1	40	0	-1	43	-1	43	0	29	0	0	0	0	0	0	0	0	0	29	0	-1	15	-1	47	0	-1	-1	0	-1	-1
c4979	-1	0	0	0	34	0	-1	0	0	0	2	18	0	0	0	48	20	0	20	0	0	3	0	0	-1	0	-1	-1	-1	-1
c4992	-1	11	0	0	0	3	43	0	20	-1	0	48	0	19	0	34	0	0	-1	48	0	0	0	0	0	0	-1	48	0	8
c5046	-1	0	0	3	-1	0	43	0	0	29	0	0	0	0	0	-1	0	-1	7	0	-1	15	0	0	0	-1	-1	0	49	-1
c5070	-1	0	2	0	-1	31	-1	0	0	0	2	0	0	0	0	-1	20	0	0	-1	0	49	-1	0	17	-1	-1	0	48	-1
c5077	-1	-1	0	0	0	0	43	0	34	-1	0	48	0	0	48	0	20	0	0	-1	48	9	0	48	0	0	-1	0	0	0
c5085	-1	0	11	0	0	-1	43	40	0	48	0	0	0	0	0	0	0	36	-1	18	0	0	42	0	7	8	-1	-1	-1	0
c5195	-1	0	0	0	48	0	43	0	-1	11	-1	0	17	-1	47	43	-1	0	0	0	11	0	5	0	0	3	-1	-1	30	42
c5197	-1	0	1	-1	0	43	43	0	-1	-1	-1	-1	0	0	12	47	0	0	0	-1	0	0	0	43	31	0	-1	0	0	0
c5212	-1	0	48	0	8	2	-1	-1	0	0	33	-1	0	0	7	36	0	0	0	49	0	0	-1	-1	19	-1	-1	0	0	-1
c5238	-1	45	0	0	-1	0	43	0	0	-1	0	-1	0	-1	0	0	0	0	-1	0	-1	15	-1	0	0	-1	-1	0	36	0
c5241	-1	0	1	0	-1	-1	43	0	48	48	0	0	0	-1	0	0	0	0	0	0	0	0	-1	-1	34	0	-1	0	0	0
c5256	-1	0	-1	29	0	48	21	0	35	38	-1	-1	0	-1	0	29	20	49	0	48	8	0	0	0	0	0	-1	23	48	0
c5257	-1	0	0	29	-1	48	-1	0	35	0	12	-1	-1	-1	0	-1	20	49	0	48	8	0	0	0	0	0	-1	0	48	0
c5262	-1	0	0	-1	0	0	32	0	0	0	-1	0	-1	0	-1	0	20	49	49	0	-1	-1	-1	20	0	29	-1	-1	48	0
c5284	-1	0	0	0	-1	0	0	0	0	0	0	0	-1	15	-1	8	-1	-1	-1	0	2	43	0	0	0	-1	-1	0	48	0
c5313	-1	0	0	0	0	-1	43	-1	48	0	0	-1	-1	0	0	0	44	41	0	-1	-1	0	0	0	7	-1	-1	-1	17	0
c5326	-1	34	0	0	0	0	-1	0	12	0	2	-1	0	0	7	48	20	0	0	-1	25	0	0	0	8	0	-1	0	48	0
c5343	-1	47	0	0	0	36	43	0	0	0	8	48	0	29	0	48	0	0	-1	0	0	-1	-1	0	-1	0	-1	0	0	0
c5350	-1	0	-1	-1	0	0	0	3	-1	0	-1	49	-1	-1	0	3	0	-1	3	0	0	-1	0	-1	0	0	-1	0	0	36
c5406	-1	43	11	0	-1	29	-1	0	0	48	2	-1	-1	0	-1	48	20	0	0	0	8	35	0	-1	0	0	-1	0	48	0
c5463	-1	0	0	0	0	36	48	-1	0	0	0	49	-1	0	0	3	-1	40	0	-1	-1	-1	35	-1	20	29	-1	48	0	36
c5486	-1	0	0	0	-1	-1	-1	-1	42	0	-1	-1	-1	0	-1	48	20	-1	0	-1	0	-1	48	-1	0	0	-1	48	48	-1
c5489	-1	17	0	10	43	29	43	0	15	47	-1	0	0	8	0	0	0	0	0	0	-1	15	15	0	0	-1	-1	0	0	0
c5531	-1	-1	0	0	49	2	-1	0	49	-1	-1	0	0	0	0	-1	20	-1	0	-1	-1	0	0	-1	0	0	-1	-1	48	2
c5600	-1	-1	0	0	43	0	43	0	-1	3	0	0	8	0	0	-1	0	0	0	-1	-1	15	49	0	-1	-1	-1	0	-1	0
c5601	-1	0	0	0	43	0	-1	0	0	3	-1	0	8	0	0	0	0	0	0	3	-1	15	49	0	0	-1	-1	0	0	20
c5610	-1	25	48	-1	-1	2	43	0	0	0	-1	48	-1	48	7	36	0	-1	0	35	0	-1	0	0	19	-1	-1	0	-1	-1
c5645	-1	0	0	-1	49	29	-1	0	0	48	2	-1	0	-1	0	-1	-1	0	0	0	-1	-1	40	15	-1	0	-1	-1	-1	-1
c5663	-1	0	0	0	0	48	-1	0	0	0	38	29	-1	-1	0	0	-1	-1	0	0	-1	0	33	0	0	0	-1	0	48	43
c5676	-1	0	0	15	0	0	0	47	-1	28	0	-1	-1	15	0	0	20	-1	-1	0	-1	11	17	0	-1	0	-1	0	-1	12
c5683	-1	0	0	0	0	-1	0	0	0	0	0	0	11	15	21	-1	20	49	49	0	2	43	0	0	0	29	-1	9	48	0
c5812	-1	-1	0	10	-1	29	43	0	0	0	0	-1	-1	0	15	0	0	0	-1	-1	-1	15	15	0	0	-1	-1	-1	3	0
c5821	-1	0	1	0	0	-1	43	-1	0	0	0	-1	-1	0	17	47	0	0	0	47	0	0	0	17	-1	0	-1	0	0	15
c5854	-1	0	11	0	0	-1	43	0	-1	48	48	25	0	0	3	0	20	11	0	-1	0	0	-1	0	7	0	-1	-1	0	-1
c5952	-1	0	1	0	-1	-1	43	-1	0	0	41	25	15	-1	0	-1	0	15	0	0	35	0	0	29	0	0	-1	0	0	40
