	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1064	0	-1	0	0	45	0	-1	0	5	0	25	0	0	-1	0	0	-1	3	-1	0	0	-1	-1	0	0	14	0	0	10	-1
c1132	-1	0	0	48	1	-1	0	0	5	0	39	19	22	0	15	-1	-1	-1	34	0	8	0	17	-1	0	0	-1	0	0	0
c1167	0	0	-1	0	0	-1	0	-1	4	10	0	7	0	0	0	4	0	-1	-1	48	0	25	-1	-1	0	0	0	0	-1	-1
c1362	0	5	0	31	-1	0	0	0	0	0	0	-1	-1	0	17	-1	0	0	34	0	-1	0	43	40	-1	3	0	-1	10	0
c1719	13	0	-1	0	-1	0	-1	30	43	17	-1	22	0	18	43	0	-1	34	34	14	-1	0	0	0	0	0	-1	0	-1	1
c1802	0	-1	-1	0	11	0	0	0	-1	0	0	-1	18	0	-1	-1	14	0	34	0	-1	-1	-1	0	48	0	0	17	10	0
c1878	0	0	-1	-1	0	6	-1	-1	16	-1	0	32	-1	18	48	0	0	-1	-1	0	46	-1	0	17	0	14	0	-1	-1	0
c1951	0	0	-1	0	0	-1	10	0	0	0	0	17	-1	0	0	0	0	2	34	-1	-1	-1	0	0	42	0	3	0	38	0
c2104	-1	-1	-1	0	0	-1	-1	-1	-1	34	-1	0	0	-1	10	4	0	-1	34	0	-1	6	0	-1	18	-1	0	0	-1	0
c2151	12	22	0	48	0	-1	-1	0	4	10	0	0	0	0	0	4	0	5	-1	48	0	-1	0	-1	12	0	0	17	-1	0
c2176	0	0	0	0	0	1	0	0	0	-1	0	0	39	0	24	-1	0	-1	34	0	0	27	4	0	0	0	0	0	-1	38
c2355	-1	-1	-1	0	19	-1	0	0	4	10	0	7	0	-1	-1	-1	0	-1	34	48	0	25	-1	-1	0	8	-1	0	-1	0
c2555	0	0	-1	0	0	0	0	-1	0	-1	-1	43	-1	0	-1	45	0	-1	34	22	0	0	-1	-1	0	25	3	0	-1	0
c2618	-1	-1	0	0	-1	0	0	0	-1	-1	-1	0	-1	0	8	-1	9	0	-1	0	10	9	0	12	0	22	0	0	-1	38
c2684	0	48	0	0	0	43	38	0	-1	0	-1	0	0	0	0	0	0	0	34	0	-1	-1	-1	-1	0	0	0	0	-1	38
c2696	0	0	0	-1	45	42	7	0	0	0	0	-1	0	0	0	0	49	7	34	17	-1	0	36	0	-1	14	0	45	-1	0
c2697	-1	0	0	-1	45	0	7	0	0	-1	0	0	0	33	0	0	0	7	34	27	21	0	36	0	0	14	-1	45	10	0
c2765	0	45	0	-1	-1	0	7	0	0	45	0	22	0	18	17	42	-1	0	-1	-1	26	-1	0	12	-1	0	12	0	-1	0
c2801	8	0	0	-1	-1	-1	0	0	17	-1	39	-1	0	0	15	38	-1	-1	34	-1	0	0	17	0	0	0	-1	0	0	-1
c2808	-1	0	-1	31	0	17	7	10	0	0	6	0	-1	0	-1	0	23	-1	34	25	-1	12	-1	0	0	0	48	0	-1	0
c2969	0	48	-1	0	17	0	0	0	-1	30	-1	0	-1	0	0	-1	-1	-1	34	7	0	30	0	40	10	0	-1	0	49	0
c3042	0	0	0	0	9	0	7	0	0	-1	0	22	0	18	0	0	0	0	34	0	0	-1	0	0	48	-1	0	0	-1	0
c3080	17	0	0	-1	0	0	7	0	-1	0	0	0	-1	0	0	0	-1	0	34	23	0	42	0	0	46	23	0	0	10	0
c3132	17	0	-1	0	36	-1	34	12	0	0	0	0	0	0	0	4	48	-1	-1	0	0	-1	0	-1	-1	0	0	-1	-1	0
c3238	-1	0	-1	0	7	17	14	-1	0	0	-1	0	0	-1	12	0	0	-1	34	0	0	0	0	0	-1	0	0	0	-1	38
c3245	0	0	0	-1	0	0	0	33	5	0	-1	0	5	0	-1	-1	-1	43	34	-1	10	9	0	-1	0	0	0	0	-1	-1
c3341	1	48	-1	-1	33	48	25	0	-1	0	-1	0	-1	-1	1	40	-1	0	34	0	0	0	-1	0	5	0	48	0	-1	0
c3344	0	35	0	0	0	0	-1	5	0	0	0	1	-1	-1	11	8	0	-1	34	22	0	-1	-1	-1	0	0	3	0	38	0
