	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1383	0	2	43	29	-1	-1	0	0	-1	0	-1	0	24	0	-1	-1	41	0	0	0	-1	0	12	0	24	0	41	7	0	49
c1517	-1	0	0	0	0	-1	43	0	49	8	-1	0	0	-1	0	-1	-1	2	25	39	-1	0	38	-1	0	0	41	0	0	-1
c1598	0	2	10	0	0	25	-1	41	0	-1	1	7	-1	0	0	-1	0	0	0	6	-1	0	12	-1	0	0	41	0	0	0
c2241	-1	0	0	-1	38	0	-1	0	50	-1	-1	2	0	0	34	0	0	3	-1	-1	-1	-1	18	0	0	19	41	-1	4	37
c2325	0	0	0	0	0	0	0	0	0	0	-1	49	0	0	0	0	0	21	-1	41	0	-1	-1	21	0	0	41	-1	0	43
c2428	-1	24	0	0	0	-1	0	39	-1	-1	0	0	29	10	0	49	0	2	25	0	-1	0	-1	0	-1	0	41	0	41	27
c2675	0	1	0	-1	0	0	-1	0	50	0	-1	0	2	37	7	0	-1	-1	-1	41	45	-1	18	-1	-1	-1	41	43	21	37
c2726	0	-1	-1	31	0	0	0	0	28	-1	0	0	0	-1	-1	0	0	0	-1	20	-1	-1	18	-1	0	0	41	-1	-1	0
c2827	0	-1	24	-1	-1	0	-1	0	50	0	-1	-1	2	0	-1	23	-1	-1	-1	41	-1	32	18	46	-1	4	41	0	45	37
c2984	0	-1	-1	0	0	49	0	38	3	13	0	-1	0	0	-1	0	0	-1	0	0	23	7	0	-1	-1	-1	41	0	2	0
c3044	0	0	0	0	-1	27	0	0	0	48	0	0	-1	10	45	0	0	2	25	0	-1	0	38	0	-1	0	41	-1	0	3
c3156	0	0	-1	39	28	0	0	0	0	0	-1	36	0	-1	0	29	0	39	-1	41	0	0	18	0	0	0	41	0	0	0
c3448	24	0	0	0	4	0	-1	0	0	0	22	0	0	10	20	0	0	-1	25	0	-1	-1	-1	-1	0	-1	41	0	-1	0
c3452	0	2	36	0	0	-1	7	-1	0	0	-1	0	-1	-1	0	-1	0	0	0	6	41	4	12	22	-1	22	41	0	0	25
c3490	0	0	0	0	0	0	0	0	0	-1	0	0	-1	44	0	0	-1	0	-1	0	6	39	18	41	25	0	-1	-1	-1	0
c3572	0	-1	0	39	28	-1	1	0	-1	0	0	49	0	24	-1	4	35	0	-1	-1	-1	0	18	-1	-1	0	41	0	-1	46
c3682	-1	0	0	49	50	-1	0	8	-1	41	-1	4	0	10	49	0	0	43	0	41	25	0	-1	0	0	0	41	0	-1	-1
c3738	24	0	0	0	12	27	0	0	0	0	0	0	4	10	46	0	0	2	25	0	-1	0	38	0	-1	0	41	0	-1	1
c3742	0	-1	-1	0	0	2	21	0	-1	-1	-1	49	7	0	43	0	0	45	0	0	0	0	0	-1	23	25	41	0	-1	2
c3838	0	-1	-1	39	28	-1	0	0	0	0	0	49	31	8	24	0	0	0	-1	41	-1	7	-1	45	0	0	41	0	0	46
c3856	-1	0	0	39	28	26	-1	0	7	0	-1	-1	0	0	0	0	0	21	-1	-1	0	44	-1	49	-1	0	-1	-1	18	0
c3857	0	0	0	39	-1	-1	-1	0	7	0	0	0	-1	0	0	0	0	21	-1	41	0	44	-1	49	-1	-1	41	-1	-1	23
c3870	0	28	1	49	0	0	0	8	-1	0	13	0	0	10	10	0	0	0	24	0	25	-1	38	-1	0	0	-1	0	0	41
c3876	0	0	-1	0	0	0	0	0	-1	0	0	0	0	10	0	0	0	2	25	39	-1	28	-1	4	0	-1	41	34	0	43
c3972	-1	-1	3	-1	0	24	-1	0	0	0	0	37	31	0	28	37	0	31	-1	-1	0	0	18	0	0	0	41	-1	-1	-1
c4000	0	0	0	23	0	0	21	0	19	8	-1	49	-1	0	0	1	0	0	37	-1	0	-1	0	-1	0	0	41	-1	0	2
c4020	28	6	35	0	0	43	0	26	0	0	0	0	0	0	0	-1	-1	0	-1	0	0	43	-1	-1	7	0	-1	-1	-1	-1
c4023	0	0	12	-1	28	0	10	-1	0	4	0	0	0	-1	0	-1	-1	0	-1	41	0	0	18	0	0	0	41	0	0	0
c4113	45	49	0	12	0	0	21	0	31	0	41	0	0	-1	-1	-1	-1	0	-1	-1	0	-1	18	-1	0	43	41	-1	0	10
c4118	0	-1	24	0	0	49	-1	-1	0	13	29	-1	0	0	-1	22	24	-1	-1	-1	23	-1	0	-1	0	0	41	-1	-1	41
c4141	0	-1	28	0	0	0	0	24	0	0	0	0	41	10	0	0	0	-1	-1	31	-1	0	38	0	49	0	41	0	0	0
c4174	2	0	12	39	28	-1	0	0	0	0	0	36	24	-1	-1	29	-1	39	-1	41	0	0	-1	-1	4	43	41	0	0	0
c4193	0	0	0	49	-1	0	0	8	47	0	0	0	37	10	10	28	-1	0	-1	41	25	-1	-1	0	-1	0	-1	-1	-1	0
c4246	-1	-1	10	-1	0	-1	-1	8	0	-1	0	28	-1	10	0	28	0	-1	0	-1	25	-1	38	43	-1	0	41	4	37	0
c4251	-1	-1	32	0	0	0	0	0	0	0	-1	0	0	10	7	0	0	-1	25	39	-1	0	38	0	0	0	41	34	45	0
c4259	-1	2	43	0	37	-1	29	0	-1	0	-1	33	-1	0	0	-1	0	0	41	0	0	0	12	0	0	0	41	0	0	0
c4266	0	-1	-1	0	25	49	-1	0	0	13	29	-1	0	0	-1	0	0	-1	0	0	23	-1	0	0	-1	0	41	0	0	0
c4340	-1	0	0	39	28	-1	0	-1	0	41	0	49	31	-1	24	0	0	0	-1	41	25	0	18	-1	25	0	41	0	0	46
c4404	-1	2	36	0	0	-1	-1	41	0	38	1	0	-1	0	0	-1	4	-1	-1	6	-1	0	12	-1	-1	0	41	0	0	25
c4503	0	0	0	12	0	49	0	0	-1	21	37	49	0	28	31	0	0	-1	-1	0	23	8	-1	-1	0	0	41	0	0	0
c4626	0	0	0	0	25	27	0	-1	0	0	0	28	0	10	0	0	41	2	25	0	-1	0	-1	0	0	0	41	-1	-1	0
c4664	0	48	1	49	0	31	0	8	26	-1	-1	0	0	10	0	0	0	0	0	0	25	0	38	-1	-1	-1	41	0	0	-1
c4678	0	0	8	1	0	0	21	-1	0	-1	0	-1	-1	27	0	0	0	0	45	-1	-1	0	0	0	0	0	41	0	-1	-1
c4679	-1	0	8	-1	0	0	21	-1	-1	34	-1	49	-1	27	0	-1	0	0	23	0	-1	0	0	0	0	0	41	0	41	2
c4740	0	48	1	-1	0	31	0	8	26	0	13	0	0	-1	1	-1	0	0	0	0	25	0	38	4	0	41	41	0	49	0
c4749	-1	6	3	0	0	0	32	0	18	0	29	37	0	0	28	-1	0	31	-1	-1	0	0	18	0	0	0	-1	-1	-1	-1
c4759	0	43	0	49	0	0	-1	-1	24	0	38	13	0	10	0	28	0	0	41	49	25	-1	38	-1	31	0	41	-1	37	-1
c4784	30	-1	31	0	0	-1	-1	-1	-1	38	0	49	-1	43	0	0	0	0	0	0	37	0	0	-1	28	0	41	0	-1	2
c4832	0	-1	0	0	-1	-1	1	30	-1	0	0	49	-1	-1	0	4	-1	-1	0	-1	23	0	28	0	38	-1	41	-1	0	-1
c4836	-1	-1	0	39	28	32	0	-1	-1	-1	0	-1	0	0	-1	-1	-1	0	-1	41	0	44	18	49	0	0	41	0	18	0
c4868	-1	0	1	49	-1	0	7	8	26	-1	13	41	0	10	0	35	0	-1	-1	0	25	-1	-1	4	0	0	-1	28	45	0
c5073	6	-1	0	-1	0	25	0	1	-1	21	0	0	-1	0	45	-1	0	-1	-1	-1	41	0	12	0	-1	0	41	0	0	0
c5087	0	2	43	49	-1	0	3	0	0	0	39	33	-1	41	0	-1	-1	-1	38	0	0	0	12	-1	-1	0	41	-1	0	0
c5091	0	2	43	0	-1	0	43	0	0	-1	0	33	-1	-1	41	-1	23	-1	41	0	0	0	12	0	0	0	41	0	31	0
c5092	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	0	0	32	-1	50	-1	25	28	0	-1	0	0	-1	41	-1	0	10
c5118	0	0	8	-1	28	-1	-1	0	0	-1	2	49	-1	43	0	0	0	0	-1	-1	0	0	0	0	28	0	41	0	0	-1
c5142	0	-1	0	0	0	49	1	-1	-1	0	-1	49	-1	0	0	4	0	-1	0	0	23	0	28	0	0	0	41	-1	13	43
