	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c988	0	-1	0	-1	0	-1	43	0	17	-1	0	32	28	35	0	28	0	-1	0	0	-1	-1	-1	17	-1	-1	4	0	36	0
c1339	44	42	0	38	42	19	0	0	0	0	0	0	-1	-1	47	5	50	-1	0	0	0	0	8	0	-1	30	38	0	-1	32
c1390	-1	30	19	0	0	-1	21	-1	0	36	0	0	42	0	0	28	-1	0	0	-1	0	0	0	28	38	0	4	36	35	0
c1419	43	0	-1	29	42	0	0	0	24	-1	0	-1	-1	-1	0	-1	-1	0	-1	-1	0	-1	-1	47	10	38	28	-1	-1	0
c1452	48	-1	49	0	-1	-1	19	0	0	36	0	0	35	-1	0	28	-1	0	0	43	0	28	0	0	0	0	4	0	0	0
c1506	5	8	28	0	42	35	43	16	-1	0	36	0	-1	30	0	-1	-1	43	0	28	0	35	-1	46	-1	48	0	0	-1	0
c1588	0	0	0	28	-1	0	0	43	0	-1	0	15	-1	-1	5	49	0	-1	0	0	-1	0	0	36	-1	0	0	0	0	0
c1594	0	0	0	-1	0	-1	0	-1	0	36	-1	0	-1	0	0	-1	-1	-1	-1	-1	-1	44	0	-1	28	0	4	32	-1	36
c1685	0	30	0	25	-1	-1	-1	-1	-1	36	0	-1	30	0	0	28	-1	0	0	35	0	0	0	28	0	0	-1	-1	19	0
c2128	0	8	0	-1	42	28	0	-1	0	0	-1	0	-1	-1	38	-1	0	43	0	-1	-1	0	-1	-1	0	48	-1	0	-1	0
c2130	0	30	-1	18	0	-1	-1	-1	14	36	0	0	-1	0	0	-1	-1	0	0	0	0	-1	0	28	38	-1	4	0	9	0
c2178	0	19	-1	0	42	-1	0	-1	0	43	0	0	-1	0	-1	7	-1	0	16	0	-1	0	0	-1	0	-1	31	0	0	0
c2748	0	30	5	0	0	-1	-1	-1	14	36	0	0	-1	0	0	-1	0	-1	-1	0	0	0	35	28	0	0	4	0	9	-1
