	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c369	-1	0	-1	-1	3	0	-1	-1	0	22	0	0	0	-1	0	-1	0	0	-1	0	-1	36	16	-1	0	10	0	36	-1	28
c1335	0	-1	-1	36	35	0	11	-1	0	0	0	23	0	-1	0	0	0	36	0	33	0	-1	0	-1	0	0	0	0	26	0
c1426	0	-1	0	-1	0	18	38	-1	0	0	-1	11	0	-1	0	25	0	0	0	0	0	0	0	-1	-1	0	0	43	0	0
c1589	0	25	-1	10	0	0	-1	-1	10	0	0	40	0	14	-1	23	41	0	0	-1	0	-1	-1	-1	10	-1	-1	0	0	0
c1635	0	25	0	0	0	-1	-1	-1	10	0	0	40	0	14	0	0	25	49	0	29	0	9	-1	-1	28	50	-1	0	0	0
c1670	0	0	-1	0	-1	38	-1	-1	-1	0	0	11	-1	14	-1	-1	11	23	0	0	0	-1	0	-1	0	0	7	0	0	-1
c1679	-1	-1	7	0	33	0	-1	-1	32	47	-1	0	0	14	11	18	9	0	-1	0	0	29	0	-1	-1	25	9	38	-1	28
c1715	-1	33	36	0	6	10	38	-1	-1	-1	0	0	-1	0	-1	0	0	9	0	18	0	2	0	-1	0	0	-1	0	8	0
c1821	0	0	9	0	0	0	29	-1	44	-1	32	-1	0	14	-1	0	11	0	0	-1	33	36	-1	-1	-1	0	7	50	38	28
c1945	10	0	0	0	0	0	0	-1	-1	0	0	0	0	14	2	0	11	45	-1	0	22	-1	-1	-1	0	37	7	0	0	28
c2245	0	0	-1	0	0	36	0	-1	0	47	8	0	0	14	-1	0	9	28	0	0	-1	47	-1	-1	0	-1	9	38	37	28
c2246	-1	17	47	-1	-1	0	0	-1	9	0	0	0	-1	-1	0	0	0	9	18	18	44	0	-1	-1	-1	0	47	9	8	0
c2355	0	0	0	0	0	0	0	-1	0	-1	-1	0	0	-1	-1	18	-1	-1	0	-1	17	-1	-1	-1	-1	0	0	13	-1	0
c2378	0	-1	6	0	36	17	23	-1	36	0	0	6	0	14	0	6	0	36	-1	0	48	0	-1	-1	0	0	-1	0	0	-1
c2389	40	0	0	38	0	-1	38	-1	0	21	36	11	-1	0	-1	0	0	0	0	36	0	0	0	-1	0	-1	0	43	0	5
c2399	7	8	0	-1	-1	41	50	-1	37	9	0	-1	0	14	-1	0	0	9	2	29	0	0	0	-1	0	0	0	-1	0	-1
c2544	0	0	-1	0	0	0	38	-1	2	0	0	11	-1	33	0	18	-1	-1	-1	33	0	0	-1	-1	38	0	-1	-1	0	0
c2560	0	17	-1	46	0	-1	38	-1	5	0	44	-1	0	22	33	-1	20	-1	36	0	40	0	0	-1	0	-1	0	0	-1	-1
c2598	0	0	0	38	11	0	0	-1	-1	0	-1	0	0	14	2	0	11	0	17	0	36	0	0	-1	0	37	7	4	0	28
c2883	0	0	0	-1	0	0	-1	-1	-1	0	0	-1	0	14	2	-1	-1	0	0	0	-1	0	0	-1	0	37	7	7	0	28
c2890	0	0	-1	9	-1	0	33	-1	8	0	0	0	9	14	0	9	0	0	0	-1	0	0	13	-1	0	-1	0	0	29	0
c2914	0	0	-1	0	-1	38	-1	-1	-1	0	0	11	-1	14	-1	0	11	28	0	0	0	-1	0	-1	-1	-1	7	0	36	-1
c2960	0	-1	0	0	0	0	-1	-1	0	38	2	11	-1	-1	0	-1	33	0	-1	0	0	-1	0	-1	0	0	10	43	0	0
c2982	0	-1	-1	0	6	0	0	-1	0	0	-1	0	0	0	0	0	0	9	0	18	44	3	0	-1	0	9	47	0	8	0
c3061	-1	38	-1	-1	0	0	0	-1	0	0	-1	0	-1	14	-1	0	0	20	0	29	0	0	47	-1	-1	0	0	32	0	0
c3141	-1	0	0	0	0	2	0	-1	-1	0	-1	0	-1	14	49	0	0	22	8	-1	0	0	0	-1	0	-1	0	0	-1	0
c3215	40	-1	0	0	0	0	2	-1	0	-1	0	0	10	14	-1	0	9	0	-1	29	0	0	-1	-1	0	0	2	-1	0	-1
c3371	-1	-1	0	-1	25	41	50	-1	0	-1	0	36	0	-1	-1	0	0	9	2	29	0	0	29	-1	0	0	-1	0	0	-1
