	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c229	40	-1	0	0	30	0	0	17	10	15	-1	17	29	30	11	22	-1	0	0	-1	0	0	0	0	0	0	0	0	0	0
c894	-1	0	-1	0	0	0	-1	0	0	15	7	0	29	30	11	0	-1	0	-1	-1	10	0	0	27	0	-1	-1	-1	0	0
c1047	47	0	0	-1	-1	0	0	0	0	15	0	19	29	30	11	-1	0	22	0	0	0	0	-1	0	-1	0	25	0	-1	0
c1412	7	-1	0	11	0	0	0	0	-1	15	-1	20	29	-1	0	0	48	0	49	0	5	-1	10	0	-1	0	0	30	0	0
c1642	0	11	0	0	0	0	-1	-1	0	15	0	-1	29	30	-1	0	23	41	-1	0	0	-1	-1	25	7	0	0	0	35	0
c1706	50	0	-1	-1	-1	0	0	36	50	15	-1	20	29	0	-1	-1	48	0	-1	0	0	0	0	0	0	22	0	0	0	27
c1708	0	32	0	-1	0	0	0	0	-1	15	-1	20	29	0	-1	-1	48	0	0	0	0	0	0	39	0	18	5	-1	-1	27
c2087	10	0	17	11	0	7	0	0	50	-1	-1	20	-1	0	0	0	48	-1	-1	-1	5	31	-1	0	-1	-1	22	30	0	0
c2153	0	34	-1	0	0	0	0	22	36	15	0	49	-1	-1	0	-1	-1	0	0	21	0	0	-1	0	0	25	-1	-1	0	0
c2368	0	0	0	11	24	-1	0	0	-1	15	-1	20	29	0	0	0	48	0	-1	-1	0	0	-1	0	0	-1	0	0	0	27
c2477	0	0	0	11	0	0	-1	-1	-1	15	-1	20	-1	-1	-1	0	48	0	0	0	0	-1	0	-1	0	-1	0	0	0	0
c2728	0	0	0	11	0	0	0	0	50	-1	-1	20	-1	0	0	0	48	0	0	-1	0	0	-1	0	22	7	0	-1	0	27
c2820	-1	-1	0	-1	0	0	-1	0	0	15	0	0	29	30	-1	-1	23	0	0	-1	0	-1	0	31	0	7	7	0	0	36
c2850	0	-1	-1	11	44	0	11	0	50	-1	-1	20	29	30	0	0	48	0	0	0	-1	0	0	-1	20	-1	0	0	6	0
c2991	0	-1	37	11	-1	0	0	-1	-1	-1	-1	-1	29	0	0	0	-1	0	0	47	-1	22	0	6	0	-1	0	0	-1	27
c3025	26	0	0	11	-1	-1	-1	-1	50	-1	-1	20	29	-1	0	0	48	0	-1	0	0	0	0	-1	0	0	-1	0	0	-1
c3046	20	0	42	0	0	0	-1	-1	11	15	29	-1	-1	30	11	11	0	0	0	-1	-1	0	0	0	25	0	0	0	6	49
c3107	-1	23	0	0	6	0	0	29	-1	15	0	-1	29	30	11	48	40	0	9	-1	0	6	0	27	11	0	0	-1	0	0
