cellBC	cell_state
c464	-7
c982	-12
c1156	-12
c1478	-6
c1538	-14
c1650	-5
c1752	-4
c1767	-4
c1850	-12
c1905	-2
c2053	-2
c2083	-14
c2259	-6
c2527	-1
c2599	-5
c2731	-4
c2786	-14
c2816	-4
c2905	-4
c2951	-5
c2956	-2
c3068	-14
c3182	-5
c3300	-14
c3324	-2
c3333	-4
c3641	-4
c3656	-6
c3714	-14
c3743	-14
c3931	-12
c3984	-2
c4035	-6
c4096	-12
c4146	-4
c4156	-14
c4234	-14
c4272	-4
c4313	-7
c4334	-14
c4381	-12
c4445	-4
c4458	-4
c4507	-4
c4526	-14
c4674	-4
c4687	-14
c4785	-6
c4796	-12
c4860	-5
c4884	-4
c4887	-4
c4900	-14
c4910	-6
c4929	-12
c4958	-14
c4977	-7
c4984	-2
c4987	-4
c5000	-7
c5070	-2
c5104	-4
c5199	-12
c5265	-4
c5372	-5
c5383	-1
c5403	-5
c5410	-5
c5439	-6
c5447	-7
c5448	-2
c5470	-5
c5497	-7
c5516	-14
c5553	-14
c5556	-1
c5597	-4
c5624	-12
c5660	-1
c5713	-4
c5748	-4
c5765	-1
c5802	-12
c5809	-12
c5851	-1
c5853	-5
c5886	-4
c5933	-6
c5934	-14
c6002	-4
c6012	-4
c6013	-4
c6014	-12
c6031	-12
c6080	-5
c6173	-1
c6206	-6
c6209	-2
c6246	-4
c6292	-4
c6316	-1
c6356	-1
c6378	-14
c6404	-2
c6438	-1
c6497	-1
c6504	-1
c6513	-4
c6537	-1
c6550	-4
c6576	-7
c6628	-4
c6634	-4
c6636	-7
c6663	-4
c6709	-12
c6717	-4
c6720	-14
c6735	-1
c6758	-12
c6761	-5
c6804	-7
c6814	-12
c6830	-6
c6832	-14
c6855	-7
c6871	-14
c6915	-4
c6924	-2
c6965	-5
c6992	-14
c7006	-4
c7031	-4
c7032	-14
c7044	-5
c7051	-5
c7055	-4
c7110	-6
c7113	-12
c7130	-12
c7167	-6
c7184	-7
c7211	-4
c7239	-14
c7262	-14
c7299	-12
c7321	-14
c7355	-4
c7372	-4
c7376	-1
c7393	-2
c7403	-2
c7416	-4
c7432	-14
c7483	-4
