	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1049	0	-1	0	10	0	0	13	0	0	0	-1	23	-1	0	-1	0	0	-1	-1	0	-1	36	0	50	48	25	6	25	0	46
c1070	0	0	-1	0	25	0	13	0	25	25	12	0	-1	-1	-1	0	40	0	14	0	0	46	33	33	37	0	-1	-1	0	0
c1107	40	42	-1	0	0	0	13	23	25	0	-1	0	0	-1	-1	-1	-1	9	0	0	0	-1	0	0	37	0	25	0	-1	-1
c1597	48	-1	0	-1	-1	0	13	0	0	0	0	23	0	-1	-1	0	0	0	0	-1	-1	36	-1	-1	48	25	6	0	0	-1
c1848	0	0	0	0	0	0	-1	0	0	29	0	0	0	0	0	0	0	-1	0	43	36	36	18	50	48	0	-1	43	0	0
c2046	0	0	0	-1	0	0	-1	0	-1	0	-1	0	0	0	0	-1	0	0	0	18	46	36	43	-1	48	0	-1	0	0	0
c2049	0	0	0	10	42	0	13	0	0	0	-1	-1	11	42	46	0	0	42	0	0	0	36	-1	0	-1	0	46	0	-1	-1
c2125	-1	-1	42	18	-1	23	13	0	25	-1	-1	-1	0	-1	12	-1	-1	26	0	-1	0	0	0	0	0	0	0	42	10	-1
c2209	18	0	-1	0	0	0	13	11	-1	-1	0	0	-1	-1	46	19	46	-1	0	46	0	36	0	0	48	-1	18	0	-1	-1
c2325	-1	-1	-1	0	-1	0	13	-1	-1	0	0	46	-1	0	-1	8	0	29	0	-1	18	36	25	-1	48	0	46	-1	46	-1
c2469	-1	0	0	0	-1	-1	13	24	0	0	0	0	29	0	11	0	0	46	50	0	23	-1	0	-1	-1	0	0	25	-1	0
c2661	0	0	0	0	0	1	13	24	0	-1	0	0	29	0	11	19	0	0	35	0	23	-1	-1	32	-1	0	50	-1	-1	-1
c2671	3	-1	18	33	0	0	13	-1	25	0	12	46	0	0	0	23	40	0	0	23	-1	0	0	46	37	0	25	0	0	0
c2744	-1	-1	0	0	42	0	13	42	25	0	-1	0	0	0	0	18	0	0	0	0	25	50	-1	0	-1	0	0	-1	12	10
c2923	0	10	0	0	-1	0	-1	0	25	-1	12	0	3	26	0	-1	-1	0	0	26	0	0	0	0	37	0	0	0	-1	0
c2952	47	0	0	0	0	0	13	0	0	18	0	-1	11	42	46	46	-1	0	0	0	48	36	-1	-1	48	0	0	0	0	-1
c2964	-1	0	18	-1	25	0	13	0	25	25	12	0	0	-1	0	0	-1	0	-1	0	0	46	33	33	37	0	-1	-1	0	0
c3085	0	0	0	0	0	0	-1	0	18	0	-1	0	0	0	0	0	-1	0	0	0	3	-1	0	50	48	46	0	23	-1	0
c3164	-1	0	18	0	0	0	13	0	0	0	0	-1	11	42	-1	0	-1	0	0	0	-1	36	-1	37	-1	-1	0	27	25	0
c3180	0	0	46	-1	0	18	-1	46	0	0	27	25	0	0	0	0	0	29	11	0	0	36	25	50	48	46	-1	0	46	0
c3313	0	0	-1	0	25	0	13	-1	25	25	12	0	0	-1	0	0	40	0	0	5	0	46	33	33	37	0	25	0	0	0
