cellBC	cell_state
c1346	-11
c2381	-1
c2415	-14
c2555	-11
c2570	-13
c2731	-11
c2812	-6
c2861	-1
c3313	-6
c3389	-13
c3430	-6
c3695	-9
c3777	-6
c4079	-13
c4128	-6
c4442	-13
c4644	-13
c4726	-1
c4842	-6
c4958	-13
c5035	-6
c5119	-6
c5241	-2
c5411	-9
c5466	-10
c5625	-1
c5626	-2
c5659	-1
c5671	-14
c5793	-11
c5868	-2
c6039	-9
c6419	-6
c6762	-1
c6803	-9
c6807	-6
c6877	-10
c6942	-9
c7043	-14
c7220	-2
c7228	-9
c7229	-9
c7252	-9
c7318	-11
c7331	-6
c7455	-6
c7507	-13
c7730	-14
c7895	-6
c7915	-13
c7966	-2
c8006	-11
c8011	-11
c8024	-9
c8064	-9
c8072	-11
c8103	-9
c8107	-9
c8111	-11
c8147	-2
c8160	-6
c8225	-6
c8281	-10
c8283	-13
c8312	-6
c8346	-6
c8354	-9
c8356	-11
c8444	-1
c8452	-1
c8462	-10
c8505	-13
c8546	-14
c8624	-2
c8831	-1
c8837	-6
c8866	-13
c8882	-9
c8899	-13
c8911	-9
c8914	-6
c8981	-10
c8983	-9
c9010	-10
c9045	-2
c9078	-11
c9094	-9
c9124	-11
c9139	-14
c9169	-6
c9242	-10
c9263	-10
c9319	-6
c9380	-14
c9411	-10
c9424	-9
c9493	-11
c9540	-1
c9572	-13
c9580	-9
c9637	-1
c9643	-9
c9658	-14
c9684	-13
c9708	-9
c9719	-11
c9820	-6
c9822	-2
c9825	-6
c9855	-9
c9883	-9
c9990	-9
c10004	-6
c10037	-1
c10045	-1
c10069	-9
c10082	-14
c10139	-14
c10175	-13
c10233	-10
c10247	-14
c10263	-6
c10273	-6
c10329	-6
c10368	-10
c10370	-1
c10379	-14
c10424	-10
c10434	-10
c10439	-6
c10461	-1
c10509	-13
c10532	-6
c10578	-13
c10732	-11
c10753	-9
c10790	-11
c10798	-9
c10815	-6
c10820	-1
c10846	-9
c10901	-10
c10955	-6
c11012	-6
c11038	-1
c11042	-9
c11066	-11
c11083	-13
c11097	-11
c11106	-14
c11121	-10
c11131	-1
c11144	-11
c11171	-2
c11249	-2
c11253	-14
c11309	-9
c11326	-9
c11327	-9
c11348	-6
c11388	-1
c11409	-6
c11420	-6
c11422	-9
c11438	-2
c11445	-11
c11449	-9
c11459	-6
c11467	-1
c11576	-6
c11601	-10
c11687	-9
c11697	-6
c11698	-6
c11706	-9
c11747	-9
c11762	-9
c11793	-9
c11798	-13
c11814	-9
c11819	-10
c11828	-6
c11853	-14
c11861	-6
c11899	-2
c11928	-9
c11936	-1
c11953	-11
c11959	-1
c11963	-9
c11966	-2
c11969	-9
c11985	-9
c12008	-9
c12040	-10
c12066	-14
c12085	-13
c12096	-2
c12199	-10
c12216	-6
c12292	-10
c12344	-11
c12349	-10
c12361	-6
c12400	-9
c12424	-14
c12425	-14
c12452	-13
c12461	-14
c12524	-6
c12549	-14
c12551	-6
c12568	-6
c12580	-10
c12593	-13
c12633	-9
c12655	-10
c12680	-11
c12690	-13
c12698	-13
c12699	-13
c12730	-11
c12816	-14
c12888	-6
c12929	-13
c12934	-6
c12939	-9
c12948	-13
c12968	-9
c12979	-11
c12990	-11
c13008	-9
c13010	-10
c13017	-9
c13046	-1
c13049	-10
c13059	-10
c13087	-10
c13120	-6
c13147	-11
c13171	-6
c13200	-10
c13227	-10
c13248	-6
c13251	-10
c13261	-9
c13264	-14
c13290	-9
c13296	-1
c13316	-11
c13334	-11
c13350	-13
c13362	-6
c13408	-11
c13422	-6
c13424	-6
c13431	-11
c13450	-1
c13454	-10
c13467	-6
c13516	-11
c13549	-6
c13553	-14
c13569	-6
c13570	-6
c13615	-1
c13623	-14
c13636	-9
c13644	-13
c13687	-6
c13714	-9
c13738	-13
c13742	-11
c13749	-11
c13759	-11
c13776	-1
c13782	-6
c13791	-1
c13795	-6
c13801	-11
c13808	-11
c13828	-6
c13830	-6
c13831	-6
c13833	-6
c13848	-9
c13854	-6
c13855	-6
c13856	-6
c13908	-11
c13924	-14
c13926	-1
c13937	-9
c13939	-1
c13947	-6
c13991	-1
c13999	-14
c14018	-10
c14025	-6
c14027	-11
c14050	-11
c14084	-6
c14087	-11
c14094	-2
c14119	-1
c14121	-10
c14166	-10
c14186	-10
c14277	-1
c14296	-6
c14326	-6
c14331	-6
c14334	-6
c14348	-13
c14349	-13
c14371	-1
c14424	-6
c14432	-10
c14435	-9
c14437	-11
c14451	-6
c14452	-14
c14453	-14
c14480	-13
c14504	-13
c14515	-6
c14516	-6
c14531	-10
c14537	-9
c14539	-10
c14552	-11
c14556	-11
c14559	-13
c14633	-9
c14710	-9
c14721	-10
c14726	-6
c14731	-2
c14776	-6
c14785	-14
c14797	-13
c14805	-6
c14810	-9
c14826	-13
c14833	-2
c14839	-2
c14851	-13
c14939	-6
c14944	-2
c14964	-11
c14993	-10
c15010	-11
c15026	-10
c15068	-2
c15079	-13
c15080	-2
c15101	-11
c15127	-6
c15137	-9
c15144	-14
c15145	-14
c15165	-1
c15168	-10
c15189	-1
c15191	-10
c15192	-1
c15195	-2
c15240	-2
c15266	-10
c15268	-13
c15274	-1
c15278	-14
c15300	-9
c15329	-1
c15335	-1
c15376	-2
c15378	-6
c15404	-1
c15419	-13
c15459	-6
c15461	-1
c15462	-11
c15469	-9
c15475	-1
c15490	-13
c15498	-1
c15521	-9
c15540	-13
c15547	-11
c15583	-6
c15586	-9
c15604	-14
c15613	-13
c15629	-9
c15639	-1
c15642	-9
c15671	-13
c15672	-14
c15689	-10
c15701	-2
c15715	-9
c15725	-11
c15734	-9
c15750	-2
c15755	-11
c15759	-6
c15761	-2
c15786	-1
c15791	-1
c15800	-10
c15818	-10
c15819	-10
c15820	-1
c15853	-2
c15886	-9
c15911	-1
c15930	-6
c15935	-1
c15960	-6
c15985	-1
c16005	-6
c16015	-1
c16043	-11
c16084	-6
c16133	-6
c16155	-1
c16189	-2
c16191	-14
c16193	-13
c16218	-1
c16224	-14
c16230	-1
c16242	-2
c16253	-14
c16283	-9
c16285	-6
c16287	-6
c16289	-6
c16318	-14
c16336	-1
c16342	-9
c16343	-9
c16345	-11
c16390	-14
c16393	-1
c16407	-9
c16445	-13
c16449	-13
c16450	-11
c16504	-9
c16511	-6
c16514	-10
c16543	-10
c16569	-2
c16591	-10
c16622	-11
c16679	-13
c16717	-11
c16723	-11
c16732	-9
c16739	-6
c16741	-9
c16749	-11
c16768	-6
c16772	-10
c16835	-9
c16844	-1
c16852	-6
c16877	-9
c16882	-9
c16895	-14
c16900	-9
c16902	-13
c16922	-9
c16938	-11
c16952	-13
c16953	-13
c16991	-9
c17060	-6
c17064	-2
c17065	-2
c17122	-10
c17124	-6
c17128	-9
c17132	-14
c17142	-10
c17174	-2
c17183	-14
c17196	-10
c17222	-6
c17223	-6
c17224	-14
c17225	-14
c17238	-10
c17244	-11
c17277	-10
c17278	-2
c17294	-1
c17300	-6
c17348	-1
c17357	-11
c17369	-9
c17379	-10
c17387	-11
c17396	-11
c17409	-6
c17412	-6
c17417	-6
c17432	-6
c17467	-6
c17490	-13
c17492	-11
c17497	-6
c17502	-14
c17547	-14
c17549	-11
c17555	-13
c17616	-2
c17620	-6
c17647	-14
c17653	-9
c17661	-6
c17668	-10
c17672	-14
c17677	-6
c17687	-10
c17693	-6
c17700	-9
c17704	-11
c17714	-6
c17720	-6
c17723	-1
c17724	-2
c17726	-13
c17732	-11
c17756	-6
c17759	-9
c17785	-11
c17802	-11
c17803	-11
c17829	-6
c17834	-9
c17835	-9
c17853	-1
c17870	-13
c17876	-6
c17882	-6
c17918	-9
c17943	-10
c17982	-13
c18009	-11
c18011	-11
c18017	-11
c18022	-6
c18037	-1
c18040	-6
c18060	-10
c18062	-10
c18072	-10
c18073	-10
c18085	-14
c18086	-6
c18088	-6
c18103	-10
c18123	-6
c18125	-11
c18129	-11
c18140	-9
c18143	-10
c18150	-14
c18152	-9
c18181	-11
c18190	-10
c18193	-11
c18197	-9
c18204	-11
c18209	-6
c18222	-11
c18223	-11
c18250	-11
c18288	-9
c18290	-2
c18293	-9
c18313	-14
c18322	-9
c18327	-1
c18336	-14
c18337	-14
c18340	-14
c18341	-14
c18346	-6
c18350	-9
c18352	-14
c18357	-6
c18358	-6
c18361	-10
c18362	-11
c18426	-6
c18431	-1
c18437	-10
c18461	-11
c18481	-10
c18507	-11
c18508	-14
c18515	-11
c18517	-6
c18543	-1
c18559	-10
c18585	-9
c18610	-9
c18620	-2
c18622	-1
c18630	-13
c18632	-11
c18670	-9
c18671	-9
c18679	-13
c18711	-11
c18719	-10
c18737	-1
c18761	-6
c18775	-11
c18799	-11
c18804	-6
c18810	-1
c18817	-11
c18825	-9
c18832	-10
c18848	-2
c18864	-14
c18876	-11
c18878	-11
c18887	-6
c18889	-9
c18894	-11
c18899	-10
c18952	-6
c18965	-6
c18994	-9
c19002	-1
c19007	-11
c19016	-2
c19021	-9
c19029	-13
c19032	-6
c19036	-6
c19050	-14
c19087	-11
c19099	-11
c19120	-14
c19122	-1
c19128	-9
c19157	-10
c19184	-6
c19192	-11
c19209	-11
c19212	-11
c19258	-1
c19264	-11
c19269	-9
c19293	-6
c19310	-2
c19325	-10
c19334	-6
c19337	-6
c19352	-9
c19359	-6
c19366	-9
c19368	-10
c19380	-6
c19381	-6
c19385	-14
c19399	-6
c19436	-6
c19455	-6
c19471	-11
c19475	-1
c19487	-13
c19504	-6
