	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2099	0	11	0	47	31	0	-1	-1	0	-1	0	0	36	31	39	21	0	0	-1	11	0	13	0	0	-1	0	-1	0	4	0
c2356	0	0	0	47	0	0	0	-1	2	-1	0	-1	0	0	-1	21	38	0	-1	0	2	-1	9	0	1	14	0	0	0	24
c2985	0	-1	0	-1	0	24	0	-1	0	0	-1	43	11	0	0	21	-1	-1	-1	24	19	13	0	-1	0	9	10	0	0	0
c3041	-1	0	-1	-1	36	0	0	-1	17	-1	-1	0	38	0	-1	0	-1	0	-1	0	0	13	11	-1	0	-1	-1	6	0	-1
c3846	2	0	2	-1	36	-1	-1	-1	4	-1	0	0	38	0	7	8	0	0	-1	0	0	13	11	10	0	0	0	0	0	-1
c4016	11	-1	0	47	0	-1	9	-1	-1	21	0	-1	-1	0	0	-1	0	0	-1	-1	17	13	0	0	0	13	0	38	0	0
c4107	0	-1	7	47	-1	0	0	-1	48	-1	0	0	38	-1	7	-1	0	21	-1	24	-1	13	0	10	0	38	17	0	45	-1
c4283	-1	0	0	47	0	0	11	-1	0	-1	-1	-1	34	0	0	21	16	0	-1	0	0	13	-1	0	-1	-1	0	0	9	0
c4288	0	-1	-1	47	0	-1	0	-1	0	0	0	17	2	17	-1	-1	-1	-1	-1	0	11	13	0	10	0	-1	0	4	21	-1
c4337	0	2	0	47	-1	0	-1	-1	44	39	-1	0	0	-1	11	0	16	0	-1	-1	-1	-1	-1	0	-1	42	-1	43	49	-1
c4401	2	0	2	-1	36	4	0	-1	0	-1	0	0	-1	-1	7	8	0	10	-1	0	-1	13	11	-1	0	0	0	0	11	0
c4611	0	0	0	47	0	-1	0	-1	-1	0	0	43	0	0	38	21	0	0	-1	0	0	13	0	0	0	0	11	38	-1	0
c4801	0	0	42	47	40	-1	0	-1	0	39	0	0	0	-1	16	-1	0	0	-1	0	-1	13	-1	0	-1	32	0	0	-1	2
c4849	-1	-1	0	47	27	24	9	-1	0	-1	-1	43	0	0	0	21	1	0	-1	-1	0	-1	0	0	0	13	0	-1	0	-1
c4927	0	16	0	47	14	21	-1	-1	-1	0	0	45	0	0	11	-1	-1	0	-1	20	2	-1	9	0	0	-1	0	0	-1	0
c5039	11	38	0	-1	-1	0	0	-1	17	-1	10	0	-1	-1	7	0	0	-1	-1	0	0	13	0	10	0	18	2	0	-1	-1
c5155	20	19	-1	47	36	0	0	-1	-1	0	0	0	-1	16	7	0	0	0	-1	-1	11	13	8	-1	0	-1	-1	0	-1	0
c5191	0	0	0	47	8	0	10	-1	0	0	0	0	0	4	17	21	0	-1	-1	0	33	13	8	0	0	0	0	34	-1	14
c5388	0	-1	0	47	-1	-1	-1	-1	-1	0	0	0	0	17	0	0	-1	10	-1	42	11	13	0	10	0	0	0	-1	0	11
c5464	-1	0	43	47	-1	24	0	-1	0	2	0	43	0	45	-1	21	18	0	-1	44	39	13	11	-1	0	0	0	0	38	0
c5696	0	0	25	47	0	24	0	-1	0	-1	24	43	0	0	0	-1	0	0	-1	0	0	13	0	0	0	-1	0	38	0	27
c5740	0	31	0	-1	0	38	0	-1	-1	0	2	-1	0	8	12	21	-1	44	-1	19	0	13	-1	0	0	0	0	0	-1	-1
c5810	-1	0	-1	47	36	0	43	-1	0	0	0	9	38	0	7	0	0	0	-1	0	0	13	0	10	-1	0	2	0	-1	-1
c5847	0	0	11	47	0	24	9	-1	-1	-1	0	43	23	0	0	21	-1	0	-1	-1	-1	13	-1	11	0	13	0	38	0	-1
c5942	0	0	0	-1	50	0	43	-1	38	0	0	0	0	0	0	21	0	19	-1	0	33	-1	0	0	-1	0	0	-1	-1	0
c5979	0	-1	0	-1	34	24	8	-1	0	2	-1	43	0	2	0	21	45	-1	-1	44	0	-1	0	0	11	-1	0	0	0	0
c6039	0	0	0	47	0	11	-1	-1	16	0	27	-1	-1	0	0	0	0	0	-1	16	0	13	-1	-1	38	38	-1	0	0	0
c6090	0	0	0	47	-1	38	-1	-1	-1	44	0	0	18	-1	-1	21	0	-1	-1	0	-1	13	0	0	21	0	14	-1	0	2
c6092	-1	0	0	47	-1	-1	0	-1	0	-1	0	48	38	25	7	-1	-1	8	-1	8	0	13	-1	10	0	0	0	0	0	0
c6118	0	-1	0	47	0	24	0	-1	0	-1	0	43	0	11	0	21	-1	0	-1	0	47	13	-1	0	0	9	-1	0	0	0
c6120	0	0	0	-1	0	24	-1	-1	11	-1	0	43	0	9	0	21	-1	0	-1	0	0	13	-1	0	-1	0	0	38	0	-1
c6225	-1	0	0	47	0	0	0	-1	-1	36	0	0	0	-1	0	21	0	0	-1	-1	-1	13	0	24	0	-1	-1	11	0	2
c6241	0	0	0	47	0	24	-1	-1	-1	43	-1	43	0	0	11	21	0	-1	-1	-1	0	13	0	0	20	9	0	0	0	0
c6397	43	0	0	47	-1	0	0	-1	0	-1	0	0	0	0	34	21	-1	-1	-1	0	2	-1	0	0	20	0	0	-1	0	0
c6402	0	0	-1	-1	0	0	39	-1	0	0	0	2	0	24	11	0	42	-1	-1	-1	0	13	0	0	0	0	-1	-1	0	-1
c6465	-1	0	-1	47	-1	24	0	-1	16	2	-1	43	-1	0	-1	21	-1	0	-1	44	0	13	-1	0	-1	-1	0	0	-1	-1
c6470	-1	0	2	47	-1	42	-1	-1	7	2	0	0	0	0	0	-1	0	27	-1	0	0	13	0	0	-1	24	13	0	0	0
c6518	-1	0	-1	-1	0	42	0	-1	0	0	-1	0	0	0	7	0	0	0	-1	-1	0	13	0	13	-1	-1	2	0	0	0
c6552	-1	14	0	47	36	-1	0	-1	0	-1	28	0	-1	-1	-1	0	0	0	-1	0	10	13	-1	-1	0	0	0	16	38	-1
c6554	-1	-1	0	47	32	24	24	-1	0	2	-1	43	11	-1	-1	21	0	0	-1	44	0	13	0	45	0	0	0	45	0	0
c6725	0	-1	0	47	-1	0	0	-1	0	-1	0	-1	38	34	7	0	0	4	-1	0	47	13	0	-1	0	0	0	0	-1	0
c6775	-1	-1	2	47	0	24	0	-1	0	2	-1	43	-1	0	0	21	0	0	-1	44	0	-1	0	0	0	-1	-1	0	8	0
c6904	0	-1	0	47	-1	0	0	-1	0	0	43	0	0	8	0	-1	20	0	-1	0	0	13	26	-1	-1	-1	0	0	-1	0
c6995	0	0	-1	47	-1	24	-1	-1	0	0	0	43	0	0	-1	21	0	24	-1	0	0	-1	27	0	0	-1	32	0	-1	0
c7020	2	0	-1	47	0	24	0	-1	11	-1	0	43	0	0	0	21	-1	-1	-1	0	0	13	0	11	0	-1	31	-1	38	0
c7027	-1	0	0	47	-1	24	-1	-1	0	0	-1	43	-1	-1	0	-1	0	-1	-1	0	0	13	-1	0	0	9	-1	16	0	2
c7137	0	0	0	47	-1	0	-1	-1	0	-1	27	20	38	0	7	0	0	13	-1	31	0	13	0	10	-1	0	24	0	0	0
c7160	0	0	0	47	0	24	0	-1	0	-1	28	-1	0	36	-1	-1	0	0	-1	0	48	13	-1	0	0	-1	-1	-1	0	-1
c7220	27	0	-1	47	-1	0	0	-1	0	26	0	45	0	18	0	-1	0	1	-1	0	0	13	0	-1	0	11	42	0	0	-1
