	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c540	21	0	-1	0	30	20	0	0	0	-1	0	0	0	-1	-1	16	16	-1	0	0	0	0	20	0	0	-1	0	0	39	0
c1251	21	7	-1	0	0	0	0	0	0	0	0	0	0	33	0	-1	0	0	0	-1	0	-1	0	0	0	15	-1	0	0	40
c1747	0	0	0	0	-1	-1	-1	0	18	0	-1	0	0	0	-1	17	12	-1	0	0	0	-1	-1	-1	-1	5	0	0	0	-1
c2301	-1	0	-1	0	-1	20	0	0	0	-1	-1	0	-1	33	-1	-1	-1	0	-1	0	0	15	0	15	0	41	0	39	39	0
c2508	21	-1	-1	0	0	0	15	32	0	-1	16	0	0	33	0	0	-1	-1	0	48	0	-1	-1	0	-1	-1	5	0	28	0
c2862	14	-1	0	0	-1	3	-1	5	0	0	-1	0	-1	16	0	0	0	-1	0	0	0	15	0	0	5	5	0	27	0	0
c2917	-1	0	-1	0	0	0	0	16	-1	0	-1	40	0	33	0	-1	0	-1	0	0	-1	0	0	0	0	15	-1	0	0	0
c3401	21	0	-1	10	0	0	0	5	28	40	0	0	0	33	0	0	-1	0	0	-1	0	0	40	0	0	0	5	0	40	5
c3512	14	0	0	-1	-1	0	0	0	0	42	0	0	-1	18	0	-1	0	0	-1	-1	0	15	44	38	-1	5	0	27	0	0
c3758	14	16	0	-1	-1	0	0	20	5	0	5	0	0	-1	0	0	0	0	0	-1	0	15	-1	0	-1	5	0	27	0	0
c3973	-1	0	-1	27	-1	0	0	-1	1	0	0	-1	-1	33	19	40	13	43	31	23	0	0	-1	0	34	-1	0	0	5	-1
c4205	0	0	44	0	-1	-1	30	0	0	40	46	31	-1	0	47	0	-1	0	16	0	0	15	-1	0	0	-1	23	0	-1	-1
c4239	21	0	-1	41	0	0	0	0	0	0	0	0	0	33	-1	13	5	0	-1	0	-1	0	-1	0	0	0	5	19	0	0
