cellBC	cell_state
c960	-14
c1383	-10
c1433	-13
c1839	-4
c2602	-13
c3128	-13
c3522	-13
c3551	-10
c3581	-6
c3582	-13
c3715	-1
c3768	-13
c4120	-1
c4159	-10
c4351	-13
c4467	-6
c4532	-10
c4665	-13
c4668	-13
c4856	-10
c4866	-5
c4881	-13
c4937	-13
c4998	-4
c5073	-1
c5144	-13
c5611	-13
c5754	-4
c5819	-5
c5885	-13
c5887	-8
c6173	-14
c6294	-13
c6331	-14
c6385	-13
c6476	-5
c6530	-1
c6592	-13
c6717	-1
c6814	-8
c6821	-1
c6838	-10
c6850	-14
c6956	-6
c6968	-13
c7001	-14
c7070	-1
c7151	-10
c7175	-13
c7176	-13
c7231	-10
c7255	-13
c7385	-8
c7386	-13
c7404	-5
c7555	-13
c7670	-10
c7700	-13
c7715	-4
c7800	-6
c7803	-14
c7811	-6
c7831	-8
c7843	-13
c7844	-5
c7873	-13
c7916	-1
c7938	-14
c8016	-14
c8074	-13
c8147	-10
c8151	-4
c8161	-10
c8235	-4
c8244	-13
c8286	-4
c8293	-10
c8328	-10
c8365	-4
c8556	-10
c8587	-14
c8609	-13
c8664	-8
c8693	-14
c8717	-13
c8761	-13
c8837	-13
c8845	-14
c8924	-13
c9065	-14
c9090	-13
c9115	-10
c9145	-13
c9159	-10
c9260	-10
c9268	-5
c9294	-14
c9304	-8
c9343	-14
c9458	-6
c9461	-5
c9594	-13
c9679	-4
c9688	-5
c9727	-8
c9728	-14
c9897	-14
c9969	-13
c9988	-13
c10002	-10
c10014	-4
c10035	-13
c10045	-13
c10047	-1
c10057	-13
c10083	-13
c10140	-13
c10168	-13
c10209	-4
c10211	-14
c10226	-13
c10307	-10
c10354	-8
c10384	-13
c10436	-8
c10455	-5
c10471	-1
c10480	-10
c10499	-4
c10550	-10
c10558	-10
c10559	-10
c10596	-13
c10602	-13
c10607	-13
c10629	-10
c10713	-1
c10717	-8
c10721	-13
c10722	-4
c10730	-5
c10739	-10
c10742	-5
c10774	-13
c10885	-8
c10940	-10
c10945	-10
c11002	-10
c11007	-14
c11025	-14
c11052	-13
c11075	-14
c11086	-13
c11125	-8
c11145	-10
c11148	-8
c11216	-8
c11231	-6
c11241	-10
c11244	-14
c11294	-5
c11326	-8
c11327	-8
c11337	-13
c11394	-4
c11407	-5
c11521	-1
c11537	-13
c11551	-8
c11565	-14
c11604	-10
c11647	-1
c11656	-14
c11667	-10
c11693	-13
c11764	-5
c11768	-13
c11795	-13
c11802	-10
c11816	-14
c11870	-14
c11880	-13
c11924	-4
c11944	-10
c12005	-10
c12023	-14
c12024	-1
c12027	-4
c12147	-6
c12173	-13
c12180	-14
c12206	-10
c12211	-5
c12212	-4
c12242	-10
c12258	-6
c12266	-4
c12319	-5
c12416	-10
c12455	-13
c12468	-4
c12537	-4
c12550	-1
c12556	-13
c12637	-8
c12655	-13
c12664	-1
c12720	-10
c12729	-5
c12752	-10
c12753	-10
c12782	-14
c12788	-14
c12803	-13
c12805	-8
c12825	-5
c12849	-6
c12861	-14
c12950	-1
c12982	-13
c13025	-10
c13037	-13
c13059	-5
c13076	-5
c13078	-14
c13093	-13
c13127	-6
c13133	-13
c13191	-13
c13234	-4
c13245	-4
c13251	-6
c13262	-1
c13277	-14
c13298	-13
c13303	-10
c13307	-13
c13308	-1
c13309	-1
c13334	-13
c13343	-14
c13349	-10
c13353	-10
c13364	-13
c13388	-1
c13393	-14
c13402	-1
c13403	-1
c13430	-13
c13461	-5
c13568	-4
c13576	-5
c13599	-8
c13604	-5
c13616	-1
c13636	-13
c13665	-8
c13681	-13
c13705	-14
c13722	-14
c13739	-4
c13751	-4
c13761	-13
c13818	-14
c13838	-5
c13839	-5
c13841	-14
c13845	-13
c13859	-14
c13863	-8
c13883	-13
c13890	-14
c13893	-13
c13897	-14
c13928	-13
c13946	-10
c13952	-10
c14010	-13
c14021	-6
c14023	-6
c14033	-4
c14037	-4
c14061	-10
c14085	-5
c14131	-10
c14138	-13
c14159	-14
c14248	-8
c14303	-13
c14304	-8
c14313	-5
c14479	-14
c14481	-14
c14553	-13
c14575	-14
c14602	-13
c14611	-8
c14662	-14
c14681	-14
c14705	-4
c14712	-13
c14746	-10
c14756	-13
c14779	-8
c14807	-14
c14827	-13
c14840	-13
c14850	-10
c14852	-13
c14874	-14
c14913	-10
c14938	-5
c14943	-1
c14985	-10
c15023	-10
c15055	-14
c15081	-14
c15098	-14
c15132	-6
c15155	-10
c15165	-13
c15172	-13
c15181	-13
c15185	-10
c15198	-4
c15213	-5
c15281	-13
c15301	-10
c15302	-6
c15354	-10
c15364	-1
c15365	-1
c15379	-10
c15389	-10
c15400	-1
c15402	-10
c15417	-14
c15432	-8
c15444	-4
c15453	-10
c15479	-14
c15503	-13
c15507	-4
c15520	-10
c15537	-6
c15558	-13
c15565	-13
c15584	-6
c15585	-6
c15592	-10
c15620	-14
c15638	-14
c15666	-13
c15691	-10
c15697	-14
c15706	-8
c15727	-14
c15732	-13
c15762	-1
c15802	-6
c15803	-6
c15804	-1
c15812	-10
c15814	-14
c15816	-6
c15817	-6
c15819	-10
c15822	-10
c15840	-5
c15849	-8
c15866	-10
c15897	-14
c15903	-14
c15905	-13
c15919	-13
c15921	-5
c15962	-13
c15971	-4
c15973	-10
c15984	-8
c15998	-6
c16034	-6
c16059	-13
c16073	-4
c16078	-4
c16087	-10
c16097	-5
c16117	-14
c16120	-10
c16135	-4
c16145	-13
c16175	-6
c16190	-14
c16217	-4
c16223	-13
c16225	-5
c16245	-4
c16250	-13
c16262	-6
c16263	-6
c16292	-10
c16319	-10
c16340	-13
c16347	-13
c16363	-10
c16375	-13
c16413	-13
c16421	-14
c16431	-13
c16432	-14
c16436	-1
c16437	-1
c16446	-4
c16468	-14
c16469	-14
c16485	-13
c16494	-10
c16500	-13
c16503	-10
c16525	-10
c16533	-6
c16559	-6
c16586	-10
c16612	-10
c16631	-14
c16633	-8
c16656	-10
c16665	-13
c16703	-10
c16706	-13
c16718	-5
c16744	-13
c16765	-1
c16768	-6
c16772	-10
c16782	-14
c16784	-10
c16829	-1
c16831	-13
c16872	-8
c16879	-8
c16886	-4
c16891	-13
c16921	-13
c16924	-13
c16932	-1
c16934	-1
c16945	-5
c16963	-13
c16969	-14
c16977	-13
c16986	-1
c17009	-14
c17092	-10
c17131	-5
c17151	-14
c17164	-10
c17173	-13
c17177	-13
c17183	-13
c17191	-1
c17195	-14
c17197	-14
c17206	-13
c17208	-10
c17217	-13
c17263	-13
c17276	-14
c17286	-13
c17287	-13
c17296	-10
c17309	-10
c17344	-13
c17351	-13
c17352	-1
c17353	-1
c17372	-1
c17373	-1
c17384	-6
c17385	-6
c17415	-1
c17421	-1
c17423	-13
c17431	-1
c17433	-14
c17440	-13
c17455	-1
c17467	-13
c17476	-4
c17478	-13
c17524	-5
c17526	-5
c17552	-6
c17561	-5
c17586	-14
c17599	-13
c17600	-14
c17603	-6
c17606	-13
c17628	-6
c17636	-10
c17638	-4
c17668	-4
c17679	-13
c17680	-8
c17689	-10
c17692	-13
c17698	-6
c17702	-13
c17708	-8
c17747	-14
c17772	-1
c17797	-6
c17798	-13
c17810	-10
c17816	-4
c17831	-13
c17858	-13
c17861	-13
c17866	-1
c17873	-4
c17881	-10
c17909	-10
c17926	-14
c17933	-5
c17964	-14
c17981	-13
c18002	-10
c18006	-8
c18016	-10
c18021	-14
c18027	-13
c18030	-14
c18056	-10
c18074	-10
c18099	-10
c18104	-13
c18106	-4
c18131	-13
c18161	-8
c18188	-1
c18261	-14
c18284	-4
c18293	-10
c18304	-14
c18324	-1
c18338	-10
c18346	-14
c18355	-13
c18366	-6
c18367	-6
c18383	-1
c18404	-13
c18412	-13
c18425	-14
c18444	-14
c18456	-1
c18468	-8
c18469	-8
c18473	-6
c18478	-4
c18482	-14
c18492	-1
c18497	-13
c18505	-8
c18525	-10
c18526	-10
c18537	-13
c18543	-13
c18552	-8
c18565	-13
c18586	-13
c18591	-13
c18605	-10
c18612	-14
c18615	-13
c18618	-13
c18624	-5
c18635	-10
c18669	-8
c18670	-14
c18683	-6
c18708	-8
c18712	-10
c18741	-14
c18761	-1
c18774	-10
c18777	-4
c18781	-1
c18783	-13
c18812	-8
c18834	-14
c18842	-8
c18843	-8
c18868	-8
c18871	-14
c18883	-14
c18937	-10
c18939	-13
c18945	-13
c18946	-13
c18962	-4
c18972	-4
c18974	-13
c19022	-4
c19035	-10
c19045	-14
c19055	-10
c19075	-8
c19112	-14
c19118	-10
c19121	-14
c19140	-8
c19168	-4
c19187	-4
c19196	-5
c19201	-14
c19202	-5
c19203	-5
c19242	-8
c19249	-8
c19253	-13
c19256	-14
c19267	-14
c19273	-14
c19287	-10
c19311	-13
c19315	-13
c19326	-13
c19328	-13
c19342	-6
c19346	-8
c19361	-13
c19371	-8
c19373	-13
c19375	-10
c19391	-5
c19401	-14
c19455	-13
c19462	-10
c19469	-4
c19522	-10
c19538	-14
c19557	-6
c19568	-14
c19603	-14
c19609	-13
c19617	-13
c19635	-4
c19642	-14
c19665	-8
c19666	-5
c19692	-10
c19699	-13
c19714	-1
c19718	-14
c19722	-14
c19729	-10
c19730	-14
c19735	-14
c19751	-14
c19772	-6
c19775	-14
c19804	-10
c19812	-1
c19818	-13
c19819	-13
c19827	-10
c19831	-6
c19835	-4
c19851	-13
c19862	-13
c19887	-14
c19894	-14
c19901	-10
c19902	-13
c19904	-6
c19919	-13
c19920	-6
c19927	-1
c19933	-13
c19937	-8
c19955	-13
c19956	-5
c19966	-10
c19980	-13
c19982	-14
c19992	-13
c19994	-13
c19996	-8
c20012	-5
c20030	-4
c20031	-4
c20036	-14
c20041	-10
c20052	-6
c20053	-6
c20080	-13
c20123	-6
c20128	-14
c20137	-10
c20151	-13
c20158	-5
c20168	-13
c20172	-6
c20180	-13
c20183	-8
c20189	-1
c20201	-10
c20226	-10
c20251	-13
