	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c960	0	31	0	-1	0	31	0	46	0	-1	6	-1	-1	0	36	39	-1	19	0	0	-1	35	-1	14	0	-1	0	0	-1	0
c1383	0	0	-1	-1	-1	-1	0	0	0	27	0	0	-1	-1	36	1	0	0	43	34	0	0	-1	0	-1	6	0	23	-1	-1
c1433	29	6	-1	-1	-1	31	5	0	30	0	33	0	0	0	36	0	0	0	30	-1	0	0	-1	0	14	0	0	23	0	-1
c1839	0	0	23	-1	2	48	0	0	-1	0	47	0	0	0	36	1	0	0	27	-1	23	34	0	0	0	-1	0	23	0	0
c2602	27	-1	29	0	27	50	0	0	-1	3	0	0	-1	0	36	-1	0	0	0	0	-1	0	13	-1	0	-1	46	42	0	0
c3128	0	27	2	-1	-1	31	5	0	0	48	0	-1	0	-1	36	0	0	0	0	0	0	0	0	-1	-1	-1	0	0	0	0
c3522	0	0	0	0	-1	31	5	30	30	0	0	17	0	0	36	0	-1	-1	0	-1	-1	0	-1	-1	0	0	-1	0	0	-1
c3551	0	48	0	0	-1	-1	-1	0	48	27	-1	0	-1	-1	36	1	0	0	34	7	0	-1	43	0	0	0	0	0	1	46
c3581	0	0	23	-1	-1	0	0	0	0	-1	0	34	-1	0	36	1	40	0	0	-1	33	0	0	0	-1	29	0	0	10	0
c3582	-1	43	-1	0	0	31	0	-1	0	0	0	0	0	0	36	-1	0	-1	0	0	0	0	-1	0	0	-1	35	-1	0	0
c3715	14	30	23	-1	-1	0	0	0	0	27	0	3	17	0	36	1	23	0	-1	-1	0	0	0	-1	0	-1	0	0	45	0
c3768	0	0	29	0	0	0	0	0	0	3	-1	0	-1	0	36	1	0	23	0	0	0	-1	0	0	2	-1	0	0	0	-1
c4120	-1	23	23	0	0	0	23	0	0	50	48	0	0	0	36	-1	23	0	0	8	33	0	0	0	-1	3	0	0	-1	0
c4159	0	-1	0	-1	-1	31	0	-1	0	0	0	42	0	-1	-1	0	0	0	-1	11	0	-1	27	-1	19	49	11	-1	0	3
c4351	-1	0	29	0	0	-1	0	31	0	3	0	49	-1	0	36	-1	-1	17	2	0	-1	1	0	1	46	-1	0	0	48	0
c4467	-1	0	23	-1	-1	-1	0	0	-1	0	0	0	-1	0	36	1	-1	-1	0	0	2	50	-1	-1	0	48	3	-1	-1	0
c4532	-1	10	0	0	0	31	-1	50	0	0	0	15	0	-1	36	-1	-1	0	0	0	0	0	-1	45	0	0	-1	0	7	0
c4665	23	0	0	0	-1	31	-1	0	40	0	-1	0	0	0	36	31	0	0	0	-1	0	0	0	0	0	-1	0	0	0	0
c4668	0	17	-1	-1	-1	0	23	43	-1	3	-1	0	-1	-1	36	-1	-1	-1	0	-1	0	-1	-1	1	0	-1	0	0	0	0
c4856	0	10	0	-1	0	-1	-1	11	0	-1	0	-1	0	0	36	-1	1	-1	0	0	3	-1	0	0	-1	0	23	10	0	-1
c4866	0	0	23	0	0	-1	0	48	0	0	0	0	0	0	36	1	0	-1	0	0	0	0	0	0	0	0	-1	34	-1	0
c4881	0	0	29	0	-1	0	-1	43	0	3	0	36	-1	45	-1	-1	0	0	0	-1	-1	-1	0	-1	0	-1	23	29	-1	0
c4937	-1	14	29	0	0	-1	0	0	0	3	-1	0	-1	0	-1	1	0	0	-1	0	6	0	0	0	-1	0	0	0	0	0
c4998	0	0	-1	-1	2	0	0	0	6	0	31	0	-1	21	-1	-1	23	0	0	-1	0	0	-1	0	0	12	12	-1	0	-1
c5073	0	11	23	30	0	0	23	0	0	0	0	-1	40	0	36	1	-1	0	0	0	0	0	0	0	0	21	0	0	0	23
c5144	0	30	29	0	-1	19	23	-1	-1	3	50	0	-1	0	36	1	-1	0	0	-1	0	0	0	-1	0	0	34	0	0	1
c5611	27	31	29	0	-1	50	0	0	0	3	33	-1	-1	0	36	1	0	-1	6	-1	-1	0	13	49	0	-1	0	-1	0	0
c5754	-1	0	-1	-1	2	0	0	0	44	0	0	1	-1	-1	36	1	-1	0	0	34	0	0	1	-1	19	12	0	23	0	0
c5819	0	0	23	23	0	30	-1	3	21	0	0	-1	19	0	36	-1	0	14	0	-1	0	0	0	-1	-1	0	0	29	-1	0
c5885	27	31	29	-1	0	50	0	14	-1	3	0	0	-1	0	-1	1	0	14	-1	33	-1	0	13	49	0	-1	0	0	0	0
c5887	0	0	23	0	0	0	0	29	0	0	0	0	0	23	36	1	0	-1	-1	34	-1	3	27	-1	-1	0	-1	-1	0	0
c6173	0	-1	7	-1	29	-1	0	3	0	-1	0	34	-1	0	36	0	23	0	30	0	0	0	0	0	0	0	0	0	30	0
c6294	0	0	29	19	23	0	37	0	-1	3	-1	0	-1	-1	-1	1	-1	0	0	19	-1	0	0	0	0	0	-1	1	0	-1
c6331	19	0	0	0	16	31	12	0	13	0	0	27	0	3	36	-1	0	0	-1	0	0	3	30	0	-1	0	0	0	49	-1
c6385	0	19	28	0	-1	31	5	0	0	0	0	0	0	0	36	-1	0	0	39	0	0	6	0	0	0	0	-1	-1	0	0
c6476	0	0	23	-1	-1	0	-1	-1	0	0	0	0	0	0	-1	1	0	0	0	0	2	0	0	0	0	-1	-1	0	-1	31
c6530	0	23	23	0	-1	-1	23	34	-1	50	0	0	0	6	36	1	23	0	-1	0	0	0	0	0	0	-1	0	33	32	-1
c6592	0	27	0	0	-1	31	5	0	-1	0	0	31	0	0	-1	0	-1	0	-1	0	23	0	-1	0	6	34	24	-1	0	23
c6717	0	11	23	-1	-1	0	23	0	0	0	0	0	0	-1	36	-1	23	0	-1	0	-1	0	34	0	0	0	16	0	-1	23
c6814	0	0	23	0	0	23	-1	0	0	0	0	0	2	0	36	-1	0	1	0	34	2	0	-1	-1	0	0	0	-1	0	0
c6821	0	23	-1	-1	0	0	23	21	-1	50	0	-1	0	-1	36	1	23	-1	35	0	-1	-1	-1	0	-1	0	0	-1	0	-1
c6838	-1	-1	24	0	0	-1	0	3	48	0	0	-1	0	0	36	0	31	30	0	0	0	-1	45	0	-1	0	1	27	0	0
c6850	-1	31	-1	0	29	-1	0	-1	0	-1	0	-1	1	0	-1	0	-1	0	0	0	0	0	0	0	0	14	45	0	30	0
c6956	0	0	23	29	0	0	0	0	21	-1	-1	34	-1	-1	36	1	0	-1	0	-1	0	0	49	-1	-1	-1	0	0	0	0
c6968	0	37	29	40	0	-1	-1	23	0	3	0	28	-1	0	36	1	0	0	6	7	0	-1	50	-1	0	-1	-1	-1	0	0
c7001	0	31	0	0	-1	31	-1	0	0	0	0	-1	0	0	36	8	3	21	0	0	0	0	0	0	0	0	1	-1	-1	-1
c7070	14	30	23	-1	-1	-1	0	0	0	0	0	3	17	0	36	1	23	0	-1	0	1	-1	0	0	0	0	0	0	45	-1
c7151	0	-1	0	21	-1	31	0	-1	0	-1	0	42	0	0	36	-1	-1	-1	-1	-1	44	6	-1	-1	21	0	-1	-1	0	3
c7175	14	0	29	6	0	0	0	31	-1	3	0	-1	-1	0	-1	1	-1	0	2	0	0	0	0	1	46	0	-1	0	48	-1
c7176	-1	27	-1	-1	-1	-1	5	0	-1	0	0	-1	28	0	36	0	23	-1	0	32	0	-1	0	0	7	0	0	0	0	3
c7231	28	10	0	-1	0	31	-1	0	0	0	0	15	0	-1	36	-1	0	0	23	0	0	0	32	0	-1	0	17	0	0	0
c7255	23	-1	0	-1	0	31	0	19	9	23	-1	0	27	0	36	50	17	1	0	-1	0	-1	23	0	0	0	0	0	0	-1
c7385	0	0	30	0	0	0	-1	-1	-1	23	0	12	0	-1	-1	1	0	0	-1	0	0	0	-1	0	0	-1	0	23	0	-1
c7386	-1	-1	29	11	0	0	23	-1	-1	-1	50	12	-1	-1	36	1	0	0	-1	0	0	0	0	0	24	0	0	0	0	0
c7404	0	0	23	-1	-1	0	0	0	0	34	-1	34	0	0	36	1	0	0	0	0	-1	0	-1	0	0	0	0	0	10	0
c7555	27	31	29	-1	0	50	0	-1	0	3	0	0	-1	0	36	1	-1	14	0	0	36	5	13	49	0	-1	0	0	0	0
c7670	30	48	-1	0	-1	31	-1	0	48	0	40	-1	1	-1	36	23	0	0	34	7	0	0	-1	-1	23	0	0	14	0	46
c7700	39	0	0	-1	10	31	0	19	0	6	0	23	0	0	-1	0	9	0	-1	0	50	0	0	0	0	-1	0	-1	0	-1
c7715	0	0	23	-1	-1	0	0	0	0	0	-1	0	0	0	36	1	19	-1	-1	-1	0	0	0	0	0	0	0	23	0	0
c7800	0	0	-1	0	0	30	0	0	-1	0	0	-1	-1	-1	36	1	0	-1	0	-1	0	-1	43	-1	-1	-1	0	-1	19	0
c7803	19	0	0	0	16	31	0	0	-1	0	-1	27	0	3	36	-1	0	34	27	0	0	3	30	-1	-1	0	23	0	49	0
c7811	0	0	23	0	0	30	0	0	21	0	-1	0	19	0	36	1	30	0	-1	-1	-1	0	0	0	-1	0	0	0	-1	21
c7831	0	14	23	14	0	0	0	16	-1	0	19	-1	21	0	-1	1	0	-1	0	34	2	-1	0	0	0	6	-1	0	0	0
c7843	3	19	29	0	-1	-1	0	0	-1	3	-1	1	-1	-1	36	-1	0	-1	0	19	1	0	-1	0	0	0	3	-1	-1	23
c7844	0	0	-1	0	23	-1	-1	0	21	-1	0	0	-1	0	36	1	0	0	-1	-1	-1	-1	0	0	-1	0	0	0	0	0
c7873	0	0	3	0	-1	31	5	0	0	23	0	-1	27	-1	36	-1	-1	3	0	-1	31	29	0	0	25	0	-1	23	0	0
c7916	0	23	23	-1	-1	0	23	21	0	50	40	0	0	-1	36	-1	-1	0	35	-1	-1	23	0	-1	32	0	-1	39	4	0
c7938	0	31	0	0	29	31	0	48	0	0	1	0	0	-1	36	-1	8	0	0	0	0	-1	0	0	46	0	0	0	30	0
c8016	-1	0	0	0	0	31	-1	-1	-1	0	0	0	0	-1	36	19	0	0	43	0	0	1	30	0	-1	-1	0	-1	0	49
c8074	24	0	29	0	0	0	-1	0	-1	3	0	24	-1	32	36	1	0	0	23	17	-1	0	13	49	0	-1	0	0	0	0
c8147	0	10	50	31	0	31	30	0	21	17	0	0	0	-1	36	13	-1	0	0	0	27	0	0	27	34	0	0	-1	0	0
c8151	0	0	23	50	0	24	0	0	0	0	0	0	17	0	36	1	0	10	0	0	3	0	0	0	0	0	0	-1	0	0
c8161	-1	0	-1	-1	19	-1	0	6	0	27	-1	0	-1	-1	36	1	0	0	43	34	0	29	0	23	48	6	0	23	0	0
c8235	0	11	23	50	0	24	0	0	-1	37	0	-1	0	23	36	1	0	-1	0	0	3	29	-1	0	-1	0	0	-1	0	0
c8244	0	0	29	-1	0	40	-1	43	0	3	50	0	-1	0	36	1	46	0	0	0	0	0	-1	0	27	0	31	0	0	0
c8286	0	0	23	50	0	-1	-1	12	0	0	0	0	0	0	36	1	0	0	0	19	3	-1	0	0	27	0	0	-1	0	-1
c8293	0	9	0	21	-1	31	-1	0	0	-1	17	-1	0	-1	36	0	0	0	-1	0	0	0	-1	-1	0	-1	11	-1	0	3
c8328	0	10	0	-1	0	31	-1	30	0	0	0	15	0	-1	36	0	31	0	-1	0	-1	0	0	0	-1	0	17	0	0	-1
c8365	0	0	23	-1	2	0	0	-1	0	23	31	0	0	-1	-1	1	23	0	-1	-1	0	0	0	-1	0	12	40	23	0	-1
