	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1525	0	0	-1	-1	0	0	0	36	0	23	-1	0	-1	0	26	0	15	-1	18	44	41	1	0	0	0	0	-1	-1	43	0
c2290	0	0	-1	0	0	0	48	0	0	23	0	0	0	0	0	0	0	18	0	44	-1	1	-1	0	-1	0	-1	-1	34	0
c2620	34	10	-1	0	44	-1	-1	-1	0	23	0	3	0	-1	-1	-1	38	-1	-1	0	14	-1	-1	0	0	0	0	0	15	-1
c2678	0	0	-1	0	0	0	0	30	0	23	0	43	0	0	1	0	0	-1	0	-1	-1	-1	0	-1	0	0	-1	0	30	0
c2826	0	0	-1	0	-1	0	0	0	0	23	43	0	0	-1	0	0	15	18	0	44	41	1	0	46	0	12	-1	48	0	0
c2876	43	0	-1	22	0	-1	0	43	-1	23	0	0	0	0	1	0	19	18	10	44	41	-1	-1	-1	-1	0	-1	4	0	0
c2944	0	0	-1	-1	0	0	0	0	-1	23	-1	0	30	0	0	-1	0	-1	37	44	0	1	-1	-1	0	0	0	0	0	0
c3097	0	-1	-1	30	-1	-1	0	0	43	23	0	0	0	0	-1	-1	0	18	-1	0	-1	1	0	-1	0	0	0	43	23	26
c3211	0	0	-1	0	0	0	0	37	0	23	37	0	16	0	0	-1	47	18	0	44	41	1	48	-1	0	0	-1	0	0	49
c3559	0	43	-1	48	-1	0	34	42	-1	23	-1	-1	0	0	0	49	0	18	0	44	-1	1	30	0	0	0	23	0	19	41
c3713	43	15	-1	0	36	0	30	44	0	23	0	0	-1	0	1	0	-1	-1	0	44	41	1	0	0	-1	-1	-1	0	43	0
c3984	4	-1	-1	6	43	15	0	-1	0	23	43	-1	0	0	-1	0	15	18	49	44	41	1	-1	30	0	0	-1	27	-1	-1
c3987	0	42	-1	42	1	34	0	-1	0	23	49	0	0	43	-1	14	2	18	0	-1	41	1	27	0	0	-1	0	25	0	-1
c4067	43	0	-1	-1	-1	-1	0	-1	0	23	0	0	0	0	43	0	-1	18	0	43	34	-1	0	0	0	-1	0	43	0	-1
c4340	0	0	-1	0	0	34	0	-1	-1	23	47	0	47	43	4	-1	-1	18	-1	44	41	1	15	-1	0	-1	41	0	0	44
c4487	0	1	-1	-1	49	-1	0	10	0	23	45	43	0	0	43	0	43	18	-1	0	0	1	0	45	-1	0	-1	43	-1	0
c4507	43	0	-1	0	-1	-1	0	-1	0	-1	0	0	0	0	-1	0	0	18	0	-1	0	1	0	0	-1	0	-1	43	-1	49
c4668	-1	0	-1	0	0	0	0	43	0	23	49	0	30	0	4	-1	0	18	6	44	0	-1	-1	0	19	0	0	9	0	0
c4855	34	10	-1	0	0	-1	-1	0	0	23	0	3	0	0	-1	-1	-1	18	0	0	14	1	4	0	0	-1	0	0	-1	0
c5154	0	0	-1	-1	-1	-1	0	-1	0	23	0	-1	0	0	-1	0	0	18	0	43	37	1	-1	0	-1	0	0	43	23	0
c5264	0	0	-1	0	-1	0	0	10	0	-1	0	-1	0	-1	25	-1	15	18	-1	44	41	1	-1	43	0	0	-1	0	10	-1
c5286	-1	0	-1	0	-1	-1	0	-1	0	23	-1	0	0	-1	41	0	0	18	-1	0	0	1	-1	0	-1	0	0	-1	0	-1
c5345	4	0	-1	10	-1	-1	0	0	0	-1	43	1	8	37	41	-1	-1	18	0	44	41	1	0	-1	0	0	-1	0	-1	0
c5400	-1	-1	-1	43	-1	-1	-1	-1	43	23	25	0	0	-1	0	43	0	18	23	0	0	1	22	49	0	0	0	43	0	0
c5402	0	-1	-1	0	21	-1	0	-1	10	23	0	0	0	-1	-1	43	0	18	-1	0	0	-1	-1	25	0	-1	37	43	0	0
c5449	0	0	-1	0	49	0	0	-1	-1	23	-1	0	-1	-1	0	-1	0	18	0	-1	0	-1	0	0	26	0	0	0	0	0
c5515	10	0	-1	0	0	-1	0	-1	0	23	0	6	-1	-1	0	43	0	-1	0	0	50	1	0	-1	0	-1	37	43	0	0
c5525	0	-1	-1	-1	0	-1	0	44	0	23	0	-1	0	-1	0	0	-1	-1	0	44	41	1	43	0	-1	16	-1	0	43	0
c5539	0	-1	-1	0	48	-1	0	37	0	23	0	-1	0	0	-1	-1	47	18	0	44	-1	1	0	0	0	0	-1	-1	0	-1
c5657	0	0	-1	43	45	32	4	4	0	23	0	0	0	0	0	50	-1	18	-1	44	-1	1	0	-1	10	0	-1	0	34	0
