	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1262	0	0	-1	-1	12	0	0	4	0	0	41	21	29	0	0	0	0	-1	-1	9	-1	44	2	-1	-1	0	5	0	-1	0
c2132	0	39	6	0	0	22	0	0	38	-1	0	0	-1	24	21	10	34	0	0	0	39	0	-1	-1	18	45	19	0	-1	-1
c2590	33	11	0	0	0	0	17	0	22	22	0	0	0	0	-1	0	0	11	19	0	-1	48	27	27	-1	6	-1	0	39	0
c2665	-1	19	0	45	0	29	-1	42	-1	-1	3	-1	-1	23	0	11	0	22	0	-1	-1	23	0	0	0	0	28	0	0	-1
c2866	0	-1	-1	0	0	0	-1	0	0	49	41	-1	0	0	0	0	0	-1	-1	0	0	-1	0	0	18	0	48	0	0	-1
c3141	0	46	0	45	34	0	0	0	-1	0	0	47	-1	0	0	0	42	0	0	-1	15	0	0	-1	22	0	0	28	0	-1
c3212	0	0	11	45	22	-1	0	0	-1	-1	28	47	-1	0	0	0	22	-1	15	0	-1	0	0	0	22	43	-1	0	0	0
c3331	0	0	18	0	-1	-1	29	0	0	34	21	-1	0	0	18	-1	0	27	9	-1	47	10	0	-1	18	0	45	0	0	0
c3340	0	-1	0	0	48	-1	-1	0	22	0	0	0	0	0	34	-1	0	0	0	0	13	0	27	0	18	0	24	-1	39	0
c3590	-1	-1	0	45	0	21	17	42	19	0	0	-1	0	0	39	-1	0	22	11	9	0	5	0	0	-1	39	0	-1	-1	0
c3733	-1	0	0	0	-1	0	17	0	0	0	41	34	0	27	44	-1	-1	0	21	0	19	-1	-1	0	18	-1	-1	32	19	0
c3972	-1	0	0	45	-1	29	0	42	0	0	3	0	-1	0	33	-1	23	22	-1	-1	-1	23	-1	-1	0	0	-1	0	0	-1
c4603	0	-1	18	45	0	47	22	42	0	0	28	38	0	-1	0	0	0	22	44	9	0	-1	42	0	0	22	29	0	-1	0
c4628	0	39	0	39	-1	48	0	0	38	0	33	0	19	0	21	0	-1	0	0	-1	0	0	45	0	18	-1	0	-1	-1	0
c4674	0	-1	11	-1	0	0	0	-1	22	-1	0	0	0	0	0	0	0	0	-1	42	-1	33	27	0	18	0	0	0	39	0
c4806	0	-1	0	-1	0	0	-1	0	-1	0	0	0	0	0	0	2	-1	-1	-1	-1	-1	-1	0	44	18	38	-1	40	0	15
c4867	36	0	0	0	-1	-1	-1	-1	22	0	6	45	0	-1	22	-1	0	38	-1	0	0	0	27	41	18	28	49	0	-1	0
c4915	-1	-1	38	-1	-1	-1	0	0	-1	0	0	34	45	0	27	27	-1	0	9	17	0	10	28	-1	18	0	0	2	0	0
c5153	0	0	39	-1	0	-1	17	42	0	0	42	-1	34	27	0	0	0	0	0	0	-1	-1	-1	32	0	0	-1	0	45	13
c5408	7	0	0	-1	0	0	0	0	0	0	0	0	0	-1	0	-1	11	0	-1	29	24	0	0	28	18	-1	0	0	30	-1
c5462	0	-1	0	29	0	0	-1	-1	0	0	29	0	0	0	0	0	0	0	21	0	49	11	-1	-1	-1	0	0	46	0	0
c5604	37	31	48	-1	0	0	17	42	0	0	0	0	0	0	0	-1	0	22	11	9	0	5	0	-1	-1	39	0	0	34	0
c5609	0	-1	0	47	-1	0	-1	0	-1	48	0	0	29	17	2	0	-1	-1	21	-1	0	0	0	0	-1	-1	0	-1	0	23
c5701	36	0	0	27	0	0	0	-1	-1	28	34	45	0	0	-1	0	11	0	-1	-1	38	0	27	-1	18	0	-1	0	39	0
c5745	0	-1	33	45	0	0	0	42	18	0	-1	-1	-1	0	0	0	-1	22	-1	9	-1	0	0	0	0	39	47	49	-1	10
c5838	0	-1	-1	-1	0	0	0	0	0	0	-1	0	-1	0	0	-1	0	0	21	-1	-1	0	0	-1	18	34	0	47	0	0
c5853	0	0	0	45	0	0	27	0	0	-1	44	47	3	-1	0	0	0	-1	-1	-1	0	0	0	22	0	-1	7	0	10	7
c5985	0	-1	0	45	38	0	-1	0	0	-1	-1	6	-1	0	0	47	-1	0	0	9	0	-1	0	0	-1	0	43	21	0	47
c6014	-1	39	34	0	0	-1	0	47	8	0	-1	0	41	0	21	-1	47	0	15	-1	0	-1	45	0	18	0	-1	42	0	38
c6106	0	0	-1	45	0	-1	0	0	0	36	0	47	3	0	0	34	18	49	-1	0	0	0	0	22	-1	-1	-1	-1	0	7
c6384	11	-1	-1	0	0	47	43	0	-1	0	-1	33	0	-1	-1	0	-1	27	21	0	0	0	0	-1	18	0	-1	0	0	27
c6391	-1	0	0	45	0	-1	7	42	-1	0	3	0	0	0	0	11	0	22	0	9	-1	23	-1	0	0	-1	0	0	0	0
c6415	41	0	37	45	23	0	0	0	-1	0	0	0	0	27	-1	22	0	0	0	7	-1	28	0	42	0	0	-1	0	2	13
c6461	21	0	0	0	0	-1	0	-1	-1	0	19	-1	47	0	-1	0	0	0	9	0	-1	-1	49	0	18	0	0	0	0	0
c6560	0	0	0	0	47	0	0	0	22	0	0	0	0	0	0	0	0	0	0	23	0	0	27	0	18	0	-1	0	39	0
c6567	0	0	9	45	-1	0	0	-1	0	0	0	23	17	0	-1	0	18	45	0	9	-1	-1	2	0	0	22	0	2	0	0
c6610	-1	0	0	-1	0	0	0	19	0	0	22	18	-1	0	0	19	28	-1	-1	0	23	0	-1	0	0	-1	0	0	0	-1
c6654	-1	-1	-1	0	-1	48	0	0	8	0	33	44	41	-1	21	28	-1	27	15	0	0	-1	-1	0	18	15	0	0	0	-1
c6666	0	-1	34	-1	0	48	0	0	8	0	19	38	41	-1	-1	13	-1	0	15	-1	-1	-1	-1	0	-1	0	0	-1	0	38
c6791	-1	28	0	45	-1	0	0	-1	0	0	0	23	0	0	-1	0	0	0	22	9	0	-1	0	-1	-1	0	0	0	2	0
c6868	47	31	39	45	28	27	17	42	0	-1	0	0	0	0	0	-1	0	22	11	9	0	5	-1	0	18	39	27	-1	0	0
c6901	0	-1	-1	-1	0	0	0	42	0	34	0	0	0	19	0	0	-1	22	-1	9	39	0	-1	0	0	39	47	49	-1	-1
