cellBC	cell_state
c2099	-4
c2356	-15
c2985	-9
c3041	-8
c3846	-8
c4016	-4
c4107	-8
c4283	-15
c4288	-8
c4337	-8
c4401	-8
c4611	-9
c4801	-4
c4849	-4
c4927	-15
c5039	-8
c5155	-8
c5191	-13
c5388	-8
c5464	-10
c5696	-13
c5740	-13
c5810	-8
c5847	-3
c5942	-3
c5979	-11
c6039	-8
c6090	-4
c6092	-8
c6118	-9
c6120	-9
c6225	-13
c6241	-11
c6397	-15
c6402	-8
c6465	-11
c6470	-8
c6518	-8
c6552	-8
c6554	-11
c6725	-8
c6775	-9
c6904	-4
c6995	-9
c7020	-9
c7027	-9
c7137	-8
c7160	-10
c7220	-3
c7241	-9
c7351	-3
c7401	-8
c7428	-8
c7517	-15
c7531	-15
c7533	-15
c7568	-8
c7573	-8
c7730	-11
c7810	-8
c7868	-10
c7869	-10
c7878	-3
c7949	-4
c8110	-8
c8122	-3
c8125	-8
c8185	-8
c8196	-9
c8309	-8
c8451	-9
c8550	-15
c8700	-10
c8763	-9
c8809	-9
c8888	-10
c8908	-8
c8946	-8
c9045	-8
c9056	-11
c9088	-4
c9094	-8
c9117	-8
c9133	-8
c9190	-4
c9197	-3
c9224	-11
c9226	-8
c9258	-8
c9266	-8
c9296	-13
c9339	-10
c9352	-3
c9407	-8
c9457	-8
c9484	-8
c9512	-13
c9516	-8
c9567	-11
c9575	-3
c9654	-9
c9658	-11
c9880	-3
c9882	-15
c9894	-8
c9901	-10
c9912	-11
c9956	-13
c9973	-8
c9996	-10
c10044	-10
c10052	-9
c10056	-8
c10063	-8
c10074	-3
c10088	-8
c10092	-15
c10179	-3
c10181	-15
c10197	-9
c10256	-15
c10271	-13
c10364	-8
c10400	-15
c10412	-11
c10414	-9
c10545	-8
c10568	-9
c10576	-8
c10583	-8
c10644	-8
c10671	-8
c10678	-15
c10730	-10
c10763	-11
c10772	-15
c10819	-8
c10869	-11
c10894	-11
c10934	-4
c10959	-8
c10960	-15
c10976	-11
c10984	-8
c10990	-8
c11041	-11
c11084	-15
c11124	-10
c11189	-8
c11202	-4
c11313	-8
c11368	-8
c11383	-8
c11419	-8
c11490	-8
c11515	-11
c11614	-4
c11638	-8
c11682	-3
c11710	-3
c11711	-3
c11728	-8
c11746	-11
c11790	-8
c11796	-8
c11803	-3
c11861	-8
c11918	-9
c11921	-9
c11922	-8
c11937	-8
c11954	-8
c12028	-8
c12035	-9
c12052	-15
c12078	-10
c12091	-9
c12094	-15
c12099	-8
c12116	-8
c12165	-8
c12192	-10
c12198	-8
c12207	-8
c12234	-8
c12236	-11
c12302	-8
c12309	-15
c12313	-10
c12318	-11
c12332	-9
c12376	-15
c12440	-8
c12451	-8
c12455	-9
c12468	-15
c12486	-9
c12503	-8
c12518	-15
c12580	-8
c12595	-8
c12603	-8
c12636	-8
c12638	-8
c12703	-8
c12708	-3
c12710	-8
c12720	-15
c12724	-8
c12742	-8
c12766	-13
c12797	-4
c12830	-8
c12841	-9
c12851	-8
c12873	-3
c12920	-9
c12931	-8
c12933	-3
c12981	-13
c12982	-4
c12991	-11
c13033	-3
c13036	-10
c13062	-9
c13067	-15
c13103	-9
c13116	-10
c13118	-15
c13119	-15
c13134	-8
c13140	-8
c13155	-11
c13172	-15
c13189	-10
c13206	-9
c13261	-15
c13267	-9
c13329	-11
c13332	-8
c13348	-11
c13350	-8
c13356	-3
c13357	-3
c13390	-15
c13393	-8
c13395	-4
c13425	-13
c13449	-9
c13472	-15
c13475	-13
c13509	-13
c13543	-9
c13595	-8
c13615	-11
c13638	-8
c13655	-3
c13661	-8
c13668	-8
c13696	-15
c13732	-9
c13734	-8
c13749	-9
c13752	-10
c13798	-10
c13805	-9
c13826	-4
c13833	-3
c13840	-11
c13856	-11
c13887	-8
c13909	-15
c13927	-10
c13932	-9
c13941	-9
c13946	-15
c13978	-13
c13982	-9
c13985	-8
c14022	-8
c14032	-3
c14045	-4
c14046	-15
c14054	-9
c14091	-9
c14130	-9
c14168	-11
c14182	-9
c14187	-11
c14193	-8
c14201	-8
c14215	-15
c14220	-9
c14229	-8
c14238	-8
c14264	-15
c14271	-13
c14276	-3
c14295	-11
c14320	-9
c14351	-8
c14356	-8
c14365	-4
c14390	-9
c14406	-8
c14431	-8
c14432	-8
c14453	-8
c14455	-3
c14480	-8
c14481	-8
c14487	-8
c14504	-15
c14508	-8
c14587	-8
c14590	-8
c14602	-13
c14611	-8
c14613	-13
c14620	-13
c14676	-15
c14689	-15
c14690	-4
c14706	-8
c14711	-15
c14715	-9
c14729	-3
c14755	-4
c14774	-3
c14787	-8
c14796	-9
c14810	-15
c14811	-15
c14854	-15
c14867	-15
c14879	-8
c14897	-3
c14921	-11
c14925	-10
c14934	-9
c14937	-8
c14939	-10
c14953	-8
c14955	-9
c14962	-15
c14998	-8
c15001	-15
c15078	-11
c15083	-8
c15087	-15
c15125	-8
c15138	-9
c15141	-11
c15164	-13
c15176	-13
c15178	-15
c15184	-3
c15210	-10
c15254	-9
c15291	-15
c15299	-3
c15340	-11
c15358	-10
c15409	-8
c15410	-9
c15413	-3
c15441	-15
c15456	-9
c15463	-8
c15469	-11
c15535	-8
c15547	-9
c15604	-11
c15606	-8
c15627	-4
c15635	-9
c15658	-4
c15662	-8
c15673	-8
c15689	-8
c15722	-10
c15738	-8
c15758	-13
c15765	-15
c15784	-13
c15824	-9
c15836	-15
c15843	-9
c15883	-8
c15884	-10
c15895	-9
c15911	-10
c15994	-3
c15995	-3
c16015	-8
c16016	-15
c16020	-15
c16021	-15
c16036	-10
c16069	-15
c16090	-3
c16092	-8
c16120	-15
c16152	-10
c16184	-9
c16189	-8
c16199	-9
c16206	-8
c16214	-8
c16221	-11
c16240	-15
c16244	-8
c16305	-8
c16318	-4
c16323	-9
c16345	-8
c16401	-15
c16417	-9
c16432	-11
c16433	-11
c16434	-13
c16435	-13
c16437	-13
c16465	-8
c16504	-9
c16517	-9
c16540	-4
c16544	-3
c16547	-15
c16560	-15
c16596	-10
c16622	-3
c16628	-9
c16635	-10
c16636	-13
c16650	-9
c16653	-9
c16654	-8
c16676	-11
c16731	-11
c16759	-8
c16785	-8
c16792	-8
c16818	-9
c16849	-9
c16852	-8
c16854	-8
c16855	-8
c16866	-11
c16872	-8
c16875	-9
c16885	-8
c16898	-9
c16911	-10
c16915	-9
c16943	-8
c16988	-8
c16995	-8
c17005	-3
c17010	-13
c17024	-9
c17042	-8
c17048	-13
c17058	-8
c17064	-10
c17065	-10
c17081	-13
c17084	-3
c17085	-3
c17131	-4
c17141	-8
c17150	-15
c17157	-13
c17165	-15
c17172	-9
c17177	-15
c17178	-8
c17198	-8
c17208	-8
c17209	-8
c17212	-10
c17224	-13
c17228	-15
c17246	-8
c17251	-9
c17252	-15
c17275	-13
c17276	-9
c17319	-10
c17327	-13
c17340	-9
c17348	-9
c17353	-15
c17365	-3
c17370	-4
c17372	-15
c17382	-11
c17388	-15
c17429	-4
c17458	-9
c17469	-11
c17470	-8
c17494	-4
c17495	-4
c17499	-11
c17526	-13
c17531	-15
c17540	-3
c17577	-15
c17582	-9
c17586	-8
c17589	-8
c17598	-15
c17609	-8
c17612	-13
c17616	-11
c17628	-13
c17640	-9
c17641	-9
c17647	-13
c17651	-15
c17655	-9
c17660	-13
c17676	-8
c17693	-9
c17695	-8
c17699	-4
c17700	-9
c17702	-8
c17710	-4
c17756	-8
c17758	-15
c17772	-8
c17785	-10
c17791	-4
c17802	-10
c17804	-9
c17820	-8
c17821	-8
c17825	-13
c17835	-11
c17846	-8
c17861	-9
c17872	-9
c17910	-4
c17929	-11
c17958	-8
c17983	-13
c18000	-9
c18003	-13
c18019	-4
c18032	-10
c18042	-8
c18048	-10
c18060	-15
c18064	-9
c18069	-3
c18077	-8
c18083	-4
c18096	-3
c18097	-3
c18114	-9
c18155	-3
c18166	-13
c18196	-11
c18199	-15
c18210	-4
c18211	-4
c18217	-13
c18222	-8
c18234	-10
c18255	-10
c18261	-10
c18264	-9
c18274	-10
c18284	-10
c18294	-3
c18295	-3
c18303	-10
c18304	-8
c18309	-15
c18324	-13
c18332	-8
c18340	-8
c18345	-15
c18354	-9
c18367	-9
c18370	-13
c18372	-9
c18382	-10
c18384	-8
c18401	-10
c18405	-4
c18406	-15
c18409	-15
c18414	-15
c18418	-11
c18444	-4
c18473	-8
c18487	-15
c18492	-10
c18511	-8
c18583	-15
c18592	-13
c18596	-13
c18616	-11
c18619	-13
c18633	-8
c18646	-11
c18674	-8
c18686	-10
c18698	-8
c18711	-9
c18719	-9
c18742	-10
c18760	-11
c18767	-13
c18795	-13
c18796	-13
c18816	-9
c18826	-11
c18837	-11
c18854	-13
c18855	-13
c18870	-8
c18904	-3
c18930	-8
c18965	-8
c18978	-9
c18981	-11
c19006	-9
c19011	-13
c19017	-8
c19034	-11
c19070	-11
c19079	-3
c19084	-8
c19094	-8
c19110	-15
c19134	-15
c19135	-15
c19137	-15
c19149	-8
c19166	-10
c19173	-8
c19186	-4
