cellBC	cell_state
c2618	-4
c2661	-14
c2682	-15
c2706	-13
c2817	-14
c2828	-16
c3007	-7
c3229	-3
c4063	-14
c4099	-16
c4212	-7
c4288	-7
c4309	-16
c4399	-3
c4484	-1
c4505	-3
c4552	-13
c4710	-13
c4927	-1
c4985	-7
c5327	-15
c5338	-7
c5563	-16
c5741	-1
c5833	-14
c5978	-14
c6000	-7
c6135	-13
c6217	-14
c6392	-16
c6439	-16
c6635	-13
c6703	-7
c6729	-1
c6753	-7
c6825	-1
c6907	-14
c6910	-14
c7049	-3
c7067	-3
c7101	-3
c7211	-7
c7246	-3
c7351	-15
c7359	-7
c7422	-7
c7490	-13
c7563	-3
c7624	-4
c7630	-3
c7659	-13
c7669	-14
c7698	-7
c7723	-7
c7736	-16
c7859	-4
c7880	-3
c7881	-3
c7910	-3
c7914	-7
c8016	-13
c8054	-3
c8056	-13
c8085	-16
c8103	-16
c8129	-16
c8144	-13
c8157	-13
c8189	-13
c8192	-16
c8280	-13
c8293	-1
c8316	-1
c8359	-7
c8371	-13
c8521	-13
c8569	-3
c8612	-4
c8644	-7
c8691	-3
c8780	-4
c8789	-1
c8897	-15
c8910	-13
c8919	-13
c8936	-14
c8984	-7
c9006	-1
c9018	-15
c9022	-1
c9030	-7
c9049	-4
c9073	-7
c9074	-13
c9115	-13
c9136	-16
c9203	-7
c9208	-7
c9233	-7
c9241	-14
c9300	-4
c9329	-7
c9349	-16
c9358	-7
c9378	-15
c9411	-7
c9453	-3
c9468	-4
c9474	-7
c9486	-14
c9498	-7
c9529	-14
c9621	-1
c9625	-3
c9656	-16
c9666	-7
c9671	-13
c9675	-7
c9691	-1
c9730	-16
c9825	-16
c9913	-1
c9918	-14
c9938	-13
c9985	-14
c10065	-1
c10070	-15
c10166	-4
c10207	-4
c10223	-7
c10293	-15
c10329	-3
c10333	-15
c10349	-14
c10401	-13
c10422	-15
c10426	-7
c10455	-4
c10542	-16
c10548	-7
c10552	-3
c10564	-13
c10640	-7
c10671	-4
c10752	-1
c10768	-4
c10771	-13
c10776	-13
c10858	-1
c10956	-13
c10961	-7
c10983	-15
c10997	-13
c11005	-1
c11024	-16
c11051	-13
c11082	-15
c11088	-15
c11150	-1
c11172	-16
c11176	-15
c11239	-13
c11251	-14
c11277	-3
c11303	-1
c11323	-15
c11332	-3
c11342	-7
c11362	-13
c11378	-7
c11407	-7
c11411	-16
c11417	-7
c11432	-13
c11447	-7
c11464	-3
c11493	-7
c11498	-7
c11540	-16
c11546	-13
c11553	-13
c11610	-13
c11642	-3
c11661	-15
c11666	-13
c11793	-3
c11820	-16
c11834	-16
c11875	-16
c11923	-13
c11948	-1
c11969	-16
c11971	-4
c11976	-13
c12074	-16
c12092	-7
c12104	-7
c12108	-13
c12123	-1
c12165	-16
c12216	-15
c12248	-15
c12261	-4
c12300	-4
c12311	-7
c12318	-15
c12351	-16
c12396	-3
c12409	-7
c12484	-15
c12535	-16
c12538	-3
c12559	-15
c12634	-7
c12711	-3
c12724	-4
c12728	-4
c12732	-7
c12774	-13
c12781	-4
c12798	-7
c12799	-7
c12808	-13
c12810	-3
c12841	-16
c12870	-4
c12886	-13
c12891	-3
c12894	-1
c12908	-3
c12911	-13
c12921	-1
c12923	-16
c12963	-15
c13009	-13
c13029	-3
c13080	-15
c13084	-13
c13100	-14
c13102	-15
c13122	-16
c13126	-3
c13158	-16
c13195	-7
c13203	-15
c13244	-4
c13288	-3
c13298	-3
c13311	-4
c13317	-16
c13318	-13
c13337	-4
c13387	-1
c13404	-7
c13422	-4
c13464	-14
c13470	-1
c13477	-1
c13495	-3
c13505	-3
c13513	-13
c13535	-7
c13536	-3
c13551	-16
c13552	-3
c13571	-16
c13572	-4
c13621	-4
c13633	-7
c13635	-16
c13677	-14
c13695	-4
c13722	-16
c13724	-7
c13733	-3
c13758	-7
c13766	-14
c13785	-7
c13793	-4
c13798	-3
c13802	-15
c13809	-3
c13834	-15
c13879	-3
c13892	-14
c14004	-16
c14006	-16
c14008	-7
c14035	-14
c14046	-3
c14064	-13
c14065	-13
c14070	-1
c14085	-14
c14095	-13
c14113	-13
c14114	-14
c14122	-13
c14139	-14
c14155	-7
c14232	-3
c14238	-15
c14250	-1
c14251	-1
c14260	-3
c14332	-15
c14333	-15
c14365	-3
c14373	-14
c14375	-7
c14385	-13
c14402	-16
c14414	-13
c14429	-7
c14431	-7
c14440	-3
c14450	-3
c14453	-3
c14463	-3
c14471	-7
c14478	-1
c14521	-3
c14522	-16
c14523	-16
c14532	-1
c14536	-13
c14539	-7
c14574	-1
c14590	-4
c14592	-13
c14607	-4
c14613	-13
c14631	-14
c14661	-3
c14667	-3
c14676	-13
c14699	-15
c14702	-1
c14734	-7
c14752	-16
c14763	-15
c14775	-1
c14787	-13
c14788	-7
c14790	-13
c14798	-13
c14805	-1
c14845	-13
c14872	-7
c14879	-3
c14892	-3
c14904	-7
c14927	-3
c14943	-3
c14947	-1
c15004	-14
c15019	-16
c15036	-16
c15044	-4
c15046	-1
c15047	-1
c15058	-4
c15062	-4
c15067	-3
c15079	-3
c15125	-7
c15138	-13
c15157	-14
c15170	-1
c15215	-7
c15217	-3
c15235	-13
c15237	-14
c15238	-1
c15263	-3
c15270	-3
c15286	-3
c15288	-4
c15301	-15
c15314	-3
c15321	-13
c15323	-3
c15336	-15
c15340	-1
c15383	-14
c15402	-16
c15415	-13
c15443	-15
c15447	-13
c15457	-16
c15486	-1
c15527	-14
c15606	-15
c15610	-7
c15614	-7
c15620	-16
c15625	-13
c15655	-13
c15669	-7
c15674	-1
c15703	-13
c15711	-13
c15718	-7
c15744	-7
c15748	-13
c15773	-15
c15792	-7
c15801	-1
c15817	-3
c15819	-13
c15822	-13
c15824	-13
c15838	-3
c15849	-4
c15851	-4
c15869	-1
c15903	-13
c15904	-15
c15919	-13
c15924	-3
c15929	-3
c15942	-7
c15948	-4
c15952	-15
c15970	-7
c15976	-15
c15999	-7
c16002	-7
c16036	-16
c16067	-13
c16072	-1
c16076	-1
c16106	-4
c16110	-4
c16154	-7
c16160	-16
c16170	-14
c16172	-16
c16192	-7
c16208	-4
c16211	-7
c16231	-7
c16233	-3
c16248	-13
c16253	-14
c16289	-16
c16303	-13
c16309	-7
c16350	-4
c16361	-16
c16365	-13
c16370	-7
c16422	-13
c16429	-14
c16433	-1
c16440	-7
c16453	-16
c16469	-3
c16492	-13
c16530	-7
c16539	-7
c16549	-13
c16573	-1
c16583	-15
c16610	-7
c16643	-16
c16661	-1
c16662	-16
c16677	-7
c16692	-1
c16708	-3
c16724	-16
c16739	-16
c16746	-4
c16752	-16
c16753	-16
c16762	-3
c16768	-4
c16787	-14
c16801	-4
c16828	-14
c16830	-14
c16831	-14
c16860	-4
c16872	-1
c16909	-1
c16953	-15
c16968	-13
c16974	-16
c16984	-13
c17003	-15
c17059	-7
c17068	-15
c17079	-14
c17080	-13
c17122	-3
c17140	-3
c17143	-13
c17152	-14
c17161	-15
c17176	-4
c17183	-15
c17197	-15
c17211	-14
c17215	-3
c17240	-15
c17254	-14
c17270	-3
c17294	-3
c17299	-16
c17310	-7
c17312	-1
c17325	-16
c17350	-7
c17358	-3
c17382	-3
c17401	-16
c17405	-13
c17406	-1
c17422	-4
c17451	-1
c17454	-16
c17456	-7
c17492	-13
c17539	-13
c17555	-15
c17582	-15
c17588	-16
c17607	-3
c17609	-1
c17621	-3
c17623	-14
c17628	-15
c17645	-3
c17647	-1
c17651	-7
c17658	-1
c17681	-13
c17684	-13
c17687	-13
c17711	-13
c17734	-15
c17766	-7
c17772	-7
c17776	-16
c17787	-15
c17792	-7
c17820	-16
c17826	-7
c17831	-3
c17852	-14
c17855	-13
c17866	-13
c17869	-7
c17877	-16
c17880	-3
c17883	-15
c17896	-7
c17903	-15
c17918	-4
c17938	-13
c17945	-3
c17955	-4
c17975	-16
c17976	-3
c17991	-13
c18001	-13
c18020	-7
c18033	-14
c18046	-3
c18049	-14
c18050	-1
c18051	-1
c18052	-1
c18058	-16
c18061	-7
c18103	-1
c18114	-14
c18124	-7
c18129	-4
c18152	-7
c18173	-7
c18189	-4
c18203	-13
c18217	-3
c18218	-7
c18229	-13
c18245	-7
c18251	-13
c18258	-16
c18265	-7
c18270	-13
c18278	-3
c18285	-13
c18312	-7
c18341	-4
c18343	-7
c18354	-1
c18358	-14
c18359	-14
c18368	-1
c18383	-13
c18384	-15
c18388	-14
c18392	-15
c18393	-15
c18423	-7
c18425	-13
c18436	-16
c18453	-15
c18472	-15
c18478	-16
c18494	-13
c18496	-16
c18524	-16
c18526	-7
c18550	-13
c18554	-14
c18558	-16
c18579	-7
c18585	-14
c18611	-13
c18627	-3
c18640	-7
c18647	-15
c18658	-1
c18666	-16
c18671	-4
c18678	-4
c18679	-4
c18683	-1
c18688	-4
c18691	-7
c18707	-14
c18714	-4
c18715	-4
c18720	-13
c18729	-1
c18738	-1
c18760	-15
c18776	-16
c18808	-3
c18811	-7
c18813	-13
c18839	-3
c18873	-15
c18892	-15
c18920	-7
c18936	-15
c18938	-14
c18965	-16
c18971	-15
c18983	-14
c18988	-15
c18997	-3
c19014	-13
c19044	-1
c19072	-13
c19101	-16
c19103	-13
c19138	-4
c19145	-15
c19148	-7
c19156	-3
c19159	-7
c19184	-4
c19202	-7
c19251	-16
c19261	-7
c19289	-3
c19298	-15
c19305	-14
c19307	-16
c19312	-14
c19314	-7
c19316	-3
c19318	-15
c19321	-7
c19327	-13
c19365	-3
c19373	-1
c19375	-16
c19379	-3
c19381	-16
c19385	-7
c19388	-13
c19391	-1
c19392	-13
c19397	-13
c19398	-1
c19418	-3
c19474	-3
c19482	-14
c19487	-3
c19508	-16
c19522	-13
c19523	-13
c19542	-14
c19552	-7
c19556	-1
c19568	-7
c19571	-16
c19631	-3
c19632	-7
c19641	-7
c19663	-4
c19680	-14
c19690	-7
c19715	-15
c19742	-3
c19746	-13
c19769	-13
c19773	-1
c19786	-14
c19793	-3
c19797	-1
c19811	-1
c19812	-7
c19825	-3
c19833	-16
c19838	-13
c19841	-16
c19846	-15
c19862	-4
c19890	-15
c19891	-15
c19916	-16
c19924	-7
c19931	-7
c19953	-13
c19976	-13
c20005	-16
c20010	-13
c20016	-3
c20042	-13
c20054	-14
c20055	-14
c20060	-13
c20068	-7
c20072	-7
c20111	-3
c20115	-3
c20148	-16
c20151	-7
c20170	-3
c20172	-16
c20190	-16
c20201	-7
c20209	-7
c20222	-14
c20227	-16
c20239	-1
c20247	-7
c20255	-7
c20280	-3
c20282	-7
c20288	-16
c20305	-15
c20310	-13
c20319	-13
c20325	-16
c20328	-7
c20334	-15
c20335	-15
c20364	-14
c20383	-7
c20405	-14
c20411	-13
c20416	-16
c20423	-1
c20477	-7
c20485	-4
c20494	-14
c20505	-15
c20530	-13
c20535	-16
c20561	-4
c20567	-7
c20573	-16
c20579	-14
c20595	-16
c20609	-14
c20631	-3
c20633	-16
c20662	-3
c20728	-14
c20735	-4
c20758	-3
c20761	-14
c20767	-16
c20773	-16
c20774	-16
c20775	-16
c20778	-7
c20784	-7
c20798	-14
c20802	-13
c20804	-16
c20817	-16
c20843	-15
c20845	-3
c20846	-16
c20869	-7
c20873	-4
c20879	-16
c20902	-15
c20920	-13
c20923	-15
c20927	-3
c20931	-16
c20943	-13
c20945	-7
c20954	-1
c20958	-14
c20982	-7
c20990	-14
c21065	-13
c21068	-3
c21087	-7
c21096	-4
c21100	-16
c21133	-14
c21163	-7
c21167	-3
c21177	-16
c21200	-16
c21202	-7
c21208	-14
c21211	-14
c21214	-16
c21231	-1
c21232	-13
c21243	-15
c21254	-14
c21265	-13
c21268	-4
c21269	-4
c21272	-3
c21289	-15
c21291	-16
c21303	-15
c21312	-3
c21323	-16
c21336	-16
c21344	-16
c21348	-13
c21375	-1
c21376	-13
c21379	-15
c21397	-13
c21408	-14
c21412	-15
c21414	-4
c21415	-4
c21418	-3
c21438	-16
c21458	-15
c21473	-14
c21477	-7
c21483	-3
c21491	-14
c21508	-3
c21509	-3
c21512	-15
c21528	-13
c21536	-13
c21539	-7
c21541	-13
c21555	-16
c21557	-4
c21560	-14
c21561	-14
c21566	-15
c21571	-13
c21590	-13
c21591	-13
c21592	-16
c21596	-15
c21606	-3
c21608	-7
c21618	-7
c21619	-7
c21626	-4
c21629	-4
c21633	-7
c21669	-13
c21683	-16
c21708	-1
c21719	-7
c21726	-16
c21732	-3
c21740	-7
c21769	-13
c21786	-14
c21788	-7
c21791	-13
c21795	-1
c21804	-13
c21806	-14
c21811	-7
c21817	-1
c21829	-7
c21830	-1
c21841	-3
c21843	-13
c21846	-1
c21877	-15
c21890	-13
c21896	-16
c21897	-16
c21917	-7
c21926	-13
c21932	-16
c21968	-14
c21971	-4
c21974	-16
c21988	-15
c22000	-16
c22013	-4
c22018	-14
c22024	-3
c22028	-13
c22044	-16
c22066	-16
c22072	-3
c22082	-3
c22106	-1
c22109	-13
c22112	-15
c22138	-15
c22143	-14
c22151	-16
c22162	-7
c22166	-14
c22175	-16
c22188	-7
c22189	-7
c22193	-13
c22194	-1
c22198	-16
c22205	-14
c22218	-13
c22221	-7
c22233	-3
c22241	-1
c22262	-7
c22266	-3
c22269	-7
c22271	-3
c22279	-7
c22282	-13
c22288	-7
c22298	-3
c22309	-7
c22315	-15
c22320	-14
c22333	-1
c22345	-3
c22369	-3
c22379	-1
c22404	-13
c22405	-13
c22416	-4
c22418	-13
c22422	-16
c22426	-4
c22431	-13
c22443	-7
c22455	-16
c22458	-7
c22468	-3
c22481	-13
c22492	-4
c22493	-4
c22499	-13
c22506	-7
c22522	-7
c22525	-13
c22532	-3
c22535	-3
c22553	-7
c22557	-16
c22562	-14
c22564	-16
c22593	-4
c22615	-13
c22617	-7
c22629	-4
c22633	-1
c22640	-16
c22645	-7
c22668	-15
c22672	-13
c22676	-7
c22689	-15
c22697	-4
c22701	-13
c22709	-3
c22715	-4
c22741	-14
