	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1431	-1	0	0	3	0	-1	0	0	0	45	45	0	45	-1	34	-1	32	-1	40	0	29	40	13	0	-1	-1	0	-1	0	0
c1705	-1	25	0	0	0	-1	5	0	-1	-1	0	0	45	23	28	-1	-1	-1	0	0	0	40	0	-1	12	0	26	40	0	-1
c2660	0	10	0	0	43	-1	13	0	-1	0	-1	-1	45	0	50	-1	-1	-1	0	0	-1	40	0	0	39	0	-1	12	0	0
c2698	-1	0	0	3	0	-1	0	0	0	-1	45	24	45	-1	0	-1	32	-1	40	0	0	40	-1	-1	0	-1	-1	0	0	0
c2838	-1	0	0	0	0	-1	0	0	0	20	0	8	0	-1	-1	0	40	0	36	0	0	-1	0	0	11	-1	-1	0	0	-1
c2870	0	12	-1	50	0	-1	13	0	0	0	47	0	45	0	50	-1	-1	-1	0	-1	-1	40	0	0	0	0	0	0	25	0
c2916	0	14	-1	0	0	10	9	0	-1	50	0	-1	-1	23	0	5	-1	13	0	-1	0	-1	-1	-1	0	6	0	50	48	0
c2973	0	0	0	0	0	0	41	-1	20	45	45	0	45	-1	0	-1	32	5	40	49	-1	40	13	0	0	-1	0	0	13	0
c3018	-1	0	0	40	-1	0	-1	-1	10	-1	0	-1	-1	-1	0	-1	-1	5	0	3	0	40	0	-1	19	0	-1	0	39	0
c3027	0	-1	0	0	-1	0	0	-1	0	0	0	-1	0	-1	0	0	0	34	-1	0	50	40	0	0	0	45	42	0	14	-1
c3295	-1	43	0	49	0	0	0	-1	-1	0	-1	0	40	23	14	-1	0	-1	6	0	0	40	0	0	49	14	-1	0	0	44
c4041	-1	-1	0	0	0	0	0	-1	-1	0	-1	0	-1	-1	0	-1	-1	-1	0	0	45	40	-1	13	0	0	-1	0	0	-1
c4075	0	0	-1	-1	0	0	10	-1	0	-1	50	0	14	0	-1	0	0	49	-1	0	0	-1	35	0	0	9	-1	-1	0	0
