cellBC	cell_state
c1396	-2
c1693	-1
c1714	-3
c2282	-14
c2516	-2
c2537	-14
c2609	-14
c2670	-2
c2796	-10
c2808	-6
c2873	-6
c2882	-2
c2934	-1
c3280	-14
c3309	-2
c3395	-6
c3482	-1
c3654	-1
c3686	-16
c3806	-6
c3809	-1
c3858	-1
c3968	-14
c4164	-14
c4357	-6
c4454	-3
c4466	-6
c4505	-2
c4622	-1
c4643	-14
c4663	-1
c4785	-10
c5126	-2
c5165	-14
c5171	-6
c5191	-10
c5324	-3
c5353	-5
c5698	-2
c5703	-10
c5805	-2
c5849	-5
c5879	-1
c6078	-6
c6083	-1
c6097	-1
c6117	-10
c6169	-10
c6208	-3
c6216	-1
c6289	-10
c6374	-6
c6391	-16
c6429	-1
c6528	-2
c6529	-2
c6536	-1
c6590	-14
c6591	-14
c6624	-14
c6757	-5
c6768	-1
c6847	-14
c6873	-5
c6940	-2
c6997	-1
c7022	-10
c7176	-2
c7326	-3
c7349	-1
c7381	-10
c7458	-3
c7522	-1
c7584	-14
c7652	-10
c7766	-14
c7835	-14
c7857	-2
c7894	-6
c7994	-6
c8205	-6
c8210	-2
c8247	-1
c8395	-1
c8401	-3
c8409	-1
c8424	-10
c8522	-10
c8581	-3
c8606	-16
c8663	-3
c8669	-3
c8760	-1
c8791	-5
c8798	-2
c8822	-1
c8851	-1
c8866	-3
c8896	-10
c8907	-6
c8925	-1
c8937	-3
c8981	-3
c8994	-16
c9002	-3
c9006	-16
c9029	-16
c9077	-14
c9114	-10
c9233	-2
c9264	-6
c9314	-1
c9326	-2
c9335	-14
c9412	-6
c9499	-1
c9511	-2
c9551	-3
c9570	-6
c9575	-10
c9582	-1
c9587	-16
c9622	-10
c9627	-2
c9632	-5
c9653	-3
c9701	-3
c9725	-16
c9750	-6
c9770	-1
c9798	-1
c9825	-1
c9840	-6
c9890	-1
c9910	-6
c9934	-16
c9947	-1
c10051	-3
c10057	-3
c10081	-2
c10088	-3
c10127	-1
c10143	-3
c10166	-14
c10181	-2
c10246	-16
c10275	-16
c10351	-10
c10359	-1
c10378	-1
c10383	-6
c10393	-1
c10397	-5
c10403	-1
c10412	-5
c10420	-1
c10423	-2
c10533	-1
c10591	-3
c10628	-1
c10638	-3
c10680	-10
c10693	-1
c10700	-16
c10705	-1
c10750	-3
c10763	-1
c10779	-6
c10846	-2
c10877	-6
c10878	-3
c10890	-3
c10932	-2
c11011	-16
c11050	-14
c11083	-2
c11091	-6
c11138	-5
c11141	-2
c11165	-14
c11168	-3
c11195	-6
c11232	-16
c11235	-1
c11238	-1
c11301	-3
c11315	-1
c11334	-1
c11336	-3
c11420	-1
c11422	-16
c11423	-16
c11475	-10
c11497	-6
c11590	-1
c11609	-6
c11641	-2
c11650	-1
c11675	-14
c11681	-1
c11730	-5
c11775	-1
c11811	-16
c11822	-3
c11832	-6
c11864	-2
c11924	-2
c11953	-1
c11957	-1
c11963	-3
c12021	-10
c12030	-1
c12031	-1
c12056	-6
c12066	-16
c12071	-14
c12083	-3
c12112	-6
c12123	-16
c12124	-1
c12147	-16
c12159	-14
c12189	-1
c12191	-16
c12206	-5
c12214	-1
c12215	-1
c12226	-2
c12234	-1
c12258	-14
c12264	-2
c12266	-2
c12300	-1
c12307	-16
c12344	-2
c12392	-10
c12426	-14
c12462	-14
c12475	-2
c12505	-16
c12583	-6
c12608	-10
c12619	-1
c12719	-5
c12764	-6
c12777	-1
c12794	-1
c12821	-6
c12833	-3
c12841	-14
c12886	-3
c12900	-2
c12935	-1
c12982	-3
c13040	-1
c13044	-1
c13124	-2
c13131	-1
c13192	-5
c13197	-2
c13201	-1
c13250	-16
c13260	-5
c13313	-2
c13314	-3
c13321	-10
c13341	-14
c13342	-14
c13350	-2
c13361	-10
c13363	-3
c13367	-2
c13407	-1
c13443	-1
c13457	-10
c13467	-2
c13522	-3
c13535	-6
c13557	-14
c13564	-14
c13588	-1
c13595	-2
c13606	-1
c13615	-6
c13623	-2
c13645	-6
c13655	-1
c13657	-10
c13669	-2
c13681	-16
c13686	-2
c13710	-6
c13739	-3
c13748	-2
c13802	-14
c13804	-16
c13818	-14
c13862	-1
c13866	-10
c13876	-6
c13881	-16
c13901	-3
c13902	-3
c13912	-1
c13917	-6
c13935	-1
c13947	-14
c13954	-6
c13970	-1
c13974	-16
c13984	-3
c14008	-10
c14009	-10
c14025	-2
c14026	-6
c14029	-2
c14032	-1
c14046	-3
c14087	-1
c14161	-16
c14164	-14
c14169	-1
c14172	-1
c14174	-6
c14185	-10
c14186	-14
c14190	-3
c14206	-1
c14237	-5
c14269	-16
c14310	-1
c14318	-16
c14321	-3
c14322	-2
c14336	-6
c14407	-1
c14432	-1
c14486	-14
c14495	-5
c14499	-2
c14517	-1
c14532	-3
c14535	-2
c14559	-10
c14571	-2
c14574	-10
c14603	-14
c14605	-3
c14621	-6
c14648	-1
c14665	-1
c14690	-1
c14710	-2
c14726	-14
c14740	-1
c14742	-1
c14761	-2
c14774	-3
c14803	-5
c14815	-1
c14881	-16
c14892	-2
c14901	-1
c14914	-1
c14927	-2
c14949	-14
c14954	-10
c14972	-14
c14979	-1
c14988	-14
c14989	-14
c14994	-5
c15015	-16
c15044	-10
c15055	-1
c15057	-1
c15060	-2
c15066	-6
c15068	-5
c15078	-14
c15109	-1
c15115	-6
c15120	-1
c15124	-5
c15162	-2
c15176	-1
c15182	-16
c15196	-10
c15237	-10
c15241	-1
c15247	-3
c15288	-6
c15364	-2
c15372	-1
c15375	-5
c15433	-1
c15465	-1
c15467	-16
c15522	-1
c15527	-1
c15544	-1
c15547	-16
c15579	-14
c15642	-1
c15653	-3
c15684	-10
c15693	-6
c15700	-6
c15708	-1
c15717	-1
c15734	-14
c15757	-16
c15793	-1
c15795	-3
c15809	-14
c15815	-2
c15822	-1
c15845	-2
c15852	-1
c15868	-3
c15869	-3
c15886	-5
c15911	-10
c15950	-10
c15953	-1
c15954	-1
c15958	-2
c15965	-2
c15971	-6
c15977	-16
c15980	-3
c15999	-16
c16006	-3
c16007	-3
c16048	-2
c16150	-3
c16182	-1
c16200	-1
c16204	-5
c16232	-3
c16245	-1
c16253	-1
c16254	-14
c16264	-2
c16267	-14
c16295	-1
c16310	-3
c16321	-1
c16324	-6
c16325	-6
c16330	-1
c16337	-6
c16340	-16
c16346	-1
c16375	-3
c16378	-3
c16403	-3
c16476	-1
c16491	-3
c16505	-14
c16520	-5
c16531	-6
c16547	-6
c16548	-2
c16557	-10
c16571	-6
c16602	-6
c16611	-2
c16621	-10
c16624	-10
c16627	-16
c16659	-3
c16676	-1
c16704	-1
c16754	-2
c16766	-1
c16779	-10
c16780	-2
c16786	-2
c16805	-2
c16831	-14
c16835	-10
c16878	-14
c16936	-1
c16947	-1
c16948	-16
c16950	-1
c16966	-2
c16967	-2
c17006	-3
c17015	-2
c17031	-6
c17037	-14
c17044	-6
c17059	-2
c17063	-2
c17064	-14
c17084	-16
c17132	-3
c17148	-2
c17170	-10
c17186	-3
c17215	-2
c17223	-16
c17228	-2
c17263	-16
c17268	-10
c17269	-10
c17318	-5
c17319	-5
c17335	-10
c17337	-1
c17338	-14
c17342	-1
c17366	-3
c17382	-16
c17392	-5
c17395	-3
c17410	-1
c17431	-1
c17434	-1
c17442	-1
c17454	-1
c17486	-5
c17503	-6
c17521	-2
c17525	-2
c17534	-1
c17541	-2
c17548	-6
c17554	-1
c17559	-10
c17572	-1
c17578	-1
c17587	-10
c17597	-1
c17601	-1
c17609	-16
c17620	-1
c17624	-5
c17642	-16
c17647	-16
c17663	-1
c17665	-1
c17671	-14
c17690	-5
c17714	-10
c17717	-16
c17724	-6
c17728	-1
c17750	-6
c17767	-16
c17799	-14
c17803	-14
c17816	-2
c17829	-2
c17849	-1
c17866	-2
c17869	-6
c17875	-3
c17884	-1
c17895	-16
c17898	-16
c17900	-1
c17919	-14
c17922	-5
c17928	-16
c17947	-1
c17949	-16
c17969	-2
c17973	-14
c17978	-1
c17981	-16
c18003	-14
c18005	-3
c18018	-1
c18038	-2
c18043	-1
c18046	-2
c18097	-3
c18105	-6
c18140	-2
c18181	-3
c18185	-16
c18199	-10
c18209	-1
c18225	-1
c18253	-3
c18262	-1
c18279	-5
c18284	-5
c18301	-1
c18305	-3
c18318	-2
c18326	-16
c18339	-16
c18355	-16
c18360	-6
c18374	-2
c18407	-3
c18411	-2
c18417	-14
c18430	-2
c18451	-1
c18485	-6
c18489	-3
c18496	-16
c18497	-16
c18510	-16
c18548	-6
c18575	-2
c18593	-5
c18612	-1
c18627	-1
c18638	-1
c18661	-2
c18668	-16
c18671	-6
c18677	-10
c18718	-5
c18719	-5
c18726	-1
c18731	-3
c18748	-2
c18774	-2
c18779	-16
c18788	-1
c18792	-3
c18798	-2
c18806	-3
c18823	-1
c18833	-2
c18856	-16
c18866	-1
c18873	-6
c18879	-1
c18887	-3
c18895	-14
c18904	-16
c18915	-1
c18921	-1
c18942	-1
c18945	-1
c18950	-16
c18961	-14
c18964	-16
c18983	-1
c18998	-16
c19003	-3
c19010	-3
c19026	-10
c19031	-14
c19051	-1
c19058	-1
c19064	-1
c19075	-2
c19087	-5
c19095	-2
c19117	-2
c19136	-6
c19137	-6
c19142	-1
c19172	-16
c19233	-14
c19252	-3
c19254	-2
c19265	-10
c19284	-3
c19289	-5
c19308	-2
c19316	-2
c19323	-1
c19331	-1
c19353	-6
c19359	-1
c19374	-2
c19394	-14
c19395	-14
c19408	-6
c19412	-5
c19427	-1
c19431	-14
c19432	-14
c19440	-5
c19441	-5
c19480	-5
c19488	-1
c19505	-2
c19512	-5
c19523	-2
c19525	-1
c19533	-5
c19545	-2
c19548	-16
c19585	-2
c19586	-1
c19604	-2
c19608	-16
c19614	-10
c19616	-6
c19621	-1
c19634	-2
c19657	-14
c19673	-6
c19682	-10
c19703	-6
c19707	-6
c19709	-16
c19717	-5
c19737	-3
c19751	-1
c19752	-14
c19764	-1
c19775	-5
c19796	-6
c19798	-1
c19801	-6
c19805	-1
c19808	-3
c19815	-1
c19818	-1
c19857	-5
c19879	-5
c19902	-6
c19911	-10
c19919	-1
c19941	-1
c19946	-6
c19962	-14
c19982	-10
c19996	-10
c20008	-2
c20023	-6
c20041	-2
c20058	-6
c20072	-1
c20075	-2
c20076	-2
c20116	-2
c20120	-5
c20145	-6
c20146	-5
c20147	-5
c20190	-1
c20205	-6
c20214	-2
c20215	-2
c20216	-2
c20223	-14
c20224	-5
c20233	-14
c20242	-3
c20246	-1
c20247	-1
c20265	-2
c20267	-1
c20295	-10
c20307	-10
c20318	-2
c20342	-1
c20363	-2
c20370	-14
c20373	-6
c20382	-6
c20406	-14
c20414	-14
c20419	-1
c20424	-6
c20427	-1
c20478	-3
c20521	-6
c20544	-6
c20554	-1
c20587	-5
c20598	-6
c20616	-14
c20637	-5
c20638	-1
c20652	-5
c20655	-1
c20659	-1
c20662	-16
c20665	-1
c20666	-6
c20670	-2
c20679	-10
c20682	-1
c20699	-1
c20715	-14
c20722	-14
c20725	-10
c20735	-16
c20737	-1
c20738	-5
c20742	-1
c20751	-6
c20752	-3
c20798	-16
c20802	-3
c20808	-1
c20813	-1
c20825	-2
c20828	-1
c20834	-6
c20844	-3
c20847	-6
c20869	-1
c20886	-1
c20888	-2
c20896	-16
c20900	-6
c20919	-3
c20920	-3
c20931	-6
c20937	-1
c20939	-3
c20942	-10
c20955	-1
c20960	-1
c20969	-1
c20971	-5
c20977	-1
c20985	-2
c20998	-2
c20999	-2
c21017	-2
c21024	-3
c21027	-1
c21031	-10
c21038	-5
c21039	-5
c21045	-2
c21068	-2
c21075	-14
c21078	-3
c21079	-3
c21080	-5
c21082	-3
c21115	-3
c21123	-16
c21144	-2
c21149	-2
c21160	-1
c21172	-1
c21186	-1
c21215	-6
c21232	-1
c21240	-2
c21252	-1
c21258	-1
c21260	-5
c21268	-5
c21307	-3
c21313	-3
c21326	-1
c21346	-2
c21363	-3
c21370	-16
c21379	-1
c21385	-2
c21411	-3
c21419	-2
c21426	-10
c21450	-1
c21454	-2
c21460	-3
c21473	-2
c21504	-10
c21506	-6
c21507	-6
c21515	-3
c21521	-2
c21528	-1
c21529	-1
c21533	-5
c21534	-14
c21539	-1
c21548	-6
c21552	-2
c21560	-2
c21568	-1
c21579	-6
c21583	-1
c21604	-16
c21611	-1
c21630	-3
c21644	-14
c21645	-14
c21646	-10
c21648	-1
c21650	-1
c21664	-2
c21666	-1
c21672	-1
c21673	-1
c21713	-5
c21717	-2
c21722	-16
c21723	-16
c21724	-1
c21737	-2
c21738	-2
c21742	-6
c21744	-3
c21745	-3
c21753	-10
c21755	-1
c21763	-1
c21776	-1
c21787	-3
c21788	-1
c21794	-5
c21798	-3
c21804	-2
c21805	-2
c21810	-2
c21822	-2
c21867	-1
c21871	-5
c21874	-6
c21878	-14
c21900	-3
c21911	-1
c21918	-5
c21932	-5
c21934	-2
c21955	-2
c21957	-2
c21972	-3
c21985	-3
c21997	-14
c22009	-16
c22017	-5
c22026	-16
c22027	-16
c22035	-16
c22051	-16
c22055	-1
c22066	-5
c22068	-2
c22072	-6
c22077	-2
c22090	-14
c22107	-3
c22111	-1
c22113	-6
c22114	-1
c22122	-2
c22137	-1
c22142	-16
c22149	-14
c22154	-5
c22160	-5
c22161	-5
c22169	-6
c22175	-1
c22188	-1
c22203	-1
c22205	-6
c22225	-2
c22230	-1
c22260	-6
c22275	-1
c22282	-10
c22297	-1
c22302	-1
c22303	-1
c22307	-6
c22310	-14
c22315	-2
c22316	-6
c22317	-6
c22318	-14
c22323	-16
c22339	-14
c22351	-14
c22355	-2
c22356	-3
c22367	-16
c22373	-2
c22380	-14
c22396	-1
c22402	-2
c22404	-16
c22405	-16
c22411	-1
c22423	-1
c22435	-14
c22442	-14
c22463	-6
c22466	-2
c22479	-14
c22482	-10
c22491	-2
c22498	-14
c22500	-1
c22504	-2
c22506	-14
c22525	-14
c22528	-6
c22533	-14
c22550	-1
c22551	-1
c22562	-2
c22577	-1
c22593	-1
c22605	-1
c22611	-3
c22612	-10
c22615	-3
c22617	-1
c22624	-3
c22636	-14
c22637	-14
c22663	-16
c22665	-5
c22667	-16
c22674	-1
c22675	-1
c22708	-1
c22717	-5
c22732	-2
c22747	-3
c22752	-3
c22773	-2
c22786	-16
c22788	-10
c22790	-16
c22791	-16
c22821	-16
c22825	-1
c22829	-3
c22846	-1
c22858	-16
c22860	-3
c22861	-3
c22862	-16
c22869	-1
c22900	-2
c22902	-1
c22911	-14
c22913	-1
c22923	-6
c22941	-2
c22945	-1
c22950	-6
c22952	-1
c22957	-6
c22962	-1
c22966	-16
c22967	-16
c22972	-1
c22975	-6
c22983	-16
c23002	-2
c23004	-3
c23015	-1
c23054	-6
c23073	-2
c23074	-6
c23076	-2
c23080	-16
c23108	-6
c23117	-16
c23129	-2
c23130	-2
c23131	-2
c23133	-3
c23140	-2
c23154	-1
c23156	-3
c23160	-16
c23164	-1
c23177	-16
c23178	-16
c23184	-2
c23202	-16
c23212	-16
c23217	-1
c23241	-16
c23247	-5
c23262	-6
c23271	-5
c23272	-14
c23274	-16
c23285	-10
c23291	-2
c23299	-1
c23319	-1
c23326	-5
c23328	-1
c23341	-1
c23356	-16
c23359	-5
c23363	-1
c23370	-1
c23386	-10
c23387	-10
c23390	-3
c23406	-5
c23413	-1
c23415	-1
c23416	-1
c23424	-16
c23436	-2
c23439	-1
c23447	-5
c23459	-2
c23514	-6
c23515	-6
c23519	-5
c23537	-1
c23546	-6
c23558	-3
c23573	-1
c23574	-5
c23589	-5
c23594	-1
c23597	-14
c23603	-2
c23608	-10
c23612	-6
c23668	-6
c23687	-6
c23694	-1
c23710	-5
c23718	-1
c23720	-1
c23729	-6
c23735	-5
c23740	-10
c23743	-2
c23744	-2
c23811	-2
c23817	-14
c23821	-5
c23826	-2
c23853	-10
c23862	-2
c23873	-5
c23878	-2
c23927	-3
c23931	-1
c23939	-5
c23941	-1
c23957	-10
c23988	-5
c23996	-3
c24005	-3
c24007	-1
c24013	-14
c24019	-16
c24031	-14
c24082	-16
c24083	-16
c24090	-16
c24091	-16
c24092	-14
c24093	-14
c24097	-5
c24112	-6
c24125	-1
c24141	-2
c24149	-6
c24159	-1
c24183	-2
c24190	-2
c24191	-2
c24192	-16
c24194	-5
c24206	-6
c24219	-1
c24221	-1
c24223	-3
c24239	-5
c24242	-1
c24244	-3
c24247	-2
c24258	-1
c24259	-1
c24264	-10
c24268	-14
c24270	-1
c24277	-2
c24282	-6
c24298	-2
c24299	-2
c24310	-10
c24320	-6
c24325	-16
c24333	-16
c24334	-3
c24338	-2
c24349	-3
c24363	-10
c24367	-10
c24370	-16
c24405	-16
c24410	-3
c24414	-5
c24433	-5
c24438	-1
c24449	-5
c24463	-3
c24470	-2
c24473	-5
c24480	-6
c24483	-1
c24488	-1
c24502	-1
c24519	-6
c24521	-3
c24525	-2
c24538	-1
c24548	-5
c24551	-1
c24564	-6
c24569	-5
c24573	-1
c24576	-10
c24577	-10
c24600	-1
c24601	-1
c24606	-3
c24616	-1
c24622	-16
c24639	-1
