cellBC	cell_state
c601	-15
c1186	-1
c2005	-7
c2184	-16
c2233	-3
c2611	-16
c2616	-15
c2689	-14
c3070	-16
c3350	-15
c3384	-1
c3461	-15
c3639	-1
c3703	-7
c3747	-3
c3838	-7
c3951	-15
c4359	-14
c4569	-1
c4696	-4
c4946	-1
c5030	-7
c5074	-14
c5242	-14
c5274	-7
c5359	-7
c5577	-3
c5579	-3
c5592	-3
c5707	-13
c5736	-3
c5853	-15
c5876	-7
c5985	-4
c6033	-1
c6382	-15
c6384	-16
c6450	-16
c6469	-1
c6509	-1
c6519	-1
c6665	-16
c6666	-1
c6686	-7
c6740	-15
c6743	-16
c6786	-15
c6790	-7
c6875	-15
c6920	-3
c7130	-16
c7167	-15
c7253	-14
c7263	-15
c7269	-7
c7271	-14
c7290	-3
c7346	-3
c7390	-14
c7426	-14
c7435	-7
c7482	-15
c7529	-13
c7537	-4
c7745	-7
c7781	-3
c7854	-3
c7927	-4
c7942	-16
c8017	-13
c8072	-3
c8075	-16
c8177	-7
c8191	-7
c8207	-3
c8239	-7
c8306	-13
c8320	-4
c8376	-3
c8377	-3
c8395	-15
c8452	-1
c8468	-3
c8482	-4
c8486	-1
c8552	-16
c8681	-7
c8696	-14
c8809	-16
c8825	-7
c8866	-1
c8869	-13
c8904	-16
c8920	-1
c8942	-1
c8951	-16
c8993	-7
c8995	-13
c9016	-3
c9119	-3
c9139	-4
c9165	-14
c9186	-7
c9189	-14
c9191	-7
c9218	-7
c9223	-7
c9232	-7
c9344	-1
c9365	-7
c9379	-14
c9380	-7
c9479	-7
c9664	-15
c9694	-7
c9733	-13
c9744	-4
c9793	-7
c9827	-13
c9839	-7
c9847	-3
c9905	-7
c9936	-14
c10012	-7
c10035	-7
c10084	-3
c10174	-3
c10175	-3
c10221	-16
c10260	-7
c10263	-3
c10267	-7
c10331	-7
c10371	-4
c10384	-7
c10400	-7
c10474	-3
c10513	-3
c10560	-1
c10567	-7
c10642	-16
c10678	-4
c10786	-14
c10825	-13
c10857	-3
c10878	-3
c10899	-13
c10902	-16
c10995	-13
c11003	-3
c11040	-3
c11084	-3
c11143	-7
c11148	-4
c11166	-1
c11208	-15
c11214	-16
c11226	-7
c11241	-14
c11271	-4
c11272	-3
c11304	-7
c11340	-4
c11356	-16
c11407	-1
c11445	-14
c11502	-16
c11508	-7
c11525	-7
c11552	-7
c11564	-13
c11571	-15
c11600	-3
c11610	-13
c11633	-15
c11637	-4
c11757	-1
c11773	-13
c11780	-7
c11804	-3
c11815	-13
c11856	-7
c11882	-3
c11884	-13
c11909	-7
c11950	-16
c11963	-7
c11982	-1
c12021	-15
c12033	-15
c12049	-3
c12107	-16
c12110	-1
c12116	-16
c12129	-14
c12130	-7
c12148	-16
c12170	-1
c12171	-1
c12188	-15
c12190	-3
c12234	-16
c12250	-4
c12290	-16
c12304	-16
c12310	-3
c12311	-3
c12338	-16
c12517	-16
c12557	-1
c12587	-13
c12622	-1
c12647	-4
c12656	-13
c12682	-7
c12688	-13
c12691	-16
c12725	-13
c12741	-3
c12751	-4
c12773	-1
c12783	-3
c12792	-13
c12814	-3
c12817	-7
c12862	-7
c12864	-13
c12871	-3
c12937	-7
c12945	-3
c12947	-1
c12980	-16
c12993	-1
c13006	-4
c13052	-4
c13058	-14
c13110	-3
c13146	-3
c13147	-3
c13185	-16
c13194	-13
c13196	-16
c13213	-3
c13226	-3
c13282	-13
c13286	-13
c13294	-7
c13328	-7
c13364	-13
c13376	-14
c13377	-14
c13392	-16
c13433	-16
c13455	-4
c13477	-4
c13500	-3
c13544	-7
c13550	-15
c13553	-16
c13566	-16
c13644	-16
c13684	-3
c13706	-7
c13710	-7
c13746	-3
c13766	-7
c13777	-15
c13789	-16
c13800	-1
c13815	-16
c13816	-14
c13885	-16
c13937	-13
c13971	-3
c13976	-3
c13989	-7
c14003	-15
c14034	-16
c14037	-3
c14038	-13
c14075	-16
c14077	-3
c14111	-13
c14117	-13
c14153	-13
c14161	-7
c14222	-4
c14239	-3
c14240	-1
c14257	-15
c14273	-16
c14292	-16
c14306	-14
c14435	-13
c14458	-16
c14473	-13
c14481	-4
c14495	-13
c14502	-7
c14503	-7
c14520	-16
c14569	-7
c14583	-14
c14584	-3
c14597	-3
c14641	-3
c14646	-16
c14665	-16
c14667	-7
c14713	-1
c14725	-7
c14753	-3
c14793	-16
c14804	-7
c14838	-1
c14850	-14
c14874	-15
c14875	-15
c14913	-3
c14915	-3
c14923	-7
c14946	-7
c14953	-1
c14958	-7
c14964	-13
c15075	-3
c15100	-1
c15107	-7
c15116	-4
c15125	-1
c15171	-3
c15192	-7
c15218	-4
c15224	-15
c15239	-14
c15251	-3
c15273	-4
c15286	-16
c15315	-1
c15316	-13
c15336	-1
c15371	-7
c15441	-7
c15451	-15
c15481	-1
c15484	-15
c15500	-7
c15501	-7
c15527	-15
c15535	-16
c15545	-3
c15550	-13
c15552	-3
c15554	-14
c15555	-14
c15595	-7
c15612	-4
c15619	-13
c15630	-3
c15676	-7
c15704	-15
c15720	-3
c15732	-1
c15738	-7
c15758	-13
c15764	-16
c15784	-3
c15789	-4
c15813	-14
c15818	-16
c15851	-7
c15857	-4
c15875	-13
c15892	-7
c15903	-13
c15907	-15
c15927	-3
c15936	-13
c15976	-4
c15992	-16
c15993	-16
c15998	-7
c15999	-7
c16126	-7
c16151	-16
c16229	-4
c16241	-16
c16252	-16
c16267	-3
c16285	-4
c16294	-3
c16303	-14
c16318	-13
c16366	-16
c16383	-7
c16390	-3
c16410	-1
c16419	-3
c16477	-15
c16480	-7
c16486	-1
c16492	-16
c16495	-4
c16508	-13
c16509	-13
c16512	-1
c16530	-3
c16542	-1
c16572	-3
c16573	-3
c16621	-3
c16644	-7
c16645	-7
c16649	-13
c16667	-14
c16669	-1
c16684	-15
c16695	-3
c16719	-16
