cellBC	cell_state
c1437	-4
c1458	-14
c2181	-1
c3000	-6
c3108	-1
c3353	-8
c3387	-16
c3527	-4
c3760	-9
c3772	-4
c3878	-7
c3882	-14
c3969	-1
c4010	-14
c4139	-4
c4201	-9
c4210	-8
c4336	-4
c4578	-6
c4603	-9
c4673	-4
c4680	-4
c4745	-1
c4818	-9
c4879	-1
c5014	-1
c5156	-6
c5207	-4
c5332	-1
c5415	-1
c5495	-9
c5510	-1
c5516	-1
c5541	-7
c5640	-4
c5650	-14
c5714	-14
c5743	-14
c5757	-9
c5826	-9
c5848	-7
c6137	-9
c6149	-14
c6185	-8
c6195	-6
c6366	-14
c6418	-8
c6465	-8
c6515	-9
c6518	-16
c6654	-4
c6669	-1
c6675	-14
c6826	-8
c6831	-14
c6866	-1
c6880	-1
c6895	-6
c6897	-9
c6920	-16
c6949	-7
c6987	-9
c7010	-4
c7075	-1
c7082	-4
c7104	-6
c7174	-14
c7190	-14
c7235	-7
c7251	-6
c7253	-9
c7294	-4
c7318	-16
c7436	-8
c7527	-14
c7554	-1
c7557	-4
c7591	-1
c7594	-14
c7608	-8
c7686	-4
c7777	-1
c7791	-8
c7896	-1
c7902	-14
c7903	-14
c7969	-6
c7982	-1
c7991	-6
c7997	-6
c8012	-14
c8028	-9
c8261	-1
c8335	-1
c8366	-6
c8416	-9
c8452	-6
c8456	-9
c8477	-6
c8480	-16
c8488	-9
c8542	-9
c8553	-8
c8631	-7
c8655	-1
c8666	-4
c8704	-1
c8719	-6
c8799	-9
c8810	-7
c8870	-8
c8914	-9
c8930	-8
c9018	-1
c9047	-1
c9082	-14
c9083	-14
c9092	-4
c9101	-4
c9226	-6
c9295	-8
c9309	-8
c9337	-1
c9389	-14
c9453	-6
c9504	-14
c9555	-4
c9557	-6
c9566	-1
c9679	-4
c9690	-6
c9724	-6
c9774	-14
c9784	-9
c9867	-14
c9989	-1
c10039	-1
c10056	-8
c10083	-16
c10130	-6
c10204	-9
c10206	-1
c10299	-7
c10442	-8
c10467	-9
c10482	-7
c10484	-7
c10490	-4
c10496	-1
c10550	-7
c10562	-14
c10587	-8
c10595	-7
c10666	-4
c10682	-8
c10683	-8
c10722	-4
c10765	-8
c10781	-1
c10806	-16
c10848	-1
c10871	-9
c10899	-14
c10952	-1
c10956	-8
c10991	-9
c11012	-14
c11034	-4
c11042	-1
c11044	-16
c11047	-1
c11059	-1
c11080	-8
c11083	-1
c11092	-7
c11167	-14
c11208	-6
c11234	-1
c11238	-1
c11299	-8
c11349	-8
c11395	-16
c11411	-1
c11417	-7
c11453	-9
c11493	-7
c11538	-1
c11545	-14
c11579	-1
c11607	-7
c11648	-9
c11656	-4
c11665	-1
c11670	-7
c11679	-1
c11682	-4
c11710	-9
c11744	-6
c11788	-1
c11832	-14
c11859	-9
c11860	-16
c11898	-1
c11905	-16
c11925	-14
c11941	-14
c11998	-8
c12059	-1
c12141	-7
c12142	-7
c12154	-9
c12165	-6
c12174	-14
c12178	-8
c12188	-4
c12189	-4
c12210	-14
c12252	-1
c12287	-1
c12289	-8
c12294	-9
c12333	-7
c12346	-7
c12350	-1
c12367	-1
c12412	-16
c12416	-14
c12465	-4
c12513	-1
c12515	-1
c12587	-9
c12607	-14
c12624	-1
c12632	-4
c12658	-6
c12668	-7
c12690	-8
c12729	-1
c12746	-8
c12747	-8
c12761	-9
c12811	-8
c12866	-4
c12872	-1
c12875	-1
c12930	-1
c12943	-16
c12944	-4
c12977	-14
c12978	-14
c12987	-16
c13052	-7
c13084	-1
c13092	-6
c13097	-1
c13126	-1
c13132	-9
c13172	-14
c13208	-1
c13235	-9
c13268	-8
c13287	-4
c13324	-8
c13421	-9
c13432	-9
c13438	-16
c13439	-16
c13451	-16
c13518	-14
c13527	-16
c13547	-8
c13579	-6
c13583	-14
c13601	-9
c13633	-14
c13644	-6
c13672	-14
c13679	-7
c13704	-1
c13719	-14
c13736	-1
c13740	-8
c13787	-4
c13793	-7
c13820	-16
c13821	-16
c13825	-9
c13853	-14
c13883	-1
c13925	-6
c13939	-9
c14010	-14
c14016	-8
c14037	-6
c14051	-16
c14059	-9
c14070	-6
c14078	-9
c14114	-16
c14118	-9
c14120	-14
c14155	-16
c14156	-14
c14179	-16
c14193	-8
c14194	-8
c14195	-8
c14219	-14
c14235	-7
c14239	-9
c14277	-7
c14303	-1
c14308	-8
c14362	-1
c14391	-8
c14405	-1
c14412	-6
c14446	-1
c14496	-16
c14513	-1
c14517	-16
c14518	-6
c14553	-4
c14564	-9
c14573	-1
c14614	-1
c14683	-9
c14704	-6
c14718	-16
c14750	-6
c14765	-7
c14861	-9
c14863	-9
c14864	-8
c14895	-1
c14908	-16
c14912	-4
c14943	-1
c14945	-9
c14954	-14
c15009	-1
c15065	-8
c15089	-6
c15095	-4
c15112	-1
c15123	-9
c15136	-1
c15160	-4
c15161	-4
c15198	-14
c15199	-14
c15214	-14
c15215	-14
c15236	-8
c15239	-9
c15261	-14
c15278	-6
c15286	-8
c15314	-6
c15319	-4
c15332	-14
c15346	-14
c15352	-6
c15355	-16
c15366	-4
c15373	-14
c15394	-14
c15424	-6
c15425	-6
c15426	-4
c15436	-9
c15439	-6
c15445	-9
c15450	-16
c15451	-16
c15555	-14
c15570	-7
c15579	-14
c15587	-7
c15606	-9
c15628	-4
c15678	-4
c15704	-9
c15754	-6
c15766	-9
c15785	-14
c15786	-1
c15792	-16
c15830	-1
c15844	-7
c15845	-7
c15847	-9
c15877	-9
c15910	-7
c15920	-1
c15934	-14
c15961	-8
c15980	-1
c15986	-7
c16000	-9
c16022	-6
c16028	-14
c16032	-16
c16038	-4
c16047	-14
c16048	-14
c16057	-1
c16078	-8
c16082	-1
c16097	-6
c16098	-7
c16131	-14
c16143	-4
c16156	-1
c16158	-14
c16175	-1
c16206	-14
c16230	-8
c16236	-7
c16237	-7
c16257	-9
c16259	-1
c16261	-1
c16278	-8
c16299	-9
c16302	-4
c16312	-9
c16319	-9
c16330	-4
c16333	-16
c16350	-7
c16364	-6
c16365	-6
c16399	-7
c16407	-14
c16413	-6
c16433	-4
c16453	-14
c16465	-14
c16476	-4
c16504	-16
c16509	-6
c16544	-1
c16547	-1
c16584	-14
c16616	-9
c16666	-14
c16685	-9
c16702	-7
c16703	-7
c16725	-1
c16739	-9
c16749	-8
c16757	-6
c16787	-6
c16795	-14
c16804	-14
c16807	-6
c16831	-8
c16835	-1
c16858	-14
c16863	-6
c16864	-7
c16890	-6
c16927	-9
c16928	-4
c16971	-1
c16978	-9
c16983	-1
c16986	-6
c17002	-16
c17005	-14
c17022	-7
c17052	-9
c17070	-9
c17090	-1
c17095	-6
c17104	-16
c17107	-1
c17108	-1
c17130	-4
c17134	-1
c17173	-14
c17211	-4
c17223	-7
c17229	-14
