cellBC	cell_state
c1500	-5
c2095	-9
c2540	-5
c2693	-10
c3156	-5
c3559	-13
c3664	-9
c3722	-13
c4059	-5
c4075	-5
c4148	-4
c4292	-9
c4349	-4
c4512	-4
c4561	-4
c4609	-4
c4673	-13
c4769	-16
c4881	-10
c4955	-12
c4999	-9
c5023	-9
c5063	-4
c5073	-10
c5112	-4
c5184	-4
c5270	-10
c5315	-13
c5595	-13
c5597	-4
c5607	-11
c5617	-11
c5629	-16
c5684	-10
c5685	-10
c5921	-9
c6037	-13
c6057	-9
c6062	-11
c6077	-4
c6084	-4
c6122	-4
c6159	-4
c6200	-10
c6370	-16
c6467	-4
c6557	-13
c6610	-4
c6631	-12
c6693	-13
c6711	-5
c6826	-9
c6837	-9
c6966	-4
c6991	-4
c7073	-4
c7103	-4
c7104	-5
c7197	-9
c7213	-5
c7222	-9
c7349	-5
c7396	-11
c7423	-4
c7452	-5
c7495	-9
c7681	-5
c7731	-9
c7746	-12
c7760	-4
c7829	-13
c7922	-4
c7963	-10
c8159	-11
c8186	-16
c8206	-9
c8208	-5
c8214	-13
c8286	-4
c8291	-4
c8310	-12
c8314	-10
c8379	-4
c8409	-4
c8411	-9
c8450	-5
c8569	-4
c8662	-9
c8668	-5
c8722	-16
c8764	-5
c8889	-5
c8964	-11
c9007	-5
c9032	-5
c9066	-11
c9268	-4
c9278	-9
c9304	-5
c9355	-10
c9477	-10
c9525	-12
c9590	-12
c9606	-4
c9629	-4
c9790	-11
c9813	-10
c9836	-11
c9842	-13
c9845	-5
c9868	-4
c9890	-16
c9902	-5
c9971	-4
c9990	-11
c10000	-11
c10066	-9
c10082	-9
c10143	-4
c10191	-11
c10266	-4
c10284	-12
c10295	-9
c10309	-5
c10323	-9
c10368	-12
c10372	-4
c10374	-11
c10375	-11
c10390	-10
c10406	-4
c10427	-4
c10481	-4
c10500	-4
c10560	-4
c10575	-16
c10586	-9
c10620	-9
c10647	-16
c10665	-5
c10666	-16
c10696	-10
c10733	-12
c10748	-5
c10756	-4
c10793	-11
c10861	-5
c10864	-11
c10880	-9
c10895	-4
c10905	-4
c10911	-9
c10920	-11
c10950	-11
c11067	-5
c11079	-5
c11135	-4
c11141	-4
c11145	-9
c11203	-4
c11214	-10
c11228	-4
c11229	-4
c11258	-13
c11305	-4
c11314	-5
c11330	-4
c11339	-4
c11373	-11
c11398	-10
c11420	-9
c11444	-12
c11451	-13
c11454	-4
c11466	-4
c11469	-4
c11498	-4
c11503	-4
c11525	-16
c11535	-9
c11547	-5
c11601	-16
c11615	-13
c11678	-12
c11683	-9
c11690	-16
c11697	-12
c11726	-12
c11736	-11
c11765	-5
c11789	-9
c11797	-9
c11801	-5
c11808	-5
c11815	-10
c11865	-4
c11895	-9
c11952	-5
c11970	-4
c12016	-12
c12026	-4
c12040	-10
c12044	-5
c12064	-10
c12090	-9
c12100	-16
c12173	-4
c12196	-12
c12210	-4
c12230	-4
c12242	-4
c12271	-10
c12284	-4
c12290	-9
c12345	-12
c12378	-4
c12454	-4
c12455	-4
c12535	-13
c12556	-5
c12635	-12
c12697	-5
c12710	-5
c12739	-12
c12743	-4
c12752	-4
c12808	-4
c12831	-4
c12834	-5
c12857	-5
c12886	-16
c12897	-10
c12904	-4
c12906	-5
c12917	-16
c12933	-16
c12954	-11
c12961	-9
c13001	-4
c13006	-13
c13009	-5
c13025	-11
c13061	-16
c13102	-16
c13118	-4
c13121	-9
c13150	-11
c13158	-9
c13172	-9
c13181	-11
c13193	-4
c13215	-16
c13232	-10
c13244	-9
c13343	-16
c13385	-4
c13386	-4
c13390	-5
c13403	-5
c13417	-4
c13433	-10
c13442	-4
c13455	-12
c13458	-10
c13459	-11
c13472	-13
c13479	-12
c13485	-5
c13503	-4
c13525	-10
c13526	-9
c13540	-9
c13560	-4
c13574	-9
c13611	-4
c13633	-5
c13645	-16
c13652	-9
c13672	-13
c13692	-4
c13704	-4
c13712	-16
c13773	-13
