	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1354	-1	25	0	3	0	12	29	-1	-1	0	0	-1	48	0	0	48	46	0	-1	0	-1	-1	-1	0	0	-1	-1	0	19	0
c1447	0	0	0	0	-1	21	0	0	-1	0	0	30	48	0	-1	30	-1	-1	-1	1	12	0	0	30	-1	-1	29	0	-1	-1
c2447	0	6	0	-1	0	17	0	0	-1	0	-1	30	-1	0	0	-1	46	6	-1	0	0	-1	12	0	0	-1	17	-1	-1	43
c2612	0	46	26	0	-1	0	0	0	-1	32	0	30	-1	-1	0	-1	46	-1	-1	0	12	0	11	-1	0	-1	29	0	5	-1
c2749	0	17	0	3	3	0	49	0	-1	0	-1	30	0	49	-1	-1	46	12	-1	12	0	12	0	0	26	-1	25	0	0	0
c2765	0	0	-1	3	0	0	0	50	-1	-1	0	30	15	-1	0	0	-1	0	-1	0	-1	21	36	0	0	-1	-1	0	-1	29
c2793	-1	40	0	3	0	-1	-1	-1	-1	0	0	-1	0	0	0	48	-1	8	-1	0	-1	0	0	0	0	-1	25	24	0	0
c2880	0	12	44	0	0	-1	0	0	-1	-1	-1	30	-1	0	0	0	46	12	-1	-1	0	-1	0	-1	43	-1	-1	48	34	43
c2941	0	0	0	0	0	17	0	0	-1	0	-1	30	25	0	47	0	46	6	-1	28	0	0	12	0	-1	-1	17	0	29	43
c3070	0	0	0	5	-1	0	12	0	-1	0	0	-1	-1	0	43	0	46	0	-1	9	12	-1	11	30	0	-1	29	7	0	-1
c4245	0	0	-1	-1	-1	0	0	-1	-1	0	-1	30	-1	0	0	0	-1	0	-1	0	46	-1	0	0	-1	-1	0	25	-1	3
c4437	0	17	-1	3	0	0	49	0	-1	0	0	30	0	0	12	0	46	12	-1	12	0	12	0	0	26	-1	-1	0	0	14
c4536	0	-1	0	0	-1	0	-1	-1	-1	32	0	30	0	-1	0	0	46	-1	-1	0	12	-1	-1	-1	0	-1	29	32	5	-1
c4569	0	46	0	0	-1	-1	0	0	-1	0	0	-1	0	0	17	0	46	25	-1	0	12	-1	11	-1	0	-1	-1	0	0	-1
c4634	0	0	0	38	17	0	2	0	-1	3	-1	30	-1	-1	0	12	46	0	-1	0	0	3	0	0	0	-1	-1	28	0	17
c4757	0	0	18	-1	0	29	0	50	-1	0	0	30	-1	0	0	-1	0	-1	-1	37	49	0	0	0	0	-1	2	0	36	-1
c4774	12	44	-1	49	-1	29	0	-1	-1	-1	0	30	-1	-1	0	0	-1	3	-1	37	49	0	-1	0	0	-1	-1	7	-1	-1
c4785	0	-1	0	0	-1	19	0	9	-1	0	0	30	-1	0	0	0	46	25	-1	-1	-1	0	-1	30	0	-1	29	0	0	-1
c4883	-1	-1	0	25	4	9	0	50	-1	0	0	-1	-1	43	0	0	-1	12	-1	0	-1	0	0	0	12	-1	2	0	0	0
