cellBC	cell_state
c1742	-15
c1779	-12
c1832	-2
c1835	-6
c1873	-15
c2730	-6
c2737	-15
c2768	-5
c2882	-15
c3101	-15
c3161	-3
c3280	-12
c3545	-15
c3892	-15
c3994	-15
c4158	-6
c4242	-3
c4248	-12
c4409	-15
c4436	-12
c4592	-9
c4788	-15
c4821	-5
c4880	-12
c5360	-6
c5794	-15
c5832	-15
c5942	-12
c6004	-9
c6116	-15
c6155	-15
c6165	-12
c6168	-5
c6252	-16
c6279	-9
c6303	-12
c6392	-15
c6477	-15
c6511	-6
c6518	-12
c6546	-3
c6581	-15
c6612	-6
c6627	-15
c6638	-16
c6651	-15
c6744	-2
c6788	-9
c6819	-3
c6841	-12
c6866	-12
c6886	-3
c6904	-12
c6927	-15
c6951	-12
c7014	-12
c7023	-6
c7047	-12
c7148	-6
c7178	-15
c7218	-15
c7280	-5
c7305	-15
c7383	-15
c7407	-15
c7480	-6
c7613	-15
c7672	-3
c7807	-6
c7819	-16
c7870	-15
c7881	-12
c7894	-2
c8018	-12
c8057	-3
c8146	-6
c8210	-15
c8216	-12
c8286	-15
c8291	-12
c8310	-9
c8318	-15
c8331	-12
c8333	-12
c8436	-12
c8440	-9
c8468	-12
c8487	-15
c8565	-15
c8566	-16
c8639	-2
c8683	-15
c8790	-5
c8802	-12
c8810	-12
c8829	-12
c8884	-16
c8933	-12
c8942	-5
c8946	-12
c8997	-2
c9035	-9
c9060	-16
c9079	-6
c9095	-12
c9114	-5
c9154	-12
c9177	-12
c9194	-15
c9217	-5
c9223	-2
c9231	-15
c9295	-9
c9413	-12
c9464	-16
c9468	-15
c9482	-16
c9492	-15
c9612	-3
c9624	-6
c9655	-12
c9724	-6
c9725	-6
c9815	-5
c9888	-16
c9915	-16
c9955	-12
c9973	-12
c10017	-9
c10025	-16
c10030	-2
c10075	-12
c10080	-16
c10090	-6
c10144	-12
c10151	-15
c10198	-15
c10238	-16
c10261	-6
c10312	-6
c10346	-12
c10348	-12
c10373	-3
c10390	-12
c10476	-6
c10532	-2
c10558	-9
c10694	-12
c10875	-16
c10880	-2
c10905	-6
c10910	-16
c10920	-12
c10994	-15
c11083	-12
c11127	-2
c11135	-5
c11144	-15
c11173	-16
c11186	-15
c11187	-15
c11189	-15
c11234	-2
c11242	-6
c11244	-3
c11255	-12
c11267	-12
c11268	-12
c11278	-15
c11293	-12
c11380	-9
c11382	-12
c11405	-12
c11461	-12
c11469	-16
c11473	-15
c11488	-9
c11494	-16
c11498	-12
c11531	-6
c11558	-6
c11614	-12
c11625	-12
c11681	-16
c11714	-5
c11717	-12
c11775	-2
c11830	-16
c11840	-3
c11859	-12
c11865	-15
c11867	-9
c11871	-3
c11878	-16
c11886	-5
c11897	-9
c11951	-3
c11971	-12
c11998	-6
c12026	-12
c12069	-12
c12093	-6
c12106	-2
c12110	-12
c12156	-16
c12157	-16
c12189	-12
c12216	-15
c12242	-15
c12317	-12
c12339	-12
c12375	-6
c12449	-6
c12453	-12
c12491	-6
c12498	-6
c12499	-6
c12502	-12
c12531	-5
c12536	-16
c12578	-2
c12579	-2
c12580	-16
c12607	-12
c12611	-9
c12615	-9
c12671	-3
c12711	-6
c12724	-15
c12726	-15
c12739	-15
c12753	-12
c12754	-12
c12793	-9
c12830	-16
c12841	-5
c12847	-12
c12889	-2
c12916	-3
c12924	-2
c12941	-16
c12951	-6
c12968	-15
c12990	-5
c13002	-15
c13048	-16
c13057	-6
c13075	-15
c13103	-15
c13119	-12
c13132	-12
c13143	-9
c13149	-12
c13203	-12
c13224	-6
c13258	-5
c13292	-9
c13308	-15
c13316	-9
c13392	-3
c13418	-5
c13421	-12
c13448	-12
c13458	-5
