cellBC	cell_state
c2355	-9
c2742	-11
c2906	-6
c2988	-11
c3008	-10
c3130	-2
c3611	-6
c3903	-9
c4051	-11
c4054	-9
c4145	-6
c4328	-13
c4458	-11
c4891	-11
c4904	-10
c4990	-6
c5196	-6
c5260	-14
c5344	-6
c5412	-14
c5478	-6
c5514	-11
c5529	-1
c5530	-9
c5536	-1
c5669	-11
c5719	-6
c5828	-6
c5859	-2
c5896	-2
c5983	-6
c6145	-13
c6160	-1
c6258	-9
c6348	-6
c6350	-11
c6378	-9
c6410	-9
c6449	-6
c6507	-6
c6512	-2
c6567	-11
c6650	-6
c6706	-9
c6752	-11
c6767	-14
c6878	-11
c6959	-2
c6977	-6
c7110	-6
c7190	-2
c7197	-10
c7361	-13
c7380	-1
c7391	-10
c7420	-1
c7438	-11
c7463	-11
c7528	-9
c7645	-6
c7715	-6
c7883	-11
c7999	-11
c8129	-6
c8324	-14
c8407	-6
c8492	-10
c8516	-10
c8658	-9
c8680	-6
c8748	-9
c8933	-1
c8944	-10
c8949	-9
c9038	-6
c9045	-1
c9053	-2
c9098	-1
c9170	-6
c9219	-6
c9304	-6
c9337	-10
c9351	-6
c9396	-6
c9420	-9
c9425	-6
c9451	-1
c9460	-6
c9475	-9
c9518	-10
c9525	-11
c9549	-1
c9607	-10
c9630	-14
c9631	-14
c9669	-6
c9696	-6
c9697	-6
c9699	-11
c9834	-11
c9846	-9
c9857	-11
c9896	-6
c9906	-6
c9978	-6
c10020	-10
c10034	-10
c10059	-10
c10097	-14
c10107	-11
c10124	-6
c10248	-11
c10271	-14
c10276	-1
c10285	-6
c10296	-6
c10339	-6
c10379	-14
c10452	-6
c10474	-2
c10478	-6
c10515	-10
c10522	-10
c10526	-11
c10541	-11
c10606	-2
c10631	-14
c10673	-13
c10687	-9
c10710	-10
c10712	-9
c10747	-2
c10828	-6
c10947	-13
c10958	-6
c10967	-13
c11081	-6
c11099	-10
c11123	-9
c11137	-6
c11184	-6
c11219	-14
c11236	-14
c11240	-6
c11258	-13
c11273	-2
c11309	-10
c11472	-10
c11492	-1
c11495	-11
c11576	-9
c11593	-9
c11626	-9
c11654	-6
c11693	-11
c11694	-6
c11698	-13
c11712	-10
c11723	-14
c11726	-6
c11774	-2
c11775	-2
c11819	-6
c11837	-11
c11872	-11
c11915	-6
c11923	-6
c11935	-1
c11941	-11
c11942	-6
c11945	-13
c11949	-11
c11965	-10
c11980	-6
c11989	-11
c12018	-9
c12023	-1
c12037	-11
c12038	-6
c12066	-13
c12067	-13
c12091	-9
c12100	-6
c12156	-6
c12207	-6
c12210	-6
c12238	-6
c12255	-9
c12267	-13
c12275	-6
c12279	-14
c12298	-14
c12365	-1
c12371	-1
c12375	-1
c12415	-9
c12431	-1
c12442	-1
c12443	-1
c12482	-11
c12489	-6
c12523	-6
c12535	-10
c12540	-6
c12544	-9
c12551	-6
c12555	-6
c12604	-1
c12628	-11
c12634	-14
c12639	-11
c12654	-6
c12657	-2
c12693	-9
c12695	-1
c12765	-9
c12796	-9
c12799	-9
c12839	-11
c12864	-11
c12891	-2
c12918	-11
c12956	-6
c12962	-6
c12979	-9
c12983	-11
c12985	-11
c12994	-13
c12995	-13
c13042	-11
c13061	-9
c13068	-6
c13078	-6
c13079	-6
c13117	-6
c13127	-9
c13150	-6
c13161	-6
c13173	-6
c13204	-10
c13206	-9
c13214	-14
c13225	-2
c13227	-10
c13231	-13
c13255	-9
c13268	-6
c13316	-11
c13341	-10
c13352	-9
c13396	-11
c13415	-9
c13444	-6
c13490	-6
c13528	-6
c13568	-11
c13593	-6
c13598	-13
c13646	-2
c13657	-2
c13668	-2
c13671	-6
c13674	-10
c13717	-11
c13718	-6
c13724	-9
c13741	-6
c13750	-14
c13756	-6
c13762	-6
c13767	-2
c13824	-11
c13876	-13
c13893	-9
c13935	-13
c13950	-11
c13972	-11
c13997	-6
c13999	-6
c14069	-6
c14081	-11
c14091	-6
c14099	-6
c14111	-10
c14155	-10
c14163	-11
c14176	-10
c14181	-6
c14191	-2
c14195	-11
c14200	-10
c14244	-6
c14252	-9
c14272	-2
c14283	-6
c14284	-6
c14325	-13
c14364	-11
c14407	-6
c14418	-6
c14420	-2
c14421	-2
c14422	-2
c14433	-9
c14476	-6
c14499	-6
c14527	-14
c14537	-6
c14582	-1
c14613	-11
c14618	-11
c14620	-11
c14627	-6
c14648	-10
c14650	-11
c14660	-10
c14664	-13
c14683	-11
c14720	-11
c14725	-14
c14732	-14
c14734	-11
c14761	-9
c14773	-6
c14792	-1
c14810	-2
c14831	-2
c14880	-10
c14888	-10
c14910	-1
c14937	-14
c14943	-6
c14945	-11
c14954	-6
c14974	-9
c14983	-10
c15033	-13
c15050	-11
c15066	-11
c15076	-6
c15078	-2
c15108	-6
c15124	-10
c15128	-9
c15145	-11
c15185	-2
c15232	-6
c15238	-11
c15273	-10
c15277	-11
c15287	-6
c15305	-1
c15339	-6
c15345	-11
c15356	-6
c15357	-6
c15377	-10
c15399	-9
c15405	-11
c15412	-10
c15422	-1
c15443	-9
c15451	-6
c15459	-11
c15463	-10
c15473	-14
c15482	-10
c15484	-9
c15490	-14
c15505	-11
c15526	-6
c15592	-6
c15609	-9
c15616	-2
c15625	-10
c15631	-11
c15645	-9
c15650	-6
c15689	-10
c15702	-11
c15755	-2
c15762	-6
c15796	-11
c15805	-9
c15811	-11
c15826	-6
c15837	-14
c15845	-11
c15850	-6
c15852	-10
c15862	-9
c15869	-6
c15922	-11
c15961	-10
c15965	-11
c16020	-1
c16054	-13
c16059	-11
c16089	-9
c16099	-6
c16105	-13
c16126	-6
c16161	-14
c16197	-13
c16213	-1
c16225	-14
c16227	-10
c16229	-11
c16259	-9
c16270	-6
c16287	-9
c16309	-9
c16329	-1
c16332	-9
c16338	-11
c16356	-6
c16361	-1
c16363	-6
