cellBC	cell_state
c1653	-8
c2213	-8
c2392	-9
c3465	-11
c3472	-15
c3797	-8
c3846	-11
c4210	-10
c4590	-13
c4756	-9
c5063	-8
c5087	-4
c5130	-10
c5185	-8
c5281	-8
c5417	-8
c5571	-3
c5633	-8
c5652	-15
c5781	-13
c5934	-9
c5980	-10
c5985	-8
c6000	-8
c6034	-9
c6056	-8
c6088	-10
c6124	-4
c6125	-4
c6132	-8
c6187	-15
c6189	-8
c6195	-8
c6197	-9
c6233	-13
c6251	-9
c6265	-8
c6360	-15
c6375	-3
c6381	-4
c6438	-15
c6522	-11
c6556	-9
c6692	-9
c6725	-8
c6732	-8
c6761	-13
c6763	-8
c6882	-11
c6905	-15
c7060	-15
c7067	-8
c7081	-13
c7261	-9
c7311	-15
c7318	-10
c7347	-15
c7352	-11
c7470	-8
c7553	-11
c7638	-10
c7681	-8
c7690	-15
c7739	-8
c7744	-9
c7797	-3
c7806	-13
c7816	-3
c7834	-8
c7855	-8
c7950	-9
c7986	-8
c8007	-10
c8020	-10
c8126	-13
c8155	-8
c8178	-8
c8196	-9
c8227	-8
c8245	-8
c8323	-8
c8327	-9
c8333	-11
c8335	-8
c8362	-8
c8407	-9
c8449	-4
c8582	-3
c8595	-8
c8639	-9
c8668	-15
c8680	-9
c8758	-9
c8773	-8
c8882	-8
c8932	-11
c8958	-8
c8968	-8
c9008	-4
c9010	-13
c9038	-4
c9083	-8
c9124	-8
c9140	-10
c9145	-8
c9152	-8
c9163	-8
c9190	-4
c9210	-13
c9303	-13
c9330	-8
c9331	-8
c9338	-13
c9340	-15
c9365	-11
c9411	-15
c9430	-15
c9435	-8
c9451	-3
c9466	-8
c9469	-13
c9570	-8
c9583	-15
c9646	-10
c9660	-9
c9687	-8
c9691	-13
c9773	-8
c9834	-15
c9883	-10
c9887	-8
c9899	-8
c9968	-8
c10048	-8
c10119	-8
c10158	-11
c10205	-9
c10230	-9
c10355	-8
c10359	-8
c10424	-8
c10472	-9
c10488	-3
c10521	-8
c10533	-11
c10583	-8
c10584	-8
c10594	-8
c10640	-8
c10649	-8
c10662	-4
c10703	-11
c10722	-15
c10740	-4
c10797	-10
c10833	-3
c10856	-3
c10876	-15
c10930	-10
c10938	-4
c10957	-8
c11012	-9
c11036	-8
c11044	-15
c11056	-3
c11075	-8
c11086	-8
c11153	-8
c11186	-8
c11189	-9
c11267	-3
c11278	-13
c11290	-8
c11347	-8
c11390	-10
c11397	-4
c11486	-8
c11497	-9
c11510	-4
c11511	-4
c11640	-10
c11756	-8
c11762	-8
c11815	-8
c11823	-11
c11825	-10
c11848	-11
c11863	-8
c11879	-15
c11891	-3
c11930	-8
c11932	-8
c11961	-8
c12041	-10
c12056	-3
c12116	-13
c12121	-8
c12162	-8
c12181	-13
c12183	-8
c12184	-8
c12220	-8
c12228	-8
c12343	-8
c12369	-8
c12403	-15
c12423	-8
c12426	-8
c12442	-8
c12470	-11
c12488	-15
c12536	-8
c12550	-8
c12596	-8
c12600	-3
c12606	-13
c12632	-10
c12640	-15
c12650	-8
c12690	-8
c12715	-8
c12731	-9
c12741	-11
c12748	-13
c12786	-8
c12791	-10
c12805	-4
c12819	-13
c12877	-8
c12879	-3
c12893	-11
c12904	-10
c12914	-4
c12923	-9
c12927	-8
c12954	-8
c12962	-13
c12963	-13
c13001	-8
c13002	-9
c13004	-11
c13043	-11
c13049	-8
c13050	-8
c13080	-8
c13155	-3
c13157	-8
c13194	-15
c13195	-15
c13201	-10
c13261	-11
c13286	-8
c13305	-3
c13314	-8
c13334	-13
c13340	-13
c13360	-8
c13377	-8
c13424	-8
c13431	-8
c13438	-8
c13470	-8
c13480	-8
c13482	-15
c13483	-15
c13490	-8
c13493	-8
c13501	-8
c13516	-8
c13537	-8
c13554	-10
c13585	-8
c13596	-8
c13614	-3
c13624	-3
c13638	-8
c13641	-8
c13648	-15
c13650	-8
c13655	-13
c13705	-13
c13724	-9
c13735	-9
c13744	-15
c13793	-10
c13795	-13
c13808	-10
c13848	-9
c13880	-8
c13922	-13
c13951	-8
c13960	-9
c13987	-13
c14010	-8
c14038	-15
c14084	-8
c14113	-8
c14120	-10
c14175	-9
c14177	-8
c14201	-8
c14210	-8
c14246	-11
c14253	-8
c14281	-13
c14282	-8
c14334	-15
c14371	-8
c14384	-8
c14407	-11
c14417	-10
c14475	-8
c14477	-9
c14512	-8
c14526	-8
c14529	-10
c14563	-3
c14589	-8
c14600	-3
c14609	-8
c14638	-10
c14688	-10
c14691	-10
c14698	-8
c14707	-13
c14716	-8
c14721	-8
c14735	-8
c14737	-8
c14762	-8
c14769	-8
c14770	-10
c14771	-10
c14773	-8
c14806	-11
c14807	-11
c14810	-3
c14823	-15
c14850	-8
c14852	-8
c14866	-8
c14868	-8
c14894	-15
c14962	-8
c15000	-10
c15011	-13
c15020	-8
c15026	-8
c15034	-8
c15056	-15
c15068	-8
c15078	-4
c15086	-9
c15090	-8
c15106	-8
c15117	-9
c15139	-4
c15141	-10
c15154	-11
c15163	-8
c15174	-8
c15180	-10
c15182	-8
c15187	-3
c15196	-8
c15200	-15
c15230	-8
c15234	-10
c15285	-8
c15310	-10
c15337	-8
c15365	-11
c15374	-3
c15384	-3
c15385	-3
c15416	-8
c15438	-9
c15465	-8
c15485	-10
c15493	-13
c15522	-11
c15525	-8
c15530	-9
c15538	-10
