	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1421	0	29	0	11	0	35	0	0	24	4	35	0	2	6	0	2	0	45	0	25	-1	17	0	33	-1	50	0	35	-1	-1
c1429	0	0	-1	-1	0	50	10	31	-1	-1	0	0	0	4	38	0	0	45	16	-1	44	-1	26	38	0	22	0	-1	0	-1
c1448	0	-1	9	0	26	35	0	0	0	17	-1	4	0	40	0	0	36	45	5	38	0	-1	44	10	0	0	6	-1	-1	38
c1473	0	24	0	-1	-1	0	10	-1	23	18	0	42	-1	4	13	-1	0	-1	16	0	44	-1	0	0	44	4	0	38	-1	0
c2034	0	-1	0	15	0	0	10	0	23	0	45	10	0	4	0	0	49	-1	16	24	44	-1	0	47	0	4	22	38	0	17
c2063	0	-1	33	-1	0	-1	40	0	0	0	0	4	-1	0	0	0	0	45	0	16	0	0	-1	0	4	-1	-1	-1	18	-1
c2290	-1	24	0	50	23	0	10	6	23	18	23	-1	-1	4	-1	-1	0	45	16	17	-1	-1	0	4	44	15	20	38	0	0
c2316	-1	1	0	17	-1	38	10	20	-1	18	0	0	-1	-1	13	0	34	45	16	0	44	-1	0	-1	-1	0	42	38	0	0
c2455	0	-1	9	0	0	-1	0	-1	0	0	-1	4	0	0	0	0	0	-1	-1	10	4	-1	44	0	47	-1	0	6	0	-1
c2474	-1	0	0	0	0	0	10	0	23	-1	0	-1	41	4	-1	0	0	45	-1	0	44	-1	0	0	16	0	38	38	0	-1
c2521	0	24	-1	0	23	0	10	0	23	18	0	-1	-1	4	13	-1	-1	45	16	0	44	-1	-1	0	44	0	0	38	-1	0
c2610	0	0	0	0	0	0	10	31	-1	0	0	-1	0	4	38	24	0	45	16	0	-1	-1	0	0	0	0	0	0	-1	0
c2627	-1	16	0	0	0	-1	-1	0	-1	0	-1	-1	16	0	0	10	-1	45	-1	1	0	33	-1	1	47	-1	0	0	-1	38
c2650	-1	-1	-1	0	41	35	0	0	-1	-1	-1	4	38	16	-1	-1	0	45	-1	0	0	45	44	0	4	0	0	0	0	0
c2684	0	-1	0	4	0	0	10	31	-1	-1	4	0	-1	4	38	0	0	-1	16	0	-1	-1	-1	-1	0	23	0	-1	0	-1
c2759	-1	-1	9	0	0	35	0	0	0	0	0	-1	0	30	24	0	38	-1	0	45	4	0	44	4	0	44	35	-1	0	0
c2786	34	0	0	0	0	-1	-1	31	-1	0	0	38	-1	4	38	0	0	-1	-1	0	44	-1	0	1	0	22	0	42	0	0
c2864	-1	-1	-1	-1	0	-1	10	31	-1	0	-1	0	0	4	38	38	0	45	16	16	44	-1	26	0	33	0	0	-1	0	0
c2929	0	-1	9	-1	0	35	44	5	6	-1	0	4	0	0	0	23	0	-1	41	-1	4	-1	44	-1	47	0	-1	6	0	-1
c2996	-1	0	38	-1	0	0	10	0	-1	0	0	10	38	4	0	6	0	45	16	-1	44	-1	0	0	0	0	0	38	-1	0
c3049	0	0	-1	0	-1	0	10	31	23	0	0	0	38	4	38	-1	45	45	16	38	-1	-1	0	-1	47	0	0	-1	0	0
c3209	0	-1	9	0	0	35	0	0	0	0	-1	-1	0	30	24	0	38	-1	0	45	4	16	44	0	0	0	0	0	0	0
c3296	0	0	0	0	0	-1	0	0	0	0	0	11	1	0	0	37	0	-1	-1	-1	0	0	-1	-1	0	1	0	40	0	19
c3304	0	-1	9	-1	0	35	0	0	0	0	12	4	-1	-1	0	0	0	45	0	10	0	0	44	0	0	0	-1	0	0	38
c3349	0	0	-1	0	0	-1	0	0	0	-1	0	0	24	6	-1	0	44	45	30	0	-1	17	0	1	40	50	0	-1	0	-1
c3523	33	0	-1	0	0	38	10	31	23	10	-1	0	0	-1	38	-1	0	45	16	0	44	-1	0	0	4	4	0	-1	-1	0
c3663	0	0	0	0	-1	35	-1	-1	0	-1	0	-1	0	6	0	38	0	45	0	0	-1	17	0	-1	40	50	0	0	0	-1
c3701	41	-1	38	0	0	-1	0	0	-1	-1	13	11	33	-1	0	10	-1	45	-1	-1	-1	33	-1	0	2	1	0	38	38	38
c3732	34	-1	0	-1	0	0	10	31	-1	0	0	38	-1	4	38	-1	0	45	-1	0	44	-1	-1	1	-1	0	0	0	0	0
c3791	26	0	30	0	-1	0	10	31	23	0	-1	-1	0	4	38	-1	0	-1	16	-1	44	-1	0	0	0	0	0	0	0	0
c3847	0	0	0	0	0	0	10	31	23	-1	-1	-1	0	4	38	-1	0	45	16	0	-1	-1	0	0	0	16	0	0	-1	0
c3894	45	0	0	0	40	0	10	-1	23	18	-1	4	-1	4	13	0	0	45	16	-1	44	-1	0	0	-1	1	0	38	0	6
c3905	-1	0	0	0	0	0	10	0	23	0	-1	-1	0	4	0	0	0	-1	16	0	44	-1	-1	42	-1	15	-1	38	0	0
c3931	0	0	-1	0	0	0	10	31	23	0	0	0	38	4	38	0	45	45	16	0	44	-1	0	0	0	0	-1	-1	0	0
c3974	-1	0	-1	0	-1	33	10	31	23	0	-1	0	0	4	38	0	0	45	16	0	44	-1	0	0	0	24	0	-1	-1	0
c3978	0	-1	9	5	0	-1	0	0	0	0	34	4	0	40	6	0	-1	45	0	0	4	0	44	-1	0	0	4	0	0	24
c4018	6	0	-1	9	0	0	10	-1	23	-1	48	0	-1	4	38	-1	0	45	16	0	44	-1	41	8	25	0	0	-1	23	0
c4035	0	0	19	17	-1	-1	10	0	23	18	4	23	-1	-1	-1	0	34	45	16	-1	44	-1	0	0	0	20	0	38	0	0
c4040	0	0	0	0	0	0	10	0	-1	0	-1	10	42	4	0	0	0	45	16	0	44	-1	30	0	0	-1	0	38	0	0
c4081	0	0	33	0	0	2	10	31	23	0	0	33	-1	4	38	0	0	45	16	0	44	-1	-1	0	0	-1	50	0	16	0
c4095	26	0	15	0	-1	0	-1	31	23	0	-1	0	0	4	-1	-1	5	-1	16	-1	44	-1	0	47	-1	-1	-1	38	-1	-1
c4104	0	0	0	17	0	0	-1	0	23	18	30	0	-1	-1	13	-1	-1	45	16	0	44	-1	-1	-1	-1	0	0	38	0	0
c4162	6	-1	-1	9	18	0	10	31	23	-1	0	0	38	4	38	0	0	45	16	0	44	-1	25	0	0	0	-1	-1	-1	-1
c4199	-1	-1	0	17	0	0	10	0	-1	18	-1	-1	-1	4	13	-1	34	45	16	-1	-1	-1	5	-1	-1	0	-1	-1	38	0
c4229	6	0	-1	9	0	0	10	31	23	0	-1	0	0	4	38	-1	0	45	16	0	44	-1	0	0	25	-1	5	-1	0	0
c4255	-1	0	0	7	-1	0	10	31	-1	0	0	0	46	4	38	0	0	45	16	0	44	-1	0	0	-1	0	-1	0	0	0
c4330	34	0	-1	-1	24	0	10	31	23	-1	0	0	0	4	-1	24	-1	45	-1	0	44	-1	0	1	0	0	41	0	3	0
c4364	-1	-1	-1	2	-1	35	-1	-1	38	0	-1	4	0	41	0	0	-1	45	38	16	38	-1	0	0	4	50	-1	4	18	-1
c4394	-1	0	-1	33	-1	-1	10	0	23	18	-1	-1	-1	4	13	0	38	45	-1	0	44	-1	0	0	-1	0	0	38	0	0
c4398	41	16	0	0	0	-1	-1	0	-1	0	38	-1	0	0	0	10	-1	45	-1	-1	0	33	0	0	0	1	-1	0	38	38
c4414	0	0	44	50	22	0	10	0	23	-1	0	-1	0	4	50	0	0	45	-1	15	-1	-1	30	0	0	0	0	38	24	-1
c4435	-1	0	-1	0	0	35	0	0	0	4	-1	35	0	0	24	0	0	45	1	23	0	0	0	0	40	50	-1	-1	-1	0
c4479	0	0	-1	9	0	35	-1	0	0	4	0	-1	0	-1	0	0	0	45	44	0	0	17	0	0	40	50	38	-1	42	-1
c4617	7	0	0	0	0	-1	10	31	23	0	-1	0	11	4	38	-1	0	45	-1	-1	-1	-1	0	0	0	0	48	0	0	0
c4655	26	0	-1	0	-1	0	10	31	23	0	-1	23	-1	-1	38	0	5	45	16	16	44	-1	0	47	-1	20	0	-1	-1	-1
c4664	0	40	-1	0	0	0	10	0	23	0	-1	10	6	4	-1	36	0	45	16	-1	-1	-1	0	0	-1	0	0	38	0	0
c4673	-1	-1	0	0	0	-1	-1	-1	0	-1	0	-1	0	6	0	-1	15	45	0	0	-1	-1	-1	0	40	50	0	0	38	-1
c4696	-1	-1	9	0	-1	35	0	-1	0	0	-1	4	40	0	-1	0	0	45	0	17	0	0	44	41	23	-1	17	-1	45	38
c4707	0	0	0	-1	0	0	-1	-1	23	18	-1	0	-1	-1	13	0	47	45	16	0	44	-1	0	0	0	-1	0	38	0	0
c4722	-1	-1	9	0	0	35	-1	0	13	45	0	4	-1	40	48	0	0	45	0	0	-1	0	44	11	0	-1	6	0	0	38
c4871	0	0	0	0	0	0	10	-1	23	0	-1	10	42	4	4	0	-1	45	16	0	-1	-1	30	0	0	35	0	38	0	0
c4872	0	0	0	0	0	0	-1	0	23	0	0	10	0	4	25	0	0	45	16	0	44	-1	30	-1	-1	0	-1	38	0	0
c4896	34	0	-1	0	-1	0	10	31	23	0	0	38	0	4	38	0	0	45	16	1	44	-1	16	1	-1	-1	0	-1	0	0
c4940	-1	42	0	-1	-1	0	10	0	-1	0	0	10	-1	4	0	-1	49	-1	16	-1	44	-1	35	0	0	-1	0	38	0	0
c4942	6	0	-1	9	0	0	10	31	-1	0	0	0	0	-1	38	0	0	-1	16	0	-1	-1	0	0	-1	4	5	-1	0	0
c4946	21	0	-1	0	0	35	-1	-1	0	4	33	0	0	0	24	0	38	-1	-1	23	0	0	0	0	40	50	0	0	29	-1
c4991	34	0	16	0	0	0	-1	-1	23	0	0	38	31	4	38	0	0	45	16	0	44	-1	0	1	0	0	0	42	0	4
c5008	-1	0	30	0	0	-1	-1	0	23	-1	42	-1	0	4	0	-1	0	45	16	31	-1	-1	-1	0	0	-1	0	38	0	11
c5033	0	0	-1	-1	-1	-1	10	31	23	0	17	26	-1	4	38	0	0	45	16	0	44	-1	0	-1	18	0	0	-1	0	0
c5060	-1	1	33	0	0	35	-1	42	0	0	0	4	-1	23	33	0	-1	45	31	-1	-1	0	0	0	32	50	2	-1	18	-1
c5087	41	16	-1	0	0	-1	-1	0	4	-1	-1	-1	0	0	0	10	-1	45	-1	0	16	33	0	0	-1	1	-1	0	38	-1
c5108	0	0	-1	0	38	0	10	-1	23	18	0	35	-1	4	13	-1	-1	45	16	31	44	-1	0	0	0	-1	0	38	0	4
c5145	-1	16	-1	0	0	-1	-1	-1	4	41	0	11	0	0	0	10	20	45	-1	-1	17	33	1	0	-1	1	0	0	38	38
c5220	21	-1	0	0	0	35	0	-1	0	4	33	0	0	0	24	0	-1	45	1	23	0	0	0	0	40	-1	-1	0	29	0
c5223	13	-1	-1	-1	0	20	10	31	-1	42	35	0	-1	4	38	16	16	45	16	12	-1	-1	0	-1	0	0	0	-1	0	0
c5226	41	16	0	0	0	-1	-1	-1	-1	0	-1	11	0	0	0	10	20	45	-1	-1	17	33	1	0	-1	1	0	0	38	38
c5290	34	0	0	0	0	16	-1	31	-1	0	0	38	31	4	38	0	-1	45	16	0	44	-1	0	1	0	0	0	42	0	0
c5291	34	0	0	0	-1	-1	-1	-1	23	0	0	38	31	4	38	0	0	45	16	0	44	-1	-1	1	-1	-1	50	42	0	0
c5323	-1	0	0	0	0	0	10	42	23	-1	-1	10	42	4	0	0	0	45	16	0	44	-1	30	0	41	-1	6	38	-1	0
c5393	50	42	0	-1	0	21	10	0	23	17	-1	10	-1	-1	-1	-1	49	45	16	24	44	-1	0	0	15	0	0	38	0	0
c5473	41	16	0	-1	0	-1	-1	0	4	-1	0	11	0	29	-1	10	0	45	-1	-1	0	33	-1	0	0	1	0	0	38	38
c5485	0	0	0	-1	0	0	10	31	23	-1	16	0	38	4	38	24	0	45	16	0	-1	-1	8	0	0	10	0	0	0	0
c5546	0	0	-1	0	0	0	10	31	23	0	17	-1	-1	4	38	10	0	45	16	16	44	-1	0	-1	0	0	0	-1	0	0
c5559	24	0	0	24	0	35	0	0	0	0	0	41	-1	38	0	0	16	-1	-1	0	13	0	0	0	-1	-1	0	0	-1	22
c5566	0	-1	-1	-1	-1	0	10	31	23	6	50	0	0	4	38	0	-1	-1	-1	16	44	-1	-1	0	0	42	45	-1	0	16
c5603	0	0	-1	9	0	0	10	-1	23	0	50	0	-1	4	38	-1	24	45	-1	0	-1	-1	42	0	40	-1	0	-1	0	0
c5645	0	0	19	-1	0	0	-1	0	23	18	0	23	-1	-1	-1	0	34	45	16	0	44	-1	0	0	0	-1	0	38	-1	0
c5661	0	-1	-1	0	-1	0	10	31	-1	0	0	0	38	4	-1	0	45	-1	16	-1	44	-1	0	0	4	30	-1	-1	-1	0
c5664	-1	42	0	-1	0	0	10	31	-1	0	0	0	-1	-1	38	-1	0	45	16	32	44	-1	18	0	-1	0	-1	0	17	0
c5669	41	-1	0	0	0	-1	-1	0	4	0	0	-1	16	0	0	10	0	45	-1	1	0	33	0	0	0	1	0	0	-1	38
c5682	0	0	0	0	-1	0	-1	31	-1	4	11	0	0	4	38	0	0	45	-1	0	44	-1	0	-1	17	0	0	0	0	0
c5708	0	0	0	-1	0	0	10	0	23	18	-1	-1	-1	4	13	0	0	45	16	0	44	-1	-1	-1	-1	1	16	38	-1	6
c5750	-1	0	-1	0	0	33	10	31	23	0	35	0	0	4	38	0	0	45	16	-1	44	-1	0	0	-1	24	0	-1	-1	6
c5752	10	0	0	0	0	11	10	31	23	0	0	-1	-1	4	38	6	-1	45	16	-1	44	-1	-1	0	47	-1	-1	0	0	0
c5793	0	-1	-1	0	-1	35	-1	-1	-1	-1	0	-1	-1	0	-1	0	33	-1	0	16	0	0	0	-1	4	50	-1	-1	18	-1
c5806	0	0	8	-1	0	45	10	0	23	-1	-1	10	0	4	0	-1	0	45	16	0	44	-1	30	0	0	0	0	38	0	0
c5867	34	0	-1	0	19	-1	10	31	23	-1	0	-1	24	4	38	0	0	-1	16	-1	44	-1	0	1	20	0	0	0	0	-1
c5888	6	-1	-1	-1	-1	-1	10	31	23	0	0	0	0	4	38	-1	11	45	-1	0	44	-1	41	0	25	38	0	-1	-1	0
c5903	35	12	44	0	0	0	-1	50	23	-1	-1	10	-1	4	-1	0	0	45	16	0	44	-1	0	0	0	0	0	38	0	0
c5933	0	23	-1	-1	4	0	10	-1	-1	24	35	24	0	4	38	0	0	-1	16	0	44	-1	0	15	0	0	0	-1	-1	0
c5988	50	0	0	0	0	35	0	0	0	4	0	0	0	6	0	0	33	45	0	0	-1	17	38	5	40	50	0	0	0	-1
c6060	0	-1	0	17	0	38	10	-1	-1	18	0	0	-1	-1	13	50	34	45	16	-1	44	-1	-1	-1	-1	0	42	-1	0	0
c6113	-1	0	-1	0	20	0	10	31	23	0	35	0	0	-1	38	0	38	45	16	-1	44	-1	0	15	0	16	0	-1	0	0
c6122	34	0	0	-1	0	0	-1	31	23	33	0	38	31	4	38	0	0	45	16	-1	44	-1	0	1	0	0	0	-1	0	0
c6123	34	0	0	-1	0	0	-1	31	23	33	0	-1	31	4	38	0	0	-1	16	18	44	-1	0	1	-1	-1	0	-1	0	0
c6166	0	0	-1	19	0	35	-1	-1	0	-1	0	0	0	6	0	-1	0	-1	-1	25	-1	17	44	0	40	-1	0	0	0	-1
c6193	34	0	0	0	-1	-1	10	31	23	38	0	38	0	4	38	0	-1	45	16	-1	44	-1	0	1	-1	0	-1	0	0	-1
c6212	-1	0	-1	-1	0	35	50	4	0	0	50	11	33	-1	0	-1	0	-1	-1	23	20	46	-1	0	0	1	0	0	0	0
c6305	0	0	-1	-1	11	-1	10	31	23	0	-1	33	38	4	38	0	45	-1	16	0	-1	-1	0	-1	0	0	0	-1	0	0
c6330	0	-1	9	16	-1	-1	0	0	18	0	0	-1	0	0	0	-1	-1	-1	41	0	4	0	44	4	47	0	-1	-1	0	-1
c6331	0	-1	9	16	-1	35	0	38	18	0	0	4	0	0	0	0	0	-1	-1	0	-1	-1	44	-1	47	0	23	6	0	-1
c6342	19	-1	-1	0	11	35	0	0	0	0	33	4	0	45	35	0	0	-1	-1	0	4	0	44	-1	47	-1	0	6	0	-1
c6349	0	-1	-1	-1	0	16	-1	31	23	0	-1	13	34	4	38	-1	13	45	16	16	44	-1	38	40	0	0	45	-1	0	0
c6364	40	0	0	4	0	0	10	31	23	1	4	0	50	-1	38	0	0	45	16	0	44	-1	-1	0	0	-1	33	0	41	-1
c6377	33	0	-1	-1	0	0	10	-1	23	0	-1	-1	0	4	38	33	0	45	16	15	44	-1	0	0	0	47	-1	-1	0	0
c6389	15	0	-1	0	45	0	-1	31	-1	0	0	0	-1	4	38	0	0	45	16	0	44	-1	-1	0	17	0	0	0	0	0
c6402	0	24	0	0	0	35	0	0	0	-1	-1	11	13	0	-1	-1	0	45	-1	-1	0	34	1	0	10	-1	0	0	-1	0
c6449	0	0	44	17	0	0	-1	-1	23	18	38	0	-1	-1	-1	0	34	45	16	0	44	-1	0	0	0	0	0	38	0	0
c6494	0	0	0	-1	-1	-1	10	0	23	0	42	10	0	4	13	0	0	45	16	0	-1	-1	0	0	-1	-1	-1	38	40	7
c6503	0	-1	-1	-1	-1	35	0	0	-1	0	0	-1	0	0	-1	-1	0	45	0	0	0	0	44	0	0	0	0	0	0	31
c6504	34	0	0	-1	-1	-1	10	31	23	0	-1	-1	24	4	38	0	0	45	16	-1	44	-1	0	1	20	0	-1	0	0	0
c6505	34	0	0	0	0	0	10	31	23	-1	0	-1	-1	4	38	0	0	-1	-1	-1	44	-1	0	1	20	0	0	0	0	-1
c6543	13	3	-1	0	0	0	10	31	23	0	35	0	0	-1	38	0	1	45	-1	12	44	-1	-1	-1	0	38	0	-1	-1	-1
c6559	0	0	0	42	0	35	0	0	0	4	42	0	0	6	0	-1	0	-1	-1	0	19	-1	10	41	40	50	0	41	0	-1
c6600	0	17	0	0	0	35	0	0	-1	-1	42	0	15	6	-1	-1	0	45	0	0	-1	-1	21	0	40	-1	0	0	0	-1
c6632	-1	0	0	0	0	0	10	47	23	0	0	10	-1	4	-1	-1	0	45	16	0	44	-1	30	0	0	0	0	38	7	0
c6633	-1	-1	0	-1	0	0	10	0	23	0	0	-1	-1	-1	0	30	0	45	16	0	44	-1	30	-1	-1	0	0	38	7	0
c6646	21	40	0	40	0	-1	0	0	0	4	33	1	0	-1	24	0	0	45	1	23	1	0	0	0	40	-1	0	0	-1	-1
c6778	0	-1	0	0	13	35	45	-1	0	4	-1	0	0	6	0	-1	-1	45	-1	-1	-1	-1	11	0	40	50	19	0	-1	-1
c6800	0	24	0	0	-1	-1	10	0	23	-1	0	0	-1	4	13	-1	0	45	16	0	44	-1	0	0	44	0	0	38	-1	-1
c6804	0	0	5	-1	-1	-1	10	0	23	18	-1	2	-1	-1	13	0	-1	45	16	0	-1	-1	0	36	-1	0	46	-1	0	0
c6877	15	0	0	17	0	0	-1	0	23	-1	-1	-1	-1	-1	13	0	34	45	-1	6	-1	-1	0	0	0	0	0	38	-1	-1
c6885	0	0	0	0	0	0	10	-1	23	0	0	-1	0	-1	38	0	0	-1	16	0	44	-1	-1	0	0	0	0	0	0	0
c6890	3	-1	33	0	0	35	-1	18	0	0	0	4	0	41	0	-1	-1	45	-1	16	-1	-1	-1	0	4	50	0	-1	18	-1
c6908	-1	-1	0	17	0	-1	10	-1	23	18	-1	0	-1	-1	13	45	34	-1	16	0	44	-1	5	-1	-1	-1	0	-1	38	0
c6941	0	41	0	0	0	0	-1	31	23	0	0	0	0	4	38	-1	0	45	-1	0	44	-1	-1	0	45	0	45	0	0	0
