cellBC	cell_state
c2572	-7
c2605	-1
c2699	-15
c2834	-8
c3005	-11
c3027	-12
c3032	-10
c3122	-16
c3234	-12
c3421	-15
c3444	-10
c3589	-7
c3768	-8
c3834	-10
c3936	-11
c4016	-11
c4037	-4
c4101	-11
c4162	-1
c4246	-1
c4247	-1
c4253	-1
c4338	-12
c4480	-10
c4570	-13
c4571	-13
c4642	-15
c4727	-11
c4744	-2
c4791	-8
c4889	-12
c4893	-7
c4917	-7
c4966	-11
c5017	-7
c5111	-8
c5180	-3
c5237	-2
c5266	-10
c5293	-16
c5304	-1
c5309	-2
c5317	-2
c5459	-1
c5494	-8
c5537	-13
c5561	-13
c5596	-10
c5620	-3
c5635	-1
c5640	-1
c5641	-1
c5696	-10
c5698	-12
c5733	-1
c5780	-7
c5803	-4
c5805	-13
c5811	-15
c5871	-10
c6099	-15
c6153	-3
c6159	-15
c6197	-8
c6198	-10
c6210	-4
c6262	-2
c6263	-2
c6292	-8
c6317	-11
c6359	-11
c6366	-10
c6405	-3
c6424	-15
c6450	-16
c6475	-16
c6490	-13
c6509	-1
c6542	-15
c6583	-8
c6608	-3
c6677	-1
c6698	-3
c6720	-10
c6739	-2
c6773	-3
c6788	-2
c6815	-16
c6817	-15
c6823	-12
c6908	-1
c6929	-13
c6934	-8
c6941	-1
c6970	-10
c7000	-8
c7012	-4
c7017	-7
c7019	-2
c7087	-2
c7093	-2
c7111	-12
c7119	-10
c7122	-12
c7123	-12
c7126	-12
c7136	-13
c7144	-8
c7151	-3
c7156	-13
c7160	-3
c7161	-3
c7186	-16
c7196	-11
c7199	-7
c7213	-8
c7215	-13
c7262	-16
c7263	-16
c7284	-2
c7333	-8
c7357	-7
c7412	-4
c7424	-7
c7429	-13
c7473	-4
c7514	-2
c7561	-11
c7609	-13
c7633	-15
c7647	-13
c7665	-15
c7666	-16
c7695	-2
c7705	-12
c7712	-2
c7737	-15
c7745	-12
c7761	-7
c7769	-3
c7779	-10
c7804	-11
c7866	-13
c7871	-13
c7874	-11
c7879	-7
c7888	-2
c7891	-11
c7892	-1
c7928	-7
c7948	-3
c7951	-1
c7963	-3
c8051	-12
c8052	-4
c8072	-1
c8101	-12
c8108	-8
c8180	-12
c8198	-4
c8199	-4
c8205	-1
c8218	-11
c8224	-13
c8235	-15
c8236	-12
c8289	-1
c8311	-8
c8312	-2
c8324	-16
c8325	-16
c8344	-12
c8358	-12
c8396	-13
c8409	-16
c8411	-11
c8464	-7
c8510	-3
c8528	-15
c8569	-12
c8574	-16
c8575	-16
c8600	-7
c8626	-4
c8631	-15
c8633	-8
c8680	-3
c8694	-3
c8712	-15
c8715	-4
c8726	-15
c8728	-4
c8759	-11
c8818	-13
c8825	-12
c8854	-10
c8855	-10
c8873	-11
c8884	-8
c8885	-8
c8896	-1
c8918	-1
c8939	-4
c8980	-16
c8985	-16
c9008	-7
c9026	-3
c9060	-1
c9079	-1
c9091	-7
c9109	-7
c9114	-2
c9115	-2
c9190	-10
c9216	-11
c9219	-1
c9243	-11
c9244	-4
c9245	-4
c9264	-11
c9276	-11
c9286	-2
c9335	-12
c9347	-15
c9362	-16
c9376	-1
c9377	-1
c9397	-12
c9403	-10
c9412	-16
c9421	-7
c9428	-10
c9437	-13
c9486	-8
c9497	-11
c9510	-3
c9514	-8
c9515	-8
c9523	-12
c9524	-2
c9563	-12
c9581	-4
c9586	-11
c9595	-4
c9604	-3
c9634	-16
c9635	-16
c9656	-7
c9657	-7
c9714	-11
c9722	-11
c9750	-8
c9759	-3
c9770	-12
c9814	-11
c9819	-3
c9825	-11
c9900	-7
c9912	-2
c9915	-4
c9935	-4
c9940	-3
c9951	-7
c9954	-13
c9981	-12
c10006	-3
c10018	-7
c10029	-12
c10030	-7
c10039	-15
c10085	-16
c10172	-10
c10174	-3
c10193	-4
c10202	-3
c10216	-7
c10219	-16
c10232	-16
c10233	-16
c10237	-7
c10242	-4
c10245	-12
c10265	-11
c10289	-7
c10297	-2
c10313	-3
c10322	-11
c10347	-16
c10348	-13
c10350	-16
c10355	-11
c10368	-10
