cellBC	cell_state
c798	-11
c1069	-7
c1442	-13
c1524	-8
c1582	-1
c2015	-12
c2081	-16
c2584	-2
c2778	-13
c2915	-16
c2995	-12
c3033	-4
c3073	-16
c3311	-8
c3323	-7
c3367	-12
c3462	-1
c3524	-2
c3615	-13
c3780	-9
c3782	-8
c3804	-9
c3812	-2
c3874	-10
c3886	-11
c3909	-13
c3933	-2
c3950	-11
c3997	-4
c4062	-12
c4154	-4
c4182	-10
c4183	-10
c4201	-6
c4344	-9
c4438	-2
c4451	-8
c4502	-2
c4503	-2
c4522	-10
c4542	-6
c4556	-10
c4617	-6
c4625	-1
c4628	-1
c4646	-4
c4654	-2
c4697	-7
c4709	-8
c4732	-1
c4733	-1
c4736	-12
c4753	-7
c4782	-6
c4892	-12
c4927	-10
c5017	-2
c5083	-8
c5089	-8
c5101	-1
c5102	-12
c5142	-10
c5160	-7
c5222	-9
c5281	-6
c5370	-7
c5388	-4
c5421	-12
c5466	-13
c5475	-7
c5522	-13
c5594	-7
c5598	-13
c5659	-12
c5662	-1
c5663	-1
c5678	-4
c5682	-2
c5784	-4
c5796	-10
c5808	-1
c5809	-1
c5997	-11
c6067	-12
c6081	-11
c6113	-12
c6132	-2
c6133	-2
c6145	-6
c6149	-10
c6163	-13
c6258	-7
c6266	-10
c6314	-7
c6320	-16
c6399	-7
c6497	-10
c6500	-8
c6501	-8
c6502	-2
c6555	-11
c6592	-16
c6625	-6
c6680	-7
c6683	-4
c6753	-10
c6762	-16
c6784	-10
c6832	-16
c6870	-7
c6871	-7
c6886	-11
c6887	-11
c6898	-1
c6906	-16
c6907	-16
c6917	-12
c6957	-4
c7051	-12
c7058	-12
c7115	-4
c7119	-12
c7140	-16
c7170	-8
c7264	-6
c7277	-13
c7287	-12
c7321	-9
c7347	-8
c7399	-7
c7463	-6
c7486	-4
c7497	-1
c7508	-10
c7509	-10
c7531	-2
c7550	-13
c7552	-4
c7582	-9
c7584	-6
c7600	-1
c7606	-7
c7648	-4
c7662	-1
c7696	-2
c7711	-10
c7714	-7
c7736	-2
c7737	-2
c7823	-13
c7827	-2
c7838	-6
c7872	-12
c7916	-6
c7923	-7
c7929	-6
c7934	-11
c7948	-11
c7968	-16
c8028	-1
c8029	-1
c8043	-16
c8045	-1
c8059	-9
c8062	-2
c8066	-12
c8072	-8
c8073	-8
c8082	-11
c8084	-7
c8106	-13
c8138	-13
c8141	-11
c8146	-4
c8163	-4
c8187	-6
c8189	-10
c8209	-16
c8210	-6
c8233	-6
c8251	-1
c8276	-4
c8277	-4
c8286	-12
c8299	-16
c8305	-9
c8327	-11
c8380	-9
c8381	-9
c8408	-11
c8485	-11
c8509	-16
c8553	-7
c8581	-9
c8622	-10
c8627	-6
c8664	-13
c8666	-13
c8697	-12
c8741	-2
c8743	-13
c8781	-10
c8794	-4
c8806	-6
c8824	-13
c8826	-11
c8833	-4
c8834	-7
c8835	-7
c8842	-12
c8851	-16
c8856	-16
c8910	-9
c8922	-11
c8940	-12
c8950	-13
c8967	-13
c8978	-16
c9040	-13
c9046	-9
c9061	-4
c9070	-10
c9101	-16
c9144	-11
c9169	-12
c9240	-1
c9246	-4
c9269	-4
c9270	-2
c9273	-8
c9308	-4
c9323	-9
c9325	-16
c9339	-4
c9344	-6
c9376	-9
c9379	-10
c9444	-2
c9445	-2
c9464	-16
c9468	-6
c9472	-16
c9474	-1
c9478	-6
c9488	-9
c9516	-13
c9527	-11
c9555	-6
c9562	-7
c9566	-16
c9585	-9
c9593	-9
c9604	-13
c9617	-4
c9659	-9
c9665	-7
c9679	-10
c9711	-8
c9718	-10
c9721	-4
c9732	-11
c9740	-12
c9742	-6
c9747	-12
c9751	-11
c9772	-1
c9797	-13
c9801	-11
c9810	-8
c9811	-8
c9818	-9
c9852	-1
c9853	-1
c9875	-6
c9879	-12
c9889	-4
c9897	-8
c9912	-13
c9927	-12
c9930	-16
c9949	-9
c9988	-9
c10059	-8
c10086	-11
c10092	-13
c10112	-8
c10140	-4
c10141	-4
c10150	-6
c10156	-6
c10164	-7
c10165	-7
c10217	-1
c10250	-7
c10262	-2
c10263	-2
c10276	-9
c10296	-4
c10371	-8
c10375	-8
c10385	-12
c10393	-13
c10394	-10
c10428	-2
c10429	-2
c10442	-1
c10453	-8
c10465	-11
c10476	-7
c10480	-16
c10544	-7
c10556	-10
c10575	-13
c10578	-16
