cellBC	cell_state
c320	-15
c764	-2
c1619	-5
c1855	-4
c2310	-5
c2357	-4
c2411	-10
c2686	-15
c2732	-16
c2745	-16
c2809	-10
c2908	-8
c2914	-5
c2924	-15
c2983	-5
c3128	-8
c3196	-10
c3287	-16
c3391	-13
c3425	-15
c3441	-1
c3447	-6
c3478	-8
c3557	-11
c3611	-15
c3612	-16
c3652	-6
c3708	-10
c3729	-11
c3778	-10
c3896	-13
c3898	-1
c3978	-15
c4210	-2
c4233	-6
c4294	-8
c4303	-2
c4314	-2
c4339	-4
c4357	-13
c4430	-11
c4510	-6
c4515	-10
c4599	-6
c4609	-7
c4663	-4
c4709	-11
c4781	-15
c4892	-4
c5036	-7
c5039	-1
c5097	-4
c5117	-15
c5159	-1
c5162	-2
c5163	-1
c5201	-5
c5239	-6
c5275	-7
c5278	-16
c5385	-5
c5389	-13
c5415	-13
c5481	-13
c5544	-10
c5558	-1
c5564	-1
c5641	-5
c5813	-11
c5870	-16
c5924	-10
c5933	-4
c5970	-1
c6004	-1
c6007	-13
c6025	-2
c6064	-13
c6069	-11
c6082	-2
c6117	-6
c6121	-13
c6128	-5
c6135	-4
c6207	-10
c6228	-13
c6249	-11
c6308	-1
c6363	-6
c6370	-1
c6392	-5
c6429	-5
c6480	-10
c6514	-6
c6533	-15
c6535	-15
c6539	-11
c6577	-7
c6587	-1
c6594	-8
c6621	-10
c6695	-11
c6736	-11
c6738	-1
c6776	-15
c6782	-8
c6852	-1
c6860	-16
c6914	-2
c6923	-10
c6929	-16
c6949	-11
c6992	-8
c7001	-1
c7011	-2
c7054	-1
c7099	-8
c7104	-1
c7134	-10
c7152	-15
c7160	-16
c7173	-5
c7175	-11
c7214	-6
c7243	-2
c7266	-15
c7274	-7
c7282	-6
c7295	-8
c7313	-15
c7323	-15
c7375	-4
c7382	-15
c7411	-2
c7422	-1
c7435	-6
c7445	-2
c7446	-2
c7464	-7
c7465	-7
c7471	-1
c7498	-2
c7567	-16
c7569	-8
c7571	-15
c7575	-11
c7617	-11
c7640	-16
c7681	-10
c7727	-2
c7729	-6
c7739	-4
c7760	-8
c7797	-4
c7800	-7
c7827	-15
c7829	-8
c7877	-5
c7889	-2
c7891	-16
c7915	-2
c7927	-8
c7936	-6
c7968	-8
c7984	-13
c8014	-15
c8019	-8
c8039	-16
c8040	-8
c8041	-8
c8059	-4
c8076	-10
c8124	-10
c8144	-15
c8204	-4
c8213	-16
c8257	-6
c8284	-8
c8299	-4
c8330	-10
c8360	-5
c8364	-11
c8436	-2
c8465	-10
c8493	-13
c8500	-4
c8516	-16
c8521	-8
c8543	-2
c8568	-7
c8570	-5
c8607	-16
c8609	-1
c8681	-15
c8693	-5
c8701	-1
c8707	-16
c8709	-11
c8720	-10
c8747	-2
c8770	-16
c8783	-11
c8784	-1
c8799	-6
c8854	-11
c8860	-2
c8869	-10
c8889	-4
c8892	-13
c8906	-11
c8921	-6
c8961	-7
c9019	-13
c9037	-4
c9048	-6
c9078	-5
c9087	-2
c9092	-1
c9096	-2
c9117	-16
c9130	-8
c9169	-4
c9212	-6
c9252	-10
c9262	-7
c9264	-16
c9266	-15
c9271	-10
c9283	-5
c9349	-2
c9364	-7
c9399	-11
c9401	-4
c9407	-10
c9410	-13
c9426	-2
c9438	-13
c9440	-13
c9443	-6
c9470	-8
c9494	-6
c9513	-5
c9540	-10
c9551	-6
c9594	-6
c9597	-1
c9601	-6
c9626	-7
c9630	-4
c9634	-4
c9638	-11
c9644	-7
c9658	-8
c9667	-7
c9680	-13
c9682	-2
c9695	-16
c9714	-7
c9732	-10
c9735	-8
c9764	-7
c9765	-7
c9768	-8
c9791	-8
c9837	-1
c9856	-11
c9859	-11
c9893	-13
c9894	-10
c9924	-5
c9987	-7
c9993	-10
c10041	-15
c10065	-7
c10067	-4
c10089	-6
c10105	-5
c10114	-15
c10123	-16
c10129	-11
c10160	-15
c10169	-2
c10170	-7
c10201	-6
c10212	-11
c10229	-7
c10241	-4
c10272	-2
c10292	-11
c10308	-15
c10317	-6
c10333	-11
c10337	-8
c10377	-6
c10380	-2
c10412	-8
c10420	-13
c10435	-10
c10438	-2
c10450	-5
c10454	-1
c10464	-1
c10482	-5
c10490	-1
c10495	-10
c10497	-5
c10537	-16
c10542	-15
c10550	-2
c10556	-2
c10569	-7
c10578	-8
c10589	-4
c10621	-11
c10646	-4
c10657	-5
c10658	-5
c10664	-15
c10668	-1
c10691	-7
c10704	-10
c10754	-2
c10762	-1
c10770	-13
c10771	-13
c10788	-15
c10792	-6
c10793	-6
c10808	-5
c10817	-16
c10836	-1
c10843	-16
c10849	-7
c10854	-1
c10902	-11
c10912	-6
c10916	-8
c10922	-8
c10929	-8
c10932	-15
c10950	-7
c10958	-15
c10975	-5
c10979	-4
c10995	-8
c11013	-11
c11023	-8
c11026	-6
c11032	-16
c11038	-7
c11039	-7
c11051	-6
c11058	-11
c11065	-6
c11073	-11
c11090	-5
c11129	-11
c11144	-16
c11148	-4
c11182	-10
c11191	-6
c11202	-5
c11222	-7
c11250	-13
c11258	-1
c11271	-13
c11292	-4
c11312	-2
c11329	-11
c11332	-8
c11336	-2
c11354	-16
c11374	-2
c11378	-15
c11387	-15
c11397	-4
c11406	-7
c11407	-7
c11418	-6
c11423	-7
c11430	-10
c11441	-5
c11446	-5
c11453	-1
c11458	-1
c11468	-2
c11469	-2
c11471	-2
c11498	-7
c11501	-2
c11502	-10
c11509	-10
c11512	-1
c11517	-13
c11526	-4
c11529	-1
c11540	-8
c11559	-10
c11567	-4
c11574	-2
c11578	-4
c11600	-13
c11602	-5
c11621	-5
c11627	-6
c11647	-11
c11663	-11
c11667	-13
c11672	-16
c11678	-6
c11693	-7
c11699	-11
c11732	-1
c11748	-10
c11754	-7
c11769	-13
c11770	-15
c11774	-13
c11792	-15
c11814	-10
c11827	-6
c11828	-16
c11830	-10
c11836	-16
c11848	-15
c11878	-13
c11885	-11
c11888	-6
c11913	-4
c11923	-4
c11939	-8
c11943	-7
c11951	-1
c11953	-8
c11971	-6
c11990	-16
c11991	-16
c11998	-13
c12012	-10
c12020	-16
c12036	-2
c12050	-5
c12078	-7
c12084	-11
c12089	-4
c12100	-5
c12101	-5
c12102	-13
c12106	-15
c12114	-8
c12133	-13
c12139	-16
c12141	-16
c12150	-15
c12151	-15
c12153	-11
c12170	-15
c12171	-15
c12198	-13
c12231	-8
c12240	-1
c12254	-6
c12259	-13
c12264	-7
c12268	-4
c12277	-1
c12287	-10
c12304	-1
c12306	-10
c12310	-4
c12320	-7
c12336	-11
c12345	-10
c12349	-6
c12355	-2
c12360	-16
c12361	-16
c12367	-15
c12368	-5
c12369	-5
c12393	-6
c12400	-5
c12401	-5
c12407	-15
c12416	-4
c12427	-7
c12432	-2
c12433	-2
c12437	-10
c12439	-4
c12466	-11
c12492	-8
c12494	-16
c12500	-16
c12505	-16
c12513	-8
c12527	-13
c12535	-4
c12537	-2
c12548	-13
c12550	-16
c12561	-7
c12587	-16
c12613	-4
c12634	-16
c12636	-11
c12648	-6
c12649	-6
c12688	-4
c12689	-4
c12697	-6
c12707	-10
c12773	-10
c12776	-4
c12780	-7
c12789	-10
c12794	-13
c12799	-2
c12803	-7
c12814	-6
c12830	-15
c12838	-4
c12842	-7
c12855	-7
c12863	-1
c12870	-8
c12877	-7
c12881	-15
c12895	-4
c12902	-1
c12909	-11
c12924	-5
c12933	-13
c12939	-4
c12963	-11
c12975	-8
c12999	-8
c13010	-7
c13015	-16
c13017	-1
c13045	-15
c13063	-1
c13068	-8
c13082	-10
c13086	-10
c13096	-11
c13099	-13
c13112	-11
c13130	-4
c13134	-2
c13140	-1
c13149	-5
c13158	-8
c13160	-15
c13163	-5
c13164	-13
c13167	-4
c13174	-7
c13175	-7
c13183	-5
c13190	-10
c13232	-2
c13249	-16
c13258	-13
c13259	-13
c13276	-15
c13286	-7
c13310	-8
c13315	-15
c13319	-6
c13326	-11
c13333	-5
c13334	-13
c13339	-13
c13345	-13
c13351	-13
c13358	-13
c13365	-1
c13382	-8
c13390	-10
c13404	-8
c13410	-13
c13412	-2
c13415	-11
c13432	-5
c13437	-13
c13438	-4
c13449	-8
c13451	-5
c13457	-1
c13463	-1
c13466	-16
c13468	-5
c13485	-11
c13494	-15
c13497	-5
c13510	-16
c13516	-16
c13517	-16
c13532	-6
c13542	-5
