cellBC	cell_state
c1216	-3
c1218	-14
c1339	-9
c1740	-15
c2124	-5
c2150	-6
c2249	-15
c2546	-5
c2944	-5
c2983	-9
c3286	-7
c3298	-7
c3335	-3
c3351	-6
c3453	-9
c3486	-5
c3579	-5
c3648	-8
c3675	-14
c3770	-4
c3823	-13
c4140	-7
c4153	-6
c4182	-5
c4214	-15
c4350	-14
c4364	-13
c4391	-9
c4541	-9
c4566	-15
c4653	-6
c4659	-4
c4669	-14
c4671	-5
c4678	-9
c4702	-8
c4746	-13
c4897	-15
c4999	-6
c5036	-7
c5082	-6
c5124	-14
c5169	-6
c5196	-9
c5198	-13
c5258	-9
c5267	-4
c5323	-11
c5342	-14
c5500	-5
c5577	-4
c5586	-4
c5591	-12
c5604	-4
c5617	-6
c5632	-7
c5638	-3
c5645	-5
c5650	-7
c5690	-3
c5708	-7
c5721	-13
c5722	-15
c5752	-5
c5762	-3
c5764	-15
c5833	-5
c5888	-14
c5919	-3
c5921	-8
c5922	-13
c5937	-6
c5965	-14
c5996	-3
c6018	-4
c6047	-15
c6066	-12
c6135	-3
c6182	-12
c6197	-15
c6199	-7
c6240	-12
c6241	-12
c6327	-11
c6349	-12
c6374	-4
c6391	-9
c6413	-15
c6477	-5
c6485	-9
c6493	-4
c6508	-15
c6522	-6
c6543	-13
c6603	-4
c6632	-13
c6656	-9
c6661	-13
c6820	-7
c6858	-8
c6864	-4
c6891	-11
c6896	-8
c6910	-14
c6952	-4
c7004	-14
c7075	-5
c7088	-4
c7144	-14
c7150	-12
c7180	-6
c7187	-7
c7200	-15
c7203	-12
c7216	-8
c7266	-6
c7270	-7
c7336	-11
c7356	-14
c7421	-9
c7428	-15
c7436	-4
c7437	-4
c7459	-3
c7464	-15
c7465	-15
c7490	-13
c7503	-5
c7515	-14
c7571	-4
c7573	-11
c7588	-14
c7605	-14
c7608	-8
c7678	-5
c7682	-11
c7691	-12
c7707	-8
c7719	-6
c7720	-7
c7739	-14
c7776	-3
