	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c988	25	0	12	0	15	0	25	4	0	-1	0	-1	-1	4	0	0	49	0	0	0	0	-1	0	0	0	-1	41	-1	-1	49
c1104	-1	0	0	10	0	25	0	-1	-1	0	0	0	1	0	0	-1	-1	-1	24	24	-1	0	-1	34	0	28	0	-1	-1	0
c1545	0	-1	-1	-1	-1	0	13	5	0	0	0	0	0	0	-1	0	0	-1	24	24	-1	0	1	50	-1	28	0	0	0	0
c1697	-1	0	13	0	-1	0	25	4	3	40	0	0	-1	0	0	0	0	0	40	0	-1	-1	11	4	3	34	41	0	-1	49
c1837	-1	-1	-1	10	0	25	-1	0	-1	0	-1	0	0	0	46	0	-1	-1	-1	24	-1	0	34	34	0	28	0	0	18	0
c1924	3	43	0	15	0	0	-1	4	0	-1	0	-1	0	0	10	0	-1	40	0	-1	0	-1	0	0	30	0	-1	28	-1	-1
c1983	0	-1	0	10	0	25	0	0	0	0	0	0	0	0	0	0	-1	0	24	24	-1	0	34	0	0	28	-1	43	-1	0
c2385	0	0	0	10	-1	25	0	0	-1	0	0	0	-1	-1	0	0	-1	0	24	24	-1	0	34	0	0	28	0	0	0	0
c2475	0	0	-1	0	15	0	25	4	0	0	20	0	1	4	-1	0	-1	0	0	-1	-1	-1	13	0	0	0	41	25	-1	49
c2514	0	0	0	10	0	25	-1	0	0	3	0	-1	0	15	3	0	-1	28	-1	24	-1	29	34	28	0	28	0	0	0	0
c2607	-1	0	0	-1	38	-1	21	3	0	0	0	0	37	42	0	0	-1	0	24	24	-1	0	34	0	0	28	25	0	0	5
c2641	-1	0	-1	-1	0	25	0	0	0	0	0	0	0	0	0	0	-1	-1	24	24	-1	0	34	34	0	28	0	0	18	0
c2728	40	0	0	0	0	30	25	-1	0	-1	0	0	-1	0	0	0	28	26	0	0	4	-1	43	-1	0	0	41	0	-1	-1
c2764	-1	-1	43	0	-1	-1	0	0	0	0	-1	0	-1	4	28	0	-1	0	24	24	-1	0	20	0	0	28	0	0	-1	0
c3127	0	0	0	0	0	0	1	5	0	-1	0	0	0	4	34	-1	0	0	0	-1	-1	0	0	28	-1	0	0	-1	34	0
c3283	0	26	4	-1	-1	0	0	-1	0	0	0	0	-1	0	-1	0	1	0	0	0	-1	0	-1	-1	0	0	46	0	22	0
c3295	0	-1	25	-1	-1	-1	-1	0	-1	-1	13	-1	0	0	0	0	-1	-1	0	0	-1	0	-1	0	0	48	-1	0	0	-1
c3299	25	0	-1	0	-1	13	0	0	28	0	0	20	-1	0	0	28	-1	0	0	0	-1	4	0	4	21	0	-1	13	0	-1
c3507	0	0	29	-1	3	0	-1	43	0	0	13	11	11	43	0	26	0	0	0	0	0	0	0	6	11	0	28	34	-1	0
c3609	0	0	0	0	0	0	25	4	0	0	11	0	0	0	24	3	0	26	0	28	0	-1	0	47	11	0	-1	13	-1	-1
c3682	0	-1	0	0	30	0	-1	0	0	0	13	11	46	43	48	24	0	28	0	0	28	0	28	-1	0	-1	11	-1	-1	-1
c3793	0	-1	0	-1	0	0	0	0	0	0	0	3	11	0	28	28	0	-1	-1	24	-1	0	1	0	0	28	0	0	-1	0
c3961	-1	0	0	10	38	25	21	39	-1	0	0	0	-1	42	0	0	-1	0	24	24	-1	0	34	0	0	-1	25	-1	0	-1
c4020	21	0	13	0	0	0	25	-1	3	-1	0	0	-1	0	0	0	0	0	0	-1	11	-1	11	-1	-1	34	41	-1	-1	49
c4021	21	0	13	0	11	0	25	-1	3	-1	-1	0	-1	0	-1	0	0	-1	-1	5	-1	-1	11	0	-1	34	41	0	-1	49
c4046	0	0	-1	34	38	28	0	0	0	0	13	-1	0	43	-1	0	0	24	0	34	0	49	-1	-1	0	15	25	-1	-1	0
c4057	0	34	-1	0	-1	19	34	0	-1	34	0	12	0	5	0	0	4	0	0	24	-1	48	0	-1	0	28	0	4	0	0
c4148	-1	28	0	0	-1	34	0	0	26	0	0	-1	11	-1	0	0	0	0	0	24	-1	0	-1	0	24	0	-1	-1	-1	0
c4212	-1	0	0	0	28	34	0	0	26	0	0	-1	0	0	26	0	0	0	0	24	-1	0	46	0	24	34	-1	-1	-1	-1
c4354	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	25	0	-1	24	-1	0	50	0	13	28	40	0	-1	-1
c4391	0	-1	0	0	11	0	-1	0	-1	-1	34	10	0	0	0	5	-1	-1	0	0	-1	0	0	-1	0	48	45	0	0	26
c4421	0	0	0	0	11	28	-1	0	0	43	0	-1	0	0	0	0	-1	-1	0	19	-1	0	-1	0	0	48	45	0	0	-1
c4478	-1	4	0	-1	28	-1	0	24	-1	-1	13	0	0	43	0	3	11	0	19	-1	34	0	-1	0	-1	24	-1	15	22	0
c4503	0	-1	4	19	6	0	13	0	0	0	0	0	6	0	6	0	0	-1	34	0	-1	4	0	4	-1	-1	-1	13	2	0
