cellBC	cell_state
c737	-8
c1402	-11
c1403	-11
c1419	-2
c1515	-8
c1549	-10
c1557	-16
c1639	-2
c2153	-15
c2173	-10
c2314	-11
c2443	-15
c2473	-13
c2755	-1
c2874	-4
c2922	-15
c3149	-13
c3166	-10
c3215	-13
c3263	-16
c3265	-13
c3295	-16
c3344	-16
c3453	-4
c3583	-16
c3609	-16
c3761	-2
c3933	-8
c4008	-11
c4013	-1
c4015	-6
c4026	-1
c4112	-15
c4168	-5
c4178	-4
c4260	-6
c4288	-11
c4351	-8
c4384	-11
c4387	-10
c4450	-4
c4462	-1
c4482	-15
c4486	-15
c4633	-8
c4635	-16
c4667	-1
c4677	-13
c4682	-2
c4687	-2
c4765	-11
c4951	-4
c4955	-13
c4965	-13
c5165	-1
c5189	-4
c5225	-6
c5278	-6
c5404	-2
c5417	-13
c5471	-16
c5491	-5
c5520	-4
c5537	-11
c5621	-13
c5629	-8
c5646	-15
c5647	-15
c5656	-4
c5695	-7
c5705	-13
c5757	-10
c5815	-2
c5826	-6
c5861	-10
c5866	-4
c5909	-2
c5919	-11
c6066	-1
c6071	-16
c6072	-7
c6085	-1
c6120	-8
c6160	-7
c6176	-7
c6177	-7
c6192	-8
c6206	-7
c6233	-1
c6371	-1
c6393	-6
c6459	-13
c6534	-5
c6547	-2
c6572	-6
c6590	-4
c6673	-2
c6696	-11
c6778	-11
c6814	-7
c6820	-10
c6825	-13
c6835	-16
c6842	-11
c6843	-11
c6854	-5
c6860	-5
c6887	-4
c6909	-15
c6928	-1
c6933	-6
c6936	-13
c6939	-4
c6941	-6
c6953	-5
c6989	-5
c7036	-8
c7084	-10
c7085	-10
c7124	-2
c7153	-11
c7162	-11
c7164	-5
c7216	-4
c7222	-7
c7239	-15
c7281	-7
c7300	-1
c7319	-4
c7326	-16
c7358	-1
c7437	-15
c7442	-7
c7448	-4
c7461	-11
c7484	-10
c7485	-10
c7503	-15
c7553	-13
c7559	-16
c7580	-15
c7593	-7
c7598	-13
c7635	-5
c7667	-8
c7713	-6
c7721	-7
c7746	-13
c7770	-1
c7783	-6
c7787	-6
c7834	-1
c7841	-13
c7854	-13
c7857	-1
c7970	-11
c7974	-6
c8008	-1
c8028	-7
c8029	-7
c8048	-5
c8083	-7
c8087	-2
c8092	-7
c8096	-8
c8101	-11
c8156	-15
c8187	-5
c8201	-5
c8211	-7
c8220	-10
c8221	-10
c8225	-16
c8230	-1
c8235	-2
c8252	-5
c8268	-2
c8309	-11
c8339	-2
c8380	-13
c8466	-2
c8494	-11
c8496	-5
c8506	-1
c8523	-6
c8530	-2
c8543	-10
c8548	-8
c8551	-11
c8573	-15
c8612	-8
c8619	-16
c8667	-5
c8670	-7
c8671	-7
c8672	-4
c8673	-4
c8683	-15
c8702	-15
c8708	-10
c8715	-4
c8758	-7
c8769	-8
c8871	-6
c8878	-1
c8883	-4
c8898	-13
c8904	-1
c8916	-1
c8936	-6
c8940	-13
c8979	-6
c8993	-16
c9021	-16
c9024	-8
c9026	-11
c9031	-13
c9124	-7
c9144	-16
c9148	-11
c9168	-16
c9184	-15
c9185	-15
c9200	-7
c9203	-1
c9210	-2
c9211	-2
c9220	-8
c9223	-8
c9225	-5
c9239	-13
c9255	-1
c9286	-5
c9297	-2
c9309	-5
c9320	-8
c9333	-10
c9340	-2
c9352	-4
c9353	-4
c9354	-6
c9364	-15
c9366	-10
c9372	-10
c9412	-2
c9417	-10
c9521	-6
c9543	-1
c9544	-1
c9588	-11
c9626	-4
c9654	-7
c9677	-6
c9681	-1
c9721	-4
c9731	-2
c9739	-11
c9746	-16
c9749	-6
c9750	-11
c9758	-8
c9759	-8
c9766	-8
c9778	-1
c9799	-5
c9807	-16
c9810	-5
c9816	-1
c9821	-1
c9823	-6
c9839	-13
c9843	-7
c9852	-1
c9864	-11
c9868	-8
c9870	-10
c9876	-10
c9877	-10
c9896	-4
c9942	-2
c9946	-16
c9951	-11
c9967	-10
c10013	-4
c10035	-1
c10042	-15
c10046	-11
c10069	-16
c10083	-5
c10095	-10
c10113	-8
c10157	-13
c10170	-10
c10178	-6
c10191	-5
c10197	-1
c10236	-15
c10238	-13
c10247	-15
c10251	-2
c10261	-16
c10271	-10
c10272	-1
c10298	-8
c10307	-5
c10328	-11
c10329	-11
c10333	-15
c10338	-4
c10373	-16
c10380	-1
c10389	-11
c10441	-15
c10443	-6
c10464	-15
c10472	-1
c10475	-11
c10488	-16
c10493	-16
c10497	-5
c10533	-15
c10549	-11
c10552	-15
c10591	-5
c10600	-16
c10606	-2
c10607	-2
c10613	-8
c10627	-13
c10630	-4
c10632	-15
c10635	-13
c10666	-4
c10670	-10
c10718	-5
c10722	-16
c10724	-11
c10737	-2
c10748	-8
c10757	-15
c10762	-11
c10776	-1
c10807	-16
c10821	-2
c10828	-15
c10838	-8
c10840	-1
c10845	-6
c10849	-10
c10856	-8
c10857	-8
c10901	-5
c10903	-2
c10929	-10
c10933	-6
c11024	-11
c11038	-16
c11050	-6
c11086	-6
c11091	-7
c11101	-15
c11110	-2
c11116	-7
c11118	-6
c11125	-2
c11128	-5
c11135	-5
c11146	-7
c11147	-7
c11148	-6
c11149	-6
c11151	-8
c11182	-8
c11217	-5
c11233	-8
c11240	-4
c11246	-16
c11256	-10
c11275	-13
c11279	-7
c11296	-16
c11305	-13
c11306	-8
c11335	-6
c11350	-4
c11352	-6
c11357	-10
c11358	-6
c11378	-10
c11388	-10
c11398	-1
c11408	-6
c11417	-5
c11439	-16
c11443	-2
c11446	-1
c11452	-16
c11474	-5
c11489	-8
c11514	-15
c11515	-15
c11530	-11
c11533	-15
c11542	-16
c11570	-13
c11578	-8
c11586	-15
c11621	-8
c11655	-8
c11658	-7
c11659	-7
c11663	-10
c11683	-8
c11695	-2
c11720	-15
c11721	-15
c11729	-1
c11746	-8
c11747	-8
c11797	-4
c11815	-4
c11824	-10
c11835	-5
c11848	-4
c11861	-13
c11876	-2
c11900	-6
c11902	-1
c11906	-15
c11914	-1
c11917	-6
c11922	-7
c11962	-10
c11977	-5
c11980	-8
c11985	-2
c11986	-10
c11992	-2
c12012	-13
c12019	-6
c12022	-5
c12041	-16
c12063	-13
c12073	-6
c12084	-15
c12085	-15
c12092	-2
c12096	-8
c12134	-8
c12153	-1
c12176	-13
c12191	-11
c12197	-13
c12200	-8
c12201	-8
c12202	-10
c12215	-15
c12222	-13
c12228	-4
c12248	-7
c12249	-7
c12255	-10
c12261	-4
c12274	-13
c12276	-5
c12284	-7
c12285	-7
c12307	-16
c12310	-4
c12311	-4
c12316	-10
c12320	-4
c12329	-16
c12330	-5
c12332	-10
c12334	-6
c12340	-13
c12373	-6
c12379	-16
c12390	-11
c12395	-13
c12406	-4
c12421	-16
c12429	-15
c12434	-11
c12441	-1
c12445	-13
c12446	-10
c12454	-6
c12471	-8
c12477	-6
c12488	-6
c12494	-13
c12497	-7
c12506	-1
c12510	-11
c12518	-8
c12519	-8
c12526	-7
c12527	-7
c12530	-5
c12543	-11
c12544	-15
c12549	-4
c12551	-15
c12561	-4
