	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c691	-1	-1	11	-1	18	12	44	46	0	0	-1	46	0	0	-1	0	46	24	0	0	0	0	0	-1	-1	-1	-1	0	0	-1
c958	13	0	13	0	0	12	23	0	-1	0	13	19	0	5	0	0	29	0	-1	0	47	34	0	0	8	16	0	-1	0	0
c1142	0	0	0	4	0	12	38	14	-1	0	9	-1	0	42	11	46	-1	7	0	0	0	0	-1	-1	-1	47	22	0	0	0
c1347	-1	0	34	-1	0	12	4	0	22	0	9	-1	49	-1	-1	0	0	0	49	-1	0	-1	-1	0	0	-1	22	-1	0	-1
c1435	-1	3	0	49	0	-1	34	11	29	0	0	49	-1	49	0	10	0	0	0	8	8	0	0	-1	47	0	0	0	0	-1
c1561	0	-1	0	49	0	12	49	5	0	-1	16	0	-1	0	0	0	44	0	27	0	-1	-1	-1	-1	0	0	0	0	0	-1
c1565	5	0	0	0	0	12	0	0	-1	0	13	-1	0	-1	0	25	-1	-1	-1	0	32	-1	0	-1	39	-1	0	43	18	4
c1843	-1	-1	43	0	0	12	38	14	-1	-1	9	15	14	0	11	44	0	-1	29	15	25	0	30	-1	-1	47	22	7	0	0
c2175	0	0	0	-1	0	12	-1	0	-1	0	13	0	0	4	0	0	4	0	-1	15	-1	0	-1	0	0	16	28	43	29	0
c2518	0	0	0	4	0	12	38	-1	-1	0	9	15	0	42	-1	46	0	0	34	-1	0	43	42	-1	0	-1	22	0	0	27
c2572	-1	0	-1	49	0	12	-1	5	-1	0	16	14	0	0	0	0	44	0	27	0	8	-1	46	-1	0	0	-1	0	-1	-1
c2723	42	0	-1	-1	0	12	38	-1	-1	-1	9	-1	0	16	11	-1	-1	0	0	0	0	0	-1	-1	-1	-1	22	-1	38	0
c2851	16	0	-1	0	0	12	0	24	11	0	-1	-1	0	4	49	0	0	49	0	0	-1	0	-1	0	-1	47	22	4	0	0
c2941	0	3	0	49	-1	12	0	0	3	0	0	44	-1	0	5	0	0	-1	0	8	-1	16	16	-1	47	0	0	0	49	-1
c2945	0	0	0	-1	-1	12	0	5	0	-1	16	0	16	22	49	32	44	4	27	-1	8	-1	-1	-1	0	0	49	27	0	-1
c2962	0	3	39	-1	0	-1	49	11	29	-1	0	0	-1	49	0	0	0	0	0	8	8	0	0	-1	-1	0	0	0	0	-1
c3157	-1	0	0	-1	0	-1	0	5	4	-1	16	3	4	0	0	0	44	0	27	0	8	-1	-1	-1	0	30	8	18	0	-1
c3264	13	-1	0	19	0	12	4	0	-1	-1	9	37	-1	-1	0	-1	0	3	0	-1	5	42	0	1	8	47	22	13	-1	8
c3279	0	-1	0	0	37	12	38	14	-1	0	-1	-1	0	0	11	-1	0	0	-1	-1	-1	16	0	-1	0	-1	-1	7	-1	-1
c3491	0	-1	42	0	46	-1	-1	0	-1	-1	9	15	0	11	0	0	-1	0	0	42	0	-1	27	-1	1	47	22	0	12	0
c3594	0	0	-1	0	-1	12	0	0	-1	0	13	-1	0	-1	14	-1	16	0	-1	-1	0	-1	0	10	39	16	0	-1	0	17
c3802	0	42	0	0	-1	-1	0	0	-1	-1	13	19	0	0	0	0	16	0	-1	-1	4	0	0	10	-1	16	0	43	11	44
c3819	0	0	0	0	0	12	38	14	-1	-1	9	15	0	-1	11	0	22	0	0	0	0	-1	42	-1	0	-1	22	0	0	0
c3828	-1	0	-1	-1	0	12	4	-1	-1	-1	9	-1	9	0	0	0	48	0	-1	0	11	29	0	-1	-1	47	22	0	0	16
c3894	0	3	0	49	0	-1	0	-1	-1	0	0	-1	-1	49	16	0	46	0	0	8	8	0	0	-1	47	0	0	7	0	-1
c4056	0	4	0	0	0	-1	0	-1	-1	0	-1	19	0	12	8	0	-1	-1	-1	-1	0	0	-1	0	-1	16	0	43	-1	-1
c4075	-1	5	0	0	-1	12	-1	0	-1	0	13	-1	0	0	13	27	32	0	-1	0	0	0	0	-1	3	16	-1	43	0	-1
c4120	32	0	-1	0	43	-1	0	0	22	0	9	0	49	4	0	0	0	0	10	0	28	16	0	0	-1	47	-1	0	-1	8
c4133	0	0	0	49	0	12	0	5	0	0	16	0	-1	-1	-1	0	-1	0	-1	0	8	-1	0	-1	0	0	0	0	0	-1
c4207	0	0	-1	49	39	12	0	5	29	0	16	0	0	0	15	1	19	0	27	-1	-1	-1	0	-1	0	-1	0	-1	0	-1
c4252	0	0	0	0	0	12	-1	14	-1	0	9	15	32	0	11	44	0	0	0	0	25	9	0	-1	8	-1	22	7	18	3
c4315	-1	34	-1	49	0	-1	0	25	-1	0	-1	46	0	0	18	0	46	24	0	0	23	-1	-1	-1	0	0	0	0	0	-1
c4360	-1	0	-1	37	0	12	38	-1	-1	0	9	15	0	0	11	0	22	-1	0	0	0	-1	42	-1	-1	47	22	0	3	46
c4367	-1	0	11	49	11	12	49	0	0	0	-1	-1	0	0	0	-1	46	-1	0	0	13	0	0	-1	0	-1	0	0	0	-1
c4431	16	11	0	-1	-1	-1	29	5	0	0	16	0	-1	0	0	-1	-1	0	27	0	8	-1	0	-1	0	0	11	-1	0	-1
c4473	-1	9	0	0	46	-1	-1	0	-1	0	9	15	0	11	0	-1	0	0	0	42	0	3	27	-1	1	47	-1	0	0	0
c4476	0	3	0	-1	0	12	49	11	29	0	0	0	-1	49	0	0	-1	0	-1	-1	8	-1	-1	-1	-1	-1	0	0	0	-1
c4498	-1	3	0	49	0	12	-1	11	29	0	0	-1	-1	49	0	0	0	0	-1	8	8	0	0	-1	47	0	0	-1	0	-1
c4505	-1	0	11	-1	0	12	0	0	32	0	-1	46	0	0	-1	-1	46	24	0	0	-1	0	0	-1	-1	0	13	0	0	-1
c4551	4	0	0	0	0	-1	-1	14	-1	0	9	15	0	0	11	0	22	0	-1	0	0	0	42	-1	-1	47	22	-1	3	46
c4554	13	-1	0	0	-1	-1	23	4	-1	-1	13	19	-1	0	0	0	0	0	-1	3	0	-1	10	-1	0	16	0	43	-1	0
c4570	0	-1	0	49	0	-1	0	5	0	-1	16	0	0	0	-1	-1	0	0	27	0	8	-1	-1	-1	0	0	0	13	0	-1
c4574	-1	4	0	0	14	12	0	3	-1	0	13	19	0	0	0	0	16	0	-1	0	0	32	0	11	0	16	0	43	0	3
c4629	-1	-1	-1	49	0	12	-1	-1	32	0	-1	0	0	-1	0	0	0	0	27	0	8	-1	0	-1	0	0	0	0	-1	-1
