cellBC	cell_state
c1357	-2
c1810	-14
c2382	-9
c2657	-15
c2670	-2
c2740	-2
c2741	-2
c2913	-1
c3065	-7
c3159	-7
c3238	-8
c3301	-3
c3360	-8
c3520	-16
c3547	-6
c3778	-6
c3826	-8
c3846	-16
c3896	-8
c4037	-5
c4061	-7
c4110	-2
c4229	-1
c4312	-14
c4320	-15
c4411	-15
c4418	-8
c4468	-7
c4469	-7
c4491	-14
c4573	-14
c4582	-4
c4657	-9
c4687	-9
c4810	-8
c4836	-4
c4842	-9
c4863	-14
c4889	-15
c4920	-14
c4955	-1
c4964	-16
c4975	-14
c4977	-5
c5002	-3
c5073	-14
c5132	-15
c5165	-6
c5220	-14
c5321	-16
c5340	-4
c5354	-9
c5408	-2
c5423	-5
c5467	-16
c5502	-8
c5556	-4
c5677	-7
c5723	-3
c5744	-7
c5745	-7
c5794	-16
c5795	-16
c5821	-7
c5878	-3
c5921	-3
c5946	-3
c6020	-2
c6022	-9
c6054	-15
c6067	-8
c6263	-9
c6350	-6
c6354	-15
c6357	-9
c6473	-5
c6475	-14
c6525	-2
c6528	-14
c6575	-4
c6634	-5
c6636	-6
c6650	-1
c6665	-6
c6681	-16
c6705	-5
c6709	-1
c6711	-9
c6751	-15
c6756	-1
c6763	-3
c6766	-4
c6768	-3
c6769	-3
c6775	-5
c6776	-9
c6791	-7
c6814	-15
c6841	-5
c6846	-4
c6879	-5
c6881	-15
c6908	-1
c6921	-14
c6947	-3
c6981	-15
c6988	-4
c7052	-4
c7084	-4
c7091	-5
c7125	-1
c7130	-5
c7240	-15
c7241	-15
c7245	-6
c7257	-8
c7286	-6
c7287	-6
c7330	-1
c7337	-15
c7358	-16
c7360	-4
c7420	-8
c7421	-8
c7439	-3
c7443	-6
c7484	-6
c7487	-16
c7524	-7
c7534	-5
c7540	-9
c7573	-4
c7585	-1
c7616	-16
c7653	-9
c7654	-7
c7675	-14
c7808	-4
c7836	-6
c7837	-6
c7868	-6
c7875	-3
c7876	-14
c7901	-7
c7935	-8
c7949	-16
c7952	-14
c8030	-5
c8089	-15
c8091	-15
c8108	-7
c8132	-16
c8151	-5
c8158	-15
c8180	-16
c8199	-2
c8202	-2
c8203	-2
c8209	-7
c8216	-2
c8220	-3
c8245	-3
c8265	-7
c8276	-6
c8286	-6
c8291	-7
c8304	-2
c8305	-2
c8350	-4
c8351	-4
c8373	-5
c8408	-3
c8422	-5
c8428	-4
c8455	-2
c8456	-1
c8462	-7
c8463	-7
c8512	-14
c8531	-15
c8556	-7
c8557	-7
c8569	-5
c8575	-2
c8622	-9
c8653	-8
c8658	-9
c8666	-8
c8754	-14
c8770	-2
c8786	-2
c8787	-2
c8809	-1
c8823	-3
c8865	-2
c8867	-14
c8901	-16
c8922	-4
c8944	-4
c8945	-4
c8978	-15
c8990	-2
c9018	-6
c9030	-16
c9031	-16
c9032	-15
c9038	-4
c9056	-9
c9066	-15
c9099	-15
c9168	-3
c9190	-2
c9191	-2
c9195	-4
c9210	-8
c9227	-15
c9252	-3
c9277	-8
c9279	-14
c9332	-9
c9377	-16
c9383	-8
c9405	-2
c9428	-3
c9464	-14
c9468	-16
c9469	-16
c9478	-3
c9485	-15
c9506	-1
c9569	-15
c9604	-5
c9606	-3
c9607	-3
c9618	-8
c9621	-16
c9623	-8
c9648	-5
c9656	-7
c9657	-7
c9684	-2
c9685	-2
c9686	-2
c9714	-8
c9724	-1
c9734	-4
c9742	-1
c9765	-16
c9797	-2
c9802	-1
c9822	-6
c9941	-14
c9949	-9
c10010	-5
c10021	-1
c10044	-16
c10067	-6
c10072	-8
c10082	-9
c10100	-3
c10119	-8
c10120	-7
c10124	-3
c10141	-15
c10152	-15
c10155	-14
c10165	-4
c10178	-4
c10193	-9
c10202	-15
c10210	-1
c10221	-8
c10239	-15
c10246	-4
c10250	-1
c10256	-2
c10257	-2
c10258	-14
c10262	-1
c10274	-1
c10297	-2
c10306	-9
c10312	-5
c10313	-5
c10334	-14
c10352	-6
c10365	-3
c10410	-9
c10412	-6
c10419	-6
c10421	-9
c10427	-8
c10434	-4
c10435	-4
c10440	-1
c10457	-7
c10460	-14
c10467	-9
c10469	-14
c10562	-7
c10563	-7
c10565	-16
c10571	-16
c10588	-9
c10590	-7
c10597	-1
c10600	-5
c10613	-7
c10614	-1
c10621	-14
c10624	-8
c10667	-15
c10700	-7
c10701	-7
c10711	-6
c10717	-5
c10722	-1
c10738	-15
c10741	-3
c10743	-7
c10746	-5
c10747	-5
c10767	-1
c10769	-15
c10777	-9
c10795	-5
c10807	-2
c10815	-3
c10820	-7
c10821	-7
c10825	-5
c10834	-6
c10835	-6
c10838	-3
c10885	-8
c10904	-3
c10907	-3
