cellBC	cell_state
c1016	-6
c1257	-14
c1751	-4
c1783	-4
c2247	-3
c2367	-6
c2441	-1
c2500	-15
c2502	-7
c2504	-7
c2546	-5
c2565	-15
c2600	-7
c2706	-2
c2740	-7
c2749	-10
c2812	-5
c2878	-15
c3324	-8
c3413	-4
c3491	-14
c3584	-3
c3633	-1
c3666	-11
c3701	-11
c3740	-1
c3749	-8
c3794	-11
c3818	-6
c3826	-4
c3831	-2
c3895	-2
c3969	-7
c4029	-7
c4030	-3
c4031	-3
c4163	-5
c4254	-2
c4289	-10
c4337	-3
c4366	-1
c4387	-15
c4412	-2
c4464	-11
c4510	-5
c4514	-11
c4544	-1
c4553	-8
c4592	-8
c4610	-14
c4614	-15
c4731	-5
c4751	-2
c4830	-11
c4843	-2
c4874	-6
c4875	-6
c4892	-7
c5004	-8
c5030	-10
c5031	-10
c5037	-5
c5048	-1
c5071	-14
c5096	-4
c5195	-3
c5208	-14
c5404	-5
c5445	-2
c5455	-10
c5472	-10
c5478	-8
c5505	-2
c5528	-6
c5537	-7
c5547	-8
c5565	-14
c5616	-8
c5668	-2
c5677	-3
c5730	-11
c5783	-11
c5854	-3
c5944	-8
c6030	-7
c6058	-3
c6081	-7
c6096	-1
c6135	-11
c6158	-11
c6162	-5
c6194	-14
c6198	-6
c6208	-4
c6233	-10
c6252	-10
c6299	-11
c6373	-7
c6411	-1
c6452	-4
c6502	-2
c6551	-1
c6553	-3
c6555	-3
c6562	-15
c6624	-11
c6626	-14
c6629	-4
c6720	-6
c6742	-4
c6748	-1
c6765	-5
c6784	-2
c6789	-3
c6799	-10
c6805	-5
c6847	-7
c6863	-14
c6873	-10
c6896	-6
c6963	-5
c6965	-14
c6968	-15
c7041	-15
c7060	-14
c7064	-5
c7082	-3
c7095	-4
c7117	-7
c7119	-11
c7165	-15
c7201	-5
c7220	-6
c7221	-6
c7243	-6
c7247	-14
c7254	-10
c7273	-11
c7292	-11
c7355	-6
c7390	-14
c7410	-5
c7419	-3
c7421	-2
c7448	-3
c7455	-7
c7460	-1
c7470	-3
c7476	-5
c7488	-5
c7496	-1
c7523	-3
c7550	-8
c7563	-1
c7602	-1
c7615	-2
c7635	-4
c7641	-2
c7657	-14
c7669	-1
c7726	-7
c7727	-7
c7760	-8
c7790	-10
c7814	-5
c7832	-4
c7833	-4
c7860	-15
c7866	-6
c7892	-5
c7898	-6
c7918	-5
c7919	-5
c7936	-14
c7945	-4
c7963	-11
c7978	-3
c7991	-8
c7994	-15
c8067	-6
c8084	-4
c8085	-4
c8092	-2
c8116	-15
c8181	-8
c8184	-11
c8188	-10
c8193	-6
c8209	-8
c8219	-8
c8220	-10
c8255	-6
c8268	-7
c8282	-6
c8283	-6
c8308	-5
c8352	-1
c8367	-14
c8390	-11
c8485	-7
c8514	-2
c8516	-8
c8525	-6
c8531	-4
c8533	-1
c8555	-7
c8572	-1
c8670	-7
c8679	-3
c8687	-5
c8765	-11
c8774	-3
c8802	-4
c8808	-3
c8812	-5
c8860	-4
c8874	-2
c8885	-1
c8906	-14
c8915	-10
c8917	-2
c8926	-4
c8934	-8
c8935	-8
c8949	-3
c8963	-11
c8988	-2
c9013	-10
c9059	-3
c9090	-15
c9099	-4
c9130	-4
c9141	-6
c9142	-11
c9146	-6
c9157	-10
c9162	-2
c9166	-8
c9179	-14
c9198	-14
c9204	-7
c9205	-7
c9207	-6
c9212	-1
c9233	-11
c9316	-8
c9326	-10
c9328	-5
c9338	-2
c9340	-15
c9345	-14
c9358	-15
c9380	-7
c9381	-7
c9389	-3
c9409	-2
c9425	-3
c9426	-5
c9428	-2
c9445	-2
c9447	-10
c9452	-7
c9456	-15
c9466	-1
c9484	-3
c9495	-1
c9508	-10
c9530	-8
c9531	-8
c9535	-11
c9539	-3
c9591	-11
c9602	-15
c9607	-2
c9627	-1
c9639	-1
c9662	-2
c9665	-8
c9699	-7
c9700	-14
c9729	-5
c9764	-6
c9767	-4
c9770	-4
c9771	-4
c9789	-10
c9804	-1
c9814	-3
c9825	-6
c9843	-8
c9850	-5
c9853	-4
c9857	-2
c9861	-5
c9865	-5
c9871	-1
c9917	-3
c9933	-14
c9952	-2
c9977	-10
c9999	-8
c10023	-2
c10025	-14
c10074	-10
c10085	-6
c10112	-15
c10135	-4
c10202	-7
c10203	-7
c10228	-15
c10231	-5
c10236	-4
c10281	-11
c10307	-14
c10321	-6
c10332	-10
c10335	-8
c10343	-11
c10349	-11
c10356	-1
c10399	-15
c10407	-10
c10409	-5
c10420	-6
c10421	-6
c10449	-1
c10458	-7
c10459	-7
c10481	-8
c10499	-15
c10500	-15
c10505	-6
c10510	-10
c10530	-7
c10539	-15
c10559	-15
c10564	-2
c10578	-6
c10579	-6
c10591	-4
c10604	-10
c10606	-11
c10610	-14
c10622	-4
c10625	-10
c10629	-14
c10638	-3
c10651	-6
c10656	-8
c10687	-15
c10698	-2
c10704	-5
c10730	-4
