	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c737	-1	-1	0	0	0	0	39	7	3	0	-1	0	-1	-1	38	41	0	40	39	0	0	-1	20	5	0	0	0	2	0	0
c1402	0	38	0	0	37	0	-1	0	3	0	6	-1	0	0	38	0	0	40	0	-1	0	-1	20	0	6	0	0	0	0	0
c1403	0	38	0	0	37	27	39	-1	3	-1	6	0	-1	16	38	0	-1	40	6	-1	0	-1	20	0	6	0	0	0	0	-1
c1419	-1	18	38	0	0	14	39	0	0	0	1	7	0	0	-1	0	-1	40	20	0	18	0	38	0	21	-1	21	0	28	0
c1515	-1	-1	-1	44	-1	0	39	2	3	0	6	0	0	0	-1	-1	4	40	0	0	0	-1	-1	0	-1	-1	14	0	42	27
c1549	0	18	35	0	0	0	39	6	0	0	-1	-1	0	-1	0	-1	0	40	0	0	37	0	0	0	0	-1	0	0	-1	-1
c1557	0	0	0	0	27	8	39	-1	-1	0	-1	0	0	0	-1	2	0	40	0	0	-1	-1	0	40	-1	34	0	0	0	0
c1639	-1	18	0	2	-1	-1	-1	-1	41	0	0	2	0	0	0	0	-1	40	28	40	-1	0	0	-1	-1	0	21	0	28	0
c2153	0	-1	-1	0	27	0	39	2	3	0	6	0	0	46	0	0	0	-1	19	0	-1	0	41	-1	-1	20	0	0	-1	0
c2173	0	-1	0	0	41	4	39	14	3	0	6	0	38	7	38	-1	7	40	0	-1	0	-1	20	0	0	0	0	0	0	0
c2314	0	38	0	0	-1	21	39	0	3	0	-1	0	-1	-1	38	0	0	40	0	0	-1	-1	20	20	40	0	0	0	-1	0
c2443	0	0	0	9	7	0	39	0	3	-1	6	16	0	0	22	0	33	-1	0	26	0	31	-1	0	40	0	0	0	0	0
c2473	0	0	-1	0	0	0	39	2	3	0	6	-1	1	0	-1	0	14	40	0	28	0	0	0	0	-1	0	0	38	0	0
c2755	-1	-1	0	7	0	-1	39	0	-1	0	0	0	0	0	0	33	6	40	-1	40	-1	-1	0	0	-1	-1	21	0	28	0
c2874	0	0	-1	38	0	0	39	-1	-1	0	6	0	0	0	-1	0	38	40	0	-1	0	-1	-1	0	0	0	-1	-1	0	0
c2922	-1	0	0	0	-1	0	39	2	3	0	6	0	0	0	33	9	0	40	0	0	-1	0	0	0	0	14	-1	0	-1	-1
c3149	-1	41	27	0	0	0	39	-1	3	39	6	0	-1	0	38	0	9	40	0	-1	0	36	0	40	42	0	0	-1	0	0
c3166	0	18	35	0	0	0	39	-1	-1	0	20	-1	0	0	0	0	45	40	0	0	-1	-1	-1	0	-1	-1	0	0	-1	-1
c3215	0	0	-1	0	-1	0	39	-1	3	0	6	-1	0	0	0	0	0	40	10	0	0	12	27	41	0	14	37	40	0	18
c3263	-1	-1	27	0	-1	0	39	0	3	0	6	0	14	0	0	-1	0	40	0	-1	0	6	0	8	27	38	0	33	0	-1
c3265	-1	0	-1	0	0	0	39	2	3	30	6	0	1	0	0	-1	14	40	38	0	-1	0	0	0	0	-1	0	0	33	-1
c3295	0	0	39	36	35	0	39	2	3	0	6	0	-1	-1	0	0	0	40	0	0	27	0	-1	-1	0	0	-1	27	-1	0
c3344	0	0	-1	0	0	0	39	22	3	0	6	0	-1	0	38	-1	44	40	27	10	0	0	27	40	0	0	0	-1	0	27
c3453	0	-1	-1	0	1	-1	39	0	3	-1	6	0	45	38	-1	0	14	-1	16	0	-1	-1	20	0	0	8	-1	40	0	0
c3583	-1	41	0	-1	20	0	39	0	-1	0	-1	0	0	-1	0	0	-1	40	20	-1	0	23	-1	-1	0	0	21	0	-1	0
c3609	0	0	0	0	0	0	39	0	-1	-1	6	-1	0	0	-1	-1	14	40	0	4	0	23	0	40	0	19	21	0	0	0
c3761	-1	18	-1	0	0	0	39	0	-1	0	7	28	0	0	0	0	6	40	0	27	26	0	0	8	0	0	21	39	-1	0
c3933	0	-1	0	0	0	42	39	-1	3	-1	6	0	0	0	38	0	-1	-1	0	-1	0	-1	20	0	41	0	0	0	-1	0
c4008	0	18	35	46	19	0	-1	0	0	-1	20	-1	0	-1	0	26	-1	40	0	0	-1	17	0	0	0	0	0	0	-1	0
c4013	-1	18	-1	0	16	-1	-1	-1	0	0	1	7	0	38	0	-1	-1	40	7	0	2	1	38	7	-1	-1	21	0	-1	1
c4015	0	-1	-1	0	46	0	39	-1	-1	-1	6	0	0	34	38	0	0	40	-1	0	0	-1	-1	-1	-1	42	0	0	0	0
c4026	-1	18	0	-1	0	0	39	0	0	37	0	0	0	-1	0	49	6	-1	0	40	0	0	-1	0	-1	0	21	0	-1	0
c4112	33	0	0	9	7	-1	39	0	3	42	6	16	0	0	22	0	33	40	0	26	0	31	0	0	40	-1	0	0	0	0
c4168	-1	0	-1	14	-1	49	-1	-1	-1	0	6	0	0	0	38	0	0	40	0	13	0	-1	20	0	0	0	46	0	0	-1
c4178	0	39	0	0	1	-1	-1	0	3	0	6	0	20	0	-1	0	0	40	14	0	-1	-1	20	0	0	26	0	-1	0	-1
c4260	0	0	0	0	46	0	39	0	3	38	6	0	-1	0	38	0	0	40	0	0	-1	-1	20	0	19	0	0	0	16	0
c4288	0	18	35	0	-1	-1	39	0	0	0	20	-1	0	31	0	-1	0	40	0	0	0	14	0	0	0	0	0	0	-1	-1
c4351	0	-1	-1	-1	0	0	-1	2	-1	0	-1	0	0	0	38	0	-1	40	-1	0	45	-1	20	-1	0	-1	14	0	42	0
