cellBC	cell_state
c962	-6
c968	-2
c1268	-6
c1485	-2
c1516	-1
c1921	-16
c2270	-5
c2383	-15
c2419	-8
c2524	-5
c3094	-8
c3240	-5
c3288	-15
c3382	-8
c3383	-8
c3480	-16
c3505	-16
c3524	-10
c3534	-5
c3634	-13
c3647	-4
c3681	-16
c3885	-11
c3929	-10
c3939	-1
c4001	-7
c4044	-6
c4066	-6
c4094	-6
c4121	-8
c4148	-6
c4149	-6
c4287	-15
c4341	-7
c4387	-1
c4451	-1
c4552	-7
c4553	-7
c4567	-13
c4643	-8
c4670	-1
c4721	-2
c4742	-1
c4758	-13
c4827	-10
c4884	-15
c4889	-16
c4981	-15
c4985	-7
c5020	-4
c5021	-4
c5148	-16
c5154	-13
c5156	-7
c5243	-5
c5264	-11
c5265	-11
c5283	-2
c5284	-6
c5317	-13
c5360	-15
c5382	-13
c5488	-8
c5489	-8
c5525	-8
c5541	-10
c5576	-10
c5595	-1
c5610	-10
c5628	-4
c5676	-4
c5682	-13
c5703	-11
c5718	-15
c5782	-5
c5785	-5
c5800	-16
c5834	-13
c5840	-15
c5923	-10
c5925	-13
c5942	-6
c5965	-10
c6019	-1
c6061	-1
c6096	-5
c6098	-5
c6104	-2
c6128	-15
c6141	-10
c6190	-15
c6221	-1
c6234	-10
c6240	-1
c6246	-7
c6247	-7
c6258	-10
c6264	-1
c6281	-16
c6383	-13
c6482	-7
c6486	-16
c6520	-1
c6525	-1
c6545	-6
c6620	-13
c6634	-6
c6640	-6
c6648	-8
c6668	-15
c6718	-2
c6748	-2
c6749	-2
c6821	-11
c6833	-6
c6880	-7
c6918	-13
c6922	-8
c6923	-8
c6931	-2
c6989	-15
c7010	-13
c7012	-16
c7016	-5
c7017	-5
c7065	-16
c7069	-11
c7109	-8
c7129	-15
c7138	-4
c7152	-7
c7153	-7
c7154	-13
c7160	-10
c7200	-6
c7254	-10
c7334	-6
c7342	-10
c7390	-15
c7392	-10
c7396	-2
c7412	-8
c7414	-2
c7421	-7
c7430	-8
c7489	-8
c7495	-13
c7520	-15
c7556	-2
c7559	-16
c7598	-15
c7605	-10
c7607	-15
c7617	-15
c7652	-13
c7671	-4
c7710	-1
c7729	-5
c7734	-7
c7735	-7
c7736	-4
c7742	-5
c7749	-11
c7821	-5
c7828	-11
c7829	-11
c7835	-4
c7854	-5
c7883	-4
c7972	-6
c8086	-6
c8096	-11
c8106	-6
c8107	-6
c8118	-10
c8155	-1
c8222	-11
c8243	-5
c8255	-10
c8324	-13
c8377	-8
c8381	-8
c8395	-4
c8404	-10
c8435	-16
c8438	-6
c8460	-4
c8471	-11
c8506	-16
c8531	-6
c8532	-13
c8565	-4
c8576	-8
c8588	-16
c8594	-4
c8597	-11
c8600	-6
c8601	-6
c8620	-11
c8670	-4
c8677	-16
c8712	-13
c8716	-13
c8731	-10
c8778	-13
c8784	-1
c8793	-1
c8804	-1
c8824	-16
c8837	-2
c8848	-1
c8849	-1
c8853	-11
c8856	-11
c8867	-5
c8888	-16
c8894	-13
c8923	-15
c8959	-16
c8976	-13
c9016	-13
c9026	-6
c9076	-4
c9117	-1
c9145	-7
c9152	-11
c9153	-11
c9170	-7
c9171	-7
c9182	-6
c9199	-2
c9206	-6
c9229	-8
c9248	-16
c9281	-16
c9309	-7
c9327	-6
c9335	-15
c9346	-15
c9424	-15
c9438	-16
c9453	-13
c9472	-10
c9487	-4
c9491	-16
c9494	-5
c9497	-16
c9552	-6
c9555	-10
c9571	-1
c9579	-10
c9607	-1
c9616	-4
c9617	-4
c9629	-1
c9643	-13
c9646	-15
c9654	-7
c9655	-7
c9676	-11
c9689	-4
c9728	-6
c9748	-11
c9750	-2
c9763	-13
c9778	-10
c9808	-7
c9812	-15
c9852	-7
c9869	-15
c9883	-6
c9896	-4
c9897	-4
c9900	-10
c9912	-16
c9948	-1
c9952	-15
c9956	-16
c10000	-8
c10001	-8
c10004	-16
c10020	-16
c10034	-5
c10076	-10
c10077	-10
c10097	-4
c10129	-4
c10137	-5
c10142	-4
c10167	-13
c10184	-7
c10185	-7
c10209	-2
c10213	-16
c10218	-6
c10219	-6
c10220	-8
c10226	-6
c10227	-6
c10249	-1
c10281	-6
c10287	-5
c10396	-16
c10407	-2
c10424	-5
c10428	-7
c10429	-7
c10469	-2
