cellBC	cell_state
c1873	-13
c1899	-4
c1935	-7
c1960	-2
c1968	-2
c2068	-4
c2281	-4
c2344	-10
c2379	-7
c2431	-7
c2670	-4
c2814	-11
c2930	-14
c2975	-12
c3021	-5
c3045	-5
c3194	-12
c3271	-2
c3291	-13
c3331	-10
c3366	-8
c3506	-16
c3605	-16
c3935	-1
c4033	-16
c4051	-8
c4113	-14
c4189	-11
c4287	-4
c4343	-8
c4420	-7
c4429	-16
c4437	-1
c4441	-13
c4458	-7
c4469	-4
c4487	-4
c4542	-5
c4628	-8
c4678	-11
c4685	-12
c4699	-1
c4759	-12
c4762	-2
c4892	-7
c4911	-4
c4944	-5
c4997	-13
c5012	-5
c5023	-7
c5092	-4
c5156	-5
c5190	-10
c5253	-12
c5330	-10
c5355	-16
c5365	-14
c5375	-13
c5421	-13
c5496	-5
c5515	-13
c5528	-2
c5560	-5
c5587	-1
c5628	-5
c5688	-1
c5749	-10
c5880	-13
c5893	-4
c5900	-8
c5921	-5
c5979	-10
c5984	-2
c5985	-2
c5993	-14
c6028	-4
c6031	-2
c6039	-5
c6100	-12
c6166	-5
c6185	-5
c6228	-12
c6237	-11
c6251	-1
c6262	-13
c6346	-14
c6392	-14
c6413	-14
c6414	-12
c6419	-16
c6475	-16
c6559	-8
c6595	-10
c6600	-13
c6619	-7
c6680	-12
c6687	-7
c6689	-2
c6701	-1
c6722	-12
c6727	-1
c6742	-8
c6764	-7
c6843	-5
c6869	-16
c6885	-11
c6900	-8
c7018	-16
c7073	-5
c7081	-4
c7112	-2
c7150	-14
c7188	-1
c7207	-1
c7209	-14
c7225	-16
c7305	-5
c7312	-4
c7380	-7
c7415	-7
c7467	-14
c7485	-11
c7490	-10
c7496	-4
c7501	-5
c7530	-12
c7601	-16
c7602	-1
c7607	-16
c7622	-10
c7671	-16
c7681	-13
c7686	-10
c7697	-14
c7698	-13
c7772	-7
c7774	-4
c7788	-14
c7799	-5
c7800	-4
c7804	-14
c7807	-12
c7810	-12
c7814	-4
c7836	-2
c7848	-12
c7860	-14
c7865	-4
c7873	-14
c7876	-4
c7880	-13
c7908	-11
c7958	-4
c7970	-1
c7979	-2
c8026	-11
c8034	-7
c8044	-13
c8091	-12
c8098	-2
c8144	-8
c8151	-14
c8168	-12
c8174	-13
c8176	-2
c8182	-5
c8183	-5
c8250	-16
c8254	-4
c8262	-8
c8305	-5
c8357	-10
c8361	-13
c8370	-16
c8377	-16
c8379	-8
c8396	-12
c8411	-7
c8412	-10
c8419	-8
c8499	-10
c8516	-5
c8533	-10
c8539	-13
c8568	-7
c8589	-10
c8596	-2
c8611	-12
c8642	-16
c8666	-4
c8669	-7
c8672	-11
c8760	-10
c8767	-11
c8770	-1
c8772	-5
c8773	-5
c8784	-12
c8805	-8
c8855	-7
c8926	-5
c8942	-1
c8947	-16
c8966	-12
c8976	-2
c8990	-4
c9000	-16
c9017	-10
c9019	-14
c9066	-8
c9078	-10
c9081	-11
c9106	-5
c9110	-12
c9122	-14
c9124	-10
c9126	-7
c9154	-16
c9162	-13
c9166	-11
c9167	-11
c9212	-12
c9226	-14
c9244	-1
c9252	-1
c9261	-13
c9304	-1
c9318	-1
c9335	-8
c9336	-1
c9339	-1
c9375	-11
c9382	-1
c9415	-16
c9438	-4
c9457	-14
c9462	-4
c9466	-11
c9498	-10
c9512	-4
c9515	-12
c9519	-16
c9560	-4
c9596	-11
c9610	-7
c9634	-11
c9636	-11
c9665	-12
c9684	-5
c9744	-13
c9762	-10
c9809	-10
c9824	-12
c9832	-8
c9833	-8
