	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1016	0	0	0	0	-1	46	-1	38	0	0	16	0	0	0	6	0	43	20	42	43	0	-1	-1	0	0	31	0	22	18	0
c1257	13	-1	0	19	49	-1	15	38	-1	44	-1	0	0	-1	-1	7	-1	15	0	22	0	-1	0	15	36	0	0	0	0	17
c1751	0	-1	0	0	-1	46	-1	38	0	-1	36	0	0	48	0	0	0	-1	42	0	0	0	-1	0	-1	0	20	0	0	0
c1783	0	10	0	-1	-1	-1	15	38	0	15	0	0	0	0	0	0	0	-1	42	26	0	0	-1	0	31	0	20	31	0	0
c2247	0	10	0	0	0	46	-1	38	-1	15	0	0	15	25	0	0	0	0	42	20	0	-1	-1	-1	-1	0	20	0	0	0
c2367	0	-1	-1	19	49	0	27	38	0	50	0	0	-1	8	-1	28	0	-1	0	22	0	0	0	15	36	21	0	15	-1	5
c2441	-1	48	0	0	0	17	-1	38	0	-1	0	2	-1	38	27	20	27	0	0	0	21	0	0	0	0	0	-1	41	-1	-1
c2500	0	7	0	48	48	0	0	38	0	0	-1	0	21	0	27	0	0	-1	0	0	20	-1	-1	15	-1	0	0	48	7	0
c2502	15	-1	0	0	0	46	0	-1	7	0	0	33	0	-1	27	0	0	0	42	0	40	0	-1	0	0	31	0	0	0	26
c2504	0	0	0	0	0	46	22	38	0	0	-1	0	0	0	6	0	43	20	42	43	0	13	-1	0	0	-1	31	48	-1	0
c2546	0	0	0	19	49	10	0	38	33	0	-1	0	0	8	-1	15	0	15	21	-1	-1	-1	0	15	36	0	0	0	0	-1
c2565	0	20	18	-1	49	0	0	38	18	0	0	0	0	8	-1	0	48	-1	0	22	0	0	-1	15	36	0	15	0	0	17
c2600	15	22	0	17	0	46	0	38	7	0	-1	20	-1	0	27	0	0	0	-1	-1	-1	-1	-1	0	0	31	-1	-1	0	26
c2706	0	48	0	-1	-1	0	0	38	21	-1	0	0	5	-1	0	20	48	15	5	43	21	-1	0	0	0	8	21	41	0	-1
c2740	24	20	0	0	0	46	0	38	0	47	-1	0	0	0	0	0	43	20	42	43	0	13	-1	0	0	31	0	17	18	0
c2749	-1	38	-1	19	49	-1	3	38	-1	0	-1	-1	0	8	-1	0	-1	15	-1	22	0	19	0	15	36	-1	0	-1	0	-1
c2812	0	27	18	19	49	0	11	38	0	0	0	43	0	-1	-1	0	0	15	0	22	19	0	0	15	36	0	0	15	0	0
c2878	0	20	18	19	49	12	0	38	46	0	0	0	-1	8	-1	29	48	15	0	22	3	0	-1	15	36	0	-1	-1	0	17
c3324	0	0	0	-1	0	-1	0	38	0	0	48	17	0	0	-1	0	0	0	-1	41	0	0	-1	0	0	-1	0	0	0	0
c3413	0	10	0	0	0	46	0	-1	0	15	38	-1	0	0	-1	0	0	-1	42	0	0	-1	-1	0	0	-1	-1	0	0	0
c3491	0	20	-1	19	49	0	0	38	0	0	41	0	27	8	-1	-1	0	15	-1	22	28	-1	-1	-1	36	-1	0	0	-1	17
c3584	0	10	0	0	0	46	7	38	0	15	0	17	0	-1	49	-1	0	-1	-1	20	-1	0	-1	0	-1	-1	20	0	-1	0
c3633	-1	48	0	0	-1	0	0	38	-1	-1	0	27	-1	38	-1	20	48	-1	0	48	21	-1	0	0	0	8	0	41	0	-1
c3666	0	20	0	19	-1	0	0	38	0	0	0	22	-1	-1	-1	0	-1	15	0	22	-1	-1	0	-1	36	0	0	20	-1	17
c3701	-1	-1	0	19	-1	0	0	38	0	7	0	-1	21	8	-1	0	0	15	31	22	0	19	5	-1	36	22	0	0	0	0
c3740	-1	48	0	-1	13	8	-1	-1	21	0	0	-1	0	38	-1	20	48	0	20	-1	21	27	0	0	0	8	0	-1	0	-1
c3749	15	0	0	48	0	46	0	38	0	0	16	0	0	0	0	0	43	20	42	-1	0	13	-1	0	0	31	0	0	-1	0
c3794	-1	-1	0	19	49	-1	3	38	-1	-1	0	0	8	-1	-1	-1	0	15	31	22	-1	19	0	15	36	0	0	48	0	0
c3818	0	0	-1	0	0	46	-1	38	0	47	16	0	20	-1	0	43	43	20	42	43	0	13	-1	-1	0	31	0	17	18	0
c3826	0	10	20	0	0	46	10	38	-1	15	30	0	0	0	0	0	0	-1	42	-1	0	0	-1	0	0	-1	0	-1	0	48
c3831	0	-1	0	0	13	0	0	38	21	13	-1	0	0	38	0	20	48	-1	0	0	21	26	-1	0	-1	8	-1	-1	12	-1
c3895	0	48	0	0	-1	8	11	-1	21	-1	-1	0	-1	38	-1	-1	48	-1	0	-1	21	0	8	0	0	8	21	41	0	-1
c3969	0	0	0	-1	0	46	0	38	-1	-1	41	0	48	-1	27	0	0	-1	42	-1	0	0	-1	0	0	31	0	14	0	-1
c4029	-1	0	-1	18	0	46	0	38	7	0	0	0	48	-1	27	-1	0	0	42	0	26	0	-1	-1	0	31	0	3	0	26
c4030	-1	19	48	41	-1	46	-1	38	0	19	38	11	31	31	42	0	0	0	42	0	0	-1	-1	15	0	0	19	0	0	0
c4031	-1	19	-1	41	0	46	-1	38	0	-1	38	11	31	31	-1	0	0	0	42	-1	-1	-1	-1	15	0	-1	19	-1	-1	11
c4163	48	0	0	-1	0	46	49	-1	0	0	0	0	0	0	0	0	36	0	42	0	0	21	-1	0	0	-1	-1	0	0	0
c4254	-1	-1	0	0	-1	0	0	-1	-1	-1	-1	0	-1	38	0	-1	48	15	0	43	21	-1	8	0	-1	8	21	41	0	-1
c4289	-1	0	0	19	49	0	-1	38	0	-1	-1	0	38	-1	-1	0	-1	15	31	22	0	19	0	-1	-1	0	0	-1	0	36
c4337	0	10	-1	13	0	-1	0	38	0	15	0	10	0	0	20	0	0	-1	-1	0	0	0	-1	0	0	0	0	-1	0	-1
c4366	-1	48	0	47	13	0	0	-1	21	0	0	0	0	38	0	20	48	0	0	31	-1	0	27	32	0	8	-1	41	-1	-1
c4387	-1	20	18	19	49	0	0	38	0	0	-1	0	-1	8	-1	0	48	15	0	22	0	0	38	15	36	0	15	0	0	17
c4412	-1	48	0	0	-1	22	0	38	21	0	0	0	0	-1	15	20	-1	0	-1	0	-1	-1	31	0	0	8	49	-1	30	-1
c4464	-1	0	0	19	49	31	3	38	0	0	0	-1	0	8	-1	0	10	15	31	22	0	19	0	15	36	0	49	0	3	0
c4510	0	27	0	19	49	13	0	-1	31	0	0	0	0	8	-1	0	0	15	0	-1	0	0	0	15	36	0	0	-1	-1	5
c4514	-1	0	0	-1	49	31	3	38	0	12	7	0	3	8	-1	0	0	-1	31	-1	0	19	0	15	-1	0	0	0	3	0
c4544	20	-1	0	6	13	0	0	38	21	0	-1	-1	0	38	-1	20	48	15	0	0	-1	0	8	0	0	8	27	-1	-1	-1
c4553	-1	0	-1	20	0	-1	0	38	0	0	0	17	49	-1	27	0	0	20	42	0	0	0	-1	0	-1	31	0	0	0	0
c4592	0	-1	0	8	0	46	0	38	0	-1	16	0	-1	0	-1	8	43	20	42	-1	0	13	-1	0	0	31	0	48	18	0
c4610	0	0	49	-1	49	0	0	38	14	0	0	0	0	-1	-1	0	0	-1	-1	22	0	45	-1	15	36	0	0	0	0	-1
c4614	0	0	3	-1	0	0	-1	38	0	0	0	0	-1	-1	27	-1	21	40	0	-1	20	0	0	-1	0	0	0	48	-1	0
c4731	0	-1	7	0	0	46	-1	-1	43	0	-1	0	0	0	-1	0	0	0	-1	0	0	13	-1	-1	4	0	0	13	0	8
c4751	0	-1	0	20	-1	0	-1	38	21	-1	20	0	0	38	0	20	48	15	0	43	21	0	48	12	0	8	21	41	0	-1
c4830	-1	-1	0	-1	-1	0	0	38	21	-1	0	0	27	8	-1	0	0	15	20	22	-1	0	-1	-1	36	-1	0	0	-1	17
c4843	-1	48	0	-1	13	8	-1	38	21	-1	-1	27	22	38	0	20	-1	15	0	43	21	-1	7	-1	0	-1	-1	41	0	-1
c4874	0	0	-1	0	0	46	-1	38	0	-1	16	0	0	0	0	-1	-1	20	-1	43	0	13	-1	0	0	31	22	17	18	0
c4875	0	0	0	-1	0	46	0	38	-1	47	16	0	0	0	0	0	43	-1	42	43	0	13	-1	0	0	31	22	17	-1	0
c4892	0	27	0	19	49	0	27	-1	5	-1	0	0	0	8	-1	0	0	-1	0	22	0	0	0	15	36	-1	0	15	-1	5
c5004	0	0	20	0	-1	46	0	38	-1	0	16	0	0	0	-1	-1	43	-1	42	43	0	13	-1	0	0	31	0	0	18	0
c5030	-1	20	0	19	49	-1	0	38	0	0	0	0	27	8	-1	0	-1	15	49	-1	-1	0	0	-1	36	-1	0	0	0	17
c5031	-1	20	0	19	-1	-1	0	38	-1	0	-1	-1	27	8	-1	0	40	15	49	22	-1	0	0	-1	-1	-1	0	0	0	17
c5037	48	40	48	19	49	-1	0	38	0	15	0	0	-1	8	-1	48	0	15	0	22	15	0	-1	15	36	0	0	-1	15	0
c5048	-1	0	49	21	0	0	0	38	-1	-1	-1	0	21	0	0	-1	0	0	-1	38	20	0	0	0	0	0	20	0	-1	27
c5071	0	3	0	-1	-1	0	10	38	14	0	15	8	0	8	-1	0	0	15	48	22	29	-1	0	-1	36	8	0	8	21	17
c5096	-1	10	0	12	0	46	0	38	0	15	0	0	-1	0	0	-1	0	0	42	0	0	0	-1	26	0	0	20	40	0	0
c5195	36	10	0	0	0	46	7	38	-1	15	-1	0	0	25	0	29	0	0	42	20	0	40	-1	40	0	0	20	0	0	0
c5208	-1	0	5	19	49	-1	0	38	-1	-1	0	0	0	8	-1	-1	0	-1	48	22	0	-1	0	15	36	32	0	-1	0	-1
c5404	0	27	29	19	49	0	0	-1	-1	7	20	0	0	8	-1	0	-1	-1	-1	-1	19	-1	0	15	-1	-1	0	15	11	49
c5445	0	48	31	-1	13	-1	0	38	-1	0	-1	0	-1	38	0	20	48	15	0	43	21	19	-1	5	18	8	21	41	0	-1
c5455	-1	0	0	19	49	0	-1	38	27	0	0	0	0	-1	-1	0	0	-1	-1	22	0	19	0	-1	36	-1	0	-1	0	0
c5472	-1	-1	47	19	49	0	0	38	0	7	-1	-1	0	8	-1	0	0	15	31	22	0	19	0	-1	36	-1	0	8	21	13
c5478	47	0	0	-1	0	46	0	-1	0	0	-1	17	-1	0	27	21	0	0	42	0	-1	8	-1	0	0	31	0	0	0	0
c5505	47	48	0	-1	13	0	0	38	-1	-1	32	0	21	38	0	20	48	15	0	43	-1	0	0	38	17	8	-1	41	0	-1
c5528	0	0	0	0	0	-1	-1	38	-1	0	16	0	0	0	6	0	43	-1	42	43	0	13	-1	-1	0	-1	0	-1	18	0
c5537	-1	0	0	0	0	46	-1	-1	0	47	16	0	15	0	0	43	-1	20	-1	43	0	13	-1	0	-1	31	0	17	18	0
c5547	-1	0	0	48	0	46	0	38	0	0	16	-1	0	0	0	40	43	-1	42	43	0	13	-1	0	-1	31	0	-1	18	0
c5565	0	20	0	19	-1	0	0	-1	33	0	41	0	27	8	-1	0	0	-1	41	22	28	-1	0	-1	-1	-1	0	31	8	17
c5616	-1	27	0	19	49	0	0	38	-1	0	0	0	0	8	-1	47	0	15	13	22	19	0	0	-1	-1	0	0	15	0	13
c5668	-1	48	0	15	13	0	0	-1	21	-1	0	0	5	-1	32	20	48	15	5	43	21	0	0	0	0	-1	-1	-1	-1	-1
c5677	0	-1	0	0	0	46	0	-1	-1	-1	0	0	0	0	-1	0	0	-1	-1	0	-1	0	-1	0	-1	13	0	25	20	-1
c5730	-1	-1	-1	19	-1	0	-1	-1	-1	7	0	-1	31	8	-1	-1	0	15	-1	-1	0	19	0	15	36	9	0	-1	0	0
c5783	-1	-1	0	19	-1	0	-1	-1	0	7	0	0	0	8	-1	0	-1	15	31	22	0	19	7	15	36	0	0	0	0	0
c5854	-1	10	0	0	0	46	7	38	-1	15	0	0	0	25	-1	0	0	45	42	-1	0	0	-1	0	0	0	20	0	0	-1
c5944	0	0	-1	0	0	46	0	38	0	0	16	0	48	0	8	0	43	20	42	43	0	13	-1	0	-1	31	0	0	18	2
c6030	-1	0	0	-1	0	46	22	38	0	0	16	0	0	0	6	0	43	20	42	43	0	13	-1	0	0	-1	0	0	-1	0
c6058	0	10	0	0	-1	-1	7	-1	0	15	0	0	11	25	-1	0	-1	0	42	20	0	-1	-1	0	0	0	20	0	0	0
c6081	0	0	0	0	-1	46	22	38	0	0	16	0	0	-1	6	-1	43	-1	42	43	-1	13	-1	-1	0	31	0	0	18	-1
c6096	13	48	0	-1	13	49	0	38	21	0	-1	-1	0	38	0	20	48	27	0	0	21	0	0	44	0	8	0	41	12	-1
c6135	-1	0	32	-1	49	31	3	38	0	-1	0	0	8	8	-1	27	0	-1	31	22	-1	19	0	15	36	0	0	-1	0	0
c6158	-1	-1	0	19	49	-1	-1	38	0	7	0	0	0	8	-1	0	-1	15	31	22	0	19	0	-1	36	0	0	0	0	47
c6162	0	27	29	-1	-1	15	0	-1	0	7	20	0	0	8	-1	-1	0	15	-1	22	19	22	-1	-1	36	0	0	15	0	49
c6194	-1	0	0	19	49	0	-1	38	0	0	0	0	0	8	-1	-1	12	15	-1	-1	0	0	-1	15	36	0	-1	27	-1	17
c6198	-1	0	0	-1	0	46	0	38	-1	-1	-1	-1	0	0	-1	48	0	0	42	0	0	-1	-1	20	0	-1	13	0	-1	26
c6208	-1	0	48	41	0	46	0	-1	0	19	38	-1	-1	-1	8	-1	0	0	-1	-1	-1	0	-1	15	-1	0	19	-1	0	0
c6233	-1	-1	47	-1	49	0	-1	38	-1	7	0	18	0	8	-1	0	-1	15	31	22	0	19	-1	-1	36	-1	0	0	-1	0
c6252	-1	0	0	19	-1	-1	-1	38	0	0	0	-1	38	-1	-1	0	0	-1	31	22	0	-1	11	-1	36	-1	0	0	0	36
c6299	0	20	0	19	49	0	0	38	0	0	0	0	27	8	-1	-1	0	-1	-1	22	-1	0	-1	-1	36	17	-1	36	0	17
c6373	0	27	0	19	-1	0	27	38	-1	50	0	0	0	8	-1	28	0	15	0	22	0	0	0	-1	36	-1	0	15	-1	5
c6411	22	-1	0	0	-1	0	0	38	0	0	0	0	-1	38	0	20	0	0	0	0	-1	0	0	0	0	-1	41	41	-1	-1
c6452	0	10	0	12	0	-1	22	38	20	15	0	-1	0	-1	-1	0	0	-1	-1	0	0	0	-1	0	0	0	20	0	0	0
c6502	0	48	0	0	13	0	-1	38	-1	12	0	-1	0	38	0	20	48	15	22	43	21	0	-1	0	0	8	21	-1	7	-1
c6551	0	48	0	0	13	36	0	38	21	0	0	27	0	38	0	20	48	-1	-1	15	21	27	0	0	0	-1	49	41	0	-1
c6553	0	-1	0	0	0	46	0	38	0	15	0	10	0	0	20	0	0	-1	42	-1	-1	0	-1	0	0	0	0	-1	0	0
c6555	-1	0	48	-1	0	46	0	38	0	19	38	11	29	0	0	0	0	0	-1	0	0	29	-1	15	0	0	-1	25	0	15
c6562	-1	0	3	-1	-1	0	-1	38	0	-1	0	-1	21	0	27	-1	21	-1	0	0	20	0	-1	15	0	0	0	48	-1	0
c6624	-1	0	0	19	49	0	-1	38	0	0	-1	0	38	-1	-1	0	0	15	31	22	0	19	0	15	36	-1	0	0	-1	36
c6626	0	0	0	19	49	-1	0	38	14	0	18	16	-1	8	-1	-1	0	15	0	22	-1	45	0	15	36	0	-1	0	0	17
c6629	0	10	0	-1	0	46	-1	38	0	15	-1	-1	0	0	20	0	0	-1	42	0	0	0	-1	0	0	0	0	0	0	0
c6720	0	0	0	18	41	46	0	-1	7	0	41	0	48	0	27	-1	0	-1	42	0	0	0	-1	0	0	31	13	0	-1	26
c6742	-1	10	0	0	-1	-1	0	38	0	15	30	0	0	0	0	-1	-1	-1	42	0	0	-1	-1	0	0	-1	0	0	0	48
c6748	0	-1	0	0	-1	0	0	38	21	-1	31	27	0	-1	0	20	48	0	13	-1	21	27	-1	0	0	-1	-1	41	0	-1
c6765	0	27	-1	19	49	0	0	38	0	-1	0	0	0	8	-1	15	32	15	-1	22	19	0	0	-1	36	0	-1	15	10	0
c6784	0	-1	0	-1	13	0	48	-1	21	0	0	27	27	38	40	20	48	0	0	-1	21	0	0	0	0	8	26	41	0	-1
c6789	-1	-1	0	0	0	46	-1	38	0	-1	0	-1	25	25	13	0	0	0	42	20	-1	0	-1	-1	0	0	-1	0	-1	0
