cellBC	cell_state
c367	-16
c929	-11
c1966	-6
c2195	-2
c2247	-13
c2325	-1
c2440	-12
c2750	-13
c2880	-12
c2881	-12
c3002	-2
c3021	-8
c3037	-4
c3176	-7
c3371	-2
c3377	-2
c3586	-16
c3697	-13
c3794	-7
c3825	-4
c3852	-15
c3868	-12
c3884	-12
c3998	-5
c3999	-5
c4138	-13
c4142	-1
c4205	-12
c4220	-8
c4233	-16
c4283	-11
c4295	-4
c4347	-4
c4357	-11
c4483	-8
c4632	-16
c4825	-5
c4883	-16
c4923	-7
c4959	-12
c4966	-2
c4987	-15
c5032	-4
c5229	-15
c5306	-1
c5347	-1
c5362	-7
c5363	-8
c5389	-15
c5449	-16
c5479	-6
c5483	-1
c5556	-4
c5590	-6
c5693	-13
c5698	-5
c5728	-8
c5752	-4
c5766	-2
c5768	-8
c5802	-12
c5842	-11
c5850	-13
c5865	-7
c5919	-13
c5920	-12
c5950	-1
c5956	-2
c5983	-6
c5985	-12
c5992	-7
c6016	-16
c6019	-4
c6026	-12
c6045	-16
c6086	-12
c6095	-15
c6110	-7
c6115	-11
c6120	-5
c6138	-5
c6182	-6
c6204	-13
c6205	-13
c6222	-8
c6239	-11
c6249	-2
c6264	-7
c6310	-6
c6333	-5
c6350	-4
c6368	-15
c6377	-11
c6400	-15
c6444	-2
c6520	-2
c6527	-16
c6531	-15
c6544	-13
c6592	-8
c6651	-8
c6681	-4
c6737	-12
c6743	-1
c6776	-5
c6821	-6
c6831	-8
c6875	-12
c6881	-12
c6901	-11
c6926	-11
c6943	-12
c6946	-13
c6973	-6
c6977	-6
c6985	-5
c7116	-1
c7139	-8
c7150	-6
c7189	-6
c7217	-5
c7232	-5
c7293	-4
c7401	-5
c7409	-1
c7413	-7
c7428	-16
c7442	-1
c7454	-8
c7460	-15
c7461	-15
c7463	-11
c7479	-2
c7525	-7
c7573	-12
c7582	-6
c7591	-16
c7598	-15
c7605	-8
c7606	-15
c7611	-6
c7643	-13
c7662	-6
c7680	-13
c7706	-13
c7707	-13
c7801	-11
c7803	-4
c7859	-15
c7866	-2
c7881	-15
c7886	-13
c7897	-6
c7928	-4
c7937	-7
c7970	-11
c8000	-7
c8056	-2
c8057	-2
c8069	-5
c8093	-12
c8132	-8
c8198	-4
c8222	-1
c8235	-11
c8268	-5
c8269	-5
c8278	-12
c8284	-2
c8308	-15
c8354	-7
c8361	-16
c8366	-16
c8368	-6
c8369	-6
c8454	-13
c8470	-2
c8522	-2
c8529	-6
c8558	-6
c8564	-8
c8565	-8
c8605	-11
c8641	-13
c8645	-13
c8685	-6
c8694	-4
c8695	-4
c8701	-8
c8715	-2
c8727	-11
c8732	-16
c8754	-16
c8779	-5
c8782	-7
c8802	-8
c8813	-6
c8889	-2
c8898	-15
c8902	-12
c8909	-2
c8912	-12
c8925	-5
c8932	-1
c8937	-13
c8940	-13
c8941	-13
c8971	-6
c8979	-6
c8981	-16
c9002	-7
c9007	-8
c9009	-6
c9012	-15
c9015	-13
c9036	-16
c9038	-7
c9041	-15
c9048	-8
c9049	-8
c9062	-15
c9085	-12
c9107	-5
c9110	-2
c9128	-8
c9136	-15
c9172	-4
c9188	-15
c9189	-15
c9203	-5
c9213	-12
c9222	-16
c9253	-8
c9261	-16
c9262	-11
c9298	-8
c9319	-11
c9322	-2
c9342	-11
c9377	-16
c9397	-16
c9420	-6
c9485	-1
c9497	-5
c9506	-15
c9507	-15
c9515	-11
c9536	-4
c9541	-11
c9543	-12
c9553	-4
c9565	-12
c9568	-7
c9571	-12
c9591	-16
c9598	-11
c9611	-4
c9637	-16
c9650	-2
c9660	-12
c9669	-15
c9681	-7
c9706	-4
c9722	-13
c9742	-7
c9752	-7
c9793	-2
c9829	-2
c9830	-16
c9848	-1
c9871	-8
