	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c665	0	0	0	45	0	0	35	0	0	0	0	-1	0	-1	27	0	0	0	0	11	-1	-1	0	0	0	-1	-1	0	0	9
c1154	0	0	0	47	0	0	34	0	48	46	10	-1	49	0	-1	0	-1	7	10	11	-1	0	19	0	-1	0	-1	0	-1	9
c1381	40	35	48	-1	0	0	39	1	39	0	0	0	34	0	-1	0	0	0	0	11	0	0	-1	33	-1	47	36	27	-1	9
c1695	1	0	0	0	0	-1	0	34	20	0	0	0	-1	-1	0	0	-1	0	1	11	0	0	22	31	45	0	-1	43	0	9
c1757	0	0	10	36	0	0	31	-1	1	47	7	-1	-1	-1	0	7	0	1	0	11	-1	-1	0	0	41	47	0	36	-1	9
c1805	0	0	-1	0	10	0	48	46	43	28	10	0	46	0	0	0	0	7	10	-1	0	-1	-1	0	40	-1	-1	-1	-1	9
c2276	37	0	0	41	0	0	-1	-1	1	0	0	0	-1	-1	5	7	0	1	0	-1	0	-1	35	0	41	-1	0	-1	-1	9
c2426	27	-1	0	35	-1	0	0	-1	0	0	27	0	-1	0	1	0	0	22	-1	11	0	0	20	-1	0	47	-1	0	0	9
c2477	-1	-1	-1	6	0	-1	36	10	0	10	-1	0	22	-1	0	41	0	0	0	11	-1	-1	0	-1	-1	0	0	0	-1	9
c2504	39	48	33	0	0	2	0	18	0	0	0	0	-1	-1	-1	48	49	10	0	-1	-1	40	0	31	0	-1	0	0	10	-1
c2863	-1	-1	-1	0	0	0	0	-1	1	0	-1	48	-1	0	5	7	0	1	-1	-1	0	0	41	0	-1	-1	0	0	48	9
c3050	0	0	0	0	0	0	31	-1	1	0	0	0	34	0	0	7	28	1	-1	11	0	0	0	0	41	-1	0	0	-1	9
c3135	0	-1	0	-1	-1	10	0	11	0	0	10	19	-1	0	0	39	0	-1	-1	11	-1	0	36	0	-1	-1	-1	0	-1	9
c3168	27	0	20	35	-1	-1	0	0	0	0	48	35	-1	0	1	0	0	0	0	11	0	0	0	-1	0	47	-1	0	-1	9
c3255	0	27	-1	0	0	0	0	-1	40	0	0	0	-1	0	-1	11	10	-1	10	11	0	0	35	47	0	0	0	-1	48	9
c3256	0	-1	10	-1	0	0	0	0	-1	25	28	35	46	-1	0	-1	0	47	0	-1	0	0	-1	-1	46	0	-1	0	0	9
c3257	0	-1	10	0	0	0	-1	0	10	-1	28	35	46	18	-1	-1	0	47	0	11	0	0	0	36	0	-1	0	0	0	9
c3351	-1	-1	0	47	43	0	0	0	-1	0	0	0	34	-1	0	0	12	1	41	11	0	0	0	39	41	47	0	0	0	9
c3439	-1	0	0	0	0	0	0	-1	-1	-1	0	34	-1	0	0	0	0	0	0	11	0	-1	-1	16	36	-1	0	47	48	-1
c3579	0	0	0	0	0	0	0	34	40	-1	-1	0	-1	27	0	0	-1	0	10	11	-1	0	37	47	-1	0	-1	0	-1	9
c3590	-1	-1	0	48	-1	-1	37	34	0	20	0	0	-1	0	-1	0	0	-1	0	-1	0	41	10	0	11	0	47	0	-1	-1
c3597	0	0	48	0	26	18	-1	48	-1	10	32	-1	0	0	0	0	-1	10	0	11	0	-1	-1	0	0	0	40	-1	20	9
c3673	27	0	0	-1	-1	0	-1	0	0	-1	0	-1	34	0	-1	10	0	-1	0	-1	0	0	10	-1	28	47	0	0	48	-1
c3702	-1	1	0	-1	0	0	0	47	0	0	-1	28	22	0	-1	0	43	0	-1	11	0	35	48	48	40	0	28	0	-1	-1
c3723	0	20	-1	33	45	-1	0	0	-1	0	10	20	36	33	0	0	0	0	6	11	-1	-1	0	0	-1	-1	0	0	0	9
c3759	-1	-1	0	48	0	-1	0	-1	0	-1	-1	0	-1	0	17	-1	0	41	0	11	36	41	0	-1	0	0	10	0	-1	9
c3875	40	-1	-1	0	0	0	46	-1	-1	0	10	0	0	0	-1	39	-1	7	10	11	-1	0	0	47	30	0	-1	0	-1	9
c3999	0	0	-1	-1	29	10	-1	11	0	0	-1	19	0	0	0	39	0	-1	10	-1	0	0	0	0	0	0	-1	0	-1	-1
c4080	0	2	41	-1	0	48	0	34	-1	0	47	-1	-1	0	0	0	14	0	10	11	-1	0	47	47	0	0	-1	0	-1	9
c4185	0	-1	0	-1	0	0	0	0	0	0	0	0	22	0	-1	0	43	-1	-1	11	0	35	0	48	48	10	28	49	-1	-1
c4200	28	0	0	45	22	35	-1	0	0	-1	0	13	0	0	10	35	0	-1	0	11	0	0	0	0	0	0	0	0	-1	-1
c4218	10	13	0	-1	0	19	-1	31	0	-1	0	0	0	-1	-1	11	40	0	0	11	-1	-1	0	0	39	0	0	0	37	9
c4227	40	0	-1	46	0	0	46	0	0	0	10	0	0	0	0	39	-1	7	10	11	0	0	0	0	30	0	-1	0	-1	9
c4242	7	-1	0	0	0	-1	22	34	40	0	-1	0	-1	0	0	0	10	-1	10	-1	0	0	-1	47	0	0	0	0	-1	9
c4292	-1	0	-1	0	0	0	-1	46	-1	0	10	40	46	0	41	0	0	-1	10	11	0	0	0	0	0	-1	-1	2	-1	9
c4355	48	1	-1	-1	0	-1	0	47	40	0	0	0	-1	0	0	7	43	0	7	11	0	35	0	48	40	0	28	0	-1	9
c4379	6	0	39	35	-1	-1	0	0	0	0	47	-1	-1	-1	0	41	25	-1	0	11	-1	0	-1	-1	0	47	41	14	0	9
c4405	1	0	27	46	0	-1	0	-1	0	-1	0	36	41	0	0	0	0	0	0	-1	0	-1	40	31	45	0	0	43	-1	9
c4445	-1	0	8	-1	0	0	40	49	0	41	10	0	10	22	44	0	0	-1	-1	11	-1	0	-1	-1	0	0	0	0	0	9
c4504	35	-1	0	0	0	12	36	-1	0	0	0	-1	22	28	0	41	-1	48	0	11	0	0	40	0	0	0	-1	0	-1	9
c4511	0	48	-1	0	0	0	0	-1	0	2	0	0	34	0	17	48	47	39	-1	11	0	40	-1	46	0	-1	2	-1	10	-1
c4517	0	35	0	49	0	-1	0	0	39	0	0	-1	22	-1	0	-1	0	0	-1	11	0	0	0	0	0	-1	41	0	-1	-1
c4545	0	0	0	0	-1	0	0	34	-1	35	-1	0	9	0	0	39	0	-1	0	11	0	0	0	0	31	0	-1	47	48	9
c4548	48	-1	0	47	43	-1	-1	0	35	0	-1	0	34	0	-1	0	12	1	0	-1	-1	0	0	-1	41	47	0	0	28	9
c4614	27	-1	0	47	43	28	0	0	0	0	0	0	34	47	0	0	12	1	-1	11	-1	-1	0	-1	41	47	0	-1	0	9
