	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c970	0	-1	0	-1	0	7	34	0	0	0	34	1	-1	0	0	44	0	47	1	-1	-1	-1	0	0	30	35	0	25	23	49
c1211	-1	45	0	20	2	7	0	-1	0	0	0	0	0	0	24	0	0	47	0	25	0	0	0	0	1	0	0	28	35	0
c1429	26	2	0	0	0	-1	-1	39	0	0	0	-1	-1	-1	0	30	0	0	0	2	0	50	0	-1	30	-1	0	0	0	0
c2257	39	0	0	20	28	-1	-1	0	-1	0	-1	-1	0	0	25	0	0	47	-1	22	0	0	-1	0	0	46	0	-1	0	2
c2373	26	16	0	0	0	-1	12	39	0	-1	0	25	-1	-1	0	-1	-1	32	0	-1	0	-1	25	12	-1	0	44	-1	-1	-1
c2377	0	-1	0	24	2	-1	-1	-1	-1	0	23	-1	0	2	0	-1	-1	-1	6	-1	8	0	-1	0	-1	0	0	-1	2	0
c2431	0	23	-1	20	-1	-1	-1	0	-1	2	0	-1	-1	0	-1	0	0	47	0	0	-1	0	0	50	-1	0	0	0	0	0
c2704	26	-1	0	0	-1	7	18	39	0	-1	0	25	-1	0	24	30	0	0	0	2	-1	-1	6	0	31	0	-1	25	0	0
c2864	-1	0	0	0	-1	7	25	0	0	23	28	-1	-1	0	-1	-1	-1	0	0	-1	-1	0	50	0	0	0	1	-1	0	0
c2921	0	-1	0	20	0	7	0	0	-1	-1	0	-1	0	0	28	0	0	47	0	4	9	-1	0	0	30	-1	-1	0	0	0
c2935	0	-1	-1	20	28	7	0	23	0	-1	0	0	0	-1	0	0	46	-1	0	7	41	0	0	-1	0	0	0	0	-1	0
c2946	0	-1	0	20	50	7	0	0	-1	16	34	0	0	-1	0	44	0	47	-1	4	0	24	-1	27	30	0	0	0	34	49
c3076	-1	0	44	-1	2	7	4	-1	13	0	-1	0	0	4	-1	0	0	47	0	-1	-1	40	13	0	0	0	0	-1	-1	-1
c3081	7	0	-1	20	0	7	-1	-1	0	0	0	0	16	47	0	0	0	47	-1	4	0	-1	0	0	30	0	0	-1	0	0
c3085	-1	25	0	20	0	7	0	0	0	0	-1	0	0	0	0	-1	-1	47	4	-1	-1	-1	0	0	-1	0	0	0	0	-1
c3118	0	0	44	20	-1	7	0	0	0	-1	0	-1	0	4	1	0	32	47	-1	0	0	0	0	-1	-1	0	-1	0	-1	0
c3201	0	0	0	20	0	7	0	28	0	0	25	-1	4	0	24	5	-1	47	0	0	0	-1	-1	0	0	38	-1	2	0	0
c3281	0	0	-1	20	2	7	0	0	0	0	0	0	-1	4	-1	-1	27	47	4	16	16	-1	-1	34	0	0	0	0	0	0
c3428	0	0	-1	20	2	7	-1	-1	0	13	-1	0	0	0	-1	-1	43	47	-1	0	0	0	41	23	0	-1	0	10	0	1
c3552	0	0	-1	0	12	7	-1	0	6	0	0	0	0	-1	-1	0	-1	-1	0	-1	0	40	0	0	0	26	0	0	-1	0
c3648	0	0	0	20	0	7	0	0	12	23	28	0	0	-1	-1	0	-1	47	0	39	0	-1	41	0	0	39	0	0	35	-1
c3695	0	-1	0	20	0	-1	0	0	0	-1	0	0	0	0	25	-1	0	47	0	4	9	-1	0	-1	30	-1	-1	0	0	0
c3870	-1	0	44	20	2	7	4	-1	0	34	0	0	0	4	0	-1	0	47	30	0	0	0	-1	-1	0	0	2	0	-1	40
c3923	-1	0	0	20	0	7	0	-1	0	0	7	47	4	0	24	-1	23	47	0	-1	0	0	0	0	-1	38	-1	0	0	0
c3969	0	-1	0	-1	47	7	0	0	0	25	-1	25	0	-1	1	0	0	47	0	0	27	-1	0	-1	-1	0	0	0	22	0
c3997	0	-1	-1	0	0	7	2	0	-1	26	-1	0	39	0	-1	0	-1	-1	27	-1	0	0	0	0	0	25	-1	0	-1	0
c4011	26	0	-1	4	0	7	0	39	-1	0	0	-1	-1	0	-1	30	0	0	50	2	0	50	0	25	30	-1	39	0	0	0
c4102	26	0	27	0	10	7	1	39	-1	0	0	25	-1	42	2	30	0	-1	-1	2	-1	50	0	0	0	2	0	0	0	0
c4162	0	0	44	20	2	-1	0	-1	2	-1	0	-1	2	-1	0	2	0	47	0	-1	0	35	0	0	0	0	-1	-1	-1	0
c4264	0	0	-1	20	0	-1	0	0	0	-1	28	16	0	-1	24	0	0	47	0	0	0	0	41	0	0	0	0	0	35	0
c4285	26	0	50	16	0	7	0	39	0	-1	0	25	-1	-1	0	30	-1	-1	0	2	-1	50	0	0	30	24	23	0	7	44
c4344	0	-1	23	20	0	7	-1	30	0	23	0	0	-1	7	0	0	0	-1	0	4	9	-1	0	-1	30	-1	-1	7	0	0
c4426	26	-1	0	0	0	-1	50	39	0	-1	0	-1	-1	0	0	30	0	0	22	2	0	50	6	0	31	0	0	0	0	0
c4455	0	0	0	20	0	7	0	-1	0	0	0	-1	4	0	24	5	0	47	-1	0	0	-1	0	0	0	38	-1	25	5	0
c4578	0	25	0	20	0	7	0	-1	0	0	-1	6	15	0	0	44	-1	-1	0	-1	-1	0	0	0	30	-1	0	0	0	49
c4708	26	0	0	0	6	7	0	0	18	-1	-1	0	-1	0	0	-1	-1	0	0	0	27	0	-1	0	0	0	1	-1	0	-1
c4740	-1	25	-1	40	-1	-1	2	0	-1	-1	0	0	-1	0	23	0	-1	0	-1	0	2	0	0	0	0	0	0	0	-1	0
c4750	0	25	-1	20	0	7	0	4	0	0	34	6	0	0	0	44	0	47	0	4	0	-1	0	0	30	0	-1	0	0	49
c4756	0	0	0	0	0	7	0	0	-1	5	0	0	0	-1	0	0	-1	0	18	0	0	0	-1	-1	46	-1	-1	0	0	0
c4788	12	0	44	20	2	7	4	2	-1	0	-1	41	0	4	0	-1	7	47	0	0	25	0	0	0	-1	0	0	0	-1	-1
c4801	0	0	28	20	-1	7	0	0	0	0	28	0	0	8	-1	-1	27	47	-1	0	0	0	41	0	0	0	0	0	0	0
c4849	0	25	-1	20	0	7	0	0	0	16	34	-1	-1	0	0	44	-1	47	15	4	0	24	0	27	30	0	0	0	34	49
c4851	0	0	7	0	0	7	0	0	0	0	0	0	0	2	0	0	-1	0	27	7	-1	0	-1	-1	-1	0	0	0	0	27
c4908	0	-1	0	20	0	7	0	0	0	-1	0	0	0	0	-1	0	0	-1	0	4	9	-1	0	0	30	-1	-1	0	0	0
c4932	0	0	-1	20	2	7	39	0	0	-1	40	33	0	-1	-1	0	27	47	0	0	0	8	-1	2	0	5	0	0	-1	-1
c4937	-1	0	0	-1	0	7	0	28	-1	0	0	-1	4	0	24	5	0	47	0	0	-1	0	0	0	0	38	-1	0	-1	0
c4960	0	25	-1	-1	-1	-1	2	2	-1	26	-1	0	0	0	23	0	-1	2	-1	35	0	0	0	0	0	-1	-1	-1	0	0
c4988	0	0	22	0	-1	7	-1	0	0	26	-1	0	0	0	-1	34	-1	23	27	0	0	0	0	-1	12	0	9	18	0	-1
c4991	0	-1	0	20	0	7	-1	25	0	0	34	6	-1	0	0	44	0	47	-1	4	0	0	-1	0	-1	0	0	0	0	49
c5019	0	0	39	20	28	7	0	44	-1	-1	0	-1	23	0	-1	0	0	47	-1	34	0	-1	-1	0	0	34	0	0	0	0
c5038	0	25	-1	-1	-1	7	2	8	-1	26	-1	-1	25	0	23	0	-1	0	27	0	0	0	0	0	0	0	0	-1	0	-1
c5088	0	25	-1	0	-1	7	2	0	-1	26	-1	0	0	0	23	0	-1	2	27	0	-1	0	0	-1	0	0	0	50	8	-1
c5089	-1	25	-1	0	-1	7	2	0	-1	26	0	-1	0	2	23	0	-1	2	27	0	0	0	0	0	-1	0	0	50	0	0
c5092	-1	-1	0	0	0	-1	19	0	23	23	28	0	-1	0	0	0	-1	0	5	0	-1	0	50	0	0	-1	1	0	31	0
c5172	0	36	0	0	0	7	2	0	0	26	4	-1	2	25	-1	0	-1	23	27	-1	0	0	0	0	-1	0	0	-1	25	-1
c5201	15	39	0	20	47	7	0	0	0	0	24	0	0	0	0	-1	0	47	0	0	-1	6	0	0	0	0	22	0	22	23
c5246	0	-1	-1	0	0	7	-1	0	8	-1	0	0	0	2	0	0	-1	-1	0	0	0	0	-1	0	50	0	0	0	0	0
c5311	0	0	44	20	2	7	38	0	8	0	0	0	0	4	-1	0	15	47	0	5	0	0	0	2	-1	0	44	0	-1	0
