	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c158	-1	3	33	45	-1	-1	-1	44	0	-1	33	0	0	0	10	10	-1	0	-1	32	0	0	0	0	-1	0	50	31	6	5
c487	0	0	0	0	10	16	-1	0	0	0	33	35	0	28	0	0	-1	-1	0	48	-1	0	0	15	-1	0	0	35	-1	0
c1041	0	-1	-1	0	0	7	0	-1	0	47	33	0	10	-1	0	0	-1	-1	0	-1	0	-1	9	24	0	10	0	-1	-1	0
c1448	-1	-1	0	0	0	7	9	-1	0	0	33	-1	10	28	0	0	39	-1	10	48	19	0	9	24	0	0	0	18	-1	0
c1953	0	0	0	-1	0	0	0	0	0	19	33	0	23	-1	0	0	0	-1	0	0	0	33	10	0	22	40	38	0	-1	0
c2070	-1	3	33	-1	0	0	0	0	35	50	0	29	0	0	36	10	10	7	-1	32	0	32	0	40	0	0	0	-1	0	0
c2202	-1	3	33	45	0	0	35	0	0	50	35	19	10	0	39	10	33	0	-1	-1	0	0	0	0	-1	-1	0	-1	0	5
c2235	0	-1	10	3	0	6	35	0	17	-1	-1	-1	0	28	17	0	6	-1	-1	0	-1	0	0	33	0	-1	0	48	-1	0
c2266	0	-1	0	24	0	0	0	0	0	45	33	-1	-1	28	0	0	-1	-1	0	28	0	0	0	24	0	0	32	7	-1	0
c2333	-1	-1	10	3	0	6	35	0	10	-1	33	-1	0	28	-1	0	0	-1	0	0	-1	0	-1	33	0	0	0	0	-1	0
c2365	-1	0	10	3	0	-1	0	0	0	0	33	-1	0	28	0	0	0	-1	0	0	-1	-1	0	0	-1	0	0	0	-1	0
c2384	-1	3	33	45	0	10	0	0	0	50	35	0	10	0	39	10	33	0	-1	32	-1	-1	0	-1	0	0	-1	31	41	5
c2458	-1	3	-1	45	0	-1	0	0	0	50	35	0	-1	-1	39	10	33	6	-1	32	0	33	0	0	0	0	0	-1	12	5
c2533	0	45	0	-1	0	0	0	0	6	0	33	0	23	28	-1	0	9	-1	-1	0	0	0	0	0	0	40	-1	0	-1	0
c2750	26	-1	33	-1	0	-1	0	0	0	50	0	29	0	0	0	10	-1	0	-1	32	-1	-1	35	33	0	-1	-1	-1	-1	0
c2767	-1	3	33	-1	0	0	0	-1	-1	50	35	0	0	0	17	-1	0	-1	-1	32	-1	-1	0	-1	0	38	0	31	4	5
c2812	-1	0	0	-1	-1	0	3	-1	33	19	-1	-1	0	19	10	-1	27	-1	-1	19	47	0	0	0	0	-1	0	-1	-1	0
c2922	35	-1	12	10	41	0	-1	0	33	19	33	19	0	28	-1	-1	0	-1	0	0	0	0	19	24	-1	-1	19	-1	-1	0
c2946	0	-1	0	-1	0	0	0	-1	-1	-1	33	35	10	28	0	-1	0	-1	33	48	0	0	-1	15	24	-1	-1	35	-1	0
c2979	0	-1	10	3	-1	6	-1	0	0	0	33	-1	0	28	17	-1	0	-1	0	0	-1	0	-1	0	-1	0	0	-1	-1	0
c3024	-1	0	12	0	0	0	3	0	0	-1	48	0	0	-1	7	19	27	-1	0	19	47	9	-1	0	3	-1	0	-1	4	19
c3045	-1	0	12	0	0	0	3	0	0	0	48	0	0	0	0	-1	27	-1	0	19	47	0	0	-1	0	-1	0	0	0	19
c3231	-1	-1	33	45	0	-1	0	0	-1	50	-1	0	-1	-1	0	10	10	0	-1	-1	7	0	0	47	15	0	-1	31	-1	-1
c3292	0	31	-1	0	0	0	0	0	0	0	33	0	0	28	0	-1	0	-1	-1	0	-1	0	0	22	0	10	-1	0	-1	0
c3363	-1	3	33	-1	0	-1	0	0	0	50	35	0	10	0	39	10	33	-1	-1	32	6	0	10	0	0	0	-1	31	33	5
c3405	0	-1	0	-1	-1	0	-1	0	0	0	33	27	10	28	3	0	0	-1	0	-1	-1	0	0	24	33	-1	0	-1	-1	0
c3444	-1	41	0	-1	0	-1	3	-1	0	33	0	-1	-1	-1	0	-1	27	-1	35	0	47	0	33	-1	-1	-1	-1	0	0	27
c3448	-1	41	-1	-1	0	-1	3	0	17	-1	27	34	33	-1	0	0	27	-1	35	-1	47	0	33	0	40	-1	0	0	0	27
c3500	-1	3	33	45	-1	-1	0	0	29	50	35	0	10	0	39	-1	33	-1	-1	32	10	0	0	0	-1	-1	-1	31	45	5
c3518	-1	3	33	45	-1	10	0	0	0	50	35	0	10	0	39	-1	33	0	-1	32	0	0	0	-1	0	0	-1	31	-1	5
c3520	0	48	-1	-1	0	6	-1	0	0	-1	33	-1	-1	28	-1	-1	0	-1	0	0	0	-1	47	0	-1	40	0	0	-1	10
c3528	-1	3	33	45	0	-1	-1	0	35	50	-1	0	10	0	39	10	33	-1	-1	32	-1	18	-1	0	0	-1	-1	31	6	-1
c3536	0	0	0	0	10	0	19	-1	0	-1	-1	0	0	28	0	0	0	-1	0	0	0	-1	0	0	0	40	0	0	-1	0
c3737	0	48	0	0	0	0	0	0	0	0	33	8	0	28	0	0	-1	-1	0	-1	31	0	-1	15	24	0	0	-1	-1	-1
c3746	-1	3	33	45	0	-1	0	0	6	50	35	0	10	-1	39	10	33	0	-1	32	-1	33	0	0	0	-1	28	-1	12	5
c3783	0	0	-1	3	0	6	35	0	10	-1	33	-1	0	-1	17	0	0	-1	0	42	-1	0	0	33	-1	0	0	0	-1	0
c3824	-1	3	-1	45	0	33	-1	-1	35	-1	35	0	10	0	39	10	33	28	-1	32	-1	-1	10	0	0	0	0	31	6	5
c3825	-1	3	33	-1	-1	33	0	0	35	50	35	0	-1	0	39	-1	33	28	-1	32	0	18	10	0	0	0	0	-1	6	5
