cellBC	cell_state
c684	-11
c1610	-14
c1754	-15
c2096	-3
c2175	-9
c2255	-6
c2540	-11
c2741	-1
c2864	-14
c2875	-10
c2881	-11
c3153	-13
c3230	-13
c3297	-15
c3404	-11
c3405	-11
c3448	-11
c3574	-12
c3589	-12
c3610	-1
c3641	-11
c3719	-9
c3732	-11
c3826	-12
c3886	-9
c3933	-11
c4006	-2
c4076	-14
c4112	-5
c4140	-9
c4156	-5
c4261	-12
c4266	-5
c4304	-9
c4325	-15
c4333	-2
c4375	-11
c4392	-6
c4434	-15
c4440	-12
c4501	-5
c4548	-12
c4549	-12
c4585	-14
c4662	-1
c4776	-12
c4777	-12
c4799	-5
c4807	-11
c4897	-9
c4902	-9
c4931	-12
c4962	-3
c4981	-2
c5061	-10
c5106	-13
c5140	-5
c5234	-10
c5239	-1
c5275	-6
c5284	-6
c5291	-15
c5308	-14
c5312	-15
c5364	-1
c5372	-15
c5488	-1
c5527	-1
c5588	-5
c5602	-14
c5639	-6
c5641	-14
c5651	-14
c5740	-11
c5802	-10
c5822	-15
c5869	-11
c5924	-9
c5947	-10
c5954	-13
c5964	-5
c5974	-12
c5975	-12
c6060	-10
c6093	-11
c6113	-14
c6132	-2
c6155	-13
c6239	-11
c6283	-13
c6327	-15
c6336	-15
c6340	-1
c6341	-1
c6354	-5
c6385	-6
c6430	-9
c6434	-3
c6440	-10
c6467	-9
c6482	-6
c6510	-2
c6511	-2
c6579	-9
c6588	-2
c6589	-2
c6590	-9
c6592	-6
c6682	-12
c6685	-10
c6714	-14
c6719	-13
c6722	-9
c6759	-13
c6787	-13
c6848	-6
c6872	-3
c6908	-9
c6909	-9
c6963	-6
c7052	-5
c7056	-9
c7062	-13
c7072	-12
c7073	-12
c7107	-5
c7128	-1
c7136	-11
c7141	-12
c7163	-14
c7177	-5
c7231	-11
c7243	-10
c7253	-15
c7263	-6
c7271	-3
c7272	-6
c7278	-14
c7281	-14
c7282	-14
c7321	-9
c7402	-15
c7410	-3
c7476	-3
c7480	-11
c7484	-13
c7485	-13
c7491	-3
c7543	-10
c7576	-3
c7619	-3
c7637	-1
c7641	-2
c7679	-15
c7684	-5
c7712	-3
c7722	-13
c7774	-6
c7802	-9
c7849	-3
c7884	-3
c7975	-13
c8016	-1
c8019	-15
c8024	-5
c8027	-10
c8053	-9
c8066	-6
c8090	-3
c8095	-15
c8100	-12
c8108	-9
c8174	-9
c8191	-9
c8206	-14
c8261	-10
c8266	-2
c8322	-11
c8331	-5
c8344	-2
c8345	-2
c8353	-15
c8355	-10
c8449	-10
c8509	-13
c8522	-15
c8585	-9
c8594	-12
c8625	-10
c8642	-6
c8646	-1
c8672	-9
c8673	-9
c8704	-11
c8710	-9
c8711	-9
c8723	-14
c8730	-14
c8731	-14
c8764	-1
c8765	-1
c8767	-2
c8801	-6
c8833	-2
c8836	-14
c8848	-2
c8851	-1
c8853	-9
c8856	-2
c8890	-5
c8893	-15
c8911	-10
c8918	-13
c8925	-15
c8960	-10
c8963	-11
c9017	-1
c9020	-3
c9021	-3
c9026	-14
c9036	-10
c9051	-3
c9055	-12
c9118	-1
c9119	-1
c9135	-6
c9142	-10
c9157	-14
c9208	-1
c9289	-6
c9298	-9
c9299	-9
c9311	-6
c9329	-3
c9335	-6
c9339	-6
c9364	-2
c9365	-2
c9375	-11
c9379	-9
c9388	-14
c9410	-14
c9433	-14
c9435	-10
c9477	-10
c9497	-11
c9512	-15
c9522	-13
c9523	-13
c9559	-5
c9567	-3
c9574	-11
c9595	-3
c9621	-11
c9631	-15
c9645	-2
c9655	-1
c9686	-2
c9704	-5
c9717	-9
c9736	-11
c9752	-11
c9754	-5
c9771	-5
c9809	-3
c9821	-13
c9891	-5
c9893	-12
c9993	-13
c9999	-13
c10019	-3
