	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c331	0	-1	18	0	0	0	-1	0	-1	0	-1	17	0	0	-1	28	10	-1	29	-1	0	0	41	-1	-1	-1	0	0	40	0
c1486	0	16	21	49	-1	0	-1	-1	-1	0	0	0	0	0	0	-1	10	0	-1	0	28	0	41	0	-1	-1	0	-1	-1	-1
c1998	-1	0	21	0	0	0	0	0	-1	-1	0	-1	21	-1	1	0	-1	-1	-1	18	-1	0	41	0	0	-1	0	-1	-1	0
c2012	-1	0	-1	0	0	17	0	21	-1	-1	40	17	-1	0	0	0	-1	-1	29	0	14	-1	41	0	-1	-1	19	-1	0	14
c2015	0	0	21	13	-1	0	-1	40	-1	0	32	-1	45	0	-1	28	-1	-1	29	-1	35	-1	41	21	28	-1	0	0	0	-1
c2076	33	0	21	13	0	0	0	-1	-1	0	-1	0	-1	-1	0	28	10	0	29	0	35	-1	41	48	28	-1	0	37	0	12
c2134	-1	33	21	0	21	0	30	16	-1	0	-1	-1	-1	0	0	0	-1	0	29	0	0	0	41	0	0	-1	24	-1	-1	-1
c2135	0	33	21	0	-1	0	0	-1	-1	0	-1	35	-1	-1	0	-1	10	0	29	0	0	0	-1	0	0	-1	24	0	-1	-1
c2138	0	0	21	0	49	40	0	0	-1	0	-1	0	1	0	1	0	10	8	29	21	10	-1	-1	43	0	-1	0	0	0	-1
c2599	-1	0	21	13	-1	0	0	0	-1	0	32	-1	40	0	0	28	10	0	29	0	35	0	41	-1	-1	-1	0	10	-1	0
c2705	0	-1	10	-1	0	0	-1	0	-1	32	14	0	0	-1	17	0	0	0	-1	0	-1	-1	41	9	-1	-1	0	41	-1	0
c3151	0	0	21	13	-1	0	-1	0	-1	-1	-1	-1	0	0	0	28	10	0	-1	48	35	-1	41	-1	28	-1	0	0	0	0
c3343	24	-1	21	0	-1	0	0	0	-1	0	-1	41	-1	0	0	0	10	27	29	0	23	0	41	0	0	-1	0	0	-1	0
c3431	27	14	0	0	14	0	0	36	-1	0	0	0	17	3	0	0	10	25	29	0	0	0	41	0	0	-1	21	0	0	0
c3454	0	0	21	0	-1	0	0	0	-1	0	-1	0	-1	1	0	-1	10	-1	29	0	14	-1	41	1	0	-1	-1	9	-1	14
c3507	-1	-1	0	0	0	20	-1	0	-1	0	0	0	0	18	-1	-1	10	0	29	-1	-1	0	41	0	-1	-1	40	0	0	0
c3539	0	0	21	23	-1	-1	0	0	-1	0	0	19	0	0	-1	0	10	40	29	0	14	-1	41	0	0	-1	19	9	0	14
c3569	28	20	21	40	-1	0	-1	0	-1	0	8	0	0	0	0	20	-1	19	-1	21	0	0	41	0	0	-1	0	49	0	0
c3585	0	0	21	-1	0	0	0	-1	-1	0	0	0	-1	0	0	0	10	-1	-1	0	14	14	41	-1	-1	-1	-1	0	20	-1
