cellBC	cell_state
c1421	-13
c1429	-3
c1448	-16
c1473	-15
c2034	-10
c2063	-16
c2290	-11
c2316	-12
c2455	-16
c2474	-3
c2521	-15
c2610	-9
c2627	-13
c2650	-11
c2684	-10
c2759	-15
c2786	-7
c2864	-1
c2929	-15
c2996	-3
c3049	-5
c3209	-16
c3296	-12
c3304	-16
c3349	-16
c3523	-10
c3663	-12
c3701	-13
c3732	-5
c3791	-2
c3847	-9
c3894	-13
c3905	-3
c3931	-5
c3974	-10
c3978	-11
c4018	-9
c4035	-16
c4040	-1
c4081	-3
c4095	-3
c4104	-12
c4162	-9
c4199	-12
c4229	-9
c4255	-3
c4330	-5
c4364	-16
c4394	-11
c4398	-16
c4414	-2
c4435	-12
c4479	-12
c4617	-1
c4655	-3
c4664	-3
c4673	-15
c4696	-16
c4707	-11
c4722	-12
c4871	-1
c4872	-3
c4896	-5
c4940	-10
c4942	-9
c4946	-12
c4991	-7
c5008	-1
c5033	-5
c5060	-12
c5087	-16
c5108	-11
c5145	-15
c5220	-12
c5223	-10
c5226	-15
c5290	-7
c5291	-7
c5323	-1
c5393	-10
c5473	-13
c5485	-10
c5546	-5
c5559	-16
c5566	-9
c5603	-9
c5645	-16
c5661	-5
c5664	-2
c5669	-13
c5682	-9
c5708	-12
c5750	-10
c5752	-2
c5793	-16
c5806	-1
c5867	-5
c5888	-9
c5903	-3
c5933	-10
c5988	-15
c6060	-12
c6113	-10
c6122	-7
c6123	-7
c6166	-13
c6193	-5
c6212	-11
c6305	-5
c6330	-15
c6331	-15
c6342	-15
c6349	-2
c6364	-10
c6377	-10
c6389	-9
c6402	-11
c6449	-15
c6494	-1
c6503	-11
c6504	-5
c6505	-5
c6543	-10
c6559	-13
c6600	-11
c6632	-3
c6633	-3
c6646	-12
c6778	-11
c6800	-16
c6804	-15
c6877	-12
c6885	-9
c6890	-16
c6908	-12
c6941	-2
c6945	-10
c6984	-10
c7074	-5
c7148	-1
c7157	-12
c7167	-3
c7173	-5
c7182	-15
c7190	-13
c7299	-9
c7300	-16
c7309	-2
c7320	-16
c7321	-16
c7345	-11
c7353	-9
c7378	-10
c7420	-10
c7430	-13
c7433	-1
c7459	-3
c7492	-15
c7493	-15
c7495	-11
c7510	-5
c7531	-16
c7577	-9
c7585	-7
c7604	-16
c7621	-7
c7653	-12
c7684	-5
c7708	-5
c7728	-16
c7747	-5
c7761	-7
c7762	-3
c7791	-13
c7798	-3
c7818	-1
c7862	-11
c7908	-11
c7916	-15
c7945	-7
c7955	-15
c7996	-13
c8008	-2
c8046	-2
c8060	-2
c8076	-3
c8097	-15
c8148	-1
c8154	-12
c8158	-1
c8159	-1
c8174	-9
c8187	-1
c8188	-5
c8209	-16
c8222	-5
c8223	-5
c8237	-5
c8239	-5
c8244	-12
c8267	-16
c8340	-11
c8368	-3
c8376	-13
c8385	-13
c8425	-13
c8433	-1
c8451	-13
c8455	-10
c8456	-2
c8468	-1
c8477	-13
c8515	-1
c8556	-12
c8566	-3
c8582	-11
c8598	-13
c8604	-12
c8694	-9
c8711	-5
c8715	-10
c8759	-15
c8799	-2
c8811	-3
c8829	-1
c8840	-13
c8884	-11
c8886	-13
c8903	-15
c8935	-5
c8942	-7
c8947	-11
c8968	-10
c8983	-16
c9018	-11
c9056	-13
c9060	-16
c9087	-1
c9142	-15
c9143	-15
c9152	-7
c9158	-10
c9167	-10
c9198	-3
c9199	-3
c9217	-16
c9258	-7
c9259	-7
c9314	-5
c9320	-1
c9322	-2
c9339	-10
c9342	-3
c9359	-5
c9369	-9
c9371	-9
c9394	-16
c9402	-12
c9406	-2
c9431	-2
c9436	-11
c9439	-2
c9444	-9
c9445	-9
c9458	-15
c9462	-10
c9480	-12
c9493	-15
c9497	-5
c9507	-9
c9516	-2
c9523	-7
c9531	-10
c9534	-9
c9550	-16
c9571	-13
c9576	-15
c9609	-1
c9634	-2
c9637	-10
c9652	-15
c9700	-2
c9707	-13
c9720	-7
c9721	-7
c9739	-12
c9741	-12
c9792	-7
c9801	-2
c9826	-9
c9833	-9
c9853	-2
c9872	-15
c9896	-11
c9913	-10
c9914	-16
c9927	-1
c9935	-12
c9948	-9
c9960	-5
c9971	-1
c9983	-12
c9990	-3
c10009	-11
c10030	-13
c10069	-1
c10100	-9
c10111	-9
c10113	-2
c10117	-2
c10121	-13
c10136	-16
c10156	-13
c10165	-10
c10168	-7
c10215	-3
c10224	-12
c10228	-15
c10241	-7
c10253	-11
c10257	-3
c10293	-13
c10298	-3
c10302	-12
c10306	-12
c10331	-13
c10361	-11
c10370	-7
c10394	-13
c10400	-11
c10402	-11
c10477	-13
c10480	-13
c10496	-1
c10516	-1
c10521	-5
c10530	-10
c10555	-10
c10560	-2
c10563	-10
c10573	-3
c10575	-9
c10578	-16
c10593	-16
c10596	-12
c10607	-16
c10614	-16
c10648	-9
c10652	-15
c10657	-12
c10685	-1
c10695	-7
c10714	-7
c10715	-7
c10726	-13
c10737	-2
