cellBC	cell_state
c1914	-4
c3229	-11
c3457	-16
c3904	-11
c4284	-10
c4435	-12
c4509	-11
c5489	-15
c5511	-11
c5546	-4
c6210	-9
c6295	-12
c6304	-15
c6623	-5
c6629	-9
c6982	-12
c7422	-15
c7462	-9
c7638	-11
c7660	-10
c7723	-3
c7747	-9
c7765	-10
c7920	-5
c7962	-15
c8018	-12
c8073	-16
c8147	-9
c8249	-12
c8318	-12
c8443	-15
c8498	-16
c8547	-12
c8735	-12
c8813	-4
c8970	-16
c9285	-11
c9342	-5
c9379	-15
c9427	-10
c9516	-11
c9557	-4
c9560	-9
c9681	-10
c9851	-9
c9940	-12
c10255	-9
c10575	-12
c10784	-2
c10903	-5
c11199	-16
c11423	-12
c11479	-2
c11756	-16
c11800	-11
c11882	-12
c12122	-5
c12218	-8
c12335	-15
c12378	-12
c12435	-12
c12574	-15
c12616	-4
c12750	-9
c12753	-15
c12829	-8
c12888	-8
c12894	-2
c12944	-2
c12967	-3
c12975	-16
c12988	-8
c12994	-3
c13043	-16
c13065	-12
c13179	-2
c13217	-12
c13228	-4
c13330	-12
c13403	-2
c13423	-10
c13436	-15
c13501	-9
c13517	-16
c13552	-12
c13589	-12
c13615	-12
c13771	-2
c13785	-4
c13905	-4
c13960	-10
c13964	-12
c13966	-11
c13970	-15
c14002	-4
c14069	-9
c14099	-12
c14159	-2
c14185	-16
c14190	-4
c14194	-15
c14338	-9
c14363	-12
c14463	-16
c14485	-8
c14510	-3
c14511	-3
c14530	-4
c14555	-9
c14566	-16
c14694	-9
c14740	-8
c14763	-10
c14780	-16
c14860	-15
c14997	-3
c15008	-6
c15037	-16
c15114	-2
c15207	-3
c15244	-5
c15365	-3
c15385	-5
c15418	-8
c15471	-12
c15571	-2
c15576	-11
c15585	-8
c15599	-8
c15846	-5
c15884	-15
c16012	-5
c16059	-4
c16096	-5
c16108	-2
c16145	-3
c16177	-9
c16198	-15
c16271	-16
c16305	-5
c16352	-9
c16374	-12
c16400	-2
c16419	-9
c16505	-9
c16522	-4
c16595	-3
c16605	-9
c16637	-15
c16726	-12
c16750	-9
c16765	-9
c16842	-4
c16906	-16
c16924	-16
c16935	-12
c16963	-12
c16969	-11
c17011	-10
c17012	-5
c17034	-5
c17041	-11
c17057	-9
c17066	-15
c17067	-16
c17097	-6
c17107	-8
c17137	-9
c17140	-12
c17171	-5
c17196	-12
c17200	-11
c17269	-8
c17297	-12
c17333	-11
c17341	-5
c17389	-16
c17392	-4
c17439	-6
c17467	-12
c17498	-8
c17547	-9
c17554	-2
c17555	-2
c17558	-2
c17598	-9
c17644	-15
c17698	-10
c17733	-5
c17741	-5
c17764	-10
c17813	-9
c17825	-9
c17906	-3
c17983	-2
c18014	-10
c18050	-6
c18065	-3
c18083	-15
c18097	-12
c18099	-3
c18124	-12
c18129	-15
c18135	-10
c18200	-2
c18282	-8
c18298	-8
c18331	-2
c18358	-15
c18400	-5
c18407	-10
c18418	-11
c18421	-12
c18455	-8
c18467	-11
c18541	-4
c18555	-8
c18698	-9
c18742	-9
c18757	-2
c18770	-12
c18843	-12
c18848	-6
c18857	-4
c18868	-15
c18880	-10
c18942	-8
c19009	-9
c19017	-9
c19059	-4
c19075	-10
c19077	-2
c19196	-3
c19207	-11
c19215	-4
c19225	-8
c19330	-9
c19407	-12
c19431	-12
c19470	-11
c19500	-3
c19506	-6
c19507	-6
c19508	-12
c19536	-15
c19621	-16
c19698	-5
c19708	-10
c19713	-4
c19743	-9
c19766	-12
c19789	-4
c19845	-6
c19923	-15
c19943	-15
c19964	-9
c19965	-9
c20011	-15
c20040	-12
c20077	-12
c20126	-6
c20135	-11
c20231	-16
c20235	-12
c20269	-2
c20296	-2
c20297	-2
c20307	-2
c20320	-6
c20358	-5
c20359	-5
c20513	-3
c20536	-15
c20555	-3
c20610	-12
c20614	-6
c20650	-15
c20660	-12
c20680	-5
c20688	-9
c20739	-15
c20778	-11
c20786	-9
c20826	-9
c20866	-10
c20915	-11
c20968	-4
c20971	-10
c20984	-15
c21019	-12
c21036	-16
c21041	-11
c21097	-15
c21148	-2
c21209	-8
c21231	-12
c21233	-10
c21235	-12
c21243	-11
c21257	-9
c21291	-12
c21346	-15
c21375	-4
c21379	-2
c21418	-2
c21442	-12
c21484	-11
c21511	-5
c21518	-8
c21575	-10
c21624	-10
c21695	-10
c21710	-16
c21765	-2
c21769	-9
c21773	-12
c21842	-8
c21888	-11
c21922	-12
c21934	-4
c21948	-10
c21957	-4
c22036	-12
c22053	-9
c22077	-5
c22085	-16
c22089	-15
c22096	-9
c22099	-6
c22173	-3
c22178	-9
c22217	-8
c22220	-16
c22227	-11
c22234	-12
c22239	-10
c22268	-10
c22301	-12
c22364	-4
c22376	-8
c22380	-12
c22441	-8
c22469	-16
c22488	-12
c22514	-6
c22534	-12
c22545	-12
c22589	-16
c22668	-11
c22686	-6
c22816	-2
c22819	-6
c22863	-16
c22892	-10
c22903	-9
c22966	-4
c22967	-4
c23005	-16
c23027	-12
c23034	-12
c23061	-9
c23075	-12
c23089	-11
c23113	-9
c23154	-10
c23266	-10
c23279	-4
c23287	-15
c23291	-16
c23307	-3
c23328	-15
c23400	-9
c23401	-9
c23436	-11
c23437	-11
c23468	-6
c23536	-11
c23574	-8
c23588	-16
c23629	-12
c23640	-6
c23658	-5
c23672	-4
c23681	-12
c23698	-12
c23705	-3
c23735	-15
c23743	-6
c23751	-9
c23791	-12
c23797	-12
c23798	-9
c23813	-12
c23824	-4
c23859	-12
c23867	-12
c23872	-8
c23898	-5
c23899	-5
c23936	-9
c23955	-10
c24040	-11
c24085	-2
c24110	-12
c24113	-3
c24157	-4
c24162	-9
c24208	-3
c24211	-6
c24241	-3
c24242	-3
c24256	-12
c24262	-15
c24269	-10
c24303	-4
c24308	-10
c24316	-8
c24342	-8
c24359	-4
c24361	-15
c24368	-5
c24446	-11
c24472	-3
c24475	-2
c24518	-11
c24528	-10
c24540	-16
c24584	-12
c24597	-12
c24633	-10
c24635	-6
c24673	-9
c24675	-9
c24676	-12
c24682	-4
c24705	-12
c24760	-9
c24794	-5
c24802	-4
c24818	-12
c24826	-6
c24850	-11
c24885	-15
c24886	-9
c24889	-12
c24897	-11
c24927	-3
c24931	-12
c24994	-12
c25020	-12
c25039	-16
c25046	-11
c25060	-5
c25077	-9
c25095	-11
c25156	-16
c25171	-3
c25172	-12
c25180	-12
c25190	-12
c25217	-5
c25231	-4
c25233	-3
c25271	-11
c25360	-9
c25406	-8
c25486	-6
c25545	-12
c25549	-3
c25550	-4
c25559	-12
c25566	-12
c25635	-5
c25642	-2
c25672	-11
c25678	-4
c25687	-16
c25694	-10
c25706	-9
c25724	-6
c25752	-15
c25773	-5
c25791	-10
c25801	-15
c25807	-8
c25821	-6
c25839	-10
c25870	-10
c25874	-5
c25890	-9
c26004	-2
c26065	-12
c26086	-11
c26092	-8
c26148	-15
c26155	-15
c26168	-10
c26221	-9
c26324	-10
c26345	-9
c26350	-16
c26365	-10
c26400	-2
c26422	-12
c26423	-12
c26459	-16
c26475	-11
c26483	-5
c26489	-2
c26491	-12
c26511	-9
c26544	-3
c26545	-3
c26547	-11
c26552	-10
c26584	-11
c26619	-15
c26622	-6
c26651	-11
c26673	-12
c26728	-10
c26737	-5
c26774	-8
c26780	-15
c26833	-5
c26866	-5
c26885	-8
c26901	-9
c26938	-10
c26941	-12
c26942	-5
c26943	-5
c26952	-11
c26953	-11
c26958	-6
c26967	-11
c27014	-12
c27020	-3
c27021	-3
c27038	-11
c27049	-15
c27072	-16
c27073	-16
c27121	-12
c27147	-8
c27222	-4
