	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1854	0	-1	0	0	0	24	20	-1	0	46	43	12	0	0	0	0	4	-1	-1	39	-1	-1	0	-1	43	0	12	0	-1	25
c2167	0	34	-1	9	-1	-1	0	0	37	-1	43	-1	14	0	-1	0	2	43	0	0	-1	-1	0	0	-1	-1	12	0	46	-1
c2924	27	0	0	0	0	0	-1	0	38	46	-1	0	0	0	0	25	0	0	-1	39	-1	-1	-1	20	43	0	12	0	0	0
c3828	-1	-1	-1	0	38	-1	0	0	-1	46	-1	0	-1	-1	0	0	-1	0	-1	0	-1	2	-1	24	43	-1	12	-1	0	-1
c4314	0	14	43	0	-1	0	0	12	-1	28	25	-1	0	0	-1	0	0	-1	-1	32	-1	11	-1	0	33	0	12	0	-1	-1
c4404	0	0	3	0	39	5	0	0	0	25	0	-1	0	0	13	0	0	0	-1	46	-1	23	0	0	0	20	12	27	43	43
c4784	0	0	43	0	25	0	0	12	-1	0	0	0	0	0	-1	-1	-1	12	0	20	-1	0	-1	0	0	-1	12	0	-1	3
c4895	19	0	0	0	0	-1	0	0	0	46	0	0	-1	0	0	-1	0	20	0	0	-1	0	-1	24	43	0	-1	0	18	0
c5145	-1	0	0	0	0	0	0	11	0	46	0	-1	-1	6	0	0	27	20	36	0	-1	0	0	-1	-1	-1	12	0	0	20
c5161	-1	0	22	32	-1	40	0	0	36	-1	-1	36	0	-1	43	0	-1	0	0	46	-1	0	24	-1	46	-1	12	0	0	3
c5162	20	36	-1	0	0	0	46	-1	0	46	-1	-1	0	0	-1	0	4	-1	-1	0	-1	-1	0	0	43	0	12	0	20	25
c5741	24	3	0	32	42	40	0	31	36	-1	0	-1	0	-1	-1	5	-1	0	0	46	-1	48	24	40	0	20	12	0	43	0
c5848	0	0	0	0	0	-1	0	3	0	-1	0	0	14	-1	0	43	43	0	-1	22	-1	25	10	-1	-1	-1	-1	0	-1	44
c6357	0	0	-1	-1	12	0	-1	40	0	43	33	-1	32	43	0	0	0	0	0	-1	-1	3	0	0	0	20	12	0	0	0
c6493	-1	-1	-1	27	25	0	42	0	0	-1	0	21	14	0	0	0	22	-1	0	0	-1	0	42	39	43	27	12	0	0	-1
c6700	46	-1	-1	0	25	0	42	0	0	-1	0	21	-1	0	0	0	0	36	0	0	-1	0	42	-1	-1	27	12	0	0	-1
c7204	-1	-1	9	32	42	0	0	0	-1	39	-1	0	0	17	-1	-1	-1	0	0	0	-1	-1	-1	40	0	-1	12	-1	13	20
c7228	0	42	-1	20	0	0	0	0	0	-1	-1	0	0	25	0	12	0	0	-1	0	-1	0	-1	0	43	-1	12	-1	-1	0
c7767	46	-1	20	-1	40	32	0	0	0	46	20	20	14	43	12	0	0	0	0	20	-1	-1	0	-1	43	27	12	13	11	-1
c7956	25	13	42	33	0	0	-1	12	24	-1	0	0	25	0	0	0	0	-1	0	28	-1	5	-1	-1	0	42	12	0	0	3
c8112	36	0	0	-1	25	0	0	12	0	46	43	0	14	0	5	27	0	43	0	0	-1	25	17	0	43	-1	12	0	-1	0
c8247	-1	0	43	20	0	-1	0	12	0	-1	0	0	-1	0	0	0	0	12	0	0	-1	0	0	0	-1	-1	12	-1	0	-1
c8424	0	-1	0	0	0	-1	0	0	0	46	-1	0	14	0	0	0	0	46	0	0	-1	-1	0	0	43	0	12	0	0	0
c8455	0	0	43	47	-1	-1	0	12	0	0	0	0	-1	-1	44	12	0	-1	0	0	-1	46	-1	-1	0	0	12	9	-1	3
c8985	46	0	20	0	42	0	0	-1	0	-1	0	21	14	-1	0	0	0	0	0	40	-1	-1	-1	-1	43	27	12	0	0	-1
c8987	0	16	13	0	-1	43	0	-1	0	46	-1	0	0	0	0	0	20	0	0	43	-1	0	-1	20	43	0	-1	0	0	-1
c9067	46	0	-1	0	0	0	46	20	5	46	0	0	14	0	-1	4	0	-1	24	0	-1	0	0	0	43	0	-1	0	-1	0
c9073	40	0	0	0	0	0	-1	12	-1	0	25	39	0	0	0	0	-1	12	-1	0	-1	0	0	-1	0	0	12	0	44	3
c9331	0	0	43	0	-1	-1	0	12	0	0	0	-1	-1	-1	0	0	20	12	0	24	-1	0	0	-1	-1	-1	-1	0	0	3
c9477	43	0	-1	0	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	12	0	0	-1	0	0	0	0	13	12	0	0	3
c9658	0	-1	0	0	-1	0	48	43	-1	46	0	12	42	-1	42	3	24	0	-1	0	-1	11	0	0	-1	0	12	0	24	0
c9792	-1	0	43	0	-1	0	0	12	22	0	0	14	-1	-1	0	0	0	-1	-1	0	-1	0	0	0	0	40	-1	0	24	3
c9809	0	16	0	0	-1	0	-1	0	-1	46	-1	0	-1	43	40	0	20	-1	0	0	-1	40	-1	20	43	0	12	0	-1	0
c9900	0	0	-1	12	-1	0	0	0	-1	46	-1	-1	-1	0	31	-1	-1	-1	42	0	-1	0	0	0	43	5	12	25	0	20
c9932	46	0	20	12	0	32	0	-1	0	-1	-1	21	14	-1	0	0	-1	0	0	24	-1	0	42	46	-1	27	12	-1	0	-1
c9955	43	28	0	0	25	0	0	20	0	-1	-1	23	14	-1	0	0	0	-1	0	0	-1	25	0	13	43	38	12	0	-1	-1
c10098	3	42	0	0	0	0	0	0	0	46	-1	0	-1	0	24	20	0	0	0	0	-1	0	-1	0	-1	6	12	-1	0	27
c10100	0	0	22	0	0	0	0	0	0	46	-1	0	0	24	3	-1	0	-1	-1	-1	-1	0	14	0	43	0	12	25	-1	39
c10248	0	0	0	32	42	40	12	0	36	43	-1	-1	-1	-1	4	28	-1	0	0	-1	-1	13	24	40	28	20	12	0	0	-1
c10297	0	0	0	0	0	24	7	-1	0	46	38	-1	46	0	-1	0	4	-1	-1	0	-1	-1	-1	0	43	22	12	0	0	-1
c10340	0	-1	-1	0	13	0	0	-1	0	-1	-1	-1	0	0	13	0	0	0	0	23	-1	0	0	0	0	20	12	0	33	0
c10399	0	0	-1	0	-1	0	-1	-1	0	-1	0	0	42	6	-1	-1	0	0	9	0	-1	0	-1	-1	-1	0	12	0	0	4
c10401	0	5	-1	0	36	0	0	12	-1	0	0	-1	0	3	32	0	1	-1	0	0	-1	0	-1	3	-1	0	12	0	11	3
c10408	0	-1	0	0	0	0	0	42	0	46	-1	-1	0	-1	0	0	-1	20	-1	0	-1	-1	0	24	43	-1	12	22	0	0
c10568	0	-1	22	0	-1	22	0	28	0	46	25	0	0	0	0	0	-1	-1	-1	0	-1	0	0	0	43	-1	12	25	-1	0
c10577	46	0	-1	27	25	0	42	-1	0	-1	0	21	14	0	-1	0	22	36	0	0	-1	0	42	-1	43	-1	12	0	0	-1
c10597	0	3	-1	-1	12	-1	-1	0	0	0	0	-1	-1	43	0	0	-1	0	0	48	-1	0	0	-1	0	-1	12	-1	40	-1
c10804	0	-1	0	18	0	0	0	-1	19	46	0	0	-1	0	0	14	0	0	0	-1	-1	0	0	-1	43	-1	-1	0	0	0
c10820	6	32	43	11	0	20	-1	12	-1	0	-1	33	0	42	-1	43	-1	12	0	0	-1	0	0	0	0	0	12	-1	0	-1
c10942	-1	42	0	0	43	3	28	0	0	46	-1	0	0	-1	-1	33	0	0	0	-1	-1	24	6	0	43	0	12	46	0	46
c10967	0	5	43	44	0	32	0	-1	-1	5	-1	0	28	0	-1	0	-1	12	-1	0	-1	0	0	0	0	-1	12	-1	0	3
c11010	8	0	-1	12	25	14	0	0	0	46	43	43	14	3	-1	0	0	-1	-1	0	-1	-1	0	0	43	0	-1	0	0	0
c11234	-1	0	0	0	0	0	0	36	0	46	36	12	0	0	0	0	4	-1	-1	0	-1	-1	-1	0	43	0	-1	0	24	25
c11332	24	-1	-1	-1	0	0	-1	-1	0	43	-1	0	0	-1	0	-1	0	12	0	0	-1	0	-1	0	0	0	12	0	24	3
c11342	0	0	0	0	0	0	0	-1	20	-1	0	36	-1	-1	-1	12	43	0	-1	0	-1	0	0	0	43	0	12	0	0	0
c11371	0	0	0	-1	44	0	48	-1	0	46	0	12	0	-1	-1	-1	0	10	-1	0	-1	0	0	0	43	-1	12	40	0	0
c11469	0	40	-1	25	1	0	0	0	-1	46	0	-1	-1	-1	22	-1	0	0	-1	0	-1	24	42	-1	-1	0	12	0	-1	0
c11475	-1	0	22	0	20	0	-1	0	0	46	-1	0	0	0	-1	0	0	-1	0	0	-1	0	-1	0	43	-1	12	25	42	0
c11488	-1	16	-1	43	0	0	0	-1	36	-1	-1	0	0	-1	5	0	20	0	0	0	-1	-1	-1	20	43	0	12	0	0	0
c11615	0	0	0	-1	0	-1	0	-1	0	46	0	0	14	3	-1	0	-1	0	43	0	-1	-1	-1	-1	-1	0	12	0	-1	0
c11763	-1	0	-1	-1	12	0	-1	0	0	0	0	-1	0	43	0	0	0	0	0	14	-1	0	-1	43	-1	20	-1	0	0	0
c11770	46	13	20	37	40	0	0	0	0	-1	0	0	14	43	0	0	0	0	0	-1	-1	0	24	0	43	27	12	-1	0	-1
c11812	0	0	22	0	0	0	-1	0	43	46	-1	0	0	-1	-1	0	-1	-1	-1	0	-1	-1	-1	20	43	-1	12	0	0	3
c11822	-1	36	0	-1	0	-1	-1	39	0	46	-1	0	14	-1	-1	0	0	43	-1	0	-1	25	0	28	-1	0	12	0	0	0
c11920	44	42	22	32	-1	40	0	0	-1	0	0	0	-1	-1	0	0	0	-1	-1	46	-1	0	24	40	0	20	-1	0	0	3
c11937	0	-1	22	22	-1	0	28	0	0	46	-1	0	0	42	0	0	20	4	0	0	-1	0	-1	20	43	0	12	0	12	0
c11996	14	11	43	0	-1	0	0	12	-1	0	0	0	0	0	0	-1	0	12	0	43	-1	-1	42	0	36	-1	-1	0	0	3
c12004	0	0	22	-1	0	-1	-1	0	0	-1	25	0	-1	0	-1	0	-1	-1	0	0	-1	0	-1	0	43	0	12	25	43	0
c12037	46	13	20	-1	40	0	0	0	0	46	0	0	14	43	0	0	0	0	0	0	-1	0	0	0	43	27	12	-1	0	-1
c12130	-1	-1	0	0	0	0	0	0	0	-1	-1	0	-1	42	20	-1	0	0	0	0	-1	24	0	0	43	-1	12	46	-1	0
c12164	20	0	0	32	42	-1	23	0	0	46	0	0	5	0	0	0	-1	25	42	0	-1	-1	-1	40	3	24	12	40	-1	-1
c12196	0	-1	0	0	0	-1	39	0	0	46	-1	0	-1	-1	-1	0	-1	0	0	-1	-1	0	-1	20	43	28	12	0	-1	33
c12250	0	20	0	0	-1	0	0	0	20	46	-1	0	0	-1	0	12	-1	-1	-1	0	-1	0	-1	0	43	0	12	-1	0	-1
c12259	0	0	-1	-1	-1	0	3	-1	0	46	-1	12	0	-1	0	0	-1	-1	0	0	-1	-1	0	0	43	43	12	-1	0	7
c12275	-1	16	28	-1	0	0	44	46	-1	-1	-1	-1	0	3	42	0	-1	0	20	0	-1	0	-1	20	43	0	12	43	0	0
c12398	-1	0	-1	0	-1	43	-1	-1	0	0	-1	46	12	0	44	12	0	12	3	20	-1	42	0	0	0	0	12	19	-1	3
c12432	0	-1	-1	32	42	-1	23	-1	20	0	0	-1	0	0	-1	11	-1	25	0	0	-1	0	35	40	0	0	12	-1	0	42
c12492	44	42	-1	20	0	0	0	-1	0	-1	0	22	-1	25	0	-1	0	0	0	0	-1	0	10	0	43	-1	12	0	-1	0
c12539	-1	43	43	0	0	0	0	-1	0	43	0	-1	0	0	0	0	0	12	0	0	-1	0	-1	0	-1	0	12	-1	0	3
c12668	0	44	-1	20	-1	-1	0	12	0	33	0	12	0	0	0	0	0	12	0	-1	-1	0	0	-1	21	0	12	0	0	3
c12750	12	11	43	0	0	0	0	12	0	43	12	6	0	-1	0	0	0	12	0	0	-1	-1	0	0	0	-1	12	0	0	3
c12938	20	0	0	32	-1	-1	23	0	0	22	0	0	5	36	0	0	-1	25	42	-1	-1	0	35	40	3	-1	12	-1	0	42
c13033	0	16	28	-1	0	0	24	-1	0	46	-1	0	20	0	0	20	20	20	0	0	-1	0	-1	20	43	0	12	43	0	0
c13050	-1	24	-1	-1	-1	-1	-1	0	-1	35	0	-1	-1	43	0	-1	0	-1	-1	-1	-1	-1	28	0	0	20	12	0	0	0
c13121	0	0	0	3	9	-1	-1	0	-1	46	-1	-1	43	-1	3	0	0	11	-1	4	-1	0	-1	20	43	0	12	0	0	0
c13232	-1	-1	22	0	0	0	0	0	0	46	-1	0	0	42	0	0	20	-1	0	25	-1	0	-1	20	43	0	12	24	-1	0
c13237	0	10	0	-1	0	0	33	0	0	0	-1	34	36	0	-1	-1	0	0	0	-1	-1	-1	0	40	-1	0	-1	-1	24	-1
c13354	46	0	20	0	-1	43	0	0	46	-1	-1	21	-1	-1	0	0	24	0	0	0	-1	0	42	-1	43	27	12	-1	0	-1
c13460	0	22	0	0	0	-1	0	0	16	46	-1	12	9	-1	-1	0	31	0	0	9	-1	-1	12	0	43	43	12	0	-1	7
c13492	20	0	9	-1	42	0	36	25	-1	39	0	-1	-1	0	0	0	-1	-1	-1	32	-1	44	0	40	0	24	12	0	-1	0
c13503	38	28	43	45	0	14	0	-1	-1	0	-1	6	4	0	0	-1	0	12	0	0	-1	40	0	0	42	16	12	0	13	3
c13527	-1	0	-1	0	0	0	-1	0	0	0	13	-1	-1	-1	13	0	20	0	0	6	-1	0	0	0	3	20	12	20	43	0
c13571	46	-1	20	0	0	0	16	0	0	-1	0	20	14	20	0	16	0	0	13	-1	-1	0	0	0	-1	0	12	0	0	24
c13588	46	0	33	25	9	43	-1	0	0	-1	-1	0	42	0	5	-1	43	0	0	0	-1	-1	0	27	43	0	12	0	-1	42
c13725	0	0	0	32	42	40	0	0	36	22	-1	0	-1	-1	0	0	-1	20	0	0	-1	43	24	40	-1	20	12	0	0	46
c13747	0	0	0	32	42	-1	0	0	36	0	33	0	0	-1	0	0	-1	-1	27	0	-1	43	24	40	0	20	12	0	-1	46
c13771	0	0	43	-1	-1	0	0	12	22	0	0	-1	0	0	0	-1	0	-1	0	0	-1	0	0	5	-1	0	12	0	-1	3
c14062	46	16	-1	-1	0	0	0	0	42	46	-1	0	6	0	0	-1	20	0	-1	0	-1	0	-1	20	43	0	12	0	0	-1
c14101	0	0	0	-1	0	0	-1	0	0	0	9	-1	-1	0	13	0	20	25	3	0	-1	38	42	0	-1	20	12	-1	43	0
c14103	0	-1	12	20	-1	7	0	0	-1	-1	3	0	0	25	0	12	48	-1	-1	0	-1	13	0	43	43	0	-1	-1	0	0
c14135	0	0	-1	-1	12	0	48	43	40	-1	0	12	12	-1	0	0	0	0	-1	0	-1	-1	0	0	43	0	-1	0	0	0
c14205	-1	-1	20	0	20	-1	-1	0	-1	46	0	0	-1	0	46	13	0	0	-1	-1	-1	-1	0	0	43	0	12	-1	0	0
c14271	0	-1	9	32	42	-1	-1	16	0	0	40	-1	-1	0	-1	-1	-1	11	32	0	-1	28	40	40	0	0	12	0	0	0
c14275	28	0	0	0	28	0	0	12	-1	0	0	0	25	0	0	0	0	12	0	0	-1	-1	50	0	0	33	12	14	16	3
