cellBC	cell_state
c2228	-3
c2544	-9
c2798	-7
c4362	-5
c4517	-13
c4543	-14
c5125	-5
c5248	-15
c5348	-6
c5919	-13
c6081	-6
c6094	-15
c6208	-13
c6455	-6
c6525	-14
c6539	-3
c6762	-5
c6878	-11
c6902	-15
c7051	-14
c7104	-7
c7108	-14
c7144	-14
c7149	-12
c7263	-7
c7540	-15
c7597	-6
c7687	-6
c7780	-14
c7845	-14
c7948	-3
c8078	-13
c8294	-8
c8477	-9
c8521	-11
c8552	-12
c9184	-15
c9302	-7
c9342	-11
c9446	-13
c9652	-15
c9664	-14
c9870	-8
c9963	-7
c10057	-11
c10091	-8
c10099	-4
c10108	-6
c10166	-9
c10277	-8
c10433	-7
c10445	-13
c10464	-4
c10479	-13
c10551	-13
c10674	-7
c10746	-6
c10752	-15
c10803	-7
c10976	-15
c11001	-9
c11107	-6
c11109	-14
c11120	-4
c11171	-7
c11180	-3
c11201	-7
c11214	-12
c11227	-12
c11266	-14
c11384	-3
c11411	-14
c11460	-4
c11469	-14
c11599	-7
c11660	-14
c11826	-7
c11832	-14
c11845	-14
c11900	-6
c11916	-9
c12043	-15
c12068	-6
c12070	-6
c12117	-9
c12135	-13
c12148	-14
c12157	-13
c12215	-9
c12223	-5
c12310	-3
c12311	-3
c12321	-4
c12339	-11
c12363	-12
c12456	-15
c12594	-14
c12736	-15
c12763	-3
c12771	-5
c12830	-9
c12961	-14
c12966	-5
c13026	-15
c13076	-14
c13247	-11
c13299	-5
c13580	-7
c13596	-14
c13629	-14
c13659	-5
c13712	-13
c13745	-15
c13830	-11
c13927	-6
c14027	-6
c14052	-8
c14182	-5
c14279	-11
c14288	-14
c14348	-15
c14506	-11
c14522	-12
c14541	-7
c14592	-3
c14680	-8
c14727	-8
c14967	-14
c15000	-7
c15014	-4
c15161	-5
c15199	-12
c15256	-5
c15281	-13
c15282	-12
c15291	-5
c15295	-8
c15344	-15
c15376	-7
c15385	-7
c15386	-9
c15388	-8
c15400	-4
c15417	-6
c15558	-5
c15582	-13
c15594	-15
c15695	-4
c15698	-3
c15711	-13
c15786	-8
c15870	-5
c15930	-14
c16047	-6
c16098	-11
c16099	-11
c16244	-6
c16337	-15
c16406	-13
c16428	-12
c16486	-5
c16516	-7
c16575	-3
c16602	-15
c16605	-14
c16624	-9
c16631	-7
c16652	-13
c16748	-7
c16949	-7
c17051	-3
c17082	-4
c17131	-6
c17167	-3
c17175	-4
c17190	-8
c17200	-3
c17219	-15
c17224	-11
c17229	-8
c17251	-3
c17295	-9
c17306	-5
c17319	-15
c17329	-3
c17444	-5
c17495	-7
c17500	-8
c17501	-8
c17518	-15
c17522	-15
c17564	-15
c17567	-9
c17634	-12
c17650	-13
c17651	-13
c17654	-14
c17684	-7
c17718	-3
c17727	-14
c17736	-5
c17755	-8
c17786	-13
c17798	-6
c17815	-3
c17840	-8
c17851	-11
c17934	-14
c17945	-15
c17957	-12
c17996	-6
c18000	-14
c18002	-13
c18057	-5
c18084	-5
c18098	-6
c18107	-7
c18180	-13
c18182	-3
c18224	-9
c18287	-14
c18304	-3
c18316	-6
c18333	-5
c18361	-13
c18362	-15
c18454	-11
c18459	-15
c18537	-3
c18538	-11
c18555	-6
c18566	-12
c18607	-14
c18649	-11
c18674	-14
c18692	-3
c18736	-6
c18737	-6
c18750	-7
c18773	-3
c18786	-9
c18841	-14
c18844	-15
c18876	-8
c18905	-15
c18915	-12
c18941	-14
c18956	-9
c19018	-8
c19034	-15
c19079	-13
c19118	-11
c19133	-7
c19151	-13
c19157	-5
c19184	-8
c19203	-6
c19387	-7
c19399	-14
c19420	-11
c19450	-15
c19515	-3
c19528	-8
c19556	-11
c19575	-15
c19739	-4
c19774	-11
c19800	-3
c19827	-15
c19858	-4
c19869	-14
c19873	-6
c19909	-12
c19915	-7
c19916	-15
c19933	-15
c19946	-4
c19959	-8
c19966	-5
c20011	-7
c20049	-4
c20064	-4
c20070	-3
c20153	-14
c20279	-15
c20284	-15
c20293	-14
c20364	-4
c20366	-5
c20482	-15
c20485	-15
c20496	-5
c20500	-14
c20504	-12
c20520	-15
c20537	-3
c20540	-9
c20580	-15
c20599	-5
c20607	-15
c20625	-14
c20667	-13
c20726	-13
c20730	-11
c20736	-15
c20750	-4
c20798	-13
c20814	-12
c20830	-8
c20837	-13
c20841	-12
c20883	-14
c20905	-12
c20956	-3
c20969	-13
c20973	-13
c20974	-5
c21067	-15
c21091	-12
c21113	-7
c21141	-15
c21175	-15
c21200	-15
c21202	-4
c21203	-4
c21208	-7
c21223	-11
c21332	-7
c21345	-5
c21405	-6
c21437	-7
c21453	-3
c21479	-4
c21528	-9
c21534	-12
c21568	-4
c21575	-14
c21624	-15
c21656	-5
c21669	-12
c21703	-3
c21739	-4
c21747	-3
c21751	-4
c21767	-13
c21770	-7
c21804	-15
c21831	-7
c21844	-6
c21848	-8
c21880	-5
c22002	-15
c22040	-8
c22062	-14
c22070	-3
c22093	-13
c22095	-12
c22097	-5
c22120	-5
c22158	-13
c22210	-9
c22249	-9
c22250	-3
c22288	-14
c22322	-4
c22354	-15
c22382	-13
c22387	-5
c22445	-15
c22560	-15
c22638	-12
c22682	-11
c22684	-3
c22754	-7
c22757	-15
c22824	-5
c22830	-6
c22880	-15
c22882	-6
c22883	-6
c22885	-9
c22891	-15
c22926	-3
c22967	-15
c22982	-14
c22986	-8
c22995	-15
c23013	-12
c23068	-5
c23083	-11
c23107	-9
c23116	-15
c23154	-15
c23161	-15
c23210	-15
c23218	-12
c23245	-6
c23257	-15
c23262	-4
c23269	-15
c23345	-15
c23358	-15
c23361	-13
c23385	-13
c23402	-14
c23426	-14
c23479	-14
c23582	-15
c23589	-3
c23676	-8
c23677	-8
c23684	-13
c23709	-5
c23711	-15
c23720	-4
c23729	-12
c23736	-15
c23756	-9
c23764	-14
c23800	-15
c23814	-12
c23816	-6
c23835	-14
c23875	-5
c23884	-15
c23894	-15
c23922	-14
c24000	-12
c24056	-14
c24062	-4
c24094	-14
c24099	-8
c24104	-5
c24107	-14
c24138	-12
c24212	-11
c24217	-6
c24256	-7
c24261	-3
c24388	-9
c24409	-5
c24443	-5
c24512	-9
c24525	-13
c24550	-14
c24574	-5
c24602	-13
c24606	-14
c24649	-15
c24680	-15
c24692	-3
c24720	-15
c24788	-8
c24789	-8
c24839	-4
c24862	-14
c24868	-9
c24891	-13
c24981	-11
c25013	-7
c25026	-5
c25038	-5
c25049	-9
c25087	-15
c25093	-8
c25138	-12
c25148	-3
c25168	-15
c25172	-8
c25222	-6
c25223	-6
c25225	-6
c25250	-14
c25251	-14
c25266	-8
c25286	-8
c25359	-3
c25443	-6
c25472	-4
c25489	-6
c25517	-14
c25522	-13
c25563	-3
c25571	-4
c25615	-15
c25621	-15
c25629	-5
c25643	-12
c25647	-8
c25710	-15
c25711	-15
c25740	-11
c25770	-13
c25842	-13
c25868	-12
c25875	-5
c25885	-4
c25908	-3
c25942	-4
c25956	-3
c25964	-4
c26008	-8
c26010	-9
c26023	-15
c26044	-14
c26046	-3
c26113	-13
c26125	-14
c26145	-6
c26159	-13
c26201	-11
c26206	-5
c26225	-15
c26228	-7
c26231	-7
c26255	-7
c26259	-15
c26275	-14
c26297	-5
c26313	-15
c26349	-8
c26362	-14
c26373	-15
c26376	-3
c26417	-6
c26418	-15
c26430	-15
c26465	-15
c26468	-14
c26558	-8
c26566	-4
c26588	-7
c26590	-3
c26604	-9
c26642	-15
c26647	-13
c26657	-14
c26683	-13
c26732	-12
c26733	-12
c26762	-7
c26763	-7
c26778	-8
c26779	-8
c26804	-15
c26819	-9
c26849	-13
c26852	-13
c26874	-11
c26930	-14
c26980	-5
c26982	-13
c26990	-14
c27007	-14
c27037	-15
c27111	-7
c27121	-12
