	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c697	0	0	0	-1	0	47	-1	-1	0	0	39	26	31	-1	0	-1	0	0	0	0	43	21	0	-1	0	0	-1	42	0	-1
c2773	-1	0	-1	0	-1	0	-1	37	-1	-1	0	0	50	0	0	2	-1	39	39	0	0	21	20	-1	-1	43	-1	0	0	0
c3409	27	0	28	0	22	-1	-1	31	0	-1	-1	0	-1	29	8	-1	0	-1	0	0	0	-1	-1	-1	-1	22	0	0	0	-1
c3631	10	0	0	0	45	4	-1	0	0	0	0	0	0	-1	0	0	-1	0	0	29	22	-1	-1	0	50	-1	0	0	-1	-1
c3906	24	0	4	-1	0	0	-1	-1	0	-1	-1	0	-1	0	0	0	-1	0	0	11	0	21	0	38	-1	0	-1	47	19	0
c4989	-1	0	4	0	0	0	-1	0	0	-1	15	0	-1	-1	0	0	-1	-1	-1	-1	0	21	0	38	31	0	-1	0	0	0
c5005	0	-1	0	0	0	-1	-1	12	10	0	-1	-1	0	15	0	0	-1	30	0	0	0	21	-1	14	0	0	22	0	0	32
c5471	20	-1	4	-1	0	0	-1	-1	0	-1	-1	-1	50	0	47	0	-1	-1	0	7	0	21	36	-1	0	-1	-1	0	-1	0
c5570	0	-1	-1	-1	0	28	-1	0	0	0	0	0	0	-1	0	8	39	0	0	0	0	21	0	23	44	-1	0	0	39	0
c5732	20	44	0	0	0	0	-1	12	-1	0	0	46	21	-1	0	0	-1	-1	0	-1	0	21	0	23	44	0	0	0	39	14
c5894	44	15	-1	-1	0	0	-1	-1	-1	-1	-1	44	19	0	0	-1	0	0	-1	-1	0	21	0	0	0	0	0	22	0	-1
c5984	0	0	26	0	-1	4	-1	-1	31	-1	0	0	-1	21	0	0	-1	-1	-1	29	22	-1	0	39	0	0	8	0	-1	-1
c6059	0	0	0	22	0	0	-1	0	0	0	-1	0	0	0	-1	0	-1	0	-1	0	-1	21	-1	0	0	-1	33	-1	12	0
c6134	-1	29	0	-1	26	0	-1	45	-1	27	0	-1	33	0	22	0	39	0	-1	-1	0	21	-1	50	0	0	-1	22	0	22
c6139	46	-1	0	22	0	0	-1	0	-1	0	-1	-1	21	0	0	43	-1	0	0	0	0	-1	-1	-1	0	5	21	0	-1	0
c6202	44	0	-1	0	0	0	-1	-1	-1	-1	0	44	-1	-1	-1	0	-1	8	-1	0	0	21	0	-1	0	-1	0	0	0	-1
c6337	0	8	-1	0	26	-1	-1	36	0	29	8	0	0	0	-1	0	22	30	31	8	0	21	-1	0	8	0	-1	0	0	26
c6360	-1	0	0	-1	6	47	-1	20	12	0	50	26	31	0	0	0	0	-1	-1	0	0	-1	0	0	-1	0	1	31	0	0
c6518	44	0	0	0	31	-1	-1	0	-1	27	-1	44	0	-1	0	0	-1	0	0	8	0	21	20	-1	-1	15	44	22	0	22
c6585	0	26	-1	19	0	47	-1	-1	0	39	39	26	31	0	0	0	0	0	0	-1	43	-1	0	0	15	44	-1	-1	0	-1
c6597	44	29	0	0	26	0	-1	-1	-1	27	0	44	33	-1	-1	0	0	0	0	33	0	21	0	50	0	0	15	22	50	22
c6646	0	0	0	0	6	0	-1	31	7	0	1	-1	0	39	-1	-1	42	39	-1	0	-1	21	0	12	-1	44	0	-1	0	21
c7114	44	0	0	-1	-1	0	-1	19	-1	27	0	44	39	0	12	-1	-1	0	47	0	0	21	0	39	0	27	0	22	0	22
c7193	42	0	8	0	45	4	-1	0	0	0	0	0	0	-1	-1	0	-1	0	0	29	-1	21	0	-1	29	26	0	0	0	47
c7215	0	39	0	22	0	0	-1	0	0	0	-1	0	0	0	-1	0	-1	0	0	0	0	21	-1	0	-1	5	0	46	-1	15
c7329	0	0	-1	-1	22	0	-1	-1	0	0	43	-1	21	-1	8	43	0	39	-1	-1	33	21	39	0	-1	0	-1	0	0	0
c7540	0	-1	-1	0	-1	0	-1	-1	0	0	-1	34	-1	0	22	-1	28	0	0	27	0	21	0	0	0	0	-1	0	36	-1
c7630	0	-1	0	-1	8	12	-1	0	-1	0	-1	0	0	-1	-1	0	-1	0	30	8	39	21	0	33	31	0	-1	20	0	0
c7831	0	-1	0	0	0	0	-1	-1	22	0	-1	0	0	-1	26	0	0	-1	39	44	33	21	0	33	-1	31	-1	0	0	0
c7898	0	0	-1	-1	0	47	-1	-1	-1	36	0	26	31	27	0	0	0	22	0	0	0	21	0	0	0	0	0	0	22	0
c8016	0	39	0	0	-1	0	-1	-1	0	-1	15	39	-1	29	0	0	22	30	0	0	0	21	0	-1	7	21	0	0	0	0
c8021	44	15	0	0	0	0	-1	0	-1	27	43	44	19	-1	31	31	-1	0	-1	-1	39	21	20	0	0	-1	-1	22	0	22
c8296	44	15	0	0	0	0	-1	0	-1	27	0	44	-1	0	0	-1	-1	0	0	0	0	21	0	0	31	0	0	22	0	22
c8317	0	-1	-1	0	-1	0	-1	0	0	29	9	0	0	0	22	-1	22	30	0	0	42	21	-1	-1	8	0	0	-1	-1	26
c8396	39	0	0	-1	0	-1	-1	0	0	31	-1	0	0	0	0	0	-1	-1	0	0	-1	21	0	0	0	15	47	-1	8	0
c8649	0	-1	0	-1	-1	0	-1	0	-1	0	-1	0	0	-1	24	34	-1	0	-1	0	0	-1	27	-1	31	0	0	0	0	-1
c8807	44	15	-1	-1	44	-1	-1	-1	-1	-1	0	-1	0	-1	39	-1	-1	0	0	0	-1	21	22	0	0	0	0	22	0	22
c8833	44	0	-1	0	0	0	-1	0	-1	-1	0	44	-1	0	0	0	0	0	0	0	0	-1	0	0	-1	0	0	0	0	22
c8849	0	-1	-1	14	45	4	-1	0	7	0	0	0	0	0	0	-1	-1	0	1	29	22	21	0	16	0	0	0	29	0	0
