	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1905	32	50	43	24	-1	-1	0	0	13	0	0	-1	0	-1	3	19	-1	-1	0	46	0	-1	0	43	22	0	27	0	0	0
c2033	-1	25	0	45	0	0	0	21	-1	-1	0	0	0	-1	0	19	25	-1	34	-1	0	0	0	0	46	0	0	0	-1	-1
c2287	44	0	43	10	-1	-1	7	0	18	1	0	0	50	0	38	0	44	40	44	45	0	-1	-1	0	3	38	-1	0	0	41
c3165	38	0	0	-1	25	0	0	8	8	1	0	3	0	-1	0	0	44	-1	-1	-1	18	0	0	0	0	38	38	0	0	0
c3976	25	0	-1	10	-1	44	0	0	13	1	20	-1	0	38	0	-1	0	38	20	0	0	0	28	0	36	0	0	0	0	0
c4496	0	3	0	10	25	0	37	0	-1	1	0	-1	0	0	28	0	44	22	0	-1	0	0	0	-1	0	39	0	0	41	0
c5337	44	0	0	10	25	0	0	0	0	1	-1	0	50	0	6	0	44	0	44	45	22	7	0	38	-1	38	21	-1	-1	41
c5547	0	40	-1	49	0	0	43	0	13	43	0	0	-1	-1	-1	19	0	0	0	0	0	0	0	0	0	0	0	0	7	19
c5734	7	0	0	49	0	0	0	29	-1	43	0	0	-1	-1	0	19	0	-1	0	0	0	-1	-1	0	29	0	0	-1	0	0
c5808	-1	0	-1	10	25	44	0	0	0	1	20	41	-1	38	0	0	0	-1	-1	0	0	0	22	0	0	20	0	1	0	0
c6106	32	0	0	0	7	-1	29	-1	13	-1	0	0	0	-1	0	19	0	50	0	0	0	0	0	0	0	0	0	0	0	33
c6170	0	0	0	10	25	-1	0	43	0	1	20	0	0	38	0	0	0	0	0	31	0	22	0	-1	0	0	0	22	0	3
c6318	-1	0	-1	10	25	44	0	-1	0	1	20	0	0	38	0	0	-1	38	-1	-1	-1	0	-1	-1	0	29	0	0	0	34
c6576	38	19	0	10	25	0	0	8	-1	1	0	30	0	-1	0	0	44	-1	44	0	0	0	7	32	-1	-1	38	0	38	1
c6886	-1	0	-1	10	25	44	3	-1	0	1	20	0	0	38	0	0	19	38	0	0	25	0	0	43	0	38	0	0	0	24
c6983	44	18	-1	10	25	0	0	32	18	1	0	0	50	0	0	0	44	0	44	45	19	0	-1	-1	3	38	-1	0	0	41
c7201	44	41	0	10	25	-1	0	0	0	1	-1	0	-1	0	0	0	44	0	44	-1	0	-1	0	0	3	38	21	0	0	0
c7360	44	46	0	10	25	-1	0	0	0	1	0	0	50	0	0	0	44	0	44	45	0	0	-1	0	3	38	21	0	0	-1
c7448	0	3	0	10	25	-1	37	0	32	1	0	0	0	0	-1	0	44	22	0	-1	0	49	0	-1	-1	-1	0	0	41	0
c7592	32	0	0	0	0	-1	18	-1	13	45	0	0	0	-1	0	19	0	-1	21	46	0	0	0	-1	0	0	0	-1	0	-1
c7737	0	0	21	-1	25	-1	0	13	0	1	28	0	45	40	42	0	44	-1	44	21	-1	27	-1	0	0	38	7	-1	0	0
c7799	32	0	0	29	32	32	0	0	13	-1	0	0	0	-1	0	-1	0	50	1	1	0	-1	0	0	20	0	21	0	0	0
c7920	0	0	-1	10	25	0	0	0	32	1	43	-1	-1	0	0	0	44	0	0	0	0	-1	-1	0	0	-1	0	19	0	0
c8084	44	0	0	10	25	37	0	0	0	1	0	0	50	0	0	-1	44	0	-1	-1	0	-1	0	-1	-1	38	-1	0	-1	0
c8112	32	50	43	0	-1	-1	0	0	-1	-1	0	0	0	-1	0	19	0	50	19	0	0	0	0	0	22	0	0	0	0	0
c8392	-1	0	20	10	25	0	0	41	-1	1	-1	43	40	0	-1	0	44	0	0	27	-1	-1	0	3	0	20	0	48	0	0
c8584	0	32	7	-1	25	0	37	0	32	1	0	-1	0	0	28	21	44	22	0	-1	-1	38	0	0	0	39	0	-1	12	0
c8618	-1	-1	0	10	25	-1	0	0	32	-1	0	0	0	0	44	0	44	46	18	0	-1	0	0	-1	0	-1	0	0	0	48
c9003	48	22	0	10	25	0	37	0	32	1	0	0	-1	0	-1	0	-1	0	-1	-1	0	24	1	38	-1	39	0	45	-1	0
