cellBC	cell_state
c2480	-16
c3597	-1
c3638	-1
c3773	-16
c4002	-12
c4094	-8
c4232	-13
c4360	-1
c5312	-15
c5686	-7
c6010	-13
c6094	-15
c6248	-11
c6263	-3
c7155	-3
c7869	-15
c8446	-13
c8646	-12
c8861	-3
c9031	-2
c9195	-2
c9248	-13
c9365	-16
c9371	-10
c9550	-3
c9616	-7
c10083	-16
c10205	-8
c10240	-8
c10243	-13
c10317	-11
c10485	-3
c10486	-7
c10609	-2
c10614	-13
c10730	-1
c10881	-3
c10886	-16
c10934	-13
c11233	-7
c11248	-13
c11294	-7
c11320	-4
c11427	-16
c11496	-10
c11538	-13
c11596	-1
c11837	-8
c11851	-3
c11921	-3
c11977	-7
c11983	-2
c12018	-3
c12077	-1
c12172	-8
c12180	-4
c12226	-13
c12358	-7
c12366	-8
c12377	-10
c12414	-11
c12520	-4
c12551	-2
c12589	-15
c12619	-8
c12737	-12
c12871	-11
c12910	-15
c12966	-1
c13041	-7
c13121	-12
c13147	-7
c13224	-10
c13240	-1
c13247	-7
c13269	-8
c13313	-3
c13314	-8
c13360	-7
c13461	-12
c13594	-1
c13658	-11
c13670	-13
c13675	-13
c13779	-8
c13903	-11
c13904	-15
c13962	-15
c13977	-3
c14103	-11
c14106	-7
c14168	-7
c14216	-7
c14241	-11
c14281	-16
c14287	-16
c14367	-2
c14372	-3
c14394	-16
c14485	-8
c14491	-11
c14508	-15
c14531	-11
c14537	-11
c14584	-13
c14617	-15
c14770	-8
c14861	-16
c14889	-11
c15080	-15
c15160	-16
c15195	-11
c15234	-10
c15324	-1
c15339	-16
c15393	-7
c15400	-11
c15478	-3
c15704	-4
c15711	-15
c15741	-16
c15837	-15
c15953	-4
c15954	-15
c16008	-16
c16018	-7
c16039	-7
c16079	-8
c16096	-13
c16205	-4
c16269	-16
c16319	-16
c16368	-3
c16375	-3
c16394	-2
c16432	-13
c16474	-10
c16505	-4
c16551	-8
c16573	-1
c16630	-2
c16774	-10
c16820	-12
c16857	-1
c16892	-13
c16896	-4
c16974	-8
c17010	-16
c17072	-15
c17114	-11
c17128	-12
c17129	-12
c17134	-10
c17186	-11
c17212	-1
c17213	-1
c17227	-10
c17239	-7
c17344	-11
c17397	-4
c17419	-10
c17457	-13
c17496	-10
c17508	-4
c17530	-13
c17542	-3
c17676	-2
c17690	-3
c17709	-13
c17725	-1
c17787	-3
c17831	-10
c17832	-4
c17861	-15
c17876	-8
c17898	-13
c17961	-15
c18000	-2
c18008	-15
c18036	-15
c18118	-11
c18149	-7
c18165	-3
c18177	-3
c18218	-13
c18230	-13
c18282	-7
c18290	-7
c18298	-3
c18351	-11
c18354	-3
c18427	-10
c18449	-8
c18467	-7
c18483	-8
c18521	-4
c18559	-8
c18658	-3
c18676	-4
c18781	-3
c18784	-10
c18785	-10
