	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2535	7	0	7	49	-1	-1	-1	0	0	48	0	0	-1	0	19	-1	0	0	0	-1	0	12	0	40	-1	-1	0	0	0	0
c3073	-1	0	41	0	20	48	49	9	20	0	-1	32	27	0	26	0	0	-1	0	-1	0	0	0	0	-1	0	2	-1	0	0
c3538	0	-1	41	48	0	-1	-1	9	0	-1	0	32	0	1	26	0	0	43	-1	12	0	-1	-1	0	27	0	0	-1	0	0
c3906	0	-1	-1	0	48	-1	49	0	0	2	0	0	0	32	19	33	0	0	0	0	-1	0	0	0	0	-1	0	1	0	-1
c4176	0	-1	0	-1	0	-1	49	0	0	-1	0	0	-1	46	19	0	44	0	-1	-1	0	15	0	-1	0	0	0	0	-1	0
c4183	25	-1	-1	0	0	16	49	0	0	-1	0	0	-1	0	19	6	19	0	0	0	0	12	-1	-1	0	-1	26	0	-1	0
c4700	0	0	2	44	39	-1	49	-1	0	-1	0	-1	0	13	19	0	49	0	0	-1	17	0	0	-1	0	-1	-1	-1	0	0
c4827	0	-1	-1	1	48	-1	49	0	0	7	-1	-1	-1	15	19	0	-1	0	25	0	0	0	0	48	-1	39	11	0	0	0
c5143	0	0	41	0	20	-1	49	9	32	-1	-1	32	27	29	26	0	0	0	0	0	0	-1	0	-1	27	0	18	-1	0	0
c5795	33	7	-1	0	-1	9	49	0	0	0	0	0	11	0	19	0	0	0	0	39	9	0	0	-1	-1	-1	-1	0	0	48
c5825	-1	1	-1	0	0	0	49	9	-1	0	0	32	0	0	26	-1	-1	0	0	34	0	0	0	0	27	0	43	0	32	0
c5898	-1	-1	-1	0	33	1	-1	0	0	0	-1	0	-1	0	19	0	0	0	0	0	-1	-1	0	0	0	-1	0	30	0	48
c5991	17	-1	41	0	-1	27	49	9	0	0	0	-1	0	0	26	-1	10	0	16	0	-1	0	0	-1	27	1	0	-1	0	16
c6273	1	0	-1	0	0	0	49	-1	29	-1	1	0	-1	13	19	0	0	32	-1	0	0	7	2	46	0	-1	0	0	0	32
c6693	0	0	7	0	-1	-1	49	0	0	0	0	-1	-1	0	19	0	0	-1	0	0	0	12	0	-1	0	-1	-1	-1	0	2
c6755	0	0	7	-1	0	0	49	-1	-1	0	-1	-1	-1	0	-1	-1	0	0	-1	0	0	12	0	0	0	-1	0	50	0	-1
c6972	30	0	41	44	1	0	49	9	0	1	0	32	33	44	26	0	0	31	0	0	-1	0	48	-1	27	-1	31	4	44	24
c6987	-1	0	0	9	0	32	-1	0	28	0	9	0	0	0	0	-1	9	0	50	0	0	0	0	40	27	41	0	0	-1	0
c7091	-1	17	-1	0	-1	-1	-1	9	0	-1	-1	-1	-1	0	26	0	0	5	0	-1	0	-1	0	0	27	0	-1	40	32	0
c7119	-1	0	41	0	25	-1	49	9	0	0	44	32	-1	0	26	0	9	0	-1	0	20	2	11	9	-1	0	0	0	0	0
c7672	0	-1	41	43	0	-1	49	9	42	-1	0	32	0	0	26	-1	0	0	-1	5	2	0	0	-1	27	2	0	-1	32	0
c7784	0	0	-1	0	25	44	49	43	0	0	0	0	-1	25	19	0	0	2	0	-1	15	12	0	0	-1	-1	0	0	-1	-1
c7884	0	-1	0	1	0	0	-1	0	0	-1	-1	0	4	0	19	0	0	-1	0	17	47	-1	0	0	48	0	0	28	44	15
c7904	0	0	-1	0	20	0	49	9	0	13	0	-1	-1	0	26	0	0	0	-1	0	0	0	0	0	27	-1	18	39	0	0
c8039	30	-1	41	-1	20	0	49	9	0	0	0	32	0	0	-1	0	0	-1	0	-1	4	0	-1	-1	27	-1	31	33	16	0
c8089	-1	-1	-1	0	-1	0	49	0	0	-1	0	48	-1	0	19	0	-1	-1	0	0	0	-1	0	0	0	-1	25	0	0	0
c8230	-1	0	41	0	20	-1	49	9	0	0	0	32	27	39	26	-1	17	0	0	0	0	-1	0	0	27	0	0	39	0	1
c8594	33	0	41	0	20	0	49	9	0	0	-1	32	27	48	26	0	-1	0	0	0	32	0	0	-1	-1	0	-1	-1	3	26
c8607	0	0	0	7	17	0	49	0	-1	-1	0	0	0	0	19	0	-1	0	-1	0	0	-1	32	-1	0	0	0	0	0	-1
c8746	-1	25	25	-1	42	0	49	-1	0	0	0	-1	-1	0	19	0	0	-1	0	48	-1	29	0	33	0	-1	0	0	-1	11
c8815	0	0	-1	0	0	0	49	0	0	2	0	0	16	-1	19	33	-1	-1	0	0	-1	46	0	0	-1	-1	0	0	0	33
c8873	0	0	41	-1	-1	27	-1	9	-1	-1	17	32	0	0	26	0	9	0	-1	5	-1	0	-1	48	27	0	-1	-1	-1	0
c9365	0	4	-1	-1	2	27	49	9	0	-1	0	32	0	43	26	-1	0	0	49	5	-1	0	0	0	-1	0	-1	-1	-1	-1
c9424	9	-1	33	-1	0	2	49	0	-1	0	0	-1	0	0	-1	-1	0	-1	-1	-1	0	0	42	48	-1	13	0	0	0	9
c9434	0	0	41	0	0	0	49	9	-1	16	0	32	0	0	26	-1	0	0	-1	0	0	-1	0	0	27	0	0	0	0	-1
c9479	30	0	41	0	20	0	49	9	0	-1	0	32	0	0	26	43	0	-1	0	0	4	0	45	0	27	-1	31	33	4	0
c9595	0	0	41	0	20	0	-1	9	0	0	0	32	0	0	-1	0	0	0	0	17	0	0	-1	0	27	0	-1	39	16	-1
c9640	21	0	-1	0	0	27	49	9	0	-1	0	32	0	26	26	0	-1	48	0	-1	48	-1	0	32	27	13	27	0	50	0
c9771	-1	0	-1	1	-1	0	-1	-1	0	0	15	27	48	0	19	0	48	-1	0	2	-1	0	0	1	2	-1	0	0	49	48
c9896	0	0	0	1	-1	0	49	-1	0	-1	-1	-1	-1	0	19	0	-1	-1	0	0	0	-1	20	0	0	0	0	-1	0	0
c10140	0	48	0	0	-1	0	49	44	0	6	0	0	-1	10	19	7	0	0	0	9	27	-1	0	-1	17	-1	0	-1	2	0
c10232	0	-1	36	1	0	-1	49	0	11	5	15	1	0	0	19	-1	48	-1	40	-1	-1	-1	0	0	-1	0	0	-1	0	9
c10386	0	0	16	0	0	0	-1	0	43	0	28	0	48	16	19	33	0	0	0	0	-1	-1	0	0	0	-1	0	0	0	0
c10472	0	0	1	0	0	-1	-1	0	0	0	-1	49	0	-1	-1	0	0	0	0	-1	17	-1	0	32	0	-1	0	0	0	0
c10516	9	0	-1	-1	0	33	-1	-1	-1	48	0	-1	0	0	26	12	0	0	0	0	0	-1	5	0	27	0	0	0	0	-1
c10522	0	29	0	1	0	-1	-1	0	0	0	15	27	48	9	19	-1	48	0	0	17	12	0	0	0	-1	0	0	-1	0	-1
c10526	30	-1	41	0	-1	27	-1	9	0	-1	-1	32	0	46	26	0	0	-1	-1	0	0	26	45	6	27	0	31	0	0	0
c10631	-1	0	41	0	0	0	49	9	0	0	-1	-1	0	0	26	0	31	0	-1	-1	8	-1	0	-1	27	0	0	0	0	-1
c10704	0	0	41	0	0	1	49	9	-1	-1	44	-1	0	0	26	-1	-1	0	0	-1	-1	-1	0	0	27	0	-1	0	1	32
c10718	0	0	0	9	3	32	49	0	0	0	9	12	43	0	0	-1	0	0	28	-1	4	0	0	40	-1	-1	-1	0	-1	-1
c10761	0	48	32	1	48	0	49	-1	17	-1	13	0	0	-1	19	-1	-1	0	-1	-1	0	-1	0	48	0	0	0	0	0	-1
c10963	32	0	41	0	0	27	49	-1	-1	-1	0	32	15	2	26	0	-1	0	-1	5	0	0	0	0	27	-1	0	-1	-1	-1
