cellBC	cell_state
c1993	-5
c3118	-13
c3222	-13
c3526	-13
c3970	-12
c4245	-2
c4411	-9
c4829	-1
c5298	-13
c5355	-5
c5367	-3
c5460	-12
c5474	-5
c5505	-13
c5506	-10
c5557	-15
c5592	-7
c5608	-3
c5615	-13
c5683	-5
c5703	-13
c5718	-9
c6219	-15
c6314	-1
c6517	-9
c6559	-13
c6770	-11
c7771	-13
c7844	-15
c8192	-1
c8319	-2
c8424	-3
c8489	-7
c8596	-3
c8629	-12
c8728	-3
c8792	-3
c8854	-12
c8873	-5
c8972	-1
c8979	-9
c9368	-12
c9520	-12
c9531	-3
c9687	-15
c9939	-11
c10038	-9
c10078	-10
c10120	-5
c10297	-5
c10522	-7
c10527	-5
c10576	-10
c10791	-2
c10796	-2
c10815	-16
c10818	-2
c10888	-3
c10979	-11
c11099	-10
c11101	-16
c11601	-3
c11606	-3
c11691	-10
c11724	-12
c11871	-16
c11919	-15
c11932	-12
c12097	-3
c12143	-12
c12204	-7
c12386	-2
c12402	-2
c12463	-11
c12575	-9
c12638	-5
c12667	-5
c12746	-5
c12881	-1
c13026	-7
c13089	-7
c13233	-2
c13266	-1
c13355	-9
c13397	-15
c13400	-10
c13429	-7
c13437	-10
c13447	-5
c13523	-9
c13526	-1
c13531	-7
c13777	-1
c13831	-16
c14027	-5
c14043	-1
c14065	-12
c14087	-15
c14166	-15
c14254	-10
c14341	-13
c14365	-11
c14413	-15
c14417	-16
c14427	-9
c14602	-2
c14630	-9
c14638	-12
c14648	-1
c14705	-7
c14724	-10
c14732	-10
c14807	-13
c14810	-3
c14819	-1
c14929	-1
c15133	-5
c15153	-1
c15341	-12
c15367	-2
c15406	-7
c15421	-11
c15505	-10
c15546	-3
c15590	-2
c15600	-11
c15614	-16
c15676	-9
c15689	-2
c15694	-7
c15741	-1
c15766	-2
c15832	-11
c15868	-2
c15915	-16
c15928	-5
c16014	-13
c16029	-11
c16042	-15
c16087	-9
c16104	-1
c16131	-9
c16147	-10
c16443	-16
c16495	-5
c16501	-16
c16554	-12
c16563	-2
c16623	-3
c16775	-5
c16779	-15
c16862	-10
c16867	-15
c16871	-15
c16943	-10
c16949	-1
c16966	-11
c17019	-2
c17023	-16
c17106	-2
c17136	-3
c17140	-7
c17209	-7
c17230	-1
c17242	-16
c17243	-16
c17318	-16
c17339	-9
c17485	-1
c17517	-1
c17567	-5
c17574	-15
c17640	-13
c17682	-10
c17687	-3
c17709	-5
c17786	-12
c17813	-12
c17852	-2
c17882	-11
c17898	-15
c17931	-13
c18037	-3
c18052	-10
c18061	-1
c18063	-5
c18231	-2
c18262	-2
