	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c632	31	0	28	-1	-1	0	-1	-1	-1	0	1	0	0	32	0	0	4	50	0	42	31	-1	-1	-1	0	0	50	-1	42	-1
c914	32	0	0	0	-1	0	0	-1	-1	0	0	0	32	-1	-1	22	-1	-1	0	0	31	0	0	0	0	0	0	-1	0	15
c2136	-1	38	0	11	1	17	0	32	-1	40	-1	49	0	0	-1	0	0	50	0	8	31	8	0	22	5	0	0	-1	35	0
c2142	32	-1	49	28	-1	-1	-1	-1	8	0	0	34	32	0	-1	49	0	-1	15	5	-1	0	0	-1	-1	-1	0	0	0	0
c2444	0	0	47	-1	-1	0	-1	0	0	0	0	0	31	32	22	0	10	-1	0	0	31	0	0	24	-1	0	0	-1	31	15
c2862	0	16	-1	48	0	43	0	49	0	0	32	0	0	0	-1	0	12	50	-1	8	31	0	44	-1	0	-1	48	-1	49	0
c3160	0	31	27	0	0	-1	-1	0	0	-1	-1	-1	0	-1	18	42	48	49	0	0	31	18	1	8	49	0	0	-1	-1	19
c3742	-1	-1	0	0	0	20	17	17	13	9	0	0	-1	8	18	0	48	49	0	0	31	18	-1	-1	0	8	-1	0	11	19
c3752	17	0	0	0	-1	22	0	0	0	18	-1	-1	49	0	38	-1	0	50	0	0	31	0	0	-1	-1	0	0	-1	0	18
c4008	21	31	28	-1	-1	20	0	0	0	0	0	-1	0	0	18	0	48	49	0	0	31	18	0	0	0	-1	0	0	19	19
c4487	-1	38	0	-1	1	17	0	-1	0	40	-1	-1	0	-1	0	0	0	50	-1	0	-1	0	0	0	5	0	0	-1	35	0
c5002	0	31	31	0	0	20	0	0	-1	0	0	32	0	0	18	-1	48	49	-1	0	31	18	-1	0	0	0	7	26	0	-1
c5004	0	0	-1	0	-1	17	44	0	48	0	0	0	0	18	8	22	-1	50	45	0	31	18	-1	0	0	0	-1	0	0	8
c5265	-1	-1	47	0	0	0	0	-1	8	-1	0	0	48	32	0	0	14	-1	-1	8	31	-1	0	0	0	0	0	11	0	-1
c5819	0	-1	0	0	0	-1	0	0	-1	17	0	0	-1	0	0	0	48	49	0	-1	31	-1	14	0	42	0	1	0	0	19
c6044	2	31	0	0	0	0	17	-1	0	8	0	0	22	0	20	0	48	49	0	0	31	18	49	0	0	0	0	0	0	-1
c6178	-1	0	47	36	0	-1	-1	0	0	0	-1	0	-1	32	14	-1	0	50	-1	-1	31	-1	0	0	-1	0	0	11	-1	0
c6444	-1	1	0	35	14	0	0	-1	48	0	0	-1	0	22	-1	42	31	50	0	35	31	0	15	-1	0	0	-1	-1	49	19
c6492	32	0	0	-1	0	9	0	0	-1	17	0	17	50	0	0	0	-1	50	-1	0	31	0	8	41	28	0	-1	-1	-1	-1
c6547	-1	0	20	-1	-1	17	0	0	48	0	22	0	0	18	8	0	-1	50	45	0	31	18	-1	0	0	50	-1	0	0	8
c6769	32	0	-1	-1	0	0	0	-1	0	-1	0	0	32	9	-1	0	0	50	-1	-1	31	0	-1	49	0	49	37	0	0	0
c6945	0	31	32	0	0	20	0	-1	0	17	0	-1	31	-1	42	-1	48	49	-1	-1	31	18	-1	0	49	0	0	-1	0	-1
c7303	31	-1	-1	0	0	0	0	0	0	0	1	-1	0	32	0	-1	0	-1	11	42	31	0	0	30	0	0	0	0	42	-1
c7641	0	-1	-1	9	0	-1	0	22	0	-1	0	-1	42	0	0	-1	0	50	18	0	31	35	0	-1	0	-1	0	0	0	0
c7738	0	0	-1	0	8	0	42	0	0	-1	28	-1	0	-1	-1	0	0	50	-1	-1	31	37	0	5	-1	38	0	-1	0	-1
c7813	0	22	42	0	0	17	-1	0	0	-1	0	-1	0	18	-1	0	-1	50	45	0	31	0	-1	-1	0	0	0	0	0	0
c7910	-1	0	0	18	0	44	0	0	0	19	1	0	0	32	49	0	0	50	-1	42	31	0	22	0	0	-1	-1	0	0	0
c8011	0	-1	0	10	0	0	19	22	16	0	31	0	0	27	-1	-1	-1	50	0	-1	31	0	0	24	0	-1	8	17	0	0
c8093	29	0	47	0	0	-1	8	0	8	0	0	0	8	32	17	10	0	50	0	0	31	0	-1	11	47	0	0	11	-1	0
c8117	32	0	0	0	40	9	-1	-1	-1	14	0	0	26	0	0	0	0	50	0	15	31	22	11	-1	0	0	-1	7	0	15
c8256	-1	5	47	0	0	0	0	0	-1	-1	0	45	-1	32	0	0	-1	-1	0	0	31	-1	37	0	12	0	0	0	0	0
c8504	29	0	47	0	30	-1	-1	-1	-1	0	-1	0	0	32	17	49	0	50	0	-1	31	-1	0	-1	0	0	0	11	0	0
c8519	0	0	48	0	-1	0	0	0	0	0	49	17	0	22	8	0	12	50	45	0	-1	48	0	0	-1	0	-1	-1	8	19
c8548	0	0	0	0	0	-1	0	-1	0	0	44	0	0	0	-1	0	8	50	-1	-1	31	-1	0	-1	0	-1	0	30	-1	-1
c8659	0	31	0	48	49	20	0	0	-1	0	8	0	0	0	-1	35	48	49	8	0	31	18	32	0	0	0	0	-1	0	19
c8872	-1	-1	-1	15	8	25	0	0	0	-1	1	31	-1	-1	0	0	-1	50	0	42	31	0	28	0	0	0	0	0	8	-1
c9066	29	-1	-1	0	0	20	0	0	31	-1	17	28	42	-1	18	0	-1	49	-1	0	31	-1	0	0	0	0	0	0	19	-1
c9142	32	21	9	37	0	0	0	0	0	0	0	0	-1	0	-1	-1	0	-1	0	8	31	37	0	0	1	-1	-1	0	-1	-1
c9215	32	0	0	0	0	0	0	-1	0	40	-1	0	36	0	-1	0	-1	50	-1	38	-1	-1	0	0	0	47	-1	22	0	0
c9257	0	0	0	17	17	23	0	48	17	0	-1	41	-1	0	0	0	0	50	-1	0	31	-1	0	-1	31	0	0	17	0	29
c9314	0	0	-1	0	-1	0	-1	-1	0	0	-1	17	0	22	0	0	12	-1	-1	0	31	48	0	-1	-1	0	-1	-1	0	15
c9353	31	-1	0	-1	0	0	0	0	-1	-1	1	0	47	32	0	2	0	50	11	42	31	0	0	-1	0	42	-1	-1	42	-1
c9368	32	-1	0	-1	-1	0	0	-1	0	19	0	0	32	22	-1	0	0	50	0	4	-1	0	0	0	-1	-1	0	-1	0	-1
c9565	20	0	8	0	32	0	5	-1	-1	0	50	17	-1	50	-1	0	12	-1	19	-1	-1	0	-1	48	9	-1	-1	-1	0	-1
c9691	0	-1	-1	0	0	0	19	22	0	0	31	7	-1	27	0	15	30	50	-1	-1	-1	42	0	24	0	48	0	17	0	-1
c9711	0	-1	0	-1	0	20	0	0	0	17	0	5	-1	0	0	0	48	49	8	0	-1	18	-1	-1	49	0	28	0	0	19
c9840	0	-1	0	0	0	-1	19	22	0	0	31	0	0	27	42	15	0	-1	0	17	31	0	-1	24	0	0	8	17	0	0
c9882	29	0	47	0	0	-1	0	0	0	0	48	-1	-1	-1	0	29	0	50	-1	0	31	0	28	0	-1	0	15	11	0	0
c9911	-1	0	0	-1	0	-1	44	-1	31	8	30	8	0	37	0	0	0	50	0	36	31	0	-1	-1	0	-1	49	0	0	8
c10119	0	31	0	19	-1	-1	0	0	0	17	0	0	0	0	10	0	48	49	-1	0	31	18	-1	28	33	0	-1	0	33	19
c10282	0	0	47	0	-1	0	-1	-1	0	-1	0	-1	-1	32	22	0	-1	50	0	0	31	22	-1	-1	0	42	0	11	31	-1
c10354	0	0	0	0	8	0	-1	0	32	31	0	0	0	-1	0	27	0	50	-1	-1	31	-1	0	35	49	0	0	0	0	0
c10363	0	0	-1	0	0	0	0	49	0	-1	-1	0	0	0	0	8	12	50	0	0	-1	-1	41	0	0	0	48	0	-1	0
c10397	0	31	0	0	0	20	29	28	0	-1	-1	0	0	-1	18	0	48	49	17	17	31	18	0	36	27	0	0	-1	-1	-1
c10463	18	0	-1	0	0	50	-1	-1	24	0	0	0	0	32	0	-1	0	50	-1	0	-1	37	-1	0	-1	-1	-1	0	0	0
c10503	0	31	0	-1	0	20	22	39	0	-1	49	8	0	0	18	-1	48	49	0	49	31	18	0	0	-1	0	-1	0	11	-1
c10624	32	0	15	0	0	-1	0	0	-1	0	42	8	0	-1	0	16	-1	50	-1	0	31	0	0	0	0	14	-1	-1	0	0
c10768	0	0	47	-1	0	0	0	0	-1	16	14	8	32	-1	0	0	0	50	0	20	31	37	0	-1	0	0	18	-1	0	17
c10779	0	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	38	0	-1	50	0	-1	31	-1	0	-1	20	0	0	-1	-1	18
c10931	0	0	30	0	-1	0	0	0	0	-1	-1	-1	2	0	0	-1	12	50	45	0	31	-1	0	0	-1	-1	0	0	-1	-1
c10936	29	0	-1	0	0	0	0	0	8	-1	0	0	-1	32	0	0	15	-1	0	0	-1	0	18	0	0	-1	-1	11	0	0
c10962	0	31	37	-1	17	20	14	0	0	21	0	0	0	0	18	-1	48	-1	11	0	31	-1	-1	0	0	0	7	0	11	19
c10975	0	-1	48	-1	0	20	-1	0	0	-1	0	0	22	0	0	23	48	49	0	-1	31	18	-1	0	0	30	-1	0	0	19
c11117	44	-1	0	-1	0	-1	0	0	0	0	-1	15	0	0	15	0	0	50	-1	-1	31	-1	-1	0	49	0	2	0	0	-1
c11132	29	31	0	0	43	20	0	0	0	8	8	0	0	0	18	0	48	49	28	-1	31	18	36	0	0	0	48	0	19	-1
c11187	0	-1	0	0	-1	-1	48	0	8	-1	0	0	0	-1	0	-1	12	50	45	-1	31	17	1	0	30	8	0	0	0	0
c11265	31	0	-1	0	49	0	0	22	-1	-1	1	0	0	32	0	0	0	50	11	-1	31	48	0	0	-1	-1	-1	0	42	-1
c11395	0	0	-1	0	0	-1	0	-1	-1	-1	0	0	39	18	8	-1	-1	50	45	-1	31	18	-1	0	0	0	-1	11	0	8
c11413	30	-1	15	-1	0	-1	17	22	0	50	-1	0	0	0	0	0	0	50	-1	36	31	-1	42	-1	0	-1	-1	0	8	-1
c11519	-1	0	47	0	-1	0	0	0	8	0	8	0	-1	32	0	0	0	-1	-1	0	-1	0	-1	16	8	28	0	-1	0	8
c11546	31	0	0	-1	0	0	0	0	0	0	1	0	0	32	0	-1	0	50	11	-1	31	8	0	30	0	0	0	-1	-1	-1
c11673	0	-1	-1	0	0	0	0	0	11	0	0	17	0	0	-1	0	12	-1	19	0	31	0	17	48	25	25	0	-1	-1	12
c11688	49	38	22	0	0	0	0	0	0	-1	31	31	-1	0	37	0	0	50	47	35	31	0	28	18	17	-1	-1	17	-1	-1
c11751	0	-1	0	-1	0	17	0	-1	-1	0	-1	-1	0	18	8	0	12	50	-1	-1	31	37	1	37	22	0	0	0	17	0
c11762	0	-1	0	-1	0	0	0	0	43	20	-1	10	31	32	0	-1	-1	50	0	0	-1	48	-1	0	0	38	8	50	8	-1
c11819	0	0	0	0	0	-1	21	-1	0	-1	-1	-1	-1	18	-1	0	-1	50	45	0	31	-1	-1	0	-1	0	-1	0	-1	8
c11918	-1	0	0	-1	0	0	0	-1	22	-1	0	0	0	0	0	0	0	50	0	0	31	-1	16	-1	-1	0	-1	16	28	0
c11941	-1	0	48	0	-1	0	0	0	0	0	-1	-1	0	22	-1	-1	12	50	45	0	31	48	0	-1	-1	8	-1	-1	-1	15
c12107	0	31	0	15	0	-1	0	39	0	0	49	8	0	-1	18	0	48	49	0	0	31	18	-1	0	0	11	-1	0	11	19
c12133	0	0	0	0	0	28	-1	0	0	0	1	-1	42	32	22	0	48	50	50	42	-1	0	0	21	0	0	-1	0	0	10
c12179	0	31	0	0	49	20	0	-1	-1	0	0	0	8	0	0	0	48	49	-1	-1	31	18	32	0	-1	0	0	-1	0	19
c12205	-1	31	0	0	-1	20	0	-1	0	17	0	0	31	15	0	-1	-1	49	8	11	31	18	-1	-1	0	0	0	0	14	-1
c12328	37	0	0	15	0	0	0	-1	0	-1	0	-1	-1	8	0	11	18	-1	0	-1	31	0	0	4	49	17	-1	0	32	0
c12355	25	0	17	0	0	0	0	0	17	0	0	0	0	0	19	0	-1	50	-1	-1	31	-1	38	0	49	0	0	0	28	0
c12397	22	-1	47	7	-1	0	50	0	8	0	0	0	31	-1	-1	-1	-1	50	0	0	31	-1	0	0	-1	0	-1	-1	31	15
c12429	32	-1	0	49	0	0	0	-1	48	22	-1	-1	32	0	30	0	28	50	0	0	31	-1	0	0	-1	0	0	0	0	0
c12673	0	0	47	0	-1	0	42	0	16	0	-1	0	0	32	-1	0	0	50	0	31	31	37	0	0	0	0	0	0	0	-1
c12738	-1	0	-1	0	0	0	0	-1	8	-1	0	0	8	32	-1	0	0	50	48	0	-1	0	0	-1	0	0	0	-1	0	0
c12755	0	0	0	0	0	0	19	22	-1	0	31	0	0	27	0	15	0	50	0	0	31	0	-1	24	0	0	-1	17	0	0
c12883	31	-1	-1	0	0	0	0	22	0	38	1	-1	5	32	0	0	0	50	11	42	31	0	0	0	0	0	-1	0	42	-1
c12943	18	18	0	-1	0	-1	0	0	0	0	0	0	31	13	0	22	5	-1	-1	37	31	18	0	-1	0	0	0	0	-1	-1
c12951	-1	0	-1	0	0	0	-1	0	32	0	0	-1	0	-1	0	27	0	50	0	-1	31	-1	0	35	49	-1	0	-1	0	0
c12978	0	31	0	37	0	20	35	0	-1	17	-1	-1	0	0	8	47	48	49	8	14	31	18	0	-1	-1	12	16	-1	0	-1
c13048	0	-1	0	-1	5	0	0	-1	0	6	-1	0	-1	-1	0	0	0	50	0	-1	31	0	0	0	49	0	0	49	0	0
c13141	28	18	29	0	0	11	-1	0	5	0	1	0	0	32	0	48	0	50	0	42	-1	0	0	0	0	0	15	0	15	0
