cellBC	cell_state
c1575	-5
c2487	-7
c2581	-7
c3852	-10
c4442	-14
c4624	-1
c4663	-8
c4748	-8
c4936	-7
c4986	-13
c5125	-2
c5218	-11
c5731	-10
c5902	-12
c6182	-12
c6401	-13
c6408	-8
c6433	-5
c6441	-16
c6616	-7
c6691	-11
c6709	-1
c7003	-1
c7574	-4
c7647	-13
c7756	-8
c7986	-7
c8058	-5
c8101	-8
c8163	-14
c8334	-4
c8339	-14
c8662	-1
c8800	-4
c8826	-2
c8997	-1
c9108	-1
c9181	-14
c9196	-2
c9201	-14
c9418	-14
c9451	-8
c9531	-10
c9566	-13
c9623	-4
c9903	-2
c9994	-4
c10129	-1
c10202	-5
c10272	-1
c10377	-12
c10479	-5
c10655	-4
c10830	-5
c10833	-8
c11028	-16
c11037	-11
c11072	-8
c11126	-5
c11368	-2
c11459	-16
c11460	-4
c11473	-16
c11583	-5
c11594	-16
c11918	-14
c12018	-13
c12304	-2
c12325	-5
c12368	-4
c12387	-10
c12429	-8
c12487	-7
c12550	-7
c12605	-11
c12624	-10
c12645	-12
c12792	-13
c12907	-8
c12913	-16
c12939	-1
c13065	-16
c13228	-13
c13325	-14
c13372	-2
c13471	-13
c13643	-8
c13648	-1
c13702	-10
c13769	-14
c13775	-1
c13803	-8
c13816	-10
c13840	-5
c13843	-10
c13924	-10
c13943	-8
c14077	-10
c14292	-13
c14299	-8
c14316	-13
c14354	-5
c14433	-1
c14451	-13
c14485	-8
c14494	-5
c14559	-13
c14706	-16
c14823	-11
c14924	-11
c14949	-14
c15098	-5
c15102	-10
c15119	-7
c15235	-8
c15266	-12
c15312	-7
c15335	-10
c15336	-11
c15353	-12
c15368	-5
c15409	-10
c15428	-4
c15450	-12
c15464	-7
c15479	-16
c15494	-12
c15512	-5
c15524	-7
c15543	-5
c15745	-13
c15774	-12
c15813	-1
c15834	-5
c15931	-16
c15975	-2
c16005	-4
c16032	-1
c16111	-11
c16239	-13
c16244	-14
