cellBC	cell_state
c2993	-15
c3884	-1
c4783	-4
c5453	-4
c5525	-3
c5548	-3
c5554	-8
c5761	-8
c6005	-14
c6252	-4
c6370	-16
c6430	-11
c6534	-7
c6677	-13
c7098	-7
c7099	-7
c7226	-8
c7730	-16
c7751	-14
c7771	-16
c7799	-16
c8044	-4
c8244	-12
c8341	-16
c8372	-12
c8408	-14
c8858	-9
c8904	-4
c8921	-11
c8928	-8
c8948	-8
c9072	-11
c9229	-8
c9236	-16
c9257	-12
c9355	-11
c9383	-14
c9452	-8
c9477	-1
c9718	-9
c9771	-14
c9836	-13
c9839	-3
c10024	-4
c10025	-4
c10077	-11
c10145	-14
c10194	-3
c10207	-15
c10310	-11
c10359	-12
c10366	-11
c10461	-15
c10480	-12
c10618	-1
c10877	-1
c10967	-7
c11056	-4
c11097	-8
c11109	-14
c11207	-7
c11233	-1
c11313	-14
c11320	-11
c11514	-4
c11618	-9
c11769	-7
c11946	-11
c11969	-13
c12122	-1
c12142	-15
c12150	-11
c12504	-7
c12549	-3
c12614	-9
c12629	-12
c12644	-7
c12812	-8
c12825	-8
c12838	-11
c12885	-7
c13101	-3
c13135	-12
c13168	-14
c13174	-11
c13177	-4
c13209	-9
c13269	-9
c13454	-8
c13542	-7
c13594	-7
c13674	-13
c13864	-3
c13887	-15
c13936	-4
c13960	-4
c14029	-13
c14036	-8
c14060	-1
c14239	-9
c14306	-15
c14307	-15
c14316	-4
c14355	-15
c14356	-9
c14469	-14
c14599	-9
c14663	-11
c14668	-7
c14680	-7
c14750	-13
c14826	-1
c14847	-8
c14864	-7
c14934	-11
c14959	-11
c14985	-11
c14987	-8
c15039	-12
c15049	-11
c15111	-7
c15160	-9
c15190	-3
c15192	-4
c15256	-12
c15290	-8
c15334	-15
c15395	-4
c15411	-1
c15429	-13
c15476	-7
c15509	-15
c15511	-14
c15568	-9
c15611	-13
c15641	-15
c15683	-7
c15710	-15
c15740	-12
c15781	-9
c15792	-8
c15794	-15
c15848	-15
c15854	-12
c15909	-7
c15932	-15
c15992	-14
c16321	-8
c16343	-15
c16418	-14
c16432	-7
c16492	-11
c16566	-15
c16638	-14
c16708	-7
c16753	-1
c16764	-14
c16783	-1
c16785	-7
c16812	-11
c16924	-8
c16937	-11
c16982	-9
c16991	-3
c17002	-1
c17006	-4
c17078	-9
c17120	-16
c17229	-7
c17258	-7
c17265	-3
c17276	-8
c17344	-4
c17425	-1
c17432	-16
c17462	-11
c17566	-15
c17580	-9
c17611	-9
c17690	-7
c17746	-7
c17839	-3
c17847	-7
c17996	-11
c18003	-12
c18007	-7
c18019	-13
c18032	-1
c18037	-3
c18072	-11
c18086	-11
c18091	-15
c18212	-3
c18225	-3
c18251	-8
c18266	-13
c18284	-4
c18362	-11
c18377	-9
c18442	-11
c18471	-11
c18519	-12
c18675	-14
c18808	-9
c18816	-11
c18845	-13
c18864	-3
c18895	-15
c18920	-7
c19002	-1
c19056	-12
c19059	-16
c19077	-3
c19161	-7
c19171	-16
c19179	-13
c19194	-3
c19321	-9
c19365	-15
c19479	-3
c19489	-11
