cellBC	cell_state
c1091	-13
c1760	-15
c3431	-12
c3496	-15
c3675	-13
c3681	-6
c3684	-9
c4114	-3
c4382	-15
c4431	-13
c4649	-1
c4737	-11
c4867	-6
c5157	-6
c6107	-10
c6224	-14
c6246	-15
c6285	-12
c6527	-3
c7167	-5
c7253	-11
c7282	-10
c7313	-10
c7351	-2
c7482	-2
c7486	-3
c7657	-5
c7781	-15
c8165	-9
c8176	-6
c8454	-1
c8534	-11
c8571	-15
c8843	-10
c8947	-3
c9036	-6
c9041	-3
c9244	-9
c9331	-1
c9364	-2
c9442	-6
c9500	-14
c9585	-1
c9612	-5
c9628	-5
c9711	-5
c9744	-1
c9775	-11
c9846	-3
c9940	-6
c9970	-9
c10131	-5
c10135	-13
c10269	-15
c10284	-6
c10318	-2
c10510	-11
c10599	-5
c10621	-9
c10647	-3
c10712	-11
c10732	-6
c10781	-6
c10919	-9
c11235	-1
c11260	-1
c11266	-14
c11337	-10
c11346	-10
c11608	-6
c11626	-6
c11743	-3
c11751	-9
c11766	-5
c11870	-13
c11989	-13
c11996	-1
c12033	-10
c12079	-5
c12113	-15
c12127	-1
c12242	-5
c12402	-2
c12500	-11
c12507	-12
c12599	-12
c12645	-15
c12656	-11
c12679	-3
c12710	-9
c12839	-10
c12939	-10
c13015	-11
c13171	-6
c13398	-10
c13408	-5
c13574	-5
c13578	-2
c13763	-3
c13850	-14
c14019	-12
c14049	-13
c14062	-6
c14159	-3
c14179	-11
c14207	-2
c14237	-2
c14252	-1
c14263	-11
c14419	-10
c14488	-5
c14607	-10
c14638	-12
c14640	-9
c14646	-2
c14675	-11
c14706	-10
c14814	-11
c14820	-5
c14875	-6
c14888	-3
c14957	-12
c15031	-3
c15104	-12
c15236	-5
c15302	-10
c15304	-11
c15333	-1
c15449	-12
c15557	-6
c15711	-6
c15720	-3
c15729	-1
c15799	-6
c15811	-10
c15824	-9
c15887	-11
c15922	-3
c15975	-5
c16036	-5
c16052	-11
c16161	-9
c16237	-14
c16260	-11
c16280	-2
c16285	-3
c16294	-6
c16295	-6
c16318	-10
c16378	-1
c16401	-5
c16426	-13
c16463	-6
c16500	-13
c16508	-1
c16553	-10
c16577	-2
c16643	-3
c16679	-3
c16695	-10
c16709	-3
c16713	-6
c16728	-14
c16790	-11
c16832	-10
c16893	-11
c16901	-12
c16929	-3
c16935	-15
c16950	-15
c17039	-12
c17197	-9
c17341	-12
c17345	-5
c17387	-3
c17442	-10
c17448	-14
c17449	-14
c17456	-15
c17457	-15
c17502	-5
c17561	-9
