	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1369	20	0	0	4	0	2	-1	-1	-1	44	0	0	0	12	0	0	18	0	0	0	-1	0	0	27	-1	-1	-1	13	17	0
c3495	0	0	0	0	0	0	34	0	0	0	0	-1	2	3	0	2	37	0	0	-1	-1	0	36	-1	0	-1	0	-1	-1	-1
c3795	0	0	0	4	0	0	17	-1	1	-1	0	0	0	-1	-1	0	18	-1	0	-1	3	3	-1	27	-1	0	0	-1	-1	7
c4115	0	-1	0	0	0	8	0	2	27	-1	-1	4	0	0	3	0	0	-1	0	7	-1	0	0	0	3	-1	0	3	27	0
c4300	-1	0	-1	-1	0	0	0	0	-1	0	0	48	0	49	-1	23	-1	43	0	7	-1	-1	-1	0	1	34	0	-1	0	20
c4937	-1	-1	0	0	0	0	0	-1	27	0	-1	0	0	26	-1	26	-1	0	49	7	0	0	-1	4	0	10	0	0	26	0
c5023	26	0	26	0	-1	-1	10	47	0	-1	0	-1	0	0	-1	0	0	-1	49	7	0	0	-1	3	-1	0	0	0	0	0
c5118	26	0	0	47	-1	0	-1	-1	12	-1	1	0	-1	0	26	0	-1	3	-1	7	2	-1	17	0	17	7	0	0	0	2
c5155	26	7	1	-1	0	22	-1	47	0	-1	-1	-1	0	0	-1	-1	0	3	49	7	0	0	0	0	0	0	-1	0	0	0
c5223	0	0	0	-1	23	0	0	2	-1	26	0	26	0	-1	0	0	-1	0	49	-1	-1	0	-1	0	0	-1	0	0	26	0
c5693	0	0	12	0	3	0	1	1	10	44	-1	0	-1	9	-1	0	18	0	0	-1	0	0	0	-1	37	0	0	13	-1	0
c5967	0	0	7	3	0	47	0	-1	26	0	-1	-1	0	0	17	0	37	-1	14	7	0	0	0	-1	1	-1	0	0	-1	-1
c6154	0	0	0	0	0	0	-1	0	27	43	0	0	-1	0	10	27	35	-1	-1	7	-1	10	0	0	0	0	-1	0	0	23
c6689	-1	0	0	-1	0	-1	1	0	10	-1	0	0	26	0	0	7	18	26	-1	47	-1	0	20	27	37	-1	0	-1	-1	0
c7027	-1	0	-1	0	0	0	0	0	-1	43	0	-1	-1	-1	-1	0	0	-1	0	7	2	0	-1	0	0	0	26	0	2	0
