cellBC	cell_state
c1297	-2
c2346	-2
c2601	-14
c3318	-1
c3400	-15
c3790	-7
c4283	-13
c4989	-2
c5176	-2
c5317	-2
c5465	-13
c5847	-2
c5892	-9
c6660	-1
c6722	-8
c6873	-2
c7730	-13
c7832	-9
c7904	-2
c8198	-9
c8446	-10
c8448	-16
c8458	-12
c8534	-1
c8601	-8
c8913	-10
c9238	-16
c9280	-7
c9454	-1
c9502	-12
c9565	-11
c9687	-16
c9732	-8
c9770	-13
c9812	-7
c10036	-14
c10164	-2
c10191	-7
c10252	-12
c10273	-16
c10297	-8
c10303	-9
c10321	-10
c10400	-13
c10485	-13
c10535	-2
c10707	-2
c10913	-1
c11000	-1
c11376	-1
c11393	-14
c11414	-11
c11493	-11
c11625	-13
c11782	-14
c11938	-2
c11987	-11
c12034	-11
c12050	-7
c12220	-2
c12268	-11
c12300	-16
c12304	-1
c12385	-9
c12426	-8
c12433	-16
c12451	-13
c12494	-2
c12585	-15
c12625	-8
c12648	-14
c12763	-2
c12784	-2
c12875	-16
c12881	-12
c12898	-16
c12936	-13
c12976	-9
c13067	-16
c13074	-2
c13085	-9
c13150	-12
c13182	-2
c13243	-10
c13437	-12
c13448	-8
c13499	-16
c13563	-11
c13643	-2
c13691	-2
c13780	-13
c13923	-13
c13935	-7
c14019	-14
c14020	-9
c14040	-7
c14069	-9
c14146	-2
c14325	-12
c14348	-9
c14350	-9
c14353	-2
c14425	-1
c14450	-7
c14482	-2
c14544	-14
c14563	-10
c14570	-12
c14609	-13
c14611	-10
c14630	-9
c14631	-9
c14662	-10
c14742	-2
c14761	-14
c14770	-1
c14858	-16
c14870	-15
c14945	-13
c15080	-16
c15103	-13
c15136	-15
c15213	-2
c15228	-10
c15255	-16
c15563	-15
c15601	-16
c15612	-15
c15626	-2
c15658	-12
c15659	-12
c15736	-15
c15742	-8
c15776	-1
c15854	-14
c15896	-9
c15936	-12
c15972	-7
c16059	-16
c16143	-14
c16241	-10
c16275	-7
c16278	-15
c16291	-7
c16363	-12
c16389	-2
c16399	-12
c16513	-8
c16561	-14
c16590	-2
c16683	-13
c16689	-16
c16692	-16
c16741	-15
c16750	-2
c16771	-10
c16792	-10
c16906	-14
c16943	-15
c17017	-13
c17075	-13
c17082	-12
c17084	-11
c17089	-16
c17122	-13
c17142	-10
c17146	-15
c17176	-2
c17184	-2
c17189	-14
c17342	-16
c17398	-2
c17433	-1
c17459	-13
c17465	-2
c17516	-12
c17578	-9
c17590	-2
c17610	-13
c17638	-11
c17639	-11
c17721	-2
c17730	-10
c17782	-10
c17831	-8
c18031	-10
c18037	-10
c18051	-16
c18065	-1
c18101	-13
c18126	-12
c18129	-2
c18154	-16
c18182	-11
c18192	-16
c18217	-16
c18221	-11
c18316	-2
c18376	-10
c18399	-2
c18403	-16
c18419	-11
c18427	-1
c18478	-13
c18488	-16
c18494	-11
c18495	-11
c18500	-12
c18634	-12
c18660	-1
c18670	-14
c18671	-14
c18739	-2
c18805	-16
c18807	-16
c18810	-1
c18824	-13
c18836	-15
c18891	-7
c18906	-2
c18907	-2
c18933	-14
c18957	-8
c19020	-8
c19068	-15
c19117	-1
c19140	-13
c19225	-8
c19246	-2
c19297	-2
c19304	-16
c19326	-13
c19333	-9
c19432	-10
c19466	-15
c19467	-15
c19494	-1
c19495	-1
c19544	-7
c19584	-8
c19617	-16
c19674	-12
c19675	-12
c19679	-8
c19685	-10
c19755	-7
c19769	-11
c19917	-1
c19929	-9
c19953	-13
c19990	-16
c20012	-13
c20040	-16
c20056	-16
c20062	-2
c20104	-14
c20105	-14
c20133	-1
c20158	-11
c20185	-2
c20199	-2
c20237	-13
c20258	-2
c20259	-2
c20320	-10
c20321	-10
c20337	-9
c20344	-2
c20377	-2
c20420	-15
c20421	-15
c20425	-2
c20484	-15
c20519	-7
c20539	-13
c20545	-12
c20574	-13
c20592	-13
c20597	-2
c20621	-16
c20664	-15
c20698	-1
c20714	-9
c20720	-8
c20739	-12
c20773	-1
c20817	-7
c20835	-11
c20920	-9
c21001	-16
c21014	-7
c21022	-12
c21024	-15
c21033	-14
c21065	-15
c21074	-2
c21084	-10
c21185	-1
c21215	-15
c21255	-2
c21265	-1
c21313	-13
c21341	-2
c21360	-2
c21390	-8
c21421	-9
c21432	-1
c21465	-2
c21477	-2
c21482	-15
c21489	-15
c21490	-13
c21500	-1
c21524	-13
c21586	-2
c21588	-15
c21626	-8
c21676	-14
c21698	-2
c21794	-11
c21797	-9
c21846	-2
c21859	-2
c21906	-9
c21914	-15
c21917	-12
c21966	-8
c21981	-11
c21994	-10
c22007	-13
c22049	-2
c22050	-1
c22084	-11
c22106	-15
c22112	-7
c22139	-11
c22177	-8
c22220	-13
c22229	-16
c22254	-16
c22255	-16
c22263	-14
c22269	-7
c22317	-1
c22332	-12
c22369	-10
c22403	-13
c22418	-8
c22435	-1
c22463	-2
c22467	-7
c22471	-2
c22474	-13
c22491	-2
c22496	-16
c22588	-8
c22595	-2
c22602	-12
c22688	-15
c22694	-2
c22752	-8
c22753	-8
c22769	-10
c22813	-13
c22847	-8
c22858	-11
c22878	-14
c22910	-1
c22958	-7
c22976	-2
c23000	-2
c23049	-11
c23053	-8
c23057	-10
c23137	-16
c23141	-16
c23144	-1
c23156	-14
c23204	-8
c23206	-14
c23278	-12
c23336	-2
c23385	-7
c23415	-1
c23431	-16
c23436	-2
c23443	-2
c23471	-13
c23484	-9
c23534	-13
c23612	-8
c23645	-10
c23673	-14
c23687	-16
c23697	-1
c23704	-13
c23731	-2
c23740	-15
c23818	-7
c23821	-1
c23855	-16
c23897	-11
c23906	-2
c23908	-8
c24092	-11
c24104	-2
c24153	-15
c24182	-1
c24209	-1
c24218	-2
c24230	-14
c24252	-12
c24287	-11
c24293	-16
c24346	-14
c24375	-1
c24400	-8
c24406	-10
c24419	-8
c24420	-2
c24448	-15
c24475	-1
c24489	-2
c24495	-11
c24505	-10
c24511	-1
c24527	-9
c24571	-13
c24576	-16
c24582	-13
c24599	-11
c24623	-2
c24652	-15
c24659	-16
c24710	-12
c24729	-7
c24769	-10
c24776	-8
c24787	-13
c24801	-12
c24802	-7
c24880	-9
c24887	-13
c24921	-10
c24940	-2
c24958	-9
c24959	-9
c24990	-12
c24994	-7
c25011	-16
c25019	-8
c25025	-10
c25038	-14
c25049	-11
c25067	-2
c25084	-1
c25113	-12
c25126	-16
c25183	-7
c25190	-11
c25199	-8
c25204	-11
c25209	-16
c25262	-12
c25302	-10
c25353	-9
c25363	-16
c25370	-16
c25371	-16
c25394	-8
c25395	-8
c25399	-2
c25401	-7
c25415	-13
c25444	-13
c25446	-2
c25469	-13
c25474	-10
c25481	-12
c25484	-1
c25493	-16
c25519	-2
c25547	-16
c25572	-10
c25582	-13
c25612	-2
c25642	-16
c25649	-2
c25676	-1
c25684	-16
c25731	-16
c25741	-9
c25767	-16
c25821	-8
c25833	-11
c25838	-10
c25843	-7
c25859	-15
c25885	-15
c25925	-1
c25959	-1
c25970	-15
c25975	-14
c26008	-2
c26027	-2
c26038	-15
c26060	-10
c26069	-2
c26071	-13
c26100	-10
c26123	-2
c26154	-1
c26213	-8
c26214	-13
c26217	-12
c26221	-13
c26251	-16
c26302	-16
c26305	-12
c26325	-2
c26333	-2
c26349	-2
c26352	-10
c26406	-12
c26408	-12
c26409	-12
c26422	-16
c26448	-8
c26480	-8
c26495	-16
c26519	-11
c26542	-16
c26543	-16
c26566	-11
c26604	-2
c26605	-2
c26607	-11
c26636	-11
c26669	-16
c26686	-7
c26727	-7
c26733	-2
c26739	-2
c26757	-14
c26781	-10
c26856	-15
c26860	-1
c26870	-12
c26890	-8
c26973	-7
c26974	-12
c26986	-9
c27001	-2
c27035	-12
c27053	-11
c27055	-13
c27065	-2
c27112	-15
c27113	-15
c27144	-2
c27147	-9
c27182	-2
c27212	-9
c27217	-13
c27232	-12
c27243	-7
c27256	-12
c27257	-12
c27258	-10
c27267	-13
c27276	-16
c27311	-9
c27335	-2
c27347	-15
c27424	-11
c27426	-11
c27429	-8
c27491	-16
c27493	-16
c27515	-13
c27546	-9
c27547	-9
c27553	-13
c27570	-14
c27571	-14
c27633	-1
c27656	-2
c27663	-2
c27706	-14
c27707	-14
c27722	-1
c27723	-1
c27743	-9
c27764	-12
c27765	-12
c27773	-8
c27776	-12
c27798	-9
c27799	-9
c27816	-8
c27830	-10
c27852	-8
c27863	-14
c27890	-16
c27896	-11
c27899	-1
c27913	-11
c27914	-16
c27938	-8
c27998	-9
c28002	-14
c28012	-16
c28031	-8
c28047	-8
c28073	-1
c28080	-11
c28084	-1
c28118	-8
c28128	-9
c28143	-8
c28172	-13
c28198	-12
c28204	-7
c28214	-2
c28215	-2
c28265	-13
c28287	-2
c28290	-16
c28404	-16
c28408	-12
c28427	-15
c28540	-2
c28545	-16
c28547	-10
c28552	-12
c28572	-16
c28582	-1
c28597	-13
c28643	-10
c28677	-7
c28691	-10
c28723	-1
c28727	-8
c28730	-10
c28736	-13
c28750	-2
c28819	-13
c28846	-11
c28856	-1
c28881	-1
c28891	-11
c28894	-13
c28925	-12
c28964	-1
c28975	-12
c29023	-7
c29042	-16
c29079	-1
c29105	-11
c29142	-2
c29145	-1
c29149	-2
c29150	-14
c29151	-14
c29162	-1
c29166	-10
c29167	-10
c29182	-11
c29232	-15
c29269	-8
c29306	-7
c29329	-7
c29332	-14
c29343	-2
c29359	-11
c29378	-16
c29388	-16
c29417	-2
c29431	-8
c29440	-14
c29444	-8
c29472	-2
c29489	-7
c29571	-8
c29589	-8
c29594	-2
c29602	-16
c29623	-7
c29698	-10
c29721	-16
c29770	-15
c29800	-16
c29833	-2
c29874	-12
c29880	-11
c29884	-14
c29885	-14
c29890	-14
c29903	-12
c29905	-7
c29910	-1
c29914	-2
c29929	-13
c29937	-15
c29961	-16
c29967	-12
c29997	-15
c30011	-1
c30051	-14
c30053	-10
c30074	-16
c30080	-9
c30114	-1
c30126	-10
c30154	-7
c30157	-1
c30167	-1
c30225	-2
c30236	-1
c30243	-9
c30280	-13
c30315	-2
c30343	-15
c30355	-1
c30358	-8
c30412	-2
c30414	-14
c30452	-13
c30456	-2
c30472	-16
c30502	-1
c30515	-16
c30520	-13
c30540	-12
c30581	-1
c30594	-12
c30596	-2
c30602	-14
c30604	-12
c30610	-15
c30611	-15
c30620	-8
c30627	-11
c30638	-2
c30645	-7
c30685	-7
c30692	-8
